sample,bin_size,PC_pair,TH,RMSE
sample_2_real_2,0.1,"1,2",-1,0.7830226631224918
sample_2_real_2,0.1,"1,3",-1,0.8093273999852717
sample_2_real_2,0.1,"1,4",-1,0.7741074126813119
sample_2_real_2,0.1,"1,5",-1,0.7873754595766517
sample_2_real_2,0.1,"1,6",-1,0.7820927161529398
sample_2_real_2,0.1,"2,3",-1,0.8177242709522206
sample_2_real_2,0.1,"2,4",-1,0.7374650802033548
sample_2_real_2,0.1,"2,5",-1,0.806965068438215
sample_2_real_2,0.1,"2,6",-1,0.8115401087400449
sample_2_real_2,0.1,"3,4",-1,0.7897310001723581
sample_2_real_2,0.1,"3,5",-1,0.8339673310486797
sample_2_real_2,0.1,"3,6",-1,0.852432027495023
sample_2_real_2,0.1,"4,5",-1,0.7925812409252625
sample_2_real_2,0.1,"4,6",-1,0.7712807990513699
sample_2_real_2,0.1,"5,6",-1,0.799543763012259
sample_2_real_2,0.2,"1,2",-1,0.7674377344793719
sample_2_real_2,0.2,"1,3",-1,0.8014899210661309
sample_2_real_2,0.2,"1,4",-1,0.770302101314242
sample_2_real_2,0.2,"1,5",-1,0.7962805235909777
sample_2_real_2,0.2,"1,6",-1,0.7806939704059306
sample_2_real_2,0.2,"2,3",-1,0.8081594597853976
sample_2_real_2,0.2,"2,4",-1,0.7344576252502388
sample_2_real_2,0.2,"2,5",-1,0.7998913051907761
sample_2_real_2,0.2,"2,6",-1,0.8162849931214838
sample_2_real_2,0.2,"3,4",-1,0.8064887867440701
sample_2_real_2,0.2,"3,5",-1,0.847511515042443
sample_2_real_2,0.2,"3,6",-1,0.854544978030092
sample_2_real_2,0.2,"4,5",-1,0.7606615827037945
sample_2_real_2,0.2,"4,6",-1,0.7549866458644858
sample_2_real_2,0.2,"5,6",-1,0.8027379443494329
sample_2_real_2,0.3,"1,2",-1,0.756790970813811
sample_2_real_2,0.3,"1,3",-1,0.7741422195626921
sample_2_real_2,0.3,"1,4",-1,0.7541692865415878
sample_2_real_2,0.3,"1,5",-1,0.7618973664944222
sample_2_real_2,0.3,"1,6",-1,0.7652051389901672
sample_2_real_2,0.3,"2,3",-1,0.8244491859832134
sample_2_real_2,0.3,"2,4",-1,0.7382805793816511
