sample,bin_size,PC_pair,TH,RMSE
sample_2_real_1,0.1,"1,2",-1,0.8302459673829968
sample_2_real_1,0.1,"1,3",-1,0.8230041458753445
sample_2_real_1,0.1,"1,4",-1,0.7770917142697737
sample_2_real_1,0.1,"1,5",-1,0.808234256677197
sample_2_real_1,0.1,"1,6",-1,0.7847663843110101
sample_2_real_1,0.1,"2,3",-1,0.8648027816703375
sample_2_real_1,0.1,"2,4",-1,0.8163617200035141
sample_2_real_1,0.1,"2,5",-1,0.8162080849603709
sample_2_real_1,0.1,"2,6",-1,0.8322962108977824
sample_2_real_1,0.1,"3,4",-1,0.867178533141085
sample_2_real_1,0.1,"3,5",-1,0.8686095872459941
sample_2_real_1,0.1,"3,6",-1,0.8559006405046923
sample_2_real_1,0.1,"4,5",-1,0.8263841330943251
sample_2_real_1,0.1,"4,6",-1,0.7796577789457653
sample_2_real_1,0.1,"5,6",-1,0.8394350588718001
sample_2_real_1,0.2,"1,2",-1,0.7502063555153085
sample_2_real_1,0.2,"1,3",-1,0.7745410250208915
sample_2_real_1,0.2,"1,4",-1,0.7827562232206741
sample_2_real_1,0.2,"1,5",-1,0.786281929203552
sample_2_real_1,0.2,"1,6",-1,0.8029762021826462
sample_2_real_1,0.2,"2,3",-1,0.8659979268510024
sample_2_real_1,0.2,"2,4",-1,0.8111592331004027
sample_2_real_1,0.2,"2,5",-1,0.8477716089479779
sample_2_real_1,0.2,"2,6",-1,0.8455892248677465
sample_2_real_1,0.2,"3,4",-1,0.8419691953199031
sample_2_real_1,0.2,"3,5",-1,0.8587754746187605
sample_2_real_1,0.2,"3,6",-1,0.8276616604560826
sample_2_real_1,0.2,"4,5",-1,0.8248237110134499
sample_2_real_1,0.2,"4,6",-1,0.7783268178999773
sample_2_real_1,0.2,"5,6",-1,0.8374438227675172
sample_2_real_1,0.3,"1,2",-1,0.7439046175183721
sample_2_real_1,0.3,"1,3",-1,0.7740375799840269
sample_2_real_1,0.3,"1,4",-1,0.7735452837504689
sample_2_real_1,0.3,"1,5",-1,0.7807322072459671
sample_2_real_1,0.3,"1,6",-1,0.7739629451705934
sample_2_real_1,0.3,"2,3",-1,0.8668801326678176
sample_2_real_1,0.3,"2,4",-1,0.7347455481395084
sample_2_real_1,0.3,"2,5",-1,0.8395949499048617
sample_2_real_1,0.3,"2,6",-1,0.8042247470310407
sample_2_real_1,0.3,"3,4",-1,0.8592300860446641
sample_2_real_1,0.3,"3,5",-1,0.864579010595796
sample_2_real_1,0.3,"3,6",-1,0.8844984697414289
sample_2_real_1,0.3,"4,5",-1,0.800989288727743
sample_2_real_1,0.3,"4,6",-1,0.7718296819742051
sample_2_real_1,0.3,"5,6",-1,0.8492235582040087
sample_2_real_1,0.4,"1,2",-1,0.7411275915569441
sample_2_real_1,0.4,"1,3",-1,0.7751544886875338
sample_2_real_1,0.4,"1,4",-1,0.774174313193278
sample_2_real_1,0.4,"1,5",-1,0.796001757266076
sample_2_real_1,0.4,"1,6",-1,0.7766165710396086
sample_2_real_1,0.4,"2,3",-1,0.869057535059541
sample_2_real_1,0.4,"2,4",-1,0.7386953248739186
sample_2_real_1,0.4,"2,5",-1,0.8169087791083132
sample_2_real_1,0.4,"2,6",-1,0.8011531121264056
