sample,bin_size,PC_pair,TH,RMSE
sample_2_real_2,0.1,"1,2",-1,0.7387559106035315
sample_2_real_2,0.1,"1,3",-1,0.7848357800213303
sample_2_real_2,0.1,"1,4",-1,0.8036199566390068
sample_2_real_2,0.1,"1,5",-1,0.786190973535284
sample_2_real_2,0.1,"1,6",-1,0.7960620183688064
sample_2_real_2,0.1,"2,3",-1,0.8575020058276462
sample_2_real_2,0.1,"2,4",-1,0.79539960015455
sample_2_real_2,0.1,"2,5",-1,0.783415831949715
sample_2_real_2,0.1,"2,6",-1,0.8138160868353602
sample_2_real_2,0.1,"3,4",-1,0.8439963600769284
sample_2_real_2,0.1,"3,5",-1,0.8748482007790078
sample_2_real_2,0.1,"3,6",-1,0.7737061919354982
sample_2_real_2,0.1,"4,5",-1,0.8747664665399429
sample_2_real_2,0.1,"4,6",-1,0.772427869969198
sample_2_real_2,0.1,"5,6",-1,0.8197627002149941
sample_2_real_2,0.2,"1,2",-1,0.7483213839123615
sample_2_real_2,0.2,"1,3",-1,0.7895061673013434
sample_2_real_2,0.2,"1,4",-1,0.7893747358399974
sample_2_real_2,0.2,"1,5",-1,0.7626974753438771
sample_2_real_2,0.2,"1,6",-1,0.7794345940294238
sample_2_real_2,0.2,"2,3",-1,0.84691337414551
sample_2_real_2,0.2,"2,4",-1,0.7836792759090897
sample_2_real_2,0.2,"2,5",-1,0.7689944578283308
sample_2_real_2,0.2,"2,6",-1,0.8030681859709925
sample_2_real_2,0.2,"3,4",-1,0.8322611704193252
sample_2_real_2,0.2,"3,5",-1,0.8666163186920658
sample_2_real_2,0.2,"3,6",-1,0.7903250787375726
sample_2_real_2,0.2,"4,5",-1,0.8669884202413192
sample_2_real_2,0.2,"4,6",-1,0.7998226404298842
sample_2_real_2,0.2,"5,6",-1,0.8291365723307006
sample_2_real_2,0.3,"1,2",-1,0.7602336678239497
sample_2_real_2,0.3,"1,3",-1,0.7983532140815878
sample_2_real_2,0.3,"1,4",-1,0.7937646700756043
sample_2_real_2,0.3,"1,5",-1,0.7783390950898369
sample_2_real_2,0.3,"1,6",-1,0.7806549292111341
sample_2_real_2,0.3,"2,3",-1,0.8373621694589215
sample_2_real_2,0.3,"2,4",-1,0.7969536214881375
sample_2_real_2,0.3,"2,5",-1,0.7729922953635934
sample_2_real_2,0.3,"2,6",-1,0.7953457617979669
sample_2_real_2,0.3,"3,4",-1,0.8318240526306611
sample_2_real_2,0.3,"3,5",-1,0.8700992007745226
sample_2_real_2,0.3,"3,6",-1,0.8157037568484501
sample_2_real_2,0.3,"4,5",-1,0.87668733380516
sample_2_real_2,0.3,"4,6",-1,0.8657170750748737
sample_2_real_2,0.3,"5,6",-1,0.8581268339787682
sample_2_real_2,0.4,"1,2",-1,0.7671584372972783
sample_2_real_2,0.4,"1,3",-1,0.8164218397819376
sample_2_real_2,0.4,"1,4",-1,0.8091886069418582
sample_2_real_2,0.4,"1,5",-1,0.8124441878234511
sample_2_real_2,0.4,"1,6",-1,0.810016403231717
sample_2_real_2,0.4,"2,3",-1,0.8354073830609774
