sample,bin_size,PC_pair,TH,RMSE
sample_2_real_2,0.1,"1,2",-1,0.7352075769963354
sample_2_real_2,0.1,"1,3",-1,0.7858263605118648
sample_2_real_2,0.1,"1,4",-1,0.7648967974903881
sample_2_real_2,0.1,"1,5",-1,0.8006304841837221
sample_2_real_2,0.1,"1,6",-1,0.7834771435062615
sample_2_real_2,0.1,"2,3",-1,0.8630319161553615
sample_2_real_2,0.1,"2,4",-1,0.7597605816190863
sample_2_real_2,0.1,"2,5",-1,0.8270382630788712
sample_2_real_2,0.1,"2,6",-1,0.8306275164076933
sample_2_real_2,0.1,"3,4",-1,0.8343635492309657
sample_2_real_2,0.1,"3,5",-1,0.8479875011145138
sample_2_real_2,0.1,"3,6",-1,0.7848781819956594
sample_2_real_2,0.1,"4,5",-1,0.8151667379941154
sample_2_real_2,0.1,"4,6",-1,0.8295647295434122
sample_2_real_2,0.1,"5,6",-1,0.8498453284974259
sample_2_real_2,0.2,"1,2",-1,0.7378763403260575
sample_2_real_2,0.2,"1,3",-1,0.7901685305218628
sample_2_real_2,0.2,"1,4",-1,0.7685713626626204
sample_2_real_2,0.2,"1,5",-1,0.791648945927637
sample_2_real_2,0.2,"1,6",-1,0.758819140525704
sample_2_real_2,0.2,"2,3",-1,0.8656253210335869
sample_2_real_2,0.2,"2,4",-1,0.7585252086779412
sample_2_real_2,0.2,"2,5",-1,0.8289411757453373
sample_2_real_2,0.2,"2,6",-1,0.8138912362700019
sample_2_real_2,0.2,"3,4",-1,0.8527313037587154
sample_2_real_2,0.2,"3,5",-1,0.8476309235622085
sample_2_real_2,0.2,"3,6",-1,0.8662349723969867
sample_2_real_2,0.2,"4,5",-1,0.8239018235063603
sample_2_real_2,0.2,"4,6",-1,0.7397262757258085
sample_2_real_2,0.2,"5,6",-1,0.8364507748785985
sample_2_real_2,0.3,"1,2",-1,0.8704110640072173
sample_2_real_2,0.3,"1,3",-1,0.8127057702950198
sample_2_real_2,0.3,"1,4",-1,0.77540535355477
sample_2_real_2,0.3,"1,5",-1,0.7699211156404211
sample_2_real_2,0.3,"1,6",-1,0.76107847746216
sample_2_real_2,0.3,"2,3",-1,0.8667384048763925
sample_2_real_2,0.3,"2,4",-1,0.7828710349441846
sample_2_real_2,0.3,"2,5",-1,0.8306707707557124
sample_2_real_2,0.3,"2,6",-1,0.8668727936743578
sample_2_real_2,0.3,"3,4",-1,0.860767676953267
sample_2_real_2,0.3,"3,5",-1,0.8514910297147127
sample_2_real_2,0.3,"3,6",-1,0.7846212340621099
sample_2_real_2,0.3,"4,5",-1,0.8181539632414032
sample_2_real_2,0.3,"4,6",-1,0.8054468649994738
sample_2_real_2,0.3,"5,6",-1,0.8672906921629292
sample_2_real_2,0.4,"1,2",-1,0.7485617231347884
sample_2_real_2,0.4,"1,3",-1,0.7970299029664711
sample_2_real_2,0.4,"1,4",-1,0.7765256634696048
sample_2_real_2,0.4,"1,5",-1,0.7787202366306486
sample_2_real_2,0.4,"1,6",-1,0.786511794661641
sample_2_real_2,0.4,"2,3",-1,0.8739778827875605
sample_2_real_2,0.4,"2,4",-1,0.7900933812202643
