sample,bin_size,PC_pair,TH,RMSE
sample_2_real_6,0.1,"1,2",-1,0.7537215160030832
sample_2_real_6,0.1,"1,3",-1,0.7917643403762301
sample_2_real_6,0.1,"1,4",-1,0.7906363766485421
sample_2_real_6,0.1,"1,5",-1,0.7566991772754822
sample_2_real_6,0.1,"1,6",-1,0.772745824436742
sample_2_real_6,0.1,"2,3",-1,0.8661403296329055
sample_2_real_6,0.1,"2,4",-1,0.8625673849106034
sample_2_real_6,0.1,"2,5",-1,0.8101755446660159
sample_2_real_6,0.1,"2,6",-1,0.8526521054086319
sample_2_real_6,0.1,"3,4",-1,0.8053304088470978
sample_2_real_6,0.1,"3,5",-1,0.848248747928191
sample_2_real_6,0.1,"3,6",-1,0.783845645355284
sample_2_real_6,0.1,"4,5",-1,0.8448064726778771
sample_2_real_6,0.1,"4,6",-1,0.7984273010947389
sample_2_real_6,0.1,"5,6",-1,0.823733359630545
sample_2_real_6,0.2,"1,2",-1,0.7630734603652558
sample_2_real_6,0.2,"1,3",-1,0.7887963796848133
sample_2_real_6,0.2,"1,4",-1,0.7878113202733348
sample_2_real_6,0.2,"1,5",-1,0.7613175176366211
sample_2_real_6,0.2,"1,6",-1,0.7770790654173287
sample_2_real_6,0.2,"2,3",-1,0.8662986430787585
sample_2_real_6,0.2,"2,4",-1,0.8633161622177327
sample_2_real_6,0.2,"2,5",-1,0.8123025431821463
sample_2_real_6,0.2,"2,6",-1,0.8459134872795795
sample_2_real_6,0.2,"3,4",-1,0.7955817544366893
sample_2_real_6,0.2,"3,5",-1,0.8296452316512563
sample_2_real_6,0.2,"3,6",-1,0.7955230823018311
sample_2_real_6,0.2,"4,5",-1,0.8355043999030952
sample_2_real_6,0.2,"4,6",-1,0.8395574467346134
sample_2_real_6,0.2,"5,6",-1,0.8536216665600139
sample_2_real_6,0.3,"1,2",-1,0.7590508914465869
sample_2_real_6,0.3,"1,3",-1,0.7871169728348584
sample_2_real_6,0.3,"1,4",-1,0.751306877586299
sample_2_real_6,0.3,"1,5",-1,0.7621049155083589
sample_2_real_6,0.3,"1,6",-1,0.775177596258969
sample_2_real_6,0.3,"2,3",-1,0.8624299984330897
sample_2_real_6,0.3,"2,4",-1,0.7921288143763441
sample_2_real_6,0.3,"2,5",-1,0.802822168982821
sample_2_real_6,0.3,"2,6",-1,0.8313726197554125
sample_2_real_6,0.3,"3,4",-1,0.7983128430762749
sample_2_real_6,0.3,"3,5",-1,0.8349771806622551
sample_2_real_6,0.3,"3,6",-1,0.8228832213654631
sample_2_real_6,0.3,"4,5",-1,0.8248913364941667
sample_2_real_6,0.3,"4,6",-1,0.8359284149290335
sample_2_real_6,0.3,"5,6",-1,0.8411756130169965
sample_2_real_6,0.4,"1,2",-1,0.7653826199680888
sample_2_real_6,0.4,"1,3",-1,0.7822323474139007
sample_2_real_6,0.4,"1,4",-1,0.7481387640823359
sample_2_real_6,0.4,"1,5",-1,0.7837187733354772
sample_2_real_6,0.4,"1,6",-1,0.8000791266982047
sample_2_real_6,0.4,"2,3",-1,0.8523286079065865
