sample,bin_size,PC_pair,TH,RMSE
sample_3_real_5,0.1,"1,2",-1,0.7687472421388993
sample_3_real_5,0.1,"1,3",-1,0.7968129299935515
sample_3_real_5,0.1,"1,4",-1,0.7599691615796264
sample_3_real_5,0.1,"1,5",-1,0.7973735382310796
sample_3_real_5,0.1,"1,6",-1,0.8015823996482654
sample_3_real_5,0.1,"2,3",-1,0.8409697890306315
sample_3_real_5,0.1,"2,4",-1,0.8284722154774651
sample_3_real_5,0.1,"2,5",-1,0.876627807469894
sample_3_real_5,0.1,"2,6",-1,0.8710271713484603
sample_3_real_5,0.1,"3,4",-1,0.8322414068847566
sample_3_real_5,0.1,"3,5",-1,0.8264369951484588
sample_3_real_5,0.1,"3,6",-1,0.7691891538542056
sample_3_real_5,0.1,"4,5",-1,0.8009603362353389
sample_3_real_5,0.1,"4,6",-1,0.841129549852877
sample_3_real_5,0.1,"5,6",-1,0.8278943566750914
sample_3_real_5,0.2,"1,2",-1,0.7726899460212593
sample_3_real_5,0.2,"1,3",-1,0.8009822508156751
sample_3_real_5,0.2,"1,4",-1,0.8073683063786578
sample_3_real_5,0.2,"1,5",-1,0.8005574347555499
sample_3_real_5,0.2,"1,6",-1,0.7773062268700359
sample_3_real_5,0.2,"2,3",-1,0.8294823400725806
sample_3_real_5,0.2,"2,4",-1,0.8450251397726077
sample_3_real_5,0.2,"2,5",-1,0.8581159213617154
sample_3_real_5,0.2,"2,6",-1,0.8386425341321407
sample_3_real_5,0.2,"3,4",-1,0.7959233933458373
sample_3_real_5,0.2,"3,5",-1,0.8118262263383694
sample_3_real_5,0.2,"3,6",-1,0.803762965781881
sample_3_real_5,0.2,"4,5",-1,0.8617715870193116
sample_3_real_5,0.2,"4,6",-1,0.8575322969069491
sample_3_real_5,0.2,"5,6",-1,0.8623244215467446
sample_3_real_5,0.3,"1,2",-1,0.7742508064833632
sample_3_real_5,0.3,"1,3",-1,0.8063933587693357
sample_3_real_5,0.3,"1,4",-1,0.8132167623389852
sample_3_real_5,0.3,"1,5",-1,0.8016476784517799
sample_3_real_5,0.3,"1,6",-1,0.7861744895831018
sample_3_real_5,0.3,"2,3",-1,0.8234529118159535
sample_3_real_5,0.3,"2,4",-1,0.8421004735727075
sample_3_real_5,0.3,"2,5",-1,0.84232160681226
sample_3_real_5,0.3,"2,6",-1,0.8226072366071719
sample_3_real_5,0.3,"3,4",-1,0.8048942902560946
sample_3_real_5,0.3,"3,5",-1,0.8000347183337908
sample_3_real_5,0.3,"3,6",-1,0.7855402895852934
sample_3_real_5,0.3,"4,5",-1,0.872118345711818
sample_3_real_5,0.3,"4,6",-1,0.8639357068255186
sample_3_real_5,0.3,"5,6",-1,0.853921338570415
sample_3_real_5,0.4,"1,2",-1,0.771200606029559
sample_3_real_5,0.4,"1,3",-1,0.8079263514826196
sample_3_real_5,0.4,"1,4",-1,0.7984539699990143
sample_3_real_5,0.4,"1,5",-1,0.8144707931103762
sample_3_real_5,0.4,"1,6",-1,0.8148959825694171
sample_3_real_5,0.4,"2,3",-1,0.8225121618746902
sample_3_real_5,0.4,"2,4",-1,0.8294116416132242
sample_3_real_5,0.4,"2,5",-1,0.8615327239532509
sample_3_real_5,0.4,"2,6",-1,0.8264049713031634
sample_3_real_5,0.4,"3,4",-1,0.8263742368806805
sample_3_real_5,0.4,"3,5",-1,0.8356261289910795
sample_3_real_5,0.4,"3,6",-1,0.8372559720175597
sample_3_real_5,0.4,"4,5",-1,0.8302692885235227
sample_3_real_5,0.4,"4,6",-1,0.7834500813160296
sample_3_real_5,0.4,"5,6",-1,0.8290912298487634
sample_3_real_5,0.5,"1,2",-1,0.7716795070522035
sample_3_real_5,0.5,"1,3",-1,0.8292440643781648
sample_3_real_5,0.5,"1,4",-1,0.8167622609705237
sample_3_real_5,0.5,"1,5",-1,0.7870489911554035
sample_3_real_5,0.5,"1,6",-1,0.8237358255139937
sample_3_real_5,0.5,"2,3",-1,0.8178934479577102
sample_3_real_5,0.5,"2,4",-1,0.8387504982325359
sample_3_real_5,0.5,"2,5",-1,0.8181410886692906
sample_3_real_5,0.5,"2,6",-1,0.8185035166906477
sample_3_real_5,0.5,"3,4",-1,0.8494976624113206
sample_3_real_5,0.5,"3,5",-1,0.789687269364807
sample_3_real_5,0.5,"3,6",-1,0.8433944536617105
sample_3_real_5,0.5,"4,5",-1,0.8690239675020552
sample_3_real_5,0.5,"4,6",-1,0.7881867539762961
sample_3_real_5,0.5,"5,6",-1,0.8292393581871006
sample_3_real_5,0.6,"1,2",-1,0.77666372519398
sample_3_real_5,0.6,"1,3",-1,0.8193757669735501
sample_3_real_5,0.6,"1,4",-1,0.83017898868829
sample_3_real_5,0.6,"1,5",-1,0.8262146867195932
sample_3_real_5,0.6,"1,6",-1,0.8290152795229555
sample_3_real_5,0.6,"2,3",-1,0.810468541394563
sample_3_real_5,0.6,"2,4",-1,0.8293714397405723
sample_3_real_5,0.6,"2,5",-1,0.8539772534641151
sample_3_real_5,0.6,"2,6",-1,0.8199676606417216
sample_3_real_5,0.6,"3,4",-1,0.8440835258511189
sample_3_real_5,0.6,"3,5",-1,0.8128153152672151
sample_3_real_5,0.6,"3,6",-1,0.8282179669900195
sample_3_real_5,0.6,"4,5",-1,0.8285835019870867
sample_3_real_5,0.6,"4,6",-1,0.8390194665087392
sample_3_real_5,0.6,"5,6",-1,0.8755022968848901
sample_3_real_5,0.7,"1,2",-1,0.797635831279686
sample_3_real_5,0.7,"1,3",-1,0.8286436637344338
sample_3_real_5,0.7,"1,4",-1,0.8628661826991048
sample_3_real_5,0.7,"1,5",-1,0.8392313620178453
sample_3_real_5,0.7,"1,6",-1,0.8377041125386604
sample_3_real_5,0.7,"2,3",-1,0.8121418118243038
sample_3_real_5,0.7,"2,4",-1,0.8624444560394914
sample_3_real_5,0.7,"2,5",-1,0.8771004785478964
sample_3_real_5,0.7,"2,6",-1,0.8483286568231925
sample_3_real_5,0.7,"3,4",-1,0.8306079404571396
sample_3_real_5,0.7,"3,5",-1,0.8286513752834878
sample_3_real_5,0.7,"3,6",-1,0.8311801092171275
sample_3_real_5,0.7,"4,5",-1,0.8200367229719608
sample_3_real_5,0.7,"4,6",-1,0.827453124165178
sample_3_real_5,0.7,"5,6",-1,0.8799034144597414
sample_3_real_5,0.8,"1,2",-1,0.7749588602150027
sample_3_real_5,0.8,"1,3",-1,0.8000903440423325
sample_3_real_5,0.8,"1,4",-1,0.8440950943045468
sample_3_real_5,0.8,"1,5",-1,0.8281610475935335
sample_3_real_5,0.8,"1,6",-1,0.8396280284188907
sample_3_real_5,0.8,"2,3",-1,0.8221237744060387
sample_3_real_5,0.8,"2,4",-1,0.8387990951219012
sample_3_real_5,0.8,"2,5",-1,0.8331213648773962
sample_3_real_5,0.8,"2,6",-1,0.8252026461100953
sample_3_real_5,0.8,"3,4",-1,0.8032143197336152
sample_3_real_5,0.8,"3,5",-1,0.796042227132992
sample_3_real_5,0.8,"3,6",-1,0.7901919694659709
sample_3_real_5,0.8,"4,5",-1,0.8144596561424067
sample_3_real_5,0.8,"4,6",-1,0.8319527407873877
sample_3_real_5,0.8,"5,6",-1,0.8836518213144614
sample_3_real_5,0.9,"1,2",-1,0.7841058285985381
sample_3_real_5,0.9,"1,3",-1,0.8272037476158981
sample_3_real_5,0.9,"1,4",-1,0.8325790248890962
sample_3_real_5,0.9,"1,5",-1,0.8378232734331313
sample_3_real_5,0.9,"1,6",-1,0.8342912044057401
sample_3_real_5,0.9,"2,3",-1,0.8128891028319638
sample_3_real_5,0.9,"2,4",-1,0.8391944644590786
sample_3_real_5,0.9,"2,5",-1,0.85671624447193
sample_3_real_5,0.9,"2,6",-1,0.8386911295947991
sample_3_real_5,0.9,"3,4",-1,0.8454167847402315
sample_3_real_5,0.9,"3,5",-1,0.8176174818248865
sample_3_real_5,0.9,"3,6",-1,0.8161530172691266
sample_3_real_5,0.9,"4,5",-1,0.8410819957895439
sample_3_real_5,0.9,"4,6",-1,0.8299073726243871
sample_3_real_5,0.9,"5,6",-1,0.8757840318939564
sample_3_real_5,1.0,"1,2",-1,0.7765697273271414
sample_3_real_5,1.0,"1,3",-1,0.8059233160834485
sample_3_real_5,1.0,"1,4",-1,0.8297477195902089
sample_3_real_5,1.0,"1,5",-1,0.8228091061045534
sample_3_real_5,1.0,"1,6",-1,0.8308258857468862
sample_3_real_5,1.0,"2,3",-1,0.820681882216752
sample_3_real_5,1.0,"2,4",-1,0.8357608295899371
sample_3_real_5,1.0,"2,5",-1,0.8566962537333696
sample_3_real_5,1.0,"2,6",-1,0.8420297805067763
sample_3_real_5,1.0,"3,4",-1,0.7926968079664712
sample_3_real_5,1.0,"3,5",-1,0.8048718198369067
sample_3_real_5,1.0,"3,6",-1,0.7739937697243643
sample_3_real_5,1.0,"4,5",-1,0.8326467189143877
sample_3_real_5,1.0,"4,6",-1,0.8553864425530363
sample_3_real_5,1.0,"5,6",-1,0.8709781520062497
sample_3_real_5,1.1,"1,2",-1,0.8157658593295861
sample_3_real_5,1.1,"1,3",-1,0.7982760361230147
sample_3_real_5,1.1,"1,4",-1,0.8691172493320175
sample_3_real_5,1.1,"1,5",-1,0.8343352087196464
sample_3_real_5,1.1,"1,6",-1,0.8507622869100065
sample_3_real_5,1.1,"2,3",-1,0.8251027138658612
sample_3_real_5,1.1,"2,4",-1,0.8812899481022993
sample_3_real_5,1.1,"2,5",-1,0.879640991625037
sample_3_real_5,1.1,"2,6",-1,0.8715360899316293
sample_3_real_5,1.1,"3,4",-1,0.7991404848298933
sample_3_real_5,1.1,"3,5",-1,0.7681216037737802
