sample,bin_size,PC_pair,TH,RMSE
sample_3_real_6,0.1,"1,2",-1,0.7514079546838766
sample_3_real_6,0.1,"1,3",-1,0.7992775653029831
sample_3_real_6,0.1,"1,4",-1,0.7491613567478773
sample_3_real_6,0.1,"1,5",-1,0.8033004408104
sample_3_real_6,0.1,"1,6",-1,0.7959524867974804
sample_3_real_6,0.1,"2,3",-1,0.8494803557530601
sample_3_real_6,0.1,"2,4",-1,0.800723154434682
sample_3_real_6,0.1,"2,5",-1,0.8071825873843685
sample_3_real_6,0.1,"2,6",-1,0.8426925741521908
sample_3_real_6,0.1,"3,4",-1,0.8721587103266148
sample_3_real_6,0.1,"3,5",-1,0.8503517759131419
sample_3_real_6,0.1,"3,6",-1,0.7927012963407032
sample_3_real_6,0.1,"4,5",-1,0.7834323967527556
sample_3_real_6,0.1,"4,6",-1,0.835412110761059
sample_3_real_6,0.1,"5,6",-1,0.8208373719845234
sample_3_real_6,0.2,"1,2",-1,0.7565703529493844
sample_3_real_6,0.2,"1,3",-1,0.7990016246543732
sample_3_real_6,0.2,"1,4",-1,0.7504670659492046
sample_3_real_6,0.2,"1,5",-1,0.8065867312871756
sample_3_real_6,0.2,"1,6",-1,0.7439614270786316
sample_3_real_6,0.2,"2,3",-1,0.8443182503989596
sample_3_real_6,0.2,"2,4",-1,0.8084904227694781
sample_3_real_6,0.2,"2,5",-1,0.8259552292409935
sample_3_real_6,0.2,"2,6",-1,0.7694255820651801
sample_3_real_6,0.2,"3,4",-1,0.8781572230606417
sample_3_real_6,0.2,"3,5",-1,0.8512698248006799
sample_3_real_6,0.2,"3,6",-1,0.8822573712210763
sample_3_real_6,0.2,"4,5",-1,0.7916394114923972
sample_3_real_6,0.2,"4,6",-1,0.7710317466081726
sample_3_real_6,0.2,"5,6",-1,0.837521223353848
sample_3_real_6,0.3,"1,2",-1,0.7677236184614099
sample_3_real_6,0.3,"1,3",-1,0.8032580123239316
sample_3_real_6,0.3,"1,4",-1,0.7577947275788697
sample_3_real_6,0.3,"1,5",-1,0.8019108817407793
sample_3_real_6,0.3,"1,6",-1,0.7454668325054888
sample_3_real_6,0.3,"2,3",-1,0.8348718288605166
sample_3_real_6,0.3,"2,4",-1,0.8102619445826835
sample_3_real_6,0.3,"2,5",-1,0.8357161302168943
sample_3_real_6,0.3,"2,6",-1,0.7840527243283995
sample_3_real_6,0.3,"3,4",-1,0.863529369955728
sample_3_real_6,0.3,"3,5",-1,0.8585875288578956
sample_3_real_6,0.3,"3,6",-1,0.8621061633312362
sample_3_real_6,0.3,"4,5",-1,0.7805579880471876
sample_3_real_6,0.3,"4,6",-1,0.7853066646919826
sample_3_real_6,0.3,"5,6",-1,0.835044058111669
sample_3_real_6,0.4,"1,2",-1,0.7680639577389129
sample_3_real_6,0.4,"1,3",-1,0.8028452537716445
sample_3_real_6,0.4,"1,4",-1,0.7758808937408764
sample_3_real_6,0.4,"1,5",-1,0.7918728927380788
sample_3_real_6,0.4,"1,6",-1,0.7585889185660228
sample_3_real_6,0.4,"2,3",-1,0.8343415355695997
sample_3_real_6,0.4,"2,4",-1,0.804126047595745
sample_3_real_6,0.4,"2,5",-1,0.8407269580984185
sample_3_real_6,0.4,"2,6",-1,0.830826033953755
sample_3_real_6,0.4,"3,4",-1,0.848397978890717
sample_3_real_6,0.4,"3,5",-1,0.8365710246770677
sample_3_real_6,0.4,"3,6",-1,0.8414068711631433
sample_3_real_6,0.4,"4,5",-1,0.8160107123558485
sample_3_real_6,0.4,"4,6",-1,0.8228932739925928
sample_3_real_6,0.4,"5,6",-1,0.8458625406394253
