sample,bin_size,PC_pair,TH,RMSE
sample_3_real_3,0.1,"1,2",-1,0.7510523275289029
sample_3_real_3,0.1,"1,3",-1,0.7995362452728361
sample_3_real_3,0.1,"1,4",-1,0.7503091227855969
sample_3_real_3,0.1,"1,5",-1,0.7878775378273766
sample_3_real_3,0.1,"1,6",-1,0.7475320806708093
sample_3_real_3,0.1,"2,3",-1,0.8566548362807067
sample_3_real_3,0.1,"2,4",-1,0.7942552847842081
sample_3_real_3,0.1,"2,5",-1,0.8527037686496746
sample_3_real_3,0.1,"2,6",-1,0.8040138788679876
sample_3_real_3,0.1,"3,4",-1,0.8669461868267784
sample_3_real_3,0.1,"3,5",-1,0.86465529190238
sample_3_real_3,0.1,"3,6",-1,0.87967053834511
sample_3_real_3,0.1,"4,5",-1,0.7852675826312105
sample_3_real_3,0.1,"4,6",-1,0.7594925802320924
sample_3_real_3,0.1,"5,6",-1,0.8334228390485494
sample_3_real_3,0.2,"1,2",-1,0.770281695449399
sample_3_real_3,0.2,"1,3",-1,0.8009208046538051
sample_3_real_3,0.2,"1,4",-1,0.7555469240967294
sample_3_real_3,0.2,"1,5",-1,0.7982506614443314
sample_3_real_3,0.2,"1,6",-1,0.7899824265467082
sample_3_real_3,0.2,"2,3",-1,0.8466398881244367
sample_3_real_3,0.2,"2,4",-1,0.8442634570058861
sample_3_real_3,0.2,"2,5",-1,0.873754139549418
sample_3_real_3,0.2,"2,6",-1,0.8496457994888994
sample_3_real_3,0.2,"3,4",-1,0.7921421171820282
sample_3_real_3,0.2,"3,5",-1,0.8121504762168235
sample_3_real_3,0.2,"3,6",-1,0.7981983669337361
sample_3_real_3,0.2,"4,5",-1,0.7898328594237346
sample_3_real_3,0.2,"4,6",-1,0.8623080626487966
sample_3_real_3,0.2,"5,6",-1,0.8252323445634793
sample_3_real_3,0.3,"1,2",-1,0.7761696932277655
sample_3_real_3,0.3,"1,3",-1,0.8007749445032937
sample_3_real_3,0.3,"1,4",-1,0.7664325604303353
sample_3_real_3,0.3,"1,5",-1,0.7975151958293718
sample_3_real_3,0.3,"1,6",-1,0.7605099821238085
sample_3_real_3,0.3,"2,3",-1,0.8377860297388171
sample_3_real_3,0.3,"2,4",-1,0.8346538296779511
sample_3_real_3,0.3,"2,5",-1,0.858432205132801
sample_3_real_3,0.3,"2,6",-1,0.86354022252803
sample_3_real_3,0.3,"3,4",-1,0.7845082879322083
sample_3_real_3,0.3,"3,5",-1,0.8194612565587011
sample_3_real_3,0.3,"3,6",-1,0.7858368446850112
sample_3_real_3,0.3,"4,5",-1,0.781941844585914
sample_3_real_3,0.3,"4,6",-1,0.8287877104842605
sample_3_real_3,0.3,"5,6",-1,0.8238003611157949
sample_3_real_3,0.4,"1,2",-1,0.7788311055852397
sample_3_real_3,0.4,"1,3",-1,0.7911202429734385
sample_3_real_3,0.4,"1,4",-1,0.8135486628684475
sample_3_real_3,0.4,"1,5",-1,0.8068610781076204
sample_3_real_3,0.4,"1,6",-1,0.804261332512886
sample_3_real_3,0.4,"2,3",-1,0.8157542617594894
sample_3_real_3,0.4,"2,4",-1,0.8635145336278492
sample_3_real_3,0.4,"2,5",-1,0.8671954952465568
sample_3_real_3,0.4,"2,6",-1,0.866184678599476
sample_3_real_3,0.4,"3,4",-1,0.8002364073783321
sample_3_real_3,0.4,"3,5",-1,0.7517726776431394
sample_3_real_3,0.4,"3,6",-1,0.7794697139192193
sample_3_real_3,0.4,"4,5",-1,0.8814098616241414
sample_3_real_3,0.4,"4,6",-1,0.8586905394315278
sample_3_real_3,0.4,"5,6",-1,0.852434569067234
sample_3_real_3,0.5,"1,2",-1,0.7832466994890115
sample_3_real_3,0.5,"1,3",-1,0.7879079978174949
sample_3_real_3,0.5,"1,4",-1,0.8213192745834252
sample_3_real_3,0.5,"1,5",-1,0.7933224880321625
sample_3_real_3,0.5,"1,6",-1,0.8098210394120501
sample_3_real_3,0.5,"2,3",-1,0.8111964636263636
sample_3_real_3,0.5,"2,4",-1,0.8456266918816364
sample_3_real_3,0.5,"2,5",-1,0.8271215254874497
sample_3_real_3,0.5,"2,6",-1,0.833729579033446
sample_3_real_3,0.5,"3,4",-1,0.8058932345477733
sample_3_real_3,0.5,"3,5",-1,0.7748779857243658
sample_3_real_3,0.5,"3,6",-1,0.7763060078620494
sample_3_real_3,0.5,"4,5",-1,0.8545812148383173
sample_3_real_3,0.5,"4,6",-1,0.8298530322449456
sample_3_real_3,0.5,"5,6",-1,0.8633358305204193
sample_3_real_3,0.6,"1,2",-1,0.7714370522202889
sample_3_real_3,0.6,"1,3",-1,0.7829888896928856
sample_3_real_3,0.6,"1,4",-1,0.7957332124304992
sample_3_real_3,0.6,"1,5",-1,0.7869290848571292
sample_3_real_3,0.6,"1,6",-1,0.7756563055806721
sample_3_real_3,0.6,"2,3",-1,0.8218991637404596
sample_3_real_3,0.6,"2,4",-1,0.8588015794228583
sample_3_real_3,0.6,"2,5",-1,0.8440847311548091
sample_3_real_3,0.6,"2,6",-1,0.8408285578607596
sample_3_real_3,0.6,"3,4",-1,0.7975493655863335
sample_3_real_3,0.6,"3,5",-1,0.7719659383103368
sample_3_real_3,0.6,"3,6",-1,0.7662558133974957
sample_3_real_3,0.6,"4,5",-1,0.8613231164063717
sample_3_real_3,0.6,"4,6",-1,0.8838243385201414
sample_3_real_3,0.6,"5,6",-1,0.8291009471598003
sample_3_real_3,0.7,"1,2",-1,0.7698487011154265
sample_3_real_3,0.7,"1,3",-1,0.7812353760207953
sample_3_real_3,0.7,"1,4",-1,0.7590276271884838
sample_3_real_3,0.7,"1,5",-1,0.7757539575327643
sample_3_real_3,0.7,"1,6",-1,0.7707798950493702
sample_3_real_3,0.7,"2,3",-1,0.8051684423695048
sample_3_real_3,0.7,"2,4",-1,0.8487917710691024
sample_3_real_3,0.7,"2,5",-1,0.8704983591978556
sample_3_real_3,0.7,"2,6",-1,0.8468993034626827
sample_3_real_3,0.7,"3,4",-1,0.8024322015717488
sample_3_real_3,0.7,"3,5",-1,0.7755490620130521
sample_3_real_3,0.7,"3,6",-1,0.7710838527119396
sample_3_real_3,0.7,"4,5",-1,0.8491488597008047
sample_3_real_3,0.7,"4,6",-1,0.7796164897048041
sample_3_real_3,0.7,"5,6",-1,0.8664473515011961
sample_3_real_3,0.8,"1,2",-1,0.7793293142098597
sample_3_real_3,0.8,"1,3",-1,0.7865798834069555
sample_3_real_3,0.8,"1,4",-1,0.8020505660323847
sample_3_real_3,0.8,"1,5",-1,0.815058003708461
sample_3_real_3,0.8,"1,6",-1,0.8062262307323029
sample_3_real_3,0.8,"2,3",-1,0.8169218248635682
sample_3_real_3,0.8,"2,4",-1,0.8251196687680151
sample_3_real_3,0.8,"2,5",-1,0.8595326957693502
sample_3_real_3,0.8,"2,6",-1,0.8568394667236643
sample_3_real_3,0.8,"3,4",-1,0.7889476977083005
sample_3_real_3,0.8,"3,5",-1,0.7664538536373182
sample_3_real_3,0.8,"3,6",-1,0.7668611011614596
sample_3_real_3,0.8,"4,5",-1,0.8469677775375974
sample_3_real_3,0.8,"4,6",-1,0.8391871809159094
sample_3_real_3,0.8,"5,6",-1,0.8420090404000812
sample_3_real_3,0.9,"1,2",-1,0.7905263201676777
sample_3_real_3,0.9,"1,3",-1,0.7792096544530168
sample_3_real_3,0.9,"1,4",-1,0.8215916184081185
sample_3_real_3,0.9,"1,5",-1,0.839213304326054
sample_3_real_3,0.9,"1,6",-1,0.8119136067603375
sample_3_real_3,0.9,"2,3",-1,0.826298768839946
sample_3_real_3,0.9,"2,4",-1,0.8364321400970988
sample_3_real_3,0.9,"2,5",-1,0.8537457380430785
