sample,bin_size,PC_pair,TH,RMSE
sample_2_real_1,0.1,"1,2",-1,0.8458763390368027
sample_2_real_1,0.1,"1,3",-1,0.8403852917300213
sample_2_real_1,0.1,"1,4",-1,0.7987288762951732
sample_2_real_1,0.1,"1,5",-1,0.8225177908767809
sample_2_real_1,0.1,"1,6",-1,0.8172428419786256
sample_2_real_1,0.1,"2,3",-1,0.8639612929488237
sample_2_real_1,0.1,"2,4",-1,0.7452321340116307
sample_2_real_1,0.1,"2,5",-1,0.8237873544738628
sample_2_real_1,0.1,"2,6",-1,0.8370976460049138
sample_2_real_1,0.1,"3,4",-1,0.840547021490868
sample_2_real_1,0.1,"3,5",-1,0.8717968084396776
sample_2_real_1,0.1,"3,6",-1,0.8278113293902807
sample_2_real_1,0.1,"4,5",-1,0.8006818254707087
sample_2_real_1,0.1,"4,6",-1,0.8432547798727346
sample_2_real_1,0.1,"5,6",-1,0.8282046493980162
sample_2_real_1,0.2,"1,2",-1,0.7454890039982206
sample_2_real_1,0.2,"1,3",-1,0.8284729916443522
sample_2_real_1,0.2,"1,4",-1,0.8127536526125313
sample_2_real_1,0.2,"1,5",-1,0.8142570554356013
sample_2_real_1,0.2,"1,6",-1,0.8071246903279716
sample_2_real_1,0.2,"2,3",-1,0.8700587270605223
sample_2_real_1,0.2,"2,4",-1,0.7657542897937718
sample_2_real_1,0.2,"2,5",-1,0.8331079203402266
sample_2_real_1,0.2,"2,6",-1,0.8245159647727851
sample_2_real_1,0.2,"3,4",-1,0.8224099210900006
sample_2_real_1,0.2,"3,5",-1,0.8348093834489976
sample_2_real_1,0.2,"3,6",-1,0.7717766934365058
sample_2_real_1,0.2,"4,5",-1,0.8119776689172898
sample_2_real_1,0.2,"4,6",-1,0.8405723398641088
sample_2_real_1,0.2,"5,6",-1,0.832983264928935
sample_2_real_1,0.3,"1,2",-1,0.7487530907244346
sample_2_real_1,0.3,"1,3",-1,0.8369058660711038
sample_2_real_1,0.3,"1,4",-1,0.8113190637694534
sample_2_real_1,0.3,"1,5",-1,0.8023411045615153
sample_2_real_1,0.3,"1,6",-1,0.7992825670367684
sample_2_real_1,0.3,"2,3",-1,0.8700971567856237
sample_2_real_1,0.3,"2,4",-1,0.7853831182801825
sample_2_real_1,0.3,"2,5",-1,0.8588243240303689
sample_2_real_1,0.3,"2,6",-1,0.8586154762999465
sample_2_real_1,0.3,"3,4",-1,0.8265160141489388
sample_2_real_1,0.3,"3,5",-1,0.8286927695095908
sample_2_real_1,0.3,"3,6",-1,0.7629490638046177
sample_2_real_1,0.3,"4,5",-1,0.8072299320670153
sample_2_real_1,0.3,"4,6",-1,0.8696819994273283
sample_2_real_1,0.3,"5,6",-1,0.822691245844758
sample_2_real_1,0.4,"1,2",-1,0.7462580985063488
sample_2_real_1,0.4,"1,3",-1,0.8421933210873502
sample_2_real_1,0.4,"1,4",-1,0.8078197138348252
sample_2_real_1,0.4,"1,5",-1,0.7974394112665059
sample_2_real_1,0.4,"1,6",-1,0.8274719376530616
sample_2_real_1,0.4,"2,3",-1,0.8790255402130356
sample_2_real_1,0.4,"2,4",-1,0.7853639098849875
sample_2_real_1,0.4,"2,5",-1,0.8537546478226472
sample_2_real_1,0.4,"2,6",-1,0.8370010557842259
sample_2_real_1,0.4,"3,4",-1,0.829106455175984
sample_2_real_1,0.4,"3,5",-1,0.840042660962789
sample_2_real_1,0.4,"3,6",-1,0.8385032296091693
sample_2_real_1,0.4,"4,5",-1,0.8329750225953769
sample_2_real_1,0.4,"4,6",-1,0.7968161582115865
sample_2_real_1,0.4,"5,6",-1,0.8469744313856259
sample_2_real_1,0.5,"1,2",-1,0.7471659799287937
sample_2_real_1,0.5,"1,3",-1,0.8134029892635751
sample_2_real_1,0.5,"1,4",-1,0.8111278109391259
sample_2_real_1,0.5,"1,5",-1,0.8072402167417593
sample_2_real_1,0.5,"1,6",-1,0.838058444170088
sample_2_real_1,0.5,"2,3",-1,0.8013702459292288
sample_2_real_1,0.5,"2,4",-1,0.7921612999421886
sample_2_real_1,0.5,"2,5",-1,0.8557091590961688
sample_2_real_1,0.5,"2,6",-1,0.8387936235897953
sample_2_real_1,0.5,"3,4",-1,0.7999968110423639
sample_2_real_1,0.5,"3,5",-1,0.7824644686651729
sample_2_real_1,0.5,"3,6",-1,0.7685108737190194
sample_2_real_1,0.5,"4,5",-1,0.7981614385730195
sample_2_real_1,0.5,"4,6",-1,0.7983491987277467
sample_2_real_1,0.5,"5,6",-1,0.8260553671693168
sample_2_real_1,0.6,"1,2",-1,0.7497288193417077
sample_2_real_1,0.6,"1,3",-1,0.8028645727785924
sample_2_real_1,0.6,"1,4",-1,0.7935059697635694
sample_2_real_1,0.6,"1,5",-1,0.8101807165862095
sample_2_real_1,0.6,"1,6",-1,0.7885832528439976
sample_2_real_1,0.6,"2,3",-1,0.796098148534314
sample_2_real_1,0.6,"2,4",-1,0.7836524875194207
sample_2_real_1,0.6,"2,5",-1,0.8194854895155113
sample_2_real_1,0.6,"2,6",-1,0.8340670322177327
