sample,bin_size,PC_pair,TH,RMSE
sample_1_real_3,0.1,"1,2",-1,0.7590361205997469
sample_1_real_3,0.1,"1,3",-1,0.7910830902696049
sample_1_real_3,0.1,"1,4",-1,0.7860422725011865
sample_1_real_3,0.1,"1,5",-1,0.776578191037335
sample_1_real_3,0.1,"1,6",-1,0.8018988240039392
sample_1_real_3,0.1,"2,3",-1,0.8757705862383567
sample_1_real_3,0.1,"2,4",-1,0.7687057424417467
sample_1_real_3,0.1,"2,5",-1,0.8019715993282773
sample_1_real_3,0.1,"2,6",-1,0.8371288716804359
sample_1_real_3,0.1,"3,4",-1,0.8429635170498336
sample_1_real_3,0.1,"3,5",-1,0.8257235888295014
sample_1_real_3,0.1,"3,6",-1,0.8360356157966945
sample_1_real_3,0.1,"4,5",-1,0.8061481005229445
sample_1_real_3,0.1,"4,6",-1,0.8662371015939315
sample_1_real_3,0.1,"5,6",-1,0.8178712705790624
sample_1_real_3,0.2,"1,2",-1,0.7493579862868729
sample_1_real_3,0.2,"1,3",-1,0.7806009826494409
sample_1_real_3,0.2,"1,4",-1,0.775482982793093
sample_1_real_3,0.2,"1,5",-1,0.757973383454102
sample_1_real_3,0.2,"1,6",-1,0.7606078036068599
sample_1_real_3,0.2,"2,3",-1,0.874146138145978
sample_1_real_3,0.2,"2,4",-1,0.7714488067388527
sample_1_real_3,0.2,"2,5",-1,0.8005945051592614
sample_1_real_3,0.2,"2,6",-1,0.8142621817066583
sample_1_real_3,0.2,"3,4",-1,0.858671069466025
sample_1_real_3,0.2,"3,5",-1,0.8212527594774645
sample_1_real_3,0.2,"3,6",-1,0.8220342325376172
sample_1_real_3,0.2,"4,5",-1,0.7360718415848181
sample_1_real_3,0.2,"4,6",-1,0.8071228293501652
sample_1_real_3,0.2,"5,6",-1,0.8094414754156999
sample_1_real_3,0.3,"1,2",-1,0.7488058914376259
sample_1_real_3,0.3,"1,3",-1,0.780389799837898
sample_1_real_3,0.3,"1,4",-1,0.7692092685436245
sample_1_real_3,0.3,"1,5",-1,0.7574827914491392
sample_1_real_3,0.3,"1,6",-1,0.7565612508435883
sample_1_real_3,0.3,"2,3",-1,0.8753310953380472
sample_1_real_3,0.3,"2,4",-1,0.7677666972265402
sample_1_real_3,0.3,"2,5",-1,0.8102483663527427
sample_1_real_3,0.3,"2,6",-1,0.8212096699096397
sample_1_real_3,0.3,"3,4",-1,0.8600853340873678
sample_1_real_3,0.3,"3,5",-1,0.8386909235852648
sample_1_real_3,0.3,"3,6",-1,0.819372712735381
sample_1_real_3,0.3,"4,5",-1,0.7273653456587665
sample_1_real_3,0.3,"4,6",-1,0.7866184998427072
sample_1_real_3,0.3,"5,6",-1,0.8262887163831537
sample_1_real_3,0.4,"1,2",-1,0.7438849789538937
sample_1_real_3,0.4,"1,3",-1,0.7785968189556619
sample_1_real_3,0.4,"1,4",-1,0.7604825554705967
sample_1_real_3,0.4,"1,5",-1,0.7632837540169215
sample_1_real_3,0.4,"1,6",-1,0.7491031335493518
sample_1_real_3,0.4,"2,3",-1,0.8551780834803799
sample_1_real_3,0.4,"2,4",-1,0.7684972187692073
sample_1_real_3,0.4,"2,5",-1,0.7870273838612354
sample_1_real_3,0.4,"2,6",-1,0.8235439397001253
sample_1_real_3,0.4,"3,4",-1,0.8528294580553308
sample_1_real_3,0.4,"3,5",-1,0.851964270726817
sample_1_real_3,0.4,"3,6",-1,0.8127081435414621
sample_1_real_3,0.4,"4,5",-1,0.7187003106558105
sample_1_real_3,0.4,"4,6",-1,0.7898564543208234
sample_1_real_3,0.4,"5,6",-1,0.7909648766366524
sample_1_real_3,0.5,"1,2",-1,0.7577999187626044
sample_1_real_3,0.5,"1,3",-1,0.7799674614192863
sample_1_real_3,0.5,"1,4",-1,0.760766968657222
sample_1_real_3,0.5,"1,5",-1,0.7576815805163608
sample_1_real_3,0.5,"1,6",-1,0.7529950378867396
sample_1_real_3,0.5,"2,3",-1,0.8629888945180846
sample_1_real_3,0.5,"2,4",-1,0.7808783727870554
sample_1_real_3,0.5,"2,5",-1,0.8193095888968236
sample_1_real_3,0.5,"2,6",-1,0.8456563650034153
sample_1_real_3,0.5,"3,4",-1,0.8299086631561192
sample_1_real_3,0.5,"3,5",-1,0.8416021491981811
sample_1_real_3,0.5,"3,6",-1,0.8001985444309802
sample_1_real_3,0.5,"4,5",-1,0.7406948244623012
sample_1_real_3,0.5,"4,6",-1,0.7828985012119747
sample_1_real_3,0.5,"5,6",-1,0.8099553489006662
sample_1_real_3,0.6,"1,2",-1,0.7549100592026505
sample_1_real_3,0.6,"1,3",-1,0.7860970369921264
sample_1_real_3,0.6,"1,4",-1,0.761923446358962
sample_1_real_3,0.6,"1,5",-1,0.7655703539717893
sample_1_real_3,0.6,"1,6",-1,0.7680214747574101
sample_1_real_3,0.6,"2,3",-1,0.8662972640461355
sample_1_real_3,0.6,"2,4",-1,0.786865637235227
sample_1_real_3,0.6,"2,5",-1,0.8083929012506909
sample_1_real_3,0.6,"2,6",-1,0.8362293184407301
sample_1_real_3,0.6,"3,4",-1,0.8259720619299061
sample_1_real_3,0.6,"3,5",-1,0.8511975189668324
sample_1_real_3,0.6,"3,6",-1,0.8138922002662792
sample_1_real_3,0.6,"4,5",-1,0.7449355835741934
sample_1_real_3,0.6,"4,6",-1,0.8689350978324418
sample_1_real_3,0.6,"5,6",-1,0.7883143593566134
sample_1_real_3,0.7,"1,2",-1,0.7640748117028441
sample_1_real_3,0.7,"1,3",-1,0.7774749694873062
sample_1_real_3,0.7,"1,4",-1,0.7635182275553279
sample_1_real_3,0.7,"1,5",-1,0.8007787263442145
sample_1_real_3,0.7,"1,6",-1,0.769208855921445
sample_1_real_3,0.7,"2,3",-1,0.8389190419728565
sample_1_real_3,0.7,"2,4",-1,0.7820003847793884
sample_1_real_3,0.7,"2,5",-1,0.8251197370524099
sample_1_real_3,0.7,"2,6",-1,0.8336614090677984
sample_1_real_3,0.7,"3,4",-1,0.8162030426180757
sample_1_real_3,0.7,"3,5",-1,0.8511488089786069
sample_1_real_3,0.7,"3,6",-1,0.826066355744194
sample_1_real_3,0.7,"4,5",-1,0.7573187641291514
sample_1_real_3,0.7,"4,6",-1,0.805762680799294
sample_1_real_3,0.7,"5,6",-1,0.8274687608065764
sample_1_real_3,0.8,"1,2",-1,0.7528721174679529
sample_1_real_3,0.8,"1,3",-1,0.7768114546004585
sample_1_real_3,0.8,"1,4",-1,0.7547024645477931
sample_1_real_3,0.8,"1,5",-1,0.8096320416136263
sample_1_real_3,0.8,"1,6",-1,0.7591689944411931
sample_1_real_3,0.8,"2,3",-1,0.8443750383080765
sample_1_real_3,0.8,"2,4",-1,0.7908553084413746
sample_1_real_3,0.8,"2,5",-1,0.8056718858882186
sample_1_real_3,0.8,"2,6",-1,0.8146191199168478
sample_1_real_3,0.8,"3,4",-1,0.8194195655775565
sample_1_real_3,0.8,"3,5",-1,0.8574170991108329
sample_1_real_3,0.8,"3,6",-1,0.8188719495331774
sample_1_real_3,0.8,"4,5",-1,0.7715743616286573
sample_1_real_3,0.8,"4,6",-1,0.8118808646312663
sample_1_real_3,0.8,"5,6",-1,0.7938989745234144
sample_1_real_3,0.9,"1,2",-1,0.7614983438470146
