sample,bin_size,PC_pair,TH,RMSE
sample_3_real_4,0.1,"1,2",-1,0.7901659471122553
sample_3_real_4,0.1,"1,3",-1,0.7726410745721499
sample_3_real_4,0.1,"1,4",-1,0.7785258631439879
sample_3_real_4,0.1,"1,5",-1,0.7302663235380775
sample_3_real_4,0.1,"1,6",-1,0.7277343870616518
sample_3_real_4,0.1,"2,3",-1,0.8256354218787144
sample_3_real_4,0.1,"2,4",-1,0.8608222341387457
sample_3_real_4,0.1,"2,5",-1,0.804414989760468
sample_3_real_4,0.1,"2,6",-1,0.7966576766686767
sample_3_real_4,0.1,"3,4",-1,0.8205149771775038
sample_3_real_4,0.1,"3,5",-1,0.8574348127026354
sample_3_real_4,0.1,"3,6",-1,0.8232615267017451
sample_3_real_4,0.1,"4,5",-1,0.7660694212972287
sample_3_real_4,0.1,"4,6",-1,0.8212886347928351
sample_3_real_4,0.1,"5,6",-1,0.8394886764165758
sample_3_real_4,0.2,"1,2",-1,0.7748316858141863
sample_3_real_4,0.2,"1,3",-1,0.7736333875103669
sample_3_real_4,0.2,"1,4",-1,0.7806653877261791
sample_3_real_4,0.2,"1,5",-1,0.764390316770716
sample_3_real_4,0.2,"1,6",-1,0.7565458956606524
sample_3_real_4,0.2,"2,3",-1,0.8413911857822441
sample_3_real_4,0.2,"2,4",-1,0.8636299197670102
sample_3_real_4,0.2,"2,5",-1,0.7812990966386778
sample_3_real_4,0.2,"2,6",-1,0.8036251777173992
sample_3_real_4,0.2,"3,4",-1,0.829576645503693
sample_3_real_4,0.2,"3,5",-1,0.8635828569817892
sample_3_real_4,0.2,"3,6",-1,0.8312937600262208
sample_3_real_4,0.2,"4,5",-1,0.8079663542996584
sample_3_real_4,0.2,"4,6",-1,0.7993348020948632
sample_3_real_4,0.2,"5,6",-1,0.8119395681676895
sample_3_real_4,0.3,"1,2",-1,0.767524193642985
sample_3_real_4,0.3,"1,3",-1,0.8090939170566983
sample_3_real_4,0.3,"1,4",-1,0.7660516725157628
