sample,bin_size,PC_pair,TH,RMSE
sample_1_real_4,0.1,"1,2",-1,0.7846783753655412
sample_1_real_4,0.1,"1,3",-1,0.8357698051116416
sample_1_real_4,0.1,"1,4",-1,0.828124238792506
sample_1_real_4,0.1,"1,5",-1,0.805470939956937
sample_1_real_4,0.1,"1,6",-1,0.8275501593345107
sample_1_real_4,0.1,"2,3",-1,0.7636826218461439
sample_1_real_4,0.1,"2,4",-1,0.768125046288142
sample_1_real_4,0.1,"2,5",-1,0.7844057792751011
sample_1_real_4,0.1,"2,6",-1,0.7774020100859732
sample_1_real_4,0.1,"3,4",-1,0.7802816025988061
sample_1_real_4,0.1,"3,5",-1,0.8613017523468675
sample_1_real_4,0.1,"3,6",-1,0.848446687478858
sample_1_real_4,0.1,"4,5",-1,0.7819994663337513
sample_1_real_4,0.1,"4,6",-1,0.8106044485795332
sample_1_real_4,0.1,"5,6",-1,0.8468016463279272
sample_1_real_4,0.2,"1,2",-1,0.7786287648701167
sample_1_real_4,0.2,"1,3",-1,0.819873816890403
sample_1_real_4,0.2,"1,4",-1,0.8279918103378239
sample_1_real_4,0.2,"1,5",-1,0.7954922774310026
sample_1_real_4,0.2,"1,6",-1,0.7856678300449643
sample_1_real_4,0.2,"2,3",-1,0.7708796299950136
sample_1_real_4,0.2,"2,4",-1,0.778162427439494
sample_1_real_4,0.2,"2,5",-1,0.8028111445602384
sample_1_real_4,0.2,"2,6",-1,0.8305342834531604
sample_1_real_4,0.2,"3,4",-1,0.7955826345581378
sample_1_real_4,0.2,"3,5",-1,0.8675162569796787
sample_1_real_4,0.2,"3,6",-1,0.8552040140824261
sample_1_real_4,0.2,"4,5",-1,0.7243212112666083
sample_1_real_4,0.2,"4,6",-1,0.736040724006167
sample_1_real_4,0.2,"5,6",-1,0.7788578454088594
sample_1_real_4,0.3,"1,2",-1,0.7651959963216369
sample_1_real_4,0.3,"1,3",-1,0.8136265822100606
sample_1_real_4,0.3,"1,4",-1,0.8136497952605722
sample_1_real_4,0.3,"1,5",-1,0.7890951841708685
sample_1_real_4,0.3,"1,6",-1,0.8064971702879483
sample_1_real_4,0.3,"2,3",-1,0.7958309922625103
sample_1_real_4,0.3,"2,4",-1,0.7985919147632106
sample_1_real_4,0.3,"2,5",-1,0.8195302846180677
sample_1_real_4,0.3,"2,6",-1,0.7582320114660308
sample_1_real_4,0.3,"3,4",-1,0.7950802384913734
sample_1_real_4,0.3,"3,5",-1,0.8740397817881418
sample_1_real_4,0.3,"3,6",-1,0.8574420330664841
sample_1_real_4,0.3,"4,5",-1,0.7360152973727623
sample_1_real_4,0.3,"4,6",-1,0.7702483736035611
sample_1_real_4,0.3,"5,6",-1,0.7721840591615847
sample_1_real_4,0.4,"1,2",-1,0.769860350464156
sample_1_real_4,0.4,"1,3",-1,0.8195995543385596
sample_1_real_4,0.4,"1,4",-1,0.7692034787222545
sample_1_real_4,0.4,"1,5",-1,0.7736982976375302
sample_1_real_4,0.4,"1,6",-1,0.8070996848106379
sample_1_real_4,0.4,"2,3",-1,0.8103111117234321
sample_1_real_4,0.4,"2,4",-1,0.7306070340701306
sample_1_real_4,0.4,"2,5",-1,0.8244384119153078
sample_1_real_4,0.4,"2,6",-1,0.7695378490394383
sample_1_real_4,0.4,"3,4",-1,0.7915073714595439
sample_1_real_4,0.4,"3,5",-1,0.8712501941860747
sample_1_real_4,0.4,"3,6",-1,0.8684104319687143
sample_1_real_4,0.4,"4,5",-1,0.7809448526341267
sample_1_real_4,0.4,"4,6",-1,0.7436396453550208
sample_1_real_4,0.4,"5,6",-1,0.7948405551870027
sample_1_real_4,0.5,"1,2",-1,0.7638007016046168
sample_1_real_4,0.5,"1,3",-1,0.8233086508684968
