sample,bin_size,PC_pair,TH,RMSE
sample_3_real_2,0.1,"1,2",-1,0.7942142005599898
sample_3_real_2,0.1,"1,3",-1,0.8136820523324414
sample_3_real_2,0.1,"1,4",-1,0.7996554600081788
sample_3_real_2,0.1,"1,5",-1,0.7929740216182702
sample_3_real_2,0.1,"1,6",-1,0.7827187023810157
sample_3_real_2,0.1,"2,3",-1,0.7967631365099328
sample_3_real_2,0.1,"2,4",-1,0.7696288819467533
sample_3_real_2,0.1,"2,5",-1,0.8037261530024249
sample_3_real_2,0.1,"2,6",-1,0.8316748625489604
sample_3_real_2,0.1,"3,4",-1,0.7854979706988593
sample_3_real_2,0.1,"3,5",-1,0.8493581919893438
sample_3_real_2,0.1,"3,6",-1,0.8355158962129373
sample_3_real_2,0.1,"4,5",-1,0.8171674569222914
sample_3_real_2,0.1,"4,6",-1,0.784540455639184
sample_3_real_2,0.1,"5,6",-1,0.7725447528882172
sample_3_real_2,0.2,"1,2",-1,0.795426553647699
sample_3_real_2,0.2,"1,3",-1,0.8113377249313581
sample_3_real_2,0.2,"1,4",-1,0.792561197490602
sample_3_real_2,0.2,"1,5",-1,0.7782493570914637
sample_3_real_2,0.2,"1,6",-1,0.7719759197533422
sample_3_real_2,0.2,"2,3",-1,0.827791830646943
sample_3_real_2,0.2,"2,4",-1,0.8509248464087545
sample_3_real_2,0.2,"2,5",-1,0.8685422420706198
sample_3_real_2,0.2,"2,6",-1,0.8174282474114041
sample_3_real_2,0.2,"3,4",-1,0.8006991917931977
sample_3_real_2,0.2,"3,5",-1,0.8447525714717149
sample_3_real_2,0.2,"3,6",-1,0.8416228857091369
sample_3_real_2,0.2,"4,5",-1,0.7895645275320002
sample_3_real_2,0.2,"4,6",-1,0.8086951555737888
sample_3_real_2,0.2,"5,6",-1,0.7726466097862167
sample_3_real_2,0.3,"1,2",-1,0.8014997246921741
sample_3_real_2,0.3,"1,3",-1,0.8116507085745136
sample_3_real_2,0.3,"1,4",-1,0.7695257255662524
sample_3_real_2,0.3,"1,5",-1,0.7833018375947034
sample_3_real_2,0.3,"1,6",-1,0.7741394731545239
sample_3_real_2,0.3,"2,3",-1,0.8240105764245145
sample_3_real_2,0.3,"2,4",-1,0.8602192682114641
sample_3_real_2,0.3,"2,5",-1,0.8566868345940378
sample_3_real_2,0.3,"2,6",-1,0.816201667678202
sample_3_real_2,0.3,"3,4",-1,0.8138826130854925
sample_3_real_2,0.3,"3,5",-1,0.8542284127707223
sample_3_real_2,0.3,"3,6",-1,0.8564334200372974
sample_3_real_2,0.3,"4,5",-1,0.7764616843038938
