sample,bin_size,PC_pair,TH,RMSE
sample_1_real_3,0.1,"1,2",-1,0.786840743383406
sample_1_real_3,0.1,"1,3",-1,0.8178414143175313
sample_1_real_3,0.1,"1,4",-1,0.8064937409454203
sample_1_real_3,0.1,"1,5",-1,0.8028726702362061
sample_1_real_3,0.1,"1,6",-1,0.7798567244155384
sample_1_real_3,0.1,"2,3",-1,0.7871216058105813
sample_1_real_3,0.1,"2,4",-1,0.7302197228830357
sample_1_real_3,0.1,"2,5",-1,0.8122424694549172
sample_1_real_3,0.1,"2,6",-1,0.801695226068834
sample_1_real_3,0.1,"3,4",-1,0.7775308503558921
sample_1_real_3,0.1,"3,5",-1,0.8514309003863584
sample_1_real_3,0.1,"3,6",-1,0.8273146153402698
sample_1_real_3,0.1,"4,5",-1,0.7732271753149845
sample_1_real_3,0.1,"4,6",-1,0.7643729778681007
sample_1_real_3,0.1,"5,6",-1,0.8207427440230132
sample_1_real_3,0.2,"1,2",-1,0.7760573973184398
sample_1_real_3,0.2,"1,3",-1,0.8086033256381935
sample_1_real_3,0.2,"1,4",-1,0.787259824627522
sample_1_real_3,0.2,"1,5",-1,0.7892264940980526
sample_1_real_3,0.2,"1,6",-1,0.7826671113120391
sample_1_real_3,0.2,"2,3",-1,0.786367143034156
sample_1_real_3,0.2,"2,4",-1,0.7298256812968016
sample_1_real_3,0.2,"2,5",-1,0.8018307290859948
sample_1_real_3,0.2,"2,6",-1,0.8016255510697343
sample_1_real_3,0.2,"3,4",-1,0.7855618309102564
sample_1_real_3,0.2,"3,5",-1,0.8712145546960883
sample_1_real_3,0.2,"3,6",-1,0.8518972624628655
sample_1_real_3,0.2,"4,5",-1,0.779051099453199
sample_1_real_3,0.2,"4,6",-1,0.7756439288579285
sample_1_real_3,0.2,"5,6",-1,0.8310463828255852
sample_1_real_3,0.3,"1,2",-1,0.7720589721361639
sample_1_real_3,0.3,"1,3",-1,0.7919214686018864
sample_1_real_3,0.3,"1,4",-1,0.7752996088271359
sample_1_real_3,0.3,"1,5",-1,0.7794366380284082
sample_1_real_3,0.3,"1,6",-1,0.7870031442401112
sample_1_real_3,0.3,"2,3",-1,0.7916095111623905
sample_1_real_3,0.3,"2,4",-1,0.7273332664252341
sample_1_real_3,0.3,"2,5",-1,0.7903556590505055
sample_1_real_3,0.3,"2,6",-1,0.7896249553339661
sample_1_real_3,0.3,"3,4",-1,0.7839215214442583
sample_1_real_3,0.3,"3,5",-1,0.8605518558102989
sample_1_real_3,0.3,"3,6",-1,0.85498529375904
sample_1_real_3,0.3,"4,5",-1,0.7871211058227102
sample_1_real_3,0.3,"4,6",-1,0.8160242341794307
sample_1_real_3,0.3,"5,6",-1,0.779156970273701
sample_1_real_3,0.4,"1,2",-1,0.7688596090925144
sample_1_real_3,0.4,"1,3",-1,0.7976673237623882
sample_1_real_3,0.4,"1,4",-1,0.7750688438319603
sample_1_real_3,0.4,"1,5",-1,0.7790173865719392
sample_1_real_3,0.4,"1,6",-1,0.794568589970459
sample_1_real_3,0.4,"2,3",-1,0.7947096227641088
sample_1_real_3,0.4,"2,4",-1,0.7286655702378825
sample_1_real_3,0.4,"2,5",-1,0.7942668669931922
sample_1_real_3,0.4,"2,6",-1,0.7864812492931945
sample_1_real_3,0.4,"3,4",-1,0.7802047589731056
sample_1_real_3,0.4,"3,5",-1,0.8670312643604907
sample_1_real_3,0.4,"3,6",-1,0.8623272084883375
sample_1_real_3,0.4,"4,5",-1,0.7857828042557139
sample_1_real_3,0.4,"4,6",-1,0.8177163124934108
sample_1_real_3,0.4,"5,6",-1,0.7922991692481799
sample_1_real_3,0.5,"1,2",-1,0.7580065407295953
sample_1_real_3,0.5,"1,3",-1,0.8112650499084124
sample_1_real_3,0.5,"1,4",-1,0.8052478098956367
sample_1_real_3,0.5,"1,5",-1,0.7707511282068803
sample_1_real_3,0.5,"1,6",-1,0.8015455063730227
sample_1_real_3,0.5,"2,3",-1,0.8347707550791956
sample_1_real_3,0.5,"2,4",-1,0.8266781567094157
sample_1_real_3,0.5,"2,5",-1,0.8009321019318185
sample_1_real_3,0.5,"2,6",-1,0.791580549690417
sample_1_real_3,0.5,"3,4",-1,0.7662754875704312
sample_1_real_3,0.5,"3,5",-1,0.8287738761033803
sample_1_real_3,0.5,"3,6",-1,0.8441801030579743
sample_1_real_3,0.5,"4,5",-1,0.733417335295417
sample_1_real_3,0.5,"4,6",-1,0.7968008600917782
sample_1_real_3,0.5,"5,6",-1,0.772006987698774
sample_1_real_3,0.6,"1,2",-1,0.8325326692087587
sample_1_real_3,0.6,"1,3",-1,0.8082121651765364
sample_1_real_3,0.6,"1,4",-1,0.8096192064438454
sample_1_real_3,0.6,"1,5",-1,0.7858991060219764
sample_1_real_3,0.6,"1,6",-1,0.7674470492238226
sample_1_real_3,0.6,"2,3",-1,0.7960706637968216
sample_1_real_3,0.6,"2,4",-1,0.7459855562199537
sample_1_real_3,0.6,"2,5",-1,0.785507769655438
sample_1_real_3,0.6,"2,6",-1,0.7905815975305885
sample_1_real_3,0.6,"3,4",-1,0.7735629977349869
sample_1_real_3,0.6,"3,5",-1,0.8313376048489728
sample_1_real_3,0.6,"3,6",-1,0.8629047583438324
sample_1_real_3,0.6,"4,5",-1,0.8043146819200176
sample_1_real_3,0.6,"4,6",-1,0.7657042451975502
sample_1_real_3,0.6,"5,6",-1,0.7600800740251343
sample_1_real_3,0.7,"1,2",-1,0.8150025690602772
sample_1_real_3,0.7,"1,3",-1,0.7770435792766709
sample_1_real_3,0.7,"1,4",-1,0.7774767105022908
sample_1_real_3,0.7,"1,5",-1,0.7736471222324709
sample_1_real_3,0.7,"1,6",-1,0.8125885177705046
sample_1_real_3,0.7,"2,3",-1,0.8547300128424099
sample_1_real_3,0.7,"2,4",-1,0.8545481262047093
sample_1_real_3,0.7,"2,5",-1,0.7972124780566172
sample_1_real_3,0.7,"2,6",-1,0.8511059259269108
sample_1_real_3,0.7,"3,4",-1,0.7782133525677076
sample_1_real_3,0.7,"3,5",-1,0.7823387719782599
sample_1_real_3,0.7,"3,6",-1,0.7769309315572701
sample_1_real_3,0.7,"4,5",-1,0.7723325384349446
sample_1_real_3,0.7,"4,6",-1,0.7911887682028772
sample_1_real_3,0.7,"5,6",-1,0.8588513900324832
sample_1_real_3,0.8,"1,2",-1,0.8049999318788355
sample_1_real_3,0.8,"1,3",-1,0.7814421004038582
sample_1_real_3,0.8,"1,4",-1,0.7614800697255762
sample_1_real_3,0.8,"1,5",-1,0.7859527723565739
sample_1_real_3,0.8,"1,6",-1,0.7853006337535492
sample_1_real_3,0.8,"2,3",-1,0.848450252873292
sample_1_real_3,0.8,"2,4",-1,0.8779738637581948
sample_1_real_3,0.8,"2,5",-1,0.8415969146342119
sample_1_real_3,0.8,"2,6",-1,0.8627006939283306
sample_1_real_3,0.8,"3,4",-1,0.7762179479903911
sample_1_real_3,0.8,"3,5",-1,0.7582183933580443
sample_1_real_3,0.8,"3,6",-1,0.8046064314118567
sample_1_real_3,0.8,"4,5",-1,0.7975122300230687
sample_1_real_3,0.8,"4,6",-1,0.8000860445729774
sample_1_real_3,0.8,"5,6",-1,0.8279330222980466
sample_1_real_3,0.9,"1,2",-1,0.807266922730296
sample_1_real_3,0.9,"1,3",-1,0.7988314308413957
sample_1_real_3,0.9,"1,4",-1,0.7909772871117267
sample_1_real_3,0.9,"1,5",-1,0.7859079651314296
sample_1_real_3,0.9,"1,6",-1,0.7759350154614814
sample_1_real_3,0.9,"2,3",-1,0.7912983641427948
sample_1_real_3,0.9,"2,4",-1,0.7523255546275612
sample_1_real_3,0.9,"2,5",-1,0.7920977743562917
sample_1_real_3,0.9,"2,6",-1,0.81160395604123
sample_1_real_3,0.9,"3,4",-1,0.7895510657187851
sample_1_real_3,0.9,"3,5",-1,0.8448746235114937
sample_1_real_3,0.9,"3,6",-1,0.8322812178349676
sample_1_real_3,0.9,"4,5",-1,0.8376870354241474
sample_1_real_3,0.9,"4,6",-1,0.7751606741939617
sample_1_real_3,0.9,"5,6",-1,0.7694426357085579
sample_1_real_3,1.0,"1,2",-1,0.8335133563937689
sample_1_real_3,1.0,"1,3",-1,0.7911400442904096
sample_1_real_3,1.0,"1,4",-1,0.8221500268969774
sample_1_real_3,1.0,"1,5",-1,0.7880908227478808
sample_1_real_3,1.0,"1,6",-1,0.8029140477999622
sample_1_real_3,1.0,"2,3",-1,0.8290139118012722
sample_1_real_3,1.0,"2,4",-1,0.8575509137748293
sample_1_real_3,1.0,"2,5",-1,0.8183779803298007
sample_1_real_3,1.0,"2,6",-1,0.8702479972038446
sample_1_real_3,1.0,"3,4",-1,0.781043204043264
sample_1_real_3,1.0,"3,5",-1,0.8223845355197394
sample_1_real_3,1.0,"3,6",-1,0.8301065089120739
sample_1_real_3,1.0,"4,5",-1,0.8281623278581193
sample_1_real_3,1.0,"4,6",-1,0.8168131397029559
sample_1_real_3,1.0,"5,6",-1,0.8229677250359585
sample_1_real_3,1.1,"1,2",-1,0.7982239536534015
sample_1_real_3,1.1,"1,3",-1,0.7472386086364641
sample_1_real_3,1.1,"1,4",-1,0.7947803907885346
sample_1_real_3,1.1,"1,5",-1,0.773329759991357
sample_1_real_3,1.1,"1,6",-1,0.7491764109229204
sample_1_real_3,1.1,"2,3",-1,0.8401602104028593
sample_1_real_3,1.1,"2,4",-1,0.7649190015307518
sample_1_real_3,1.1,"2,5",-1,0.7804695778125667
sample_1_real_3,1.1,"2,6",-1,0.8033040439843532
sample_1_real_3,1.1,"3,4",-1,0.8097654287550906
sample_1_real_3,1.1,"3,5",-1,0.8576935948340186
sample_1_real_3,1.1,"3,6",-1,0.8692025925772092
sample_1_real_3,1.1,"4,5",-1,0.8179070463876787
sample_1_real_3,1.1,"4,6",-1,0.7955254229661614
sample_1_real_3,1.1,"5,6",-1,0.8038244108889245
sample_1_real_3,1.2,"1,2",-1,0.8381037414415383
sample_1_real_3,1.2,"1,3",-1,0.7393489955875019
