sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_1_5,0.1,"1,2",-1,0.15692264284458954
sample_2_ref_1_5,0.1,"1,3",-1,0.21392808774094285
sample_2_ref_1_5,0.1,"1,4",-1,0.4382750255172515
sample_2_ref_1_5,0.1,"1,5",-1,0.31105874490149155
sample_2_ref_1_5,0.1,"1,6",-1,0.34551812403318377
sample_2_ref_1_5,0.1,"2,3",-1,0.1608776475340606
sample_2_ref_1_5,0.1,"2,4",-1,0.5281960562103604
sample_2_ref_1_5,0.1,"2,5",-1,0.3183203355564986
sample_2_ref_1_5,0.1,"2,6",-1,0.3340703298361154
sample_2_ref_1_5,0.1,"3,4",-1,0.5620088310974866
sample_2_ref_1_5,0.1,"3,5",-1,0.3656491598460838
sample_2_ref_1_5,0.1,"3,6",-1,0.31544984566371975
sample_2_ref_1_5,0.1,"4,5",-1,0.8089941961608345
sample_2_ref_1_5,0.1,"4,6",-1,0.8334734204906357
sample_2_ref_1_5,0.1,"5,6",-1,0.3743538793371755
sample_2_ref_1_5,0.2,"1,2",-1,0.1486276194995501
sample_2_ref_1_5,0.2,"1,3",-1,0.235829378522484
sample_2_ref_1_5,0.2,"1,4",-1,0.49802705526791147
sample_2_ref_1_5,0.2,"1,5",-1,0.4081010970357327
sample_2_ref_1_5,0.2,"1,6",-1,0.4510425980036012
sample_2_ref_1_5,0.2,"2,3",-1,0.24200878340428508
sample_2_ref_1_5,0.2,"2,4",-1,0.5036246392061897
sample_2_ref_1_5,0.2,"2,5",-1,0.327621557999599
sample_2_ref_1_5,0.2,"2,6",-1,0.44584598485910387
sample_2_ref_1_5,0.2,"3,4",-1,0.514467522385672
sample_2_ref_1_5,0.2,"3,5",-1,0.3294583885131502
sample_2_ref_1_5,0.2,"3,6",-1,0.4281860256327626
sample_2_ref_1_5,0.2,"4,5",-1,0.7960809114154502
sample_2_ref_1_5,0.2,"4,6",-1,0.5311557387672319
sample_2_ref_1_5,0.2,"5,6",-1,0.8324099704470396
sample_2_ref_1_5,0.3,"1,2",-1,0.15512082817604622
sample_2_ref_1_5,0.3,"1,3",-1,0.7013413184808496
sample_2_ref_1_5,0.3,"1,4",-1,0.33488651872018843
sample_2_ref_1_5,0.3,"1,5",-1,0.41576779862759056
sample_2_ref_1_5,0.3,"1,6",-1,0.3762371775707135
sample_2_ref_1_5,0.3,"2,3",-1,0.738875309349197
sample_2_ref_1_5,0.3,"2,4",-1,0.3756255995676191
sample_2_ref_1_5,0.3,"2,5",-1,0.3261033428789837
sample_2_ref_1_5,0.3,"2,6",-1,0.2638262275439265
sample_2_ref_1_5,0.3,"3,4",-1,0.5172049794796153
sample_2_ref_1_5,0.3,"3,5",-1,0.42243908634147737
sample_2_ref_1_5,0.3,"3,6",-1,0.45329516434391254
sample_2_ref_1_5,0.3,"4,5",-1,0.28999730802369456
sample_2_ref_1_5,0.3,"4,6",-1,0.28364331146214
sample_2_ref_1_5,0.3,"5,6",-1,0.2793529668112507
sample_2_ref_1_5,0.4,"1,2",-1,0.13367209424054532
sample_2_ref_1_5,0.4,"1,3",-1,0.6833973518959258
sample_2_ref_1_5,0.4,"1,4",-1,0.33117028191046277
sample_2_ref_1_5,0.4,"1,5",-1,0.32539790909875177
sample_2_ref_1_5,0.4,"1,6",-1,0.3826641048161645
sample_2_ref_1_5,0.4,"2,3",-1,0.7734690471357875
sample_2_ref_1_5,0.4,"2,4",-1,0.4269075040823744
sample_2_ref_1_5,0.4,"2,5",-1,0.45637190012036444
sample_2_ref_1_5,0.4,"2,6",-1,0.36291155870180325
sample_2_ref_1_5,0.4,"3,4",-1,0.5011833658599043
sample_2_ref_1_5,0.4,"3,5",-1,0.4194558571536505
sample_2_ref_1_5,0.4,"3,6",-1,0.4204355977230925
sample_2_ref_1_5,0.4,"4,5",-1,0.4504174510698815
sample_2_ref_1_5,0.4,"4,6",-1,0.4908605109456122
sample_2_ref_1_5,0.4,"5,6",-1,0.466204751601544
sample_2_ref_1_5,0.5,"1,2",-1,0.1451648214328021
sample_2_ref_1_5,0.5,"1,3",-1,0.23762101641559558
sample_2_ref_1_5,0.5,"1,4",-1,0.2805157659550986
sample_2_ref_1_5,0.5,"1,5",-1,0.32659926908215803
sample_2_ref_1_5,0.5,"1,6",-1,0.39315616684052906
sample_2_ref_1_5,0.5,"2,3",-1,0.15266612172623803
sample_2_ref_1_5,0.5,"2,4",-1,0.3201769084422729
sample_2_ref_1_5,0.5,"2,5",-1,0.3720257609091253
sample_2_ref_1_5,0.5,"2,6",-1,0.31653594193487855
sample_2_ref_1_5,0.5,"3,4",-1,0.23660099426930364
sample_2_ref_1_5,0.5,"3,5",-1,0.2919180022938793
sample_2_ref_1_5,0.5,"3,6",-1,0.2785707258479854
sample_2_ref_1_5,0.5,"4,5",-1,0.41734697184139846
sample_2_ref_1_5,0.5,"4,6",-1,0.4775500897544438
sample_2_ref_1_5,0.5,"5,6",-1,0.5733521495465467
sample_2_ref_1_5,0.6,"1,2",-1,0.16544860458604546
sample_2_ref_1_5,0.6,"1,3",-1,0.1773814233422465
sample_2_ref_1_5,0.6,"1,4",-1,0.28852073488995134
sample_2_ref_1_5,0.6,"1,5",-1,0.26475792413002763
sample_2_ref_1_5,0.6,"1,6",-1,0.365542140288588
sample_2_ref_1_5,0.6,"2,3",-1,0.15602741370007037
sample_2_ref_1_5,0.6,"2,4",-1,0.25277073133281786
sample_2_ref_1_5,0.6,"2,5",-1,0.29960225210024977
sample_2_ref_1_5,0.6,"2,6",-1,0.22895776434360618
sample_2_ref_1_5,0.6,"3,4",-1,0.2617548284869138
sample_2_ref_1_5,0.6,"3,5",-1,0.22236110426287267
sample_2_ref_1_5,0.6,"3,6",-1,0.31380247968269376
sample_2_ref_1_5,0.6,"4,5",-1,0.50580512920559
sample_2_ref_1_5,0.6,"4,6",-1,0.44893831918549576
