sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_2_4,0.1,"1,2",-1,0.08724448964346573
sample_2_ref_2_4,0.1,"1,3",-1,0.11292779095661198
sample_2_ref_2_4,0.1,"1,4",-1,0.0870336297021547
sample_2_ref_2_4,0.1,"1,5",-1,0.1198408659925652
sample_2_ref_2_4,0.1,"1,6",-1,0.21914407565641933
sample_2_ref_2_4,0.1,"2,3",-1,0.03915313066165909
sample_2_ref_2_4,0.1,"2,4",-1,0.20509389700699415
sample_2_ref_2_4,0.1,"2,5",-1,0.23544269481220662
sample_2_ref_2_4,0.1,"2,6",-1,0.5013390098783832
sample_2_ref_2_4,0.1,"3,4",-1,0.18713715977051637
sample_2_ref_2_4,0.1,"3,5",-1,0.19678386333597356
sample_2_ref_2_4,0.1,"3,6",-1,0.48515597054559173
sample_2_ref_2_4,0.1,"4,5",-1,0.2163451293747401
sample_2_ref_2_4,0.1,"4,6",-1,0.7817531226088058
sample_2_ref_2_4,0.1,"5,6",-1,0.854800927223048
sample_2_ref_2_4,0.2,"1,2",-1,0.16352949230299357
sample_2_ref_2_4,0.2,"1,3",-1,0.10521047240998185
sample_2_ref_2_4,0.2,"1,4",-1,0.35244328815289666
sample_2_ref_2_4,0.2,"1,5",-1,0.1769678851608388
sample_2_ref_2_4,0.2,"1,6",-1,0.16391991268522632
sample_2_ref_2_4,0.2,"2,3",-1,0.065505814466496
sample_2_ref_2_4,0.2,"2,4",-1,0.5745089558133664
sample_2_ref_2_4,0.2,"2,5",-1,0.32886237482218034
sample_2_ref_2_4,0.2,"2,6",-1,0.33616577808713166
sample_2_ref_2_4,0.2,"3,4",-1,0.6525358457164486
sample_2_ref_2_4,0.2,"3,5",-1,0.32103553707265853
sample_2_ref_2_4,0.2,"3,6",-1,0.4765169478987545
sample_2_ref_2_4,0.2,"4,5",-1,0.832611165935843
sample_2_ref_2_4,0.2,"4,6",-1,0.7146093017145692
sample_2_ref_2_4,0.2,"5,6",-1,0.46965261984943724
