sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_3_6,0.1,"1,2",-1,0.18736384412424129
sample_1_ref_3_6,0.1,"1,3",-1,0.6701510246095742
sample_1_ref_3_6,0.1,"1,4",-1,0.4743648365742378
sample_1_ref_3_6,0.1,"1,5",-1,0.29775346574907424
sample_1_ref_3_6,0.1,"1,6",-1,0.49738277947686643
sample_1_ref_3_6,0.1,"2,3",-1,0.796748717275918
sample_1_ref_3_6,0.1,"2,4",-1,0.5424211549610707
sample_1_ref_3_6,0.1,"2,5",-1,0.23706359688511938
sample_1_ref_3_6,0.1,"2,6",-1,0.4574851332067101
sample_1_ref_3_6,0.1,"3,4",-1,0.3409350383171623
sample_1_ref_3_6,0.1,"3,5",-1,0.6268691557145003
sample_1_ref_3_6,0.1,"3,6",-1,0.3650586520148584
sample_1_ref_3_6,0.1,"4,5",-1,0.7892628637547145
sample_1_ref_3_6,0.1,"4,6",-1,0.5509695242472282
sample_1_ref_3_6,0.1,"5,6",-1,0.7596079473041489
sample_1_ref_3_6,0.2,"1,2",-1,0.33208763522116946
sample_1_ref_3_6,0.2,"1,3",-1,0.6626443864007057
sample_1_ref_3_6,0.2,"1,4",-1,0.4333211271560139
sample_1_ref_3_6,0.2,"1,5",-1,0.32741798763128155
sample_1_ref_3_6,0.2,"1,6",-1,0.4356766435256848
sample_1_ref_3_6,0.2,"2,3",-1,0.8324182448244819
sample_1_ref_3_6,0.2,"2,4",-1,0.5626679369648113
sample_1_ref_3_6,0.2,"2,5",-1,0.5089044974248724
sample_1_ref_3_6,0.2,"2,6",-1,0.610143033109785
sample_1_ref_3_6,0.2,"3,4",-1,0.7482504161698394
sample_1_ref_3_6,0.2,"3,5",-1,0.6783267825639601
sample_1_ref_3_6,0.2,"3,6",-1,0.5590915018558369
sample_1_ref_3_6,0.2,"4,5",-1,0.34895378379731457
sample_1_ref_3_6,0.2,"4,6",-1,0.8491854077275803
sample_1_ref_3_6,0.2,"5,6",-1,0.8347756067605103
sample_1_ref_3_6,0.3,"1,2",-1,0.7009129990558528
sample_1_ref_3_6,0.3,"1,3",-1,0.577452658806879
sample_1_ref_3_6,0.3,"1,4",-1,0.4659016282675016
sample_1_ref_3_6,0.3,"1,5",-1,0.40042532453996704
sample_1_ref_3_6,0.3,"1,6",-1,0.4650109056990508
sample_1_ref_3_6,0.3,"2,3",-1,0.1753529951512587
sample_1_ref_3_6,0.3,"2,4",-1,0.7661387705788314
sample_1_ref_3_6,0.3,"2,5",-1,0.6655933890552275
sample_1_ref_3_6,0.3,"2,6",-1,0.6546391101353579
sample_1_ref_3_6,0.3,"3,4",-1,0.6911846278814522
sample_1_ref_3_6,0.3,"3,5",-1,0.6992383912103797
sample_1_ref_3_6,0.3,"3,6",-1,0.6096469779953948
sample_1_ref_3_6,0.3,"4,5",-1,0.35920770832368326
sample_1_ref_3_6,0.3,"4,6",-1,0.7055082397827336
sample_1_ref_3_6,0.3,"5,6",-1,0.7919758991308391
sample_1_ref_3_6,0.4,"1,2",-1,0.5473248935832178
sample_1_ref_3_6,0.4,"1,3",-1,0.5987631637847463
sample_1_ref_3_6,0.4,"1,4",-1,0.49335732735556465
sample_1_ref_3_6,0.4,"1,5",-1,0.45429276277610137
sample_1_ref_3_6,0.4,"1,6",-1,0.47512855221136086
sample_1_ref_3_6,0.4,"2,3",-1,0.883205082936319
sample_1_ref_3_6,0.4,"2,4",-1,0.8012039666640046
sample_1_ref_3_6,0.4,"2,5",-1,0.7730552516421034
sample_1_ref_3_6,0.4,"2,6",-1,0.8125535467597793
sample_1_ref_3_6,0.4,"3,4",-1,0.8585697547629227
sample_1_ref_3_6,0.4,"3,5",-1,0.8102132744153524
sample_1_ref_3_6,0.4,"3,6",-1,0.7841493306298579
sample_1_ref_3_6,0.4,"4,5",-1,0.43013725246888146
sample_1_ref_3_6,0.4,"4,6",-1,0.765583799380436
sample_1_ref_3_6,0.4,"5,6",-1,0.8031872144638702
sample_1_ref_3_6,0.5,"1,2",-1,0.47617911281235537
sample_1_ref_3_6,0.5,"1,3",-1,0.5669531440078758
sample_1_ref_3_6,0.5,"1,4",-1,0.5516012209489703
sample_1_ref_3_6,0.5,"1,5",-1,0.5674493033682181
sample_1_ref_3_6,0.5,"1,6",-1,0.5031998991549868
sample_1_ref_3_6,0.5,"2,3",-1,0.8702901669835656
sample_1_ref_3_6,0.5,"2,4",-1,0.8015632719058826
sample_1_ref_3_6,0.5,"2,5",-1,0.7384711156055463
sample_1_ref_3_6,0.5,"2,6",-1,0.7844794019584862
sample_1_ref_3_6,0.5,"3,4",-1,0.7353883718101879
sample_1_ref_3_6,0.5,"3,5",-1,0.7898560242543758
sample_1_ref_3_6,0.5,"3,6",-1,0.7878949414329858
sample_1_ref_3_6,0.5,"4,5",-1,0.4389105652813533
sample_1_ref_3_6,0.5,"4,6",-1,0.805743081016122
sample_1_ref_3_6,0.5,"5,6",-1,0.7777959171730662
sample_1_ref_3_6,0.6,"1,2",-1,0.6300747815591534
sample_1_ref_3_6,0.6,"1,3",-1,0.4655444672143747
sample_1_ref_3_6,0.6,"1,4",-1,0.5032866772072848
sample_1_ref_3_6,0.6,"1,5",-1,0.5670840328159189
sample_1_ref_3_6,0.6,"1,6",-1,0.5498055684951786
sample_1_ref_3_6,0.6,"2,3",-1,0.26874057105022525
sample_1_ref_3_6,0.6,"2,4",-1,0.8052883456695383
sample_1_ref_3_6,0.6,"2,5",-1,0.7818817946081924
sample_1_ref_3_6,0.6,"2,6",-1,0.8151840877590231
sample_1_ref_3_6,0.6,"3,4",-1,0.7636052622974583
sample_1_ref_3_6,0.6,"3,5",-1,0.769354898788503
sample_1_ref_3_6,0.6,"3,6",-1,0.8610160568109481
sample_1_ref_3_6,0.6,"4,5",-1,0.7960971034985644
sample_1_ref_3_6,0.6,"4,6",-1,0.7862003286441697
sample_1_ref_3_6,0.6,"5,6",-1,0.8238091821963396
sample_1_ref_3_6,0.7,"1,2",-1,0.5767239625717917
sample_1_ref_3_6,0.7,"1,3",-1,0.4496776458621592
sample_1_ref_3_6,0.7,"1,4",-1,0.3440545485720345
sample_1_ref_3_6,0.7,"1,5",-1,0.4227035146051558
sample_1_ref_3_6,0.7,"1,6",-1,0.3125917547339021
sample_1_ref_3_6,0.7,"2,3",-1,0.8543107546782708
sample_1_ref_3_6,0.7,"2,4",-1,0.8346168562375512
sample_1_ref_3_6,0.7,"2,5",-1,0.7232616017726757
sample_1_ref_3_6,0.7,"2,6",-1,0.8324226970553849
sample_1_ref_3_6,0.7,"3,4",-1,0.6953699081413761
sample_1_ref_3_6,0.7,"3,5",-1,0.8306697660831773
sample_1_ref_3_6,0.7,"3,6",-1,0.864073953063913
sample_1_ref_3_6,0.7,"4,5",-1,0.7195554983895928
sample_1_ref_3_6,0.7,"4,6",-1,0.6201705910085334
sample_1_ref_3_6,0.7,"5,6",-1,0.7781544369212724
sample_1_ref_3_6,0.8,"1,2",-1,0.7387095435760209
sample_1_ref_3_6,0.8,"1,3",-1,0.3154012226227176
sample_1_ref_3_6,0.8,"1,4",-1,0.6873185453334063
sample_1_ref_3_6,0.8,"1,5",-1,0.5287414230143391
sample_1_ref_3_6,0.8,"1,6",-1,0.5705484428125376
sample_1_ref_3_6,0.8,"2,3",-1,0.8486733413214845
sample_1_ref_3_6,0.8,"2,4",-1,0.3979438297019011
sample_1_ref_3_6,0.8,"2,5",-1,0.6973700079710344
sample_1_ref_3_6,0.8,"2,6",-1,0.6197420595545092
sample_1_ref_3_6,0.8,"3,4",-1,0.8516344263756854
sample_1_ref_3_6,0.8,"3,5",-1,0.6048390199433105
sample_1_ref_3_6,0.8,"3,6",-1,0.5759441798452587
sample_1_ref_3_6,0.8,"4,5",-1,0.7174036267264194
sample_1_ref_3_6,0.8,"4,6",-1,0.6167822218272915
sample_1_ref_3_6,0.8,"5,6",-1,0.7018382141852516
sample_1_ref_3_6,0.9,"1,2",-1,0.7682906770275488
sample_1_ref_3_6,0.9,"1,3",-1,0.5695174329744161
sample_1_ref_3_6,0.9,"1,4",-1,0.6338430097539377
sample_1_ref_3_6,0.9,"1,5",-1,0.47201476039640006
sample_1_ref_3_6,0.9,"1,6",-1,0.4159009836017004
sample_1_ref_3_6,0.9,"2,3",-1,0.3028381143035018
sample_1_ref_3_6,0.9,"2,4",-1,0.4872930686415535
sample_1_ref_3_6,0.9,"2,5",-1,0.746130331624485
sample_1_ref_3_6,0.9,"2,6",-1,0.7149657963411409
sample_1_ref_3_6,0.9,"3,4",-1,0.5420530745677707
sample_1_ref_3_6,0.9,"3,5",-1,0.7850468439280799
sample_1_ref_3_6,0.9,"3,6",-1,0.8030346407300716
sample_1_ref_3_6,0.9,"4,5",-1,0.7453370917313068
sample_1_ref_3_6,0.9,"4,6",-1,0.619570871823637
sample_1_ref_3_6,0.9,"5,6",-1,0.5544428457275767
sample_1_ref_3_6,1.0,"1,2",-1,0.7563062130695295
sample_1_ref_3_6,1.0,"1,3",-1,0.7362972714718865
sample_1_ref_3_6,1.0,"1,4",-1,0.7737199470416324
sample_1_ref_3_6,1.0,"1,5",-1,0.7043252827563079
sample_1_ref_3_6,1.0,"1,6",-1,0.6467948751906383
sample_1_ref_3_6,1.0,"2,3",-1,0.4476295482043812
sample_1_ref_3_6,1.0,"2,4",-1,0.5120170284933946
