sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_4_11,0.1,"1,2",-1,0.3110409333683746
sample_1_ref_4_11,0.1,"1,3",-1,0.7142485138213075
sample_1_ref_4_11,0.1,"1,4",-1,0.16569704172696625
sample_1_ref_4_11,0.1,"1,5",-1,0.14747783374601406
sample_1_ref_4_11,0.1,"1,6",-1,0.24811897804601746
sample_1_ref_4_11,0.1,"2,3",-1,0.8352767473289985
sample_1_ref_4_11,0.1,"2,4",-1,0.439499267027446
sample_1_ref_4_11,0.1,"2,5",-1,0.3909824116833985
sample_1_ref_4_11,0.1,"2,6",-1,0.45430072541482197
sample_1_ref_4_11,0.1,"3,4",-1,0.7582838378040242
sample_1_ref_4_11,0.1,"3,5",-1,0.7537899630263565
sample_1_ref_4_11,0.1,"3,6",-1,0.7081875580099313
sample_1_ref_4_11,0.1,"4,5",-1,0.24098820555498074
sample_1_ref_4_11,0.1,"4,6",-1,0.3840918523653842
sample_1_ref_4_11,0.1,"5,6",-1,0.28411150171914457
sample_1_ref_4_11,0.2,"1,2",-1,0.6868441878320233
sample_1_ref_4_11,0.2,"1,3",-1,0.5466882072702733
sample_1_ref_4_11,0.2,"1,4",-1,0.17880568823186357
sample_1_ref_4_11,0.2,"1,5",-1,0.49503416381135107
sample_1_ref_4_11,0.2,"1,6",-1,0.38991255716293133
sample_1_ref_4_11,0.2,"2,3",-1,0.14843000942722162
sample_1_ref_4_11,0.2,"2,4",-1,0.8011752764760715
sample_1_ref_4_11,0.2,"2,5",-1,0.7045042347479541
sample_1_ref_4_11,0.2,"2,6",-1,0.6481021279901941
sample_1_ref_4_11,0.2,"3,4",-1,0.8447078343548349
sample_1_ref_4_11,0.2,"3,5",-1,0.5481514932060652
sample_1_ref_4_11,0.2,"3,6",-1,0.7398001748724029
sample_1_ref_4_11,0.2,"4,5",-1,0.8336287267145666
sample_1_ref_4_11,0.2,"4,6",-1,0.6469163426092043
sample_1_ref_4_11,0.2,"5,6",-1,0.5258684158942145
sample_1_ref_4_11,0.3,"1,2",-1,0.7364450236585323
sample_1_ref_4_11,0.3,"1,3",-1,0.6348355926023369
sample_1_ref_4_11,0.3,"1,4",-1,0.3142160435523097
sample_1_ref_4_11,0.3,"1,5",-1,0.5092087363813909
sample_1_ref_4_11,0.3,"1,6",-1,0.3635788863113069
sample_1_ref_4_11,0.3,"2,3",-1,0.13493120613811502
sample_1_ref_4_11,0.3,"2,4",-1,0.5996326482470363
sample_1_ref_4_11,0.3,"2,5",-1,0.3328709748790841
sample_1_ref_4_11,0.3,"2,6",-1,0.3538919928696715
sample_1_ref_4_11,0.3,"3,4",-1,0.6995517603053084
sample_1_ref_4_11,0.3,"3,5",-1,0.3392736035039926
sample_1_ref_4_11,0.3,"3,6",-1,0.5779427719486294
sample_1_ref_4_11,0.3,"4,5",-1,0.8110823987059169
sample_1_ref_4_11,0.3,"4,6",-1,0.6455436226546105
sample_1_ref_4_11,0.3,"5,6",-1,0.5916907320344706
sample_1_ref_4_11,0.4,"1,2",-1,0.18018537448276506
sample_1_ref_4_11,0.4,"1,3",-1,0.21766434683946267
sample_1_ref_4_11,0.4,"1,4",-1,0.31176674842784935
sample_1_ref_4_11,0.4,"1,5",-1,0.5234842496644688
sample_1_ref_4_11,0.4,"1,6",-1,0.4417418252397433
sample_1_ref_4_11,0.4,"2,3",-1,0.14407125387258526
sample_1_ref_4_11,0.4,"2,4",-1,0.3317661846914445
sample_1_ref_4_11,0.4,"2,5",-1,0.590636401372506
sample_1_ref_4_11,0.4,"2,6",-1,0.4856968091380807
sample_1_ref_4_11,0.4,"3,4",-1,0.35212187967257075
sample_1_ref_4_11,0.4,"3,5",-1,0.6444095731674289
sample_1_ref_4_11,0.4,"3,6",-1,0.4996904494720626
sample_1_ref_4_11,0.4,"4,5",-1,0.8042561706474345
sample_1_ref_4_11,0.4,"4,6",-1,0.6604958522005436
sample_1_ref_4_11,0.4,"5,6",-1,0.6657845876249896
sample_1_ref_4_11,0.5,"1,2",-1,0.7669382325045693
sample_1_ref_4_11,0.5,"1,3",-1,0.37450743586859114
