sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_6_8,0.1,"1,2",-1,0.08905552285150038
sample_1_ref_6_8,0.1,"1,3",-1,0.6786321530924073
sample_1_ref_6_8,0.1,"1,4",-1,0.18667269824805274
sample_1_ref_6_8,0.1,"1,5",-1,0.16230848248512003
sample_1_ref_6_8,0.1,"1,6",-1,0.26727900439898983
sample_1_ref_6_8,0.1,"2,3",-1,0.8750220185715769
sample_1_ref_6_8,0.1,"2,4",-1,0.20409379535352834
sample_1_ref_6_8,0.1,"2,5",-1,0.1447903770113117
sample_1_ref_6_8,0.1,"2,6",-1,0.2973796813321135
sample_1_ref_6_8,0.1,"3,4",-1,0.7349195057523107
sample_1_ref_6_8,0.1,"3,5",-1,0.5872526888767508
sample_1_ref_6_8,0.1,"3,6",-1,0.537293944788992
sample_1_ref_6_8,0.1,"4,5",-1,0.33827915303458234
sample_1_ref_6_8,0.1,"4,6",-1,0.48449253406496406
sample_1_ref_6_8,0.1,"5,6",-1,0.5406338624950009
sample_1_ref_6_8,0.2,"1,2",-1,0.20152734996377022
sample_1_ref_6_8,0.2,"1,3",-1,0.6683485594105475
sample_1_ref_6_8,0.2,"1,4",-1,0.15631462461909404
sample_1_ref_6_8,0.2,"1,5",-1,0.1299203266283675
sample_1_ref_6_8,0.2,"1,6",-1,0.11744254539909563
sample_1_ref_6_8,0.2,"2,3",-1,0.8840539174592401
sample_1_ref_6_8,0.2,"2,4",-1,0.38036921295361514
sample_1_ref_6_8,0.2,"2,5",-1,0.46076022585920906
sample_1_ref_6_8,0.2,"2,6",-1,0.42703125933272806
sample_1_ref_6_8,0.2,"3,4",-1,0.780052213963518
sample_1_ref_6_8,0.2,"3,5",-1,0.7584600371577149
sample_1_ref_6_8,0.2,"3,6",-1,0.6917116665434391
sample_1_ref_6_8,0.2,"4,5",-1,0.3919949553529749
sample_1_ref_6_8,0.2,"4,6",-1,0.32007911784227977
sample_1_ref_6_8,0.2,"5,6",-1,0.34762631362240354
sample_1_ref_6_8,0.3,"1,2",-1,0.14891288291229846
sample_1_ref_6_8,0.3,"1,3",-1,0.12761537938104603
sample_1_ref_6_8,0.3,"1,4",-1,0.22276573921508136
sample_1_ref_6_8,0.3,"1,5",-1,0.374860849643872
sample_1_ref_6_8,0.3,"1,6",-1,0.17138240073571112
sample_1_ref_6_8,0.3,"2,3",-1,0.16935268284772792
sample_1_ref_6_8,0.3,"2,4",-1,0.1848420452209155
sample_1_ref_6_8,0.3,"2,5",-1,0.479717539536191
sample_1_ref_6_8,0.3,"2,6",-1,0.19714321301913204
sample_1_ref_6_8,0.3,"3,4",-1,0.346679410559044
sample_1_ref_6_8,0.3,"3,5",-1,0.6353308207428829
sample_1_ref_6_8,0.3,"3,6",-1,0.38688584356685074
sample_1_ref_6_8,0.3,"4,5",-1,0.6942888204863268
sample_1_ref_6_8,0.3,"4,6",-1,0.4118295874431993
sample_1_ref_6_8,0.3,"5,6",-1,0.8457035753033901
sample_1_ref_6_8,0.4,"1,2",-1,0.3937057794464153
sample_1_ref_6_8,0.4,"1,3",-1,0.616202195354215
sample_1_ref_6_8,0.4,"1,4",-1,0.14903289002371664
sample_1_ref_6_8,0.4,"1,5",-1,0.38191091543259037
sample_1_ref_6_8,0.4,"1,6",-1,0.2105109378655957
sample_1_ref_6_8,0.4,"2,3",-1,0.8727234594440408
sample_1_ref_6_8,0.4,"2,4",-1,0.6312302925068808
sample_1_ref_6_8,0.4,"2,5",-1,0.738987812736895
sample_1_ref_6_8,0.4,"2,6",-1,0.6638269182973398
sample_1_ref_6_8,0.4,"3,4",-1,0.8362721217476917
sample_1_ref_6_8,0.4,"3,5",-1,0.6656766115704875
sample_1_ref_6_8,0.4,"3,6",-1,0.7316226710060921
sample_1_ref_6_8,0.4,"4,5",-1,0.7083843076992324
sample_1_ref_6_8,0.4,"4,6",-1,0.4599963558343497
sample_1_ref_6_8,0.4,"5,6",-1,0.8374849892870806
sample_1_ref_6_8,0.5,"1,2",-1,0.6755392261157173
sample_1_ref_6_8,0.5,"1,3",-1,0.20790504588642122
sample_1_ref_6_8,0.5,"1,4",-1,0.24783228417817468
sample_1_ref_6_8,0.5,"1,5",-1,0.35767300367180416
sample_1_ref_6_8,0.5,"1,6",-1,0.2632132320550447
sample_1_ref_6_8,0.5,"2,3",-1,0.8341645667840146
sample_1_ref_6_8,0.5,"2,4",-1,0.7782570195221532
sample_1_ref_6_8,0.5,"2,5",-1,0.606668586585557
sample_1_ref_6_8,0.5,"2,6",-1,0.6504415997336349
sample_1_ref_6_8,0.5,"3,4",-1,0.3823747930370835
sample_1_ref_6_8,0.5,"3,5",-1,0.6555630236671546
sample_1_ref_6_8,0.5,"3,6",-1,0.5110560558924061
sample_1_ref_6_8,0.5,"4,5",-1,0.7348917217937507
sample_1_ref_6_8,0.5,"4,6",-1,0.460347522430632
sample_1_ref_6_8,0.5,"5,6",-1,0.7900807110725467
sample_1_ref_6_8,0.6,"1,2",-1,0.27933222823996373
sample_1_ref_6_8,0.6,"1,3",-1,0.1792238605806473
sample_1_ref_6_8,0.6,"1,4",-1,0.3761381672049212
sample_1_ref_6_8,0.6,"1,5",-1,0.33256494317378854
sample_1_ref_6_8,0.6,"1,6",-1,0.3025968725447048
sample_1_ref_6_8,0.6,"2,3",-1,0.24044278704489086
sample_1_ref_6_8,0.6,"2,4",-1,0.6648160282413135
sample_1_ref_6_8,0.6,"2,5",-1,0.563466442848247
sample_1_ref_6_8,0.6,"2,6",-1,0.5077060770050627
sample_1_ref_6_8,0.6,"3,4",-1,0.7554650259867329
sample_1_ref_6_8,0.6,"3,5",-1,0.710798644111615
sample_1_ref_6_8,0.6,"3,6",-1,0.6153250204719947
sample_1_ref_6_8,0.6,"4,5",-1,0.5337235962389809
sample_1_ref_6_8,0.6,"4,6",-1,0.6477650526416703
sample_1_ref_6_8,0.6,"5,6",-1,0.8385659813938381
sample_1_ref_6_8,0.7,"1,2",-1,0.1513482776490572
sample_1_ref_6_8,0.7,"1,3",-1,0.16613736862019166
sample_1_ref_6_8,0.7,"1,4",-1,0.26025748233175894
sample_1_ref_6_8,0.7,"1,5",-1,0.2893418576808993
sample_1_ref_6_8,0.7,"1,6",-1,0.3082590225620009
sample_1_ref_6_8,0.7,"2,3",-1,0.23172861840251816
sample_1_ref_6_8,0.7,"2,4",-1,0.26380151909223437
sample_1_ref_6_8,0.7,"2,5",-1,0.38213861410266875
sample_1_ref_6_8,0.7,"2,6",-1,0.3797112391235813
sample_1_ref_6_8,0.7,"3,4",-1,0.35554114212169013
sample_1_ref_6_8,0.7,"3,5",-1,0.5836048059018346
sample_1_ref_6_8,0.7,"3,6",-1,0.5787955677660105
sample_1_ref_6_8,0.7,"4,5",-1,0.5807396108907666
sample_1_ref_6_8,0.7,"4,6",-1,0.6292520323344767
sample_1_ref_6_8,0.7,"5,6",-1,0.595064660304477
sample_1_ref_6_8,0.8,"1,2",-1,0.45731600906473646
sample_1_ref_6_8,0.8,"1,3",-1,0.5591737414379027
sample_1_ref_6_8,0.8,"1,4",-1,0.5268482802308144
sample_1_ref_6_8,0.8,"1,5",-1,0.4466080098140783
sample_1_ref_6_8,0.8,"1,6",-1,0.38699949220978613
sample_1_ref_6_8,0.8,"2,3",-1,0.748063816773231
sample_1_ref_6_8,0.8,"2,4",-1,0.7944360581847644
sample_1_ref_6_8,0.8,"2,5",-1,0.8305439527521784
sample_1_ref_6_8,0.8,"2,6",-1,0.7563535654853853
sample_1_ref_6_8,0.8,"3,4",-1,0.5537015926410765
sample_1_ref_6_8,0.8,"3,5",-1,0.7497550852371713
sample_1_ref_6_8,0.8,"3,6",-1,0.771031991114661
sample_1_ref_6_8,0.8,"4,5",-1,0.5046101949450624
sample_1_ref_6_8,0.8,"4,6",-1,0.5077613118964881
sample_1_ref_6_8,0.8,"5,6",-1,0.7126823157204711
sample_1_ref_6_8,0.9,"1,2",-1,0.5888643369524484
sample_1_ref_6_8,0.9,"1,3",-1,0.5125560697278017
sample_1_ref_6_8,0.9,"1,4",-1,0.5496673727408374
sample_1_ref_6_8,0.9,"1,5",-1,0.4844971880889278
sample_1_ref_6_8,0.9,"1,6",-1,0.2941756824595982
sample_1_ref_6_8,0.9,"2,3",-1,0.8479205017349318
sample_1_ref_6_8,0.9,"2,4",-1,0.7976863792415131
sample_1_ref_6_8,0.9,"2,5",-1,0.7773475277181462
sample_1_ref_6_8,0.9,"2,6",-1,0.7916593174327512
sample_1_ref_6_8,0.9,"3,4",-1,0.7130963524847542
sample_1_ref_6_8,0.9,"3,5",-1,0.78737954366171
sample_1_ref_6_8,0.9,"3,6",-1,0.8502543297729553
sample_1_ref_6_8,0.9,"4,5",-1,0.5228562593050383
sample_1_ref_6_8,0.9,"4,6",-1,0.6317066935048853
sample_1_ref_6_8,0.9,"5,6",-1,0.7898283480183108
sample_1_ref_6_8,1.0,"1,2",-1,0.26490517896222854
sample_1_ref_6_8,1.0,"1,3",-1,0.337801757026586
sample_1_ref_6_8,1.0,"1,4",-1,0.5215839439182497
sample_1_ref_6_8,1.0,"1,5",-1,0.45730557137171995
sample_1_ref_6_8,1.0,"1,6",-1,0.322486518652436
sample_1_ref_6_8,1.0,"2,3",-1,0.4281814301155793
sample_1_ref_6_8,1.0,"2,4",-1,0.7574841039704727
sample_1_ref_6_8,1.0,"2,5",-1,0.7544917861883499
sample_1_ref_6_8,1.0,"2,6",-1,0.5182846910972151
sample_1_ref_6_8,1.0,"3,4",-1,0.7143783939134888
sample_1_ref_6_8,1.0,"3,5",-1,0.7325469101861959
sample_1_ref_6_8,1.0,"3,6",-1,0.468975897841099
sample_1_ref_6_8,1.0,"4,5",-1,0.601040816740243
sample_1_ref_6_8,1.0,"4,6",-1,0.8089430631767008
sample_1_ref_6_8,1.0,"5,6",-1,0.7392750400035827
sample_1_ref_6_8,1.1,"1,2",-1,0.709315586032249
sample_1_ref_6_8,1.1,"1,3",-1,0.5420775755527412
sample_1_ref_6_8,1.1,"1,4",-1,0.6847216514536612
sample_1_ref_6_8,1.1,"1,5",-1,0.5760625487379601
sample_1_ref_6_8,1.1,"1,6",-1,0.630769382539399
sample_1_ref_6_8,1.1,"2,3",-1,0.3651507739153288
sample_1_ref_6_8,1.1,"2,4",-1,0.7267934507249402
sample_1_ref_6_8,1.1,"2,5",-1,0.8317756769675739
sample_1_ref_6_8,1.1,"2,6",-1,0.8544096851752551
sample_1_ref_6_8,1.1,"3,4",-1,0.7507091408071415
sample_1_ref_6_8,1.1,"3,5",-1,0.7943798378385268
sample_1_ref_6_8,1.1,"3,6",-1,0.8285897703784052
sample_1_ref_6_8,1.1,"4,5",-1,0.7691344350264266
sample_1_ref_6_8,1.1,"4,6",-1,0.6796093088723975
sample_1_ref_6_8,1.1,"5,6",-1,0.7599284435548948
sample_1_ref_6_8,1.2,"1,2",-1,0.3825749184499216
sample_1_ref_6_8,1.2,"1,3",-1,0.5007539406882388
sample_1_ref_6_8,1.2,"1,4",-1,0.6682533555190477
sample_1_ref_6_8,1.2,"1,5",-1,0.66698365780284
sample_1_ref_6_8,1.2,"1,6",-1,0.7725165399694414
sample_1_ref_6_8,1.2,"2,3",-1,0.6145040046315202
sample_1_ref_6_8,1.2,"2,4",-1,0.520785184580669
sample_1_ref_6_8,1.2,"2,5",-1,0.49951238793710484
sample_1_ref_6_8,1.2,"2,6",-1,0.5783615649721053
sample_1_ref_6_8,1.2,"3,4",-1,0.534312730746511
sample_1_ref_6_8,1.2,"3,5",-1,0.7395316606540062
sample_1_ref_6_8,1.2,"3,6",-1,0.7500696495471098
sample_1_ref_6_8,1.2,"4,5",-1,0.5877642536971259
sample_1_ref_6_8,1.2,"4,6",-1,0.73259418954924
sample_1_ref_6_8,1.2,"5,6",-1,0.6494911139730348
sample_1_ref_6_8,1.3,"1,2",-1,0.4348187506359624
sample_1_ref_6_8,1.3,"1,3",-1,0.7276568165154307
sample_1_ref_6_8,1.3,"1,4",-1,0.44335658551543
sample_1_ref_6_8,1.3,"1,5",-1,0.4589737399092197
sample_1_ref_6_8,1.3,"1,6",-1,0.5557902967653661
sample_1_ref_6_8,1.3,"2,3",-1,0.8380418468690316
sample_1_ref_6_8,1.3,"2,4",-1,0.5978799720272282
sample_1_ref_6_8,1.3,"2,5",-1,0.5191382705073222
sample_1_ref_6_8,1.3,"2,6",-1,0.6561641033930873
sample_1_ref_6_8,1.3,"3,4",-1,0.8712048262332331
sample_1_ref_6_8,1.3,"3,5",-1,0.8784519492484272
sample_1_ref_6_8,1.3,"3,6",-1,0.6796926201300592
sample_1_ref_6_8,1.3,"4,5",-1,0.5535803356397231
sample_1_ref_6_8,1.3,"4,6",-1,0.6376067938864911
sample_1_ref_6_8,1.3,"5,6",-1,0.6945822085251777
sample_1_ref_6_8,1.4,"1,2",-1,0.4482765730238959
sample_1_ref_6_8,1.4,"1,3",-1,0.5516647296864626
sample_1_ref_6_8,1.4,"1,4",-1,0.3498374485665416
sample_1_ref_6_8,1.4,"1,5",-1,0.4067684958502192
sample_1_ref_6_8,1.4,"1,6",-1,0.3185709392832618
sample_1_ref_6_8,1.4,"2,3",-1,0.8668433944830822
sample_1_ref_6_8,1.4,"2,4",-1,0.8246698516538382
sample_1_ref_6_8,1.4,"2,5",-1,0.8458807414919309
sample_1_ref_6_8,1.4,"2,6",-1,0.6952745936076703
