sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_4_8,0.1,"1,2",-1,0.25520115479565164
sample_1_ref_4_8,0.1,"1,3",-1,0.7206567534711776
sample_1_ref_4_8,0.1,"1,4",-1,0.2424494854477942
sample_1_ref_4_8,0.1,"1,5",-1,0.20228950722161035
sample_1_ref_4_8,0.1,"1,6",-1,0.505918373371971
sample_1_ref_4_8,0.1,"2,3",-1,0.829115506226528
sample_1_ref_4_8,0.1,"2,4",-1,0.364202413222081
sample_1_ref_4_8,0.1,"2,5",-1,0.2824209241099389
sample_1_ref_4_8,0.1,"2,6",-1,0.6219244012786178
sample_1_ref_4_8,0.1,"3,4",-1,0.741821928550578
sample_1_ref_4_8,0.1,"3,5",-1,0.6681567399026164
sample_1_ref_4_8,0.1,"3,6",-1,0.38094118787906744
sample_1_ref_4_8,0.1,"4,5",-1,0.3427647837429642
sample_1_ref_4_8,0.1,"4,6",-1,0.7303339663774002
sample_1_ref_4_8,0.1,"5,6",-1,0.7836292817661505
sample_1_ref_4_8,0.2,"1,2",-1,0.43470467553392844
sample_1_ref_4_8,0.2,"1,3",-1,0.510726951310059
sample_1_ref_4_8,0.2,"1,4",-1,0.3119033780321393
sample_1_ref_4_8,0.2,"1,5",-1,0.5264165601017605
sample_1_ref_4_8,0.2,"1,6",-1,0.3781196886850276
sample_1_ref_4_8,0.2,"2,3",-1,0.8328015640405086
sample_1_ref_4_8,0.2,"2,4",-1,0.6892618045423519
sample_1_ref_4_8,0.2,"2,5",-1,0.8291381496707401
sample_1_ref_4_8,0.2,"2,6",-1,0.8105273118122245
sample_1_ref_4_8,0.2,"3,4",-1,0.7760785589733423
sample_1_ref_4_8,0.2,"3,5",-1,0.6568285232400141
sample_1_ref_4_8,0.2,"3,6",-1,0.7838709280718091
sample_1_ref_4_8,0.2,"4,5",-1,0.8089171025038011
sample_1_ref_4_8,0.2,"4,6",-1,0.4150055750750178
sample_1_ref_4_8,0.2,"5,6",-1,0.7695141718631193
sample_1_ref_4_8,0.3,"1,2",-1,0.7145995063749225
sample_1_ref_4_8,0.3,"1,3",-1,0.2805848618189956
sample_1_ref_4_8,0.3,"1,4",-1,0.19857811233782696
sample_1_ref_4_8,0.3,"1,5",-1,0.2424260152696046
sample_1_ref_4_8,0.3,"1,6",-1,0.3844794526151335
sample_1_ref_4_8,0.3,"2,3",-1,0.8208749248560399
sample_1_ref_4_8,0.3,"2,4",-1,0.6484703315161484
sample_1_ref_4_8,0.3,"2,5",-1,0.5079547068821725
sample_1_ref_4_8,0.3,"2,6",-1,0.4203449815875343
sample_1_ref_4_8,0.3,"3,4",-1,0.37942355770998426
sample_1_ref_4_8,0.3,"3,5",-1,0.380510500314473
sample_1_ref_4_8,0.3,"3,6",-1,0.5531967260958015
sample_1_ref_4_8,0.3,"4,5",-1,0.32212363225580043
sample_1_ref_4_8,0.3,"4,6",-1,0.3299828831015408
sample_1_ref_4_8,0.3,"5,6",-1,0.46168986213107455
sample_1_ref_4_8,0.4,"1,2",-1,0.4448462989410689
sample_1_ref_4_8,0.4,"1,3",-1,0.5559548855199528
sample_1_ref_4_8,0.4,"1,4",-1,0.312912053167644
sample_1_ref_4_8,0.4,"1,5",-1,0.2682839302984148
sample_1_ref_4_8,0.4,"1,6",-1,0.36011767346320867
sample_1_ref_4_8,0.4,"2,3",-1,0.8359332487196239
sample_1_ref_4_8,0.4,"2,4",-1,0.6390174000721245
sample_1_ref_4_8,0.4,"2,5",-1,0.722679422747374
sample_1_ref_4_8,0.4,"2,6",-1,0.7478405949162422
sample_1_ref_4_8,0.4,"3,4",-1,0.8142362742856164
sample_1_ref_4_8,0.4,"3,5",-1,0.8218312219153953
sample_1_ref_4_8,0.4,"3,6",-1,0.7673089930035261
sample_1_ref_4_8,0.4,"4,5",-1,0.4012619126754487
sample_1_ref_4_8,0.4,"4,6",-1,0.36691358948729685
sample_1_ref_4_8,0.4,"5,6",-1,0.497440935604065
sample_1_ref_4_8,0.5,"1,2",-1,0.7394073989174831
sample_1_ref_4_8,0.5,"1,3",-1,0.4319176840794615
sample_1_ref_4_8,0.5,"1,4",-1,0.4281292343357505
sample_1_ref_4_8,0.5,"1,5",-1,0.41426312728839093
sample_1_ref_4_8,0.5,"1,6",-1,0.5251255909161092
sample_1_ref_4_8,0.5,"2,3",-1,0.8275065527951481
sample_1_ref_4_8,0.5,"2,4",-1,0.6696359950247552
sample_1_ref_4_8,0.5,"2,5",-1,0.5416409697386134
sample_1_ref_4_8,0.5,"2,6",-1,0.4524027522007424
sample_1_ref_4_8,0.5,"3,4",-1,0.3611252933410993
sample_1_ref_4_8,0.5,"3,5",-1,0.28133572482024
sample_1_ref_4_8,0.5,"3,6",-1,0.4947171746508703
sample_1_ref_4_8,0.5,"4,5",-1,0.3907311700415886
sample_1_ref_4_8,0.5,"4,6",-1,0.4680966580257672
sample_1_ref_4_8,0.5,"5,6",-1,0.4912550833169631
sample_1_ref_4_8,0.6,"1,2",-1,0.7423479399504822
sample_1_ref_4_8,0.6,"1,3",-1,0.10984233883866791
sample_1_ref_4_8,0.6,"1,4",-1,0.45995620807965915
sample_1_ref_4_8,0.6,"1,5",-1,0.1580057351778051
sample_1_ref_4_8,0.6,"1,6",-1,0.28073851916251935
sample_1_ref_4_8,0.6,"2,3",-1,0.7582616867241773
sample_1_ref_4_8,0.6,"2,4",-1,0.21312148019684815
sample_1_ref_4_8,0.6,"2,5",-1,0.5456394122882318
sample_1_ref_4_8,0.6,"2,6",-1,0.4366103555669823
sample_1_ref_4_8,0.6,"3,4",-1,0.6766037314366481
sample_1_ref_4_8,0.6,"3,5",-1,0.29907452144072005
sample_1_ref_4_8,0.6,"3,6",-1,0.4601511417171849
sample_1_ref_4_8,0.6,"4,5",-1,0.800659411118898
sample_1_ref_4_8,0.6,"4,6",-1,0.6093036685182688
sample_1_ref_4_8,0.6,"5,6",-1,0.7599863185390945
sample_1_ref_4_8,0.7,"1,2",-1,0.7360560649983096
sample_1_ref_4_8,0.7,"1,3",-1,0.2349578789395451
sample_1_ref_4_8,0.7,"1,4",-1,0.2600629971058216
sample_1_ref_4_8,0.7,"1,5",-1,0.3246178684821015
sample_1_ref_4_8,0.7,"1,6",-1,0.4674366222190358
sample_1_ref_4_8,0.7,"2,3",-1,0.7862421843201414
sample_1_ref_4_8,0.7,"2,4",-1,0.6782766823336546
sample_1_ref_4_8,0.7,"2,5",-1,0.5747272841809835
