sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_4_10,0.1,"1,2",-1,0.34326680249624153
sample_1_ref_4_10,0.1,"1,3",-1,0.7661627779677344
sample_1_ref_4_10,0.1,"1,4",-1,0.3120030006551834
sample_1_ref_4_10,0.1,"1,5",-1,0.23530105305200116
sample_1_ref_4_10,0.1,"1,6",-1,0.47712999262193667
sample_1_ref_4_10,0.1,"2,3",-1,0.8430263691993566
sample_1_ref_4_10,0.1,"2,4",-1,0.340516116836096
sample_1_ref_4_10,0.1,"2,5",-1,0.31063100832999235
sample_1_ref_4_10,0.1,"2,6",-1,0.5980567470148557
sample_1_ref_4_10,0.1,"3,4",-1,0.7451908878696124
sample_1_ref_4_10,0.1,"3,5",-1,0.7389812397204112
sample_1_ref_4_10,0.1,"3,6",-1,0.46740963818001696
sample_1_ref_4_10,0.1,"4,5",-1,0.2058972931122663
sample_1_ref_4_10,0.1,"4,6",-1,0.6576407417989394
sample_1_ref_4_10,0.1,"5,6",-1,0.740877605883724
sample_1_ref_4_10,0.2,"1,2",-1,0.41927432971201284
sample_1_ref_4_10,0.2,"1,3",-1,0.5429521871686729
sample_1_ref_4_10,0.2,"1,4",-1,0.31409063525968445
sample_1_ref_4_10,0.2,"1,5",-1,0.5475176009097161
sample_1_ref_4_10,0.2,"1,6",-1,0.4534153847856999
sample_1_ref_4_10,0.2,"2,3",-1,0.8378512198418857
sample_1_ref_4_10,0.2,"2,4",-1,0.6351640732319819
sample_1_ref_4_10,0.2,"2,5",-1,0.8597661427437779
sample_1_ref_4_10,0.2,"2,6",-1,0.8297412071480612
sample_1_ref_4_10,0.2,"3,4",-1,0.8407271440829167
sample_1_ref_4_10,0.2,"3,5",-1,0.5827785066929061
sample_1_ref_4_10,0.2,"3,6",-1,0.7562717783380452
sample_1_ref_4_10,0.2,"4,5",-1,0.8197405383507552
sample_1_ref_4_10,0.2,"4,6",-1,0.6701448710170514
sample_1_ref_4_10,0.2,"5,6",-1,0.43239662271403256
sample_1_ref_4_10,0.3,"1,2",-1,0.24448074644597143
sample_1_ref_4_10,0.3,"1,3",-1,0.6143685940279952
sample_1_ref_4_10,0.3,"1,4",-1,0.3702059023270767
sample_1_ref_4_10,0.3,"1,5",-1,0.572833629612715
sample_1_ref_4_10,0.3,"1,6",-1,0.47378785346015717
sample_1_ref_4_10,0.3,"2,3",-1,0.820896340942652
sample_1_ref_4_10,0.3,"2,4",-1,0.4532431696699883
sample_1_ref_4_10,0.3,"2,5",-1,0.641980690135002
sample_1_ref_4_10,0.3,"2,6",-1,0.6303510066235072
sample_1_ref_4_10,0.3,"3,4",-1,0.8163154426553186
sample_1_ref_4_10,0.3,"3,5",-1,0.437713325504506
sample_1_ref_4_10,0.3,"3,6",-1,0.7183690857260565
sample_1_ref_4_10,0.3,"4,5",-1,0.8168969540514314
sample_1_ref_4_10,0.3,"4,6",-1,0.6745713420893771
sample_1_ref_4_10,0.3,"5,6",-1,0.568113321526916
sample_1_ref_4_10,0.4,"1,2",-1,0.2076015516639747
sample_1_ref_4_10,0.4,"1,3",-1,0.6800398204914904
sample_1_ref_4_10,0.4,"1,4",-1,0.35557975750037746
sample_1_ref_4_10,0.4,"1,5",-1,0.5342813978923883
sample_1_ref_4_10,0.4,"1,6",-1,0.48620898993650147
sample_1_ref_4_10,0.4,"2,3",-1,0.7891404549400933
sample_1_ref_4_10,0.4,"2,4",-1,0.3598033108979423
sample_1_ref_4_10,0.4,"2,5",-1,0.5199387382245755
sample_1_ref_4_10,0.4,"2,6",-1,0.5102466335123677
sample_1_ref_4_10,0.4,"3,4",-1,0.723223547638869
sample_1_ref_4_10,0.4,"3,5",-1,0.36713783441692754
sample_1_ref_4_10,0.4,"3,6",-1,0.5650933457805921
sample_1_ref_4_10,0.4,"4,5",-1,0.7994262311709636
sample_1_ref_4_10,0.4,"4,6",-1,0.7273967834500137
sample_1_ref_4_10,0.4,"5,6",-1,0.48701465118602055
sample_1_ref_4_10,0.5,"1,2",-1,0.14162510032648373
sample_1_ref_4_10,0.5,"1,3",-1,0.30587556491909335
sample_1_ref_4_10,0.5,"1,4",-1,0.3098431257576998
sample_1_ref_4_10,0.5,"1,5",-1,0.4556560470121558
sample_1_ref_4_10,0.5,"1,6",-1,0.42494010772154
sample_1_ref_4_10,0.5,"2,3",-1,0.2846885775917329
sample_1_ref_4_10,0.5,"2,4",-1,0.35489891068184914
sample_1_ref_4_10,0.5,"2,5",-1,0.46001560766651667
sample_1_ref_4_10,0.5,"2,6",-1,0.4679839271237351
sample_1_ref_4_10,0.5,"3,4",-1,0.5428722499898493
sample_1_ref_4_10,0.5,"3,5",-1,0.6198167040180916
sample_1_ref_4_10,0.5,"3,6",-1,0.5696179482574363
sample_1_ref_4_10,0.5,"4,5",-1,0.798551638499704
sample_1_ref_4_10,0.5,"4,6",-1,0.7393777905832792
sample_1_ref_4_10,0.5,"5,6",-1,0.6444828936045838
sample_1_ref_4_10,0.6,"1,2",-1,0.24057171915121076
sample_1_ref_4_10,0.6,"1,3",-1,0.6650143388879428
sample_1_ref_4_10,0.6,"1,4",-1,0.6608095152871836
sample_1_ref_4_10,0.6,"1,5",-1,0.6073429107789001
sample_1_ref_4_10,0.6,"1,6",-1,0.6481065784835227
sample_1_ref_4_10,0.6,"2,3",-1,0.8260258447339673
sample_1_ref_4_10,0.6,"2,4",-1,0.7010451116565538
sample_1_ref_4_10,0.6,"2,5",-1,0.6377736022234736
sample_1_ref_4_10,0.6,"2,6",-1,0.671116892202003
sample_1_ref_4_10,0.6,"3,4",-1,0.566524678488828
sample_1_ref_4_10,0.6,"3,5",-1,0.458082014887771
sample_1_ref_4_10,0.6,"3,6",-1,0.6174076953967542
sample_1_ref_4_10,0.6,"4,5",-1,0.4086767580373886
sample_1_ref_4_10,0.6,"4,6",-1,0.558455849674818
sample_1_ref_4_10,0.6,"5,6",-1,0.6442330580354864
sample_1_ref_4_10,0.7,"1,2",-1,0.7940400797289957
sample_1_ref_4_10,0.7,"1,3",-1,0.5349408938496373
sample_1_ref_4_10,0.7,"1,4",-1,0.6896847159966875
sample_1_ref_4_10,0.7,"1,5",-1,0.5122689253576234
sample_1_ref_4_10,0.7,"1,6",-1,0.5891764830929576
sample_1_ref_4_10,0.7,"2,3",-1,0.8114373615511603
sample_1_ref_4_10,0.7,"2,4",-1,0.5802461306572049
sample_1_ref_4_10,0.7,"2,5",-1,0.7585436626131706
sample_1_ref_4_10,0.7,"2,6",-1,0.7396226240167333
sample_1_ref_4_10,0.7,"3,4",-1,0.7379242515515598
sample_1_ref_4_10,0.7,"3,5",-1,0.4517046209627663
sample_1_ref_4_10,0.7,"3,6",-1,0.4714453403185777
sample_1_ref_4_10,0.7,"4,5",-1,0.7881215805065318
sample_1_ref_4_10,0.7,"4,6",-1,0.6922569124967564
sample_1_ref_4_10,0.7,"5,6",-1,0.5308945932479683
sample_1_ref_4_10,0.8,"1,2",-1,0.7588110691255118
sample_1_ref_4_10,0.8,"1,3",-1,0.6436715828170485
sample_1_ref_4_10,0.8,"1,4",-1,0.3493348403778095
sample_1_ref_4_10,0.8,"1,5",-1,0.4629460930661217
sample_1_ref_4_10,0.8,"1,6",-1,0.3875768928177877
sample_1_ref_4_10,0.8,"2,3",-1,0.29134075352231553
sample_1_ref_4_10,0.8,"2,4",-1,0.5374418219154389
sample_1_ref_4_10,0.8,"2,5",-1,0.4599799523050501
sample_1_ref_4_10,0.8,"2,6",-1,0.5133063909359491
sample_1_ref_4_10,0.8,"3,4",-1,0.4865033655584042
sample_1_ref_4_10,0.8,"3,5",-1,0.4782634417398015
sample_1_ref_4_10,0.8,"3,6",-1,0.555301717059676
sample_1_ref_4_10,0.8,"4,5",-1,0.7371611119493894
sample_1_ref_4_10,0.8,"4,6",-1,0.6392638823168791
sample_1_ref_4_10,0.8,"5,6",-1,0.7971054172072027
sample_1_ref_4_10,0.9,"1,2",-1,0.7801470708202052
sample_1_ref_4_10,0.9,"1,3",-1,0.7233655762050787
sample_1_ref_4_10,0.9,"1,4",-1,0.6000428767661611
sample_1_ref_4_10,0.9,"1,5",-1,0.5825794599193256
sample_1_ref_4_10,0.9,"1,6",-1,0.5550426637659525
sample_1_ref_4_10,0.9,"2,3",-1,0.43701234884273366
sample_1_ref_4_10,0.9,"2,4",-1,0.48841846176579706
sample_1_ref_4_10,0.9,"2,5",-1,0.5806839125718916
sample_1_ref_4_10,0.9,"2,6",-1,0.6321321877634598
sample_1_ref_4_10,0.9,"3,4",-1,0.6349194053944408
sample_1_ref_4_10,0.9,"3,5",-1,0.562474841778442
sample_1_ref_4_10,0.9,"3,6",-1,0.7683126041099352
sample_1_ref_4_10,0.9,"4,5",-1,0.4748893331005469
sample_1_ref_4_10,0.9,"4,6",-1,0.8587601256279429
sample_1_ref_4_10,0.9,"5,6",-1,0.7809812760553048
sample_1_ref_4_10,1.0,"1,2",-1,0.24629376570403716
sample_1_ref_4_10,1.0,"1,3",-1,0.3130018121454254
sample_1_ref_4_10,1.0,"1,4",-1,0.4102070922557376
sample_1_ref_4_10,1.0,"1,5",-1,0.37760998023665904
sample_1_ref_4_10,1.0,"1,6",-1,0.456302303284957
sample_1_ref_4_10,1.0,"2,3",-1,0.3466414069052169
sample_1_ref_4_10,1.0,"2,4",-1,0.550120015045793
sample_1_ref_4_10,1.0,"2,5",-1,0.5770260211992974
sample_1_ref_4_10,1.0,"2,6",-1,0.7134537431104309
sample_1_ref_4_10,1.0,"3,4",-1,0.5644557006210201
sample_1_ref_4_10,1.0,"3,5",-1,0.680113865939838
sample_1_ref_4_10,1.0,"3,6",-1,0.787696574531224
sample_1_ref_4_10,1.0,"4,5",-1,0.4784627868409688
sample_1_ref_4_10,1.0,"4,6",-1,0.8704739946319084
sample_1_ref_4_10,1.0,"5,6",-1,0.8225909918071734
sample_1_ref_4_10,1.1,"1,2",-1,0.771737742221797
sample_1_ref_4_10,1.1,"1,3",-1,0.741178299942142
sample_1_ref_4_10,1.1,"1,4",-1,0.7383117520004009
sample_1_ref_4_10,1.1,"1,5",-1,0.8136193470164104
sample_1_ref_4_10,1.1,"1,6",-1,0.7794763497586047
sample_1_ref_4_10,1.1,"2,3",-1,0.7457500481372202
sample_1_ref_4_10,1.1,"2,4",-1,0.7860427142585192
