sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_1_3,0.1,"1,2",-1,0.17659784761582178
sample_2_ref_1_3,0.1,"1,3",-1,0.2526962525471464
sample_2_ref_1_3,0.1,"1,4",-1,0.5943030850208065
sample_2_ref_1_3,0.1,"1,5",-1,0.32340438039865
sample_2_ref_1_3,0.1,"1,6",-1,0.28749561875960683
sample_2_ref_1_3,0.1,"2,3",-1,0.27305250548488375
sample_2_ref_1_3,0.1,"2,4",-1,0.7553673865598074
sample_2_ref_1_3,0.1,"2,5",-1,0.35288771989966067
sample_2_ref_1_3,0.1,"2,6",-1,0.45866526791632034
sample_2_ref_1_3,0.1,"3,4",-1,0.667496305988225
sample_2_ref_1_3,0.1,"3,5",-1,0.26471615675920096
sample_2_ref_1_3,0.1,"3,6",-1,0.3107915168694761
sample_2_ref_1_3,0.1,"4,5",-1,0.8153003438564537
sample_2_ref_1_3,0.1,"4,6",-1,0.7499391021215313
sample_2_ref_1_3,0.1,"5,6",-1,0.2400726759646522
sample_2_ref_1_3,0.2,"1,2",-1,0.13329469531609361
sample_2_ref_1_3,0.2,"1,3",-1,0.3247531991861399
sample_2_ref_1_3,0.2,"1,4",-1,0.41387989228277083
sample_2_ref_1_3,0.2,"1,5",-1,0.5602340381338804
sample_2_ref_1_3,0.2,"1,6",-1,0.3939628672254835
sample_2_ref_1_3,0.2,"2,3",-1,0.3626921348882349
sample_2_ref_1_3,0.2,"2,4",-1,0.37098023679521164
sample_2_ref_1_3,0.2,"2,5",-1,0.6983363471686612
sample_2_ref_1_3,0.2,"2,6",-1,0.5223927445986073
sample_2_ref_1_3,0.2,"3,4",-1,0.3885828481299185
sample_2_ref_1_3,0.2,"3,5",-1,0.680797350939845
sample_2_ref_1_3,0.2,"3,6",-1,0.3460682088121142
sample_2_ref_1_3,0.2,"4,5",-1,0.8148055688793097
sample_2_ref_1_3,0.2,"4,6",-1,0.5061527467076197
sample_2_ref_1_3,0.2,"5,6",-1,0.8459673924672824
sample_2_ref_1_3,0.3,"1,2",-1,0.7672771388125484
sample_2_ref_1_3,0.3,"1,3",-1,0.336114242705801
sample_2_ref_1_3,0.3,"1,4",-1,0.6117006534424859
sample_2_ref_1_3,0.3,"1,5",-1,0.587576215859065
sample_2_ref_1_3,0.3,"1,6",-1,0.541397477748348
sample_2_ref_1_3,0.3,"2,3",-1,0.7954522725510506
sample_2_ref_1_3,0.3,"2,4",-1,0.48654331261197326
sample_2_ref_1_3,0.3,"2,5",-1,0.4556106183431832
sample_2_ref_1_3,0.3,"2,6",-1,0.6000145272581138
sample_2_ref_1_3,0.3,"3,4",-1,0.6619078878281793
sample_2_ref_1_3,0.3,"3,5",-1,0.7168952456630001
sample_2_ref_1_3,0.3,"3,6",-1,0.42667881098143795
sample_2_ref_1_3,0.3,"4,5",-1,0.26257028620724987
sample_2_ref_1_3,0.3,"4,6",-1,0.5683950653073073
sample_2_ref_1_3,0.3,"5,6",-1,0.5653438121779161
sample_2_ref_1_3,0.4,"1,2",-1,0.7622801002222984
sample_2_ref_1_3,0.4,"1,3",-1,0.2944991607715402
sample_2_ref_1_3,0.4,"1,4",-1,0.42122938529317944
sample_2_ref_1_3,0.4,"1,5",-1,0.5412602560590266
sample_2_ref_1_3,0.4,"1,6",-1,0.5162008447982774
sample_2_ref_1_3,0.4,"2,3",-1,0.7851885031651986
sample_2_ref_1_3,0.4,"2,4",-1,0.743093124042469
sample_2_ref_1_3,0.4,"2,5",-1,0.4950850676125744
sample_2_ref_1_3,0.4,"2,6",-1,0.6389534758494019
sample_2_ref_1_3,0.4,"3,4",-1,0.4076669764854248
sample_2_ref_1_3,0.4,"3,5",-1,0.7072285776231046
sample_2_ref_1_3,0.4,"3,6",-1,0.5166292151564086
sample_2_ref_1_3,0.4,"4,5",-1,0.822441438947153
sample_2_ref_1_3,0.4,"4,6",-1,0.6931737882961758
sample_2_ref_1_3,0.4,"5,6",-1,0.6554820672449403
sample_2_ref_1_3,0.5,"1,2",-1,0.7461165248232221
sample_2_ref_1_3,0.5,"1,3",-1,0.30675117532109003
sample_2_ref_1_3,0.5,"1,4",-1,0.45483181612442125
sample_2_ref_1_3,0.5,"1,5",-1,0.5532457144082118
sample_2_ref_1_3,0.5,"1,6",-1,0.498700399073819
sample_2_ref_1_3,0.5,"2,3",-1,0.7674827965463976
sample_2_ref_1_3,0.5,"2,4",-1,0.7266192586977206
sample_2_ref_1_3,0.5,"2,5",-1,0.4611136561096004
sample_2_ref_1_3,0.5,"2,6",-1,0.5886541028115854
sample_2_ref_1_3,0.5,"3,4",-1,0.34790186622432145
sample_2_ref_1_3,0.5,"3,5",-1,0.7535955849127837
sample_2_ref_1_3,0.5,"3,6",-1,0.5695445593321194
sample_2_ref_1_3,0.5,"4,5",-1,0.8558686875495536
sample_2_ref_1_3,0.5,"4,6",-1,0.6825464112556795
sample_2_ref_1_3,0.5,"5,6",-1,0.6218861328537081
sample_2_ref_1_3,0.6,"1,2",-1,0.7098506381625531
sample_2_ref_1_3,0.6,"1,3",-1,0.615948167183545
sample_2_ref_1_3,0.6,"1,4",-1,0.4204711986210178
sample_2_ref_1_3,0.6,"1,5",-1,0.47619574155898614
sample_2_ref_1_3,0.6,"1,6",-1,0.4836243841064966
sample_2_ref_1_3,0.6,"2,3",-1,0.4506461454969353
sample_2_ref_1_3,0.6,"2,4",-1,0.6930319142254848
sample_2_ref_1_3,0.6,"2,5",-1,0.5455535633906956
sample_2_ref_1_3,0.6,"2,6",-1,0.6116178189679211
sample_2_ref_1_3,0.6,"3,4",-1,0.7645125362522825
sample_2_ref_1_3,0.6,"3,5",-1,0.44660332584896206
sample_2_ref_1_3,0.6,"3,6",-1,0.6007255780960683
sample_2_ref_1_3,0.6,"4,5",-1,0.848519567990802
sample_2_ref_1_3,0.6,"4,6",-1,0.6425704444421141
sample_2_ref_1_3,0.6,"5,6",-1,0.688696660174244
sample_2_ref_1_3,0.7,"1,2",-1,0.8136509878403004
sample_2_ref_1_3,0.7,"1,3",-1,0.6967878284982948
sample_2_ref_1_3,0.7,"1,4",-1,0.6843066147574985
sample_2_ref_1_3,0.7,"1,5",-1,0.5906449367812426
sample_2_ref_1_3,0.7,"1,6",-1,0.6292398734482018
sample_2_ref_1_3,0.7,"2,3",-1,0.5336700354686863
sample_2_ref_1_3,0.7,"2,4",-1,0.5672424747332354
sample_2_ref_1_3,0.7,"2,5",-1,0.5302267609137272
sample_2_ref_1_3,0.7,"2,6",-1,0.6517767605798351
sample_2_ref_1_3,0.7,"3,4",-1,0.3877296095255356
sample_2_ref_1_3,0.7,"3,5",-1,0.37051303545752373
sample_2_ref_1_3,0.7,"3,6",-1,0.48819951209638107
sample_2_ref_1_3,0.7,"4,5",-1,0.4108165602915779
sample_2_ref_1_3,0.7,"4,6",-1,0.616257282153129
sample_2_ref_1_3,0.7,"5,6",-1,0.6820397273891254
sample_2_ref_1_3,0.8,"1,2",-1,0.4248812559767112
sample_2_ref_1_3,0.8,"1,3",-1,0.43186895832161826
sample_2_ref_1_3,0.8,"1,4",-1,0.6491132903981535
sample_2_ref_1_3,0.8,"1,5",-1,0.6878165243626195
sample_2_ref_1_3,0.8,"1,6",-1,0.6770630447650421
sample_2_ref_1_3,0.8,"2,3",-1,0.5358440537059673
sample_2_ref_1_3,0.8,"2,4",-1,0.6843313527215221
sample_2_ref_1_3,0.8,"2,5",-1,0.6394810091882944
sample_2_ref_1_3,0.8,"2,6",-1,0.7645179363029969
sample_2_ref_1_3,0.8,"3,4",-1,0.5435383745737628
sample_2_ref_1_3,0.8,"3,5",-1,0.4246680405229825
sample_2_ref_1_3,0.8,"3,6",-1,0.6209132206612722
sample_2_ref_1_3,0.8,"4,5",-1,0.4680869269305345
sample_2_ref_1_3,0.8,"4,6",-1,0.6676504468328883
