sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_4_7,0.1,"1,2",-1,0.3549921737704533
sample_1_ref_4_7,0.1,"1,3",-1,0.6865324499066102
sample_1_ref_4_7,0.1,"1,4",-1,0.17622284352278442
sample_1_ref_4_7,0.1,"1,5",-1,0.5256698975502352
sample_1_ref_4_7,0.1,"1,6",-1,0.17606839393870394
sample_1_ref_4_7,0.1,"2,3",-1,0.8394787246286601
sample_1_ref_4_7,0.1,"2,4",-1,0.42926092970727875
sample_1_ref_4_7,0.1,"2,5",-1,0.774913510780846
sample_1_ref_4_7,0.1,"2,6",-1,0.46604304094373056
sample_1_ref_4_7,0.1,"3,4",-1,0.7902706930130304
sample_1_ref_4_7,0.1,"3,5",-1,0.4861506366224014
sample_1_ref_4_7,0.1,"3,6",-1,0.709850961113853
sample_1_ref_4_7,0.1,"4,5",-1,0.7445642758508246
sample_1_ref_4_7,0.1,"4,6",-1,0.2946674868361218
sample_1_ref_4_7,0.1,"5,6",-1,0.8067257264954629
sample_1_ref_4_7,0.2,"1,2",-1,0.3334507574762691
sample_1_ref_4_7,0.2,"1,3",-1,0.5529916654234532
sample_1_ref_4_7,0.2,"1,4",-1,0.18042238742014205
sample_1_ref_4_7,0.2,"1,5",-1,0.12100675660180359
sample_1_ref_4_7,0.2,"1,6",-1,0.33099617829280015
sample_1_ref_4_7,0.2,"2,3",-1,0.8156118305424055
sample_1_ref_4_7,0.2,"2,4",-1,0.5499329578471842
sample_1_ref_4_7,0.2,"2,5",-1,0.6955461811515187
sample_1_ref_4_7,0.2,"2,6",-1,0.7362265966818525
sample_1_ref_4_7,0.2,"3,4",-1,0.834123775689752
sample_1_ref_4_7,0.2,"3,5",-1,0.7523519584115194
sample_1_ref_4_7,0.2,"3,6",-1,0.742586424792474
sample_1_ref_4_7,0.2,"4,5",-1,0.19633289870254192
sample_1_ref_4_7,0.2,"4,6",-1,0.5823590490955257
sample_1_ref_4_7,0.2,"5,6",-1,0.7038201831516802
sample_1_ref_4_7,0.3,"1,2",-1,0.24437952635519827
sample_1_ref_4_7,0.3,"1,3",-1,0.5765216683931685
sample_1_ref_4_7,0.3,"1,4",-1,0.4991558187466348
sample_1_ref_4_7,0.3,"1,5",-1,0.15092697344861247
sample_1_ref_4_7,0.3,"1,6",-1,0.3185638868878984
sample_1_ref_4_7,0.3,"2,3",-1,0.7935575372386775
sample_1_ref_4_7,0.3,"2,4",-1,0.7042382438879762
sample_1_ref_4_7,0.3,"2,5",-1,0.45440591920309453
sample_1_ref_4_7,0.3,"2,6",-1,0.5337264742052312
sample_1_ref_4_7,0.3,"3,4",-1,0.5383012646304903
sample_1_ref_4_7,0.3,"3,5",-1,0.7313660914427719
sample_1_ref_4_7,0.3,"3,6",-1,0.7121601242077337
sample_1_ref_4_7,0.3,"4,5",-1,0.7308477404685587
sample_1_ref_4_7,0.3,"4,6",-1,0.5003647125461239
sample_1_ref_4_7,0.3,"5,6",-1,0.6433033763686103
sample_1_ref_4_7,0.4,"1,2",-1,0.2579691311864922
sample_1_ref_4_7,0.4,"1,3",-1,0.3376915298432192
sample_1_ref_4_7,0.4,"1,4",-1,0.5114718774141745
sample_1_ref_4_7,0.4,"1,5",-1,0.2532077588285317
sample_1_ref_4_7,0.4,"1,6",-1,0.38219919076462655
sample_1_ref_4_7,0.4,"2,3",-1,0.22301502863957526
sample_1_ref_4_7,0.4,"2,4",-1,0.6913880536782739
sample_1_ref_4_7,0.4,"2,5",-1,0.47353213030553837
sample_1_ref_4_7,0.4,"2,6",-1,0.5558072877270422
sample_1_ref_4_7,0.4,"3,4",-1,0.8090903896729299
sample_1_ref_4_7,0.4,"3,5",-1,0.4199618839144524
sample_1_ref_4_7,0.4,"3,6",-1,0.6151541972113889
sample_1_ref_4_7,0.4,"4,5",-1,0.743989533357584
sample_1_ref_4_7,0.4,"4,6",-1,0.4184179071164805
sample_1_ref_4_7,0.4,"5,6",-1,0.7111498761851921
sample_1_ref_4_7,0.5,"1,2",-1,0.7440223306816952
sample_1_ref_4_7,0.5,"1,3",-1,0.3409323067000517
sample_1_ref_4_7,0.5,"1,4",-1,0.32699356592053236
sample_1_ref_4_7,0.5,"1,5",-1,0.43378282965221276
sample_1_ref_4_7,0.5,"1,6",-1,0.3377758229515437
sample_1_ref_4_7,0.5,"2,3",-1,0.7674795160854383
sample_1_ref_4_7,0.5,"2,4",-1,0.6898384186860201
sample_1_ref_4_7,0.5,"2,5",-1,0.451295945843461
sample_1_ref_4_7,0.5,"2,6",-1,0.5256557884474331
sample_1_ref_4_7,0.5,"3,4",-1,0.5171431413618537
sample_1_ref_4_7,0.5,"3,5",-1,0.6679481296841272
sample_1_ref_4_7,0.5,"3,6",-1,0.6145740722990322
sample_1_ref_4_7,0.5,"4,5",-1,0.7402549323038156
sample_1_ref_4_7,0.5,"4,6",-1,0.514113455399801
sample_1_ref_4_7,0.5,"5,6",-1,0.761927210662443
sample_1_ref_4_7,0.6,"1,2",-1,0.17399685933134132
sample_1_ref_4_7,0.6,"1,3",-1,0.15314903503278815
sample_1_ref_4_7,0.6,"1,4",-1,0.20714883561691172
sample_1_ref_4_7,0.6,"1,5",-1,0.2658518390524535
sample_1_ref_4_7,0.6,"1,6",-1,0.30482839166178893
sample_1_ref_4_7,0.6,"2,3",-1,0.17188426034774854
sample_1_ref_4_7,0.6,"2,4",-1,0.3473297408384055
sample_1_ref_4_7,0.6,"2,5",-1,0.3839824361146993
sample_1_ref_4_7,0.6,"2,6",-1,0.49275243284824216
sample_1_ref_4_7,0.6,"3,4",-1,0.38053923487295954
sample_1_ref_4_7,0.6,"3,5",-1,0.36418683728620077
sample_1_ref_4_7,0.6,"3,6",-1,0.4297984418011131
sample_1_ref_4_7,0.6,"4,5",-1,0.3451760073682058
sample_1_ref_4_7,0.6,"4,6",-1,0.5875751337255878
sample_1_ref_4_7,0.6,"5,6",-1,0.6969341537764099
sample_1_ref_4_7,0.7,"1,2",-1,0.32689612899883275
sample_1_ref_4_7,0.7,"1,3",-1,0.5829270071945228
sample_1_ref_4_7,0.7,"1,4",-1,0.49685057031605034
sample_1_ref_4_7,0.7,"1,5",-1,0.293968892648869
sample_1_ref_4_7,0.7,"1,6",-1,0.3305224001070475
sample_1_ref_4_7,0.7,"2,3",-1,0.8119671541362683
sample_1_ref_4_7,0.7,"2,4",-1,0.7197786038872641
sample_1_ref_4_7,0.7,"2,5",-1,0.4514774833015155
sample_1_ref_4_7,0.7,"2,6",-1,0.5250157172306498
sample_1_ref_4_7,0.7,"3,4",-1,0.34016111671541716
sample_1_ref_4_7,0.7,"3,5",-1,0.7855667616535522
sample_1_ref_4_7,0.7,"3,6",-1,0.672133401903933
sample_1_ref_4_7,0.7,"4,5",-1,0.7473309348953376
sample_1_ref_4_7,0.7,"4,6",-1,0.6506298434437142
sample_1_ref_4_7,0.7,"5,6",-1,0.4917594254668832
sample_1_ref_4_7,0.8,"1,2",-1,0.5708964563230892
sample_1_ref_4_7,0.8,"1,3",-1,0.5114899845013772
sample_1_ref_4_7,0.8,"1,4",-1,0.4527233625261487
sample_1_ref_4_7,0.8,"1,5",-1,0.5830907585210976
sample_1_ref_4_7,0.8,"1,6",-1,0.5313745586763348
sample_1_ref_4_7,0.8,"2,3",-1,0.23870068165025457
sample_1_ref_4_7,0.8,"2,4",-1,0.768115137795318
sample_1_ref_4_7,0.8,"2,5",-1,0.8338027323401322
sample_1_ref_4_7,0.8,"2,6",-1,0.7853954903308893
sample_1_ref_4_7,0.8,"3,4",-1,0.6482091903738529
sample_1_ref_4_7,0.8,"3,5",-1,0.8516616831805087
sample_1_ref_4_7,0.8,"3,6",-1,0.7825600518204499
sample_1_ref_4_7,0.8,"4,5",-1,0.7216474154424278
sample_1_ref_4_7,0.8,"4,6",-1,0.4372850408127307
sample_1_ref_4_7,0.8,"5,6",-1,0.8044673329279974
sample_1_ref_4_7,0.9,"1,2",-1,0.48660245757979614
sample_1_ref_4_7,0.9,"1,3",-1,0.5730864058417469
sample_1_ref_4_7,0.9,"1,4",-1,0.2592757563863539
sample_1_ref_4_7,0.9,"1,5",-1,0.33609215077318594
sample_1_ref_4_7,0.9,"1,6",-1,0.3743395491386924
sample_1_ref_4_7,0.9,"2,3",-1,0.7965449665296714
sample_1_ref_4_7,0.9,"2,4",-1,0.6907753975721926
sample_1_ref_4_7,0.9,"2,5",-1,0.7328223107140457
sample_1_ref_4_7,0.9,"2,6",-1,0.8168624313537692
sample_1_ref_4_7,0.9,"3,4",-1,0.8746354718201911
sample_1_ref_4_7,0.9,"3,5",-1,0.8477001979757912
sample_1_ref_4_7,0.9,"3,6",-1,0.7207993262350001
sample_1_ref_4_7,0.9,"4,5",-1,0.4415205011149377
sample_1_ref_4_7,0.9,"4,6",-1,0.6827806974177792
sample_1_ref_4_7,0.9,"5,6",-1,0.7069513086800301
sample_1_ref_4_7,1.0,"1,2",-1,0.8547254799357724
sample_1_ref_4_7,1.0,"1,3",-1,0.8030454184346368
sample_1_ref_4_7,1.0,"1,4",-1,0.6174277611699259
sample_1_ref_4_7,1.0,"1,5",-1,0.5642899102396077
sample_1_ref_4_7,1.0,"1,6",-1,0.6989610387281515
sample_1_ref_4_7,1.0,"2,3",-1,0.36870411062797226
sample_1_ref_4_7,1.0,"2,4",-1,0.8051918819752266
sample_1_ref_4_7,1.0,"2,5",-1,0.7824420367985672
sample_1_ref_4_7,1.0,"2,6",-1,0.6828890276485982
sample_1_ref_4_7,1.0,"3,4",-1,0.7668038443646233
sample_1_ref_4_7,1.0,"3,5",-1,0.6701750813834784
sample_1_ref_4_7,1.0,"3,6",-1,0.6135643922915429
sample_1_ref_4_7,1.0,"4,5",-1,0.5188110492671916
sample_1_ref_4_7,1.0,"4,6",-1,0.5927192909176723
sample_1_ref_4_7,1.0,"5,6",-1,0.6557603364699472
sample_1_ref_4_7,1.1,"1,2",-1,0.8184563037546686
sample_1_ref_4_7,1.1,"1,3",-1,0.6629943439459265
sample_1_ref_4_7,1.1,"1,4",-1,0.7779631951751422
sample_1_ref_4_7,1.1,"1,5",-1,0.8540664875485761
sample_1_ref_4_7,1.1,"1,6",-1,0.8633707932628977
sample_1_ref_4_7,1.1,"2,3",-1,0.619395010168856
sample_1_ref_4_7,1.1,"2,4",-1,0.7139772639351601
sample_1_ref_4_7,1.1,"2,5",-1,0.8086619302858735
sample_1_ref_4_7,1.1,"2,6",-1,0.8097237756174984
sample_1_ref_4_7,1.1,"3,4",-1,0.6803894497849761
sample_1_ref_4_7,1.1,"3,5",-1,0.7097315405684607
sample_1_ref_4_7,1.1,"3,6",-1,0.7546779748789749
sample_1_ref_4_7,1.1,"4,5",-1,0.5881495525492082
sample_1_ref_4_7,1.1,"4,6",-1,0.6821954394522667
sample_1_ref_4_7,1.1,"5,6",-1,0.8084020500569459
sample_1_ref_4_7,1.2,"1,2",-1,0.6761819098437787
sample_1_ref_4_7,1.2,"1,3",-1,0.8011536558082497
sample_1_ref_4_7,1.2,"1,4",-1,0.7426043362467734
sample_1_ref_4_7,1.2,"1,5",-1,0.7448344897487472
sample_1_ref_4_7,1.2,"1,6",-1,0.7873807883934953
sample_1_ref_4_7,1.2,"2,3",-1,0.679036470774975
sample_1_ref_4_7,1.2,"2,4",-1,0.7564168173227781
sample_1_ref_4_7,1.2,"2,5",-1,0.8208323075872
sample_1_ref_4_7,1.2,"2,6",-1,0.8221936597164101
sample_1_ref_4_7,1.2,"3,4",-1,0.5957767838135475
sample_1_ref_4_7,1.2,"3,5",-1,0.7591428717694053
sample_1_ref_4_7,1.2,"3,6",-1,0.7580796205900953
sample_1_ref_4_7,1.2,"4,5",-1,0.7142686216157722
sample_1_ref_4_7,1.2,"4,6",-1,0.6933231830538462
sample_1_ref_4_7,1.2,"5,6",-1,0.7159100832155108
sample_1_ref_4_7,1.3,"1,2",-1,0.3554542113700905
sample_1_ref_4_7,1.3,"1,3",-1,0.6201217049435266
sample_1_ref_4_7,1.3,"1,4",-1,0.6318456227518462
sample_1_ref_4_7,1.3,"1,5",-1,0.6139309494023752
sample_1_ref_4_7,1.3,"1,6",-1,0.6279890375848056
sample_1_ref_4_7,1.3,"2,3",-1,0.6807491005793234
sample_1_ref_4_7,1.3,"2,4",-1,0.654928697128064
sample_1_ref_4_7,1.3,"2,5",-1,0.7005848086529298
sample_1_ref_4_7,1.3,"2,6",-1,0.729344862516793
sample_1_ref_4_7,1.3,"3,4",-1,0.51499731414573
sample_1_ref_4_7,1.3,"3,5",-1,0.8212281637234435
sample_1_ref_4_7,1.3,"3,6",-1,0.8063331849394918
sample_1_ref_4_7,1.3,"4,5",-1,0.8153677104742041
sample_1_ref_4_7,1.3,"4,6",-1,0.7709706749069907
sample_1_ref_4_7,1.3,"5,6",-1,0.7322127249101389
sample_1_ref_4_7,1.4,"1,2",-1,0.8346940531995395
sample_1_ref_4_7,1.4,"1,3",-1,0.5456691458251007
sample_1_ref_4_7,1.4,"1,4",-1,0.5385111002177895
sample_1_ref_4_7,1.4,"1,5",-1,0.5968027350336228
sample_1_ref_4_7,1.4,"1,6",-1,0.6756287110723862
sample_1_ref_4_7,1.4,"2,3",-1,0.7920129864413814
sample_1_ref_4_7,1.4,"2,4",-1,0.776183913613067
sample_1_ref_4_7,1.4,"2,5",-1,0.7824975128865665
sample_1_ref_4_7,1.4,"2,6",-1,0.6902554990540827
sample_1_ref_4_7,1.4,"3,4",-1,0.5415444886887087
sample_1_ref_4_7,1.4,"3,5",-1,0.5624147108478976
sample_1_ref_4_7,1.4,"3,6",-1,0.7533018174124106
sample_1_ref_4_7,1.4,"4,5",-1,0.6076178234520403
sample_1_ref_4_7,1.4,"4,6",-1,0.6771821956885724
sample_1_ref_4_7,1.4,"5,6",-1,0.7336778797098807
sample_1_ref_4_7,1.5,"1,2",-1,0.6759801028746862
sample_1_ref_4_7,1.5,"1,3",-1,0.441928529181578
sample_1_ref_4_7,1.5,"1,4",-1,0.6661031112809023
sample_1_ref_4_7,1.5,"1,5",-1,0.46543591664577827
sample_1_ref_4_7,1.5,"1,6",-1,0.5558793565418343
sample_1_ref_4_7,1.5,"2,3",-1,0.8621044010734598
sample_1_ref_4_7,1.5,"2,4",-1,0.42496205347775284
sample_1_ref_4_7,1.5,"2,5",-1,0.6713818390238816
sample_1_ref_4_7,1.5,"2,6",-1,0.6478958453763102
sample_1_ref_4_7,1.5,"3,4",-1,0.7475794630635795
sample_1_ref_4_7,1.5,"3,5",-1,0.5941468344066533
sample_1_ref_4_7,1.5,"3,6",-1,0.6669174358535223
sample_1_ref_4_7,1.5,"4,5",-1,0.8018613113062104
sample_1_ref_4_7,1.5,"4,6",-1,0.7405316115169641
sample_1_ref_4_7,1.5,"5,6",-1,0.7451903144059596
sample_1_ref_4_7,1.6,"1,2",-1,0.6279829902390892
sample_1_ref_4_7,1.6,"1,3",-1,0.4902466312729071
sample_1_ref_4_7,1.6,"1,4",-1,0.6972854031560908
sample_1_ref_4_7,1.6,"1,5",-1,0.7486373360869817
sample_1_ref_4_7,1.6,"1,6",-1,0.7288968003280941
sample_1_ref_4_7,1.6,"2,3",-1,0.6489732607164598
sample_1_ref_4_7,1.6,"2,4",-1,0.6804943580779158
sample_1_ref_4_7,1.6,"2,5",-1,0.7195579052894759
sample_1_ref_4_7,1.6,"2,6",-1,0.6674905192275216
sample_1_ref_4_7,1.6,"3,4",-1,0.848633232065639
sample_1_ref_4_7,1.6,"3,5",-1,0.822945451776601
sample_1_ref_4_7,1.6,"3,6",-1,0.7502324444429002
sample_1_ref_4_7,1.6,"4,5",-1,0.7570566229507275
sample_1_ref_4_7,1.6,"4,6",-1,0.7927340295634616
sample_1_ref_4_7,1.6,"5,6",-1,0.7999310431838348
sample_1_ref_4_7,1.7,"1,2",-1,0.4095378321178168
sample_1_ref_4_7,1.7,"1,3",-1,0.643063622635456
sample_1_ref_4_7,1.7,"1,4",-1,0.6711207860879527
sample_1_ref_4_7,1.7,"1,5",-1,0.6141483265041322
sample_1_ref_4_7,1.7,"1,6",-1,0.6220672938842017
sample_1_ref_4_7,1.7,"2,3",-1,0.6292180771404243
sample_1_ref_4_7,1.7,"2,4",-1,0.669442784569502
sample_1_ref_4_7,1.7,"2,5",-1,0.6198470142044487
sample_1_ref_4_7,1.7,"2,6",-1,0.7130777213739382
sample_1_ref_4_7,1.7,"3,4",-1,0.7375525930986915
sample_1_ref_4_7,1.7,"3,5",-1,0.7380475894939499
sample_1_ref_4_7,1.7,"3,6",-1,0.8200937120960534
sample_1_ref_4_7,1.7,"4,5",-1,0.7792847259299129
sample_1_ref_4_7,1.7,"4,6",-1,0.8250535533308508
sample_1_ref_4_7,1.7,"5,6",-1,0.8822245237331257
sample_1_ref_4_7,1.8,"1,2",-1,0.662238244624064
sample_1_ref_4_7,1.8,"1,3",-1,0.5022501089401038
sample_1_ref_4_7,1.8,"1,4",-1,0.6428619880185453
sample_1_ref_4_7,1.8,"1,5",-1,0.6278913603015986
sample_1_ref_4_7,1.8,"1,6",-1,0.6514303784211651
sample_1_ref_4_7,1.8,"2,3",-1,0.6747559629788371
sample_1_ref_4_7,1.8,"2,4",-1,0.8151397424346002
sample_1_ref_4_7,1.8,"2,5",-1,0.8727353235509392
sample_1_ref_4_7,1.8,"2,6",-1,0.8362966627071401
sample_1_ref_4_7,1.8,"3,4",-1,0.5704263064034037
sample_1_ref_4_7,1.8,"3,5",-1,0.8540912662537798
sample_1_ref_4_7,1.8,"3,6",-1,0.7735963384150336
sample_1_ref_4_7,1.8,"4,5",-1,0.8412740532545323
sample_1_ref_4_7,1.8,"4,6",-1,0.7825618197912317
sample_1_ref_4_7,1.8,"5,6",-1,0.7290330651008906
sample_1_ref_4_7,1.9,"1,2",-1,0.5088146298101746
sample_1_ref_4_7,1.9,"1,3",-1,0.6817461855597912
sample_1_ref_4_7,1.9,"1,4",-1,0.5656790279249954
sample_1_ref_4_7,1.9,"1,5",-1,0.630343325284815
sample_1_ref_4_7,1.9,"1,6",-1,0.5767604329655395
sample_1_ref_4_7,1.9,"2,3",-1,0.5666545805900645
sample_1_ref_4_7,1.9,"2,4",-1,0.7924891330494779
sample_1_ref_4_7,1.9,"2,5",-1,0.8005182901582237
sample_1_ref_4_7,1.9,"2,6",-1,0.8348720658331383
sample_1_ref_4_7,1.9,"3,4",-1,0.8233121080915493
sample_1_ref_4_7,1.9,"3,5",-1,0.7283412529125153
sample_1_ref_4_7,1.9,"3,6",-1,0.8016670489043348
sample_1_ref_4_7,1.9,"4,5",-1,0.8648762373309
sample_1_ref_4_7,1.9,"4,6",-1,0.7481584802823221
sample_1_ref_4_7,1.9,"5,6",-1,0.815813528095914
sample_1_ref_4_7,2.0,"1,2",-1,0.8398596620264127
sample_1_ref_4_7,2.0,"1,3",-1,0.8559596121992472
sample_1_ref_4_7,2.0,"1,4",-1,0.8128539995393352
sample_1_ref_4_7,2.0,"1,5",-1,0.7832893415244703
sample_1_ref_4_7,2.0,"1,6",-1,0.7499450910670447
sample_1_ref_4_7,2.0,"2,3",-1,0.43679506163346493
sample_1_ref_4_7,2.0,"2,4",-1,0.6249187547380697
sample_1_ref_4_7,2.0,"2,5",-1,0.6465188657450467
sample_1_ref_4_7,2.0,"2,6",-1,0.6067009978475855
sample_1_ref_4_7,2.0,"3,4",-1,0.4818438086470057
sample_1_ref_4_7,2.0,"3,5",-1,0.7362355277700119
sample_1_ref_4_7,2.0,"3,6",-1,0.647959880909261
sample_1_ref_4_7,2.0,"4,5",-1,0.7350075830892528
sample_1_ref_4_7,2.0,"4,6",-1,0.6725111268010814
sample_1_ref_4_7,2.0,"5,6",-1,0.8737807544352867
sample_1_ref_4_7,2.1,"1,2",-1,0.6417509602739497
