sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_6_9,0.1,"1,2",-1,0.07655883844918676
sample_2_ref_6_9,0.1,"1,3",-1,0.10384737167451566
sample_2_ref_6_9,0.1,"1,4",-1,0.21574161188385
sample_2_ref_6_9,0.1,"1,5",-1,0.18633229441503277
sample_2_ref_6_9,0.1,"1,6",-1,0.12301176260220693
sample_2_ref_6_9,0.1,"2,3",-1,0.13036048524328242
sample_2_ref_6_9,0.1,"2,4",-1,0.18433957266381604
sample_2_ref_6_9,0.1,"2,5",-1,0.22192131844176452
sample_2_ref_6_9,0.1,"2,6",-1,0.19033778747359995
sample_2_ref_6_9,0.1,"3,4",-1,0.14822573813661347
sample_2_ref_6_9,0.1,"3,5",-1,0.2759558582365
sample_2_ref_6_9,0.1,"3,6",-1,0.3708223021328562
sample_2_ref_6_9,0.1,"4,5",-1,0.24769743828322038
sample_2_ref_6_9,0.1,"4,6",-1,0.1910985313257921
sample_2_ref_6_9,0.1,"5,6",-1,0.2603582864311853
sample_2_ref_6_9,0.2,"1,2",-1,0.7228024315503523
sample_2_ref_6_9,0.2,"1,3",-1,0.589339489679361
sample_2_ref_6_9,0.2,"1,4",-1,0.13325779145239938
sample_2_ref_6_9,0.2,"1,5",-1,0.4005452287839698
sample_2_ref_6_9,0.2,"1,6",-1,0.10502018752016454
sample_2_ref_6_9,0.2,"2,3",-1,0.1522169303727321
sample_2_ref_6_9,0.2,"2,4",-1,0.6097876885362977
sample_2_ref_6_9,0.2,"2,5",-1,0.2033404962786056
sample_2_ref_6_9,0.2,"2,6",-1,0.5074529847121052
sample_2_ref_6_9,0.2,"3,4",-1,0.7268266240154068
sample_2_ref_6_9,0.2,"3,5",-1,0.3742902442320013
sample_2_ref_6_9,0.2,"3,6",-1,0.6295120119543423
sample_2_ref_6_9,0.2,"4,5",-1,0.8550385289385813
sample_2_ref_6_9,0.2,"4,6",-1,0.42368989437059407
sample_2_ref_6_9,0.2,"5,6",-1,0.7929966214123322
sample_2_ref_6_9,0.3,"1,2",-1,0.7130465478148429
sample_2_ref_6_9,0.3,"1,3",-1,0.11724855904066371
sample_2_ref_6_9,0.3,"1,4",-1,0.13220729419360427
sample_2_ref_6_9,0.3,"1,5",-1,0.13732017491188814
sample_2_ref_6_9,0.3,"1,6",-1,0.17336859156712184
sample_2_ref_6_9,0.3,"2,3",-1,0.8360900749989493
sample_2_ref_6_9,0.3,"2,4",-1,0.6350971214322076
sample_2_ref_6_9,0.3,"2,5",-1,0.6619069826656984
sample_2_ref_6_9,0.3,"2,6",-1,0.5084536724920207
sample_2_ref_6_9,0.3,"3,4",-1,0.24900519175191216
sample_2_ref_6_9,0.3,"3,5",-1,0.3738093324517985
sample_2_ref_6_9,0.3,"3,6",-1,0.4660263922264695
sample_2_ref_6_9,0.3,"4,5",-1,0.33784962194366586
sample_2_ref_6_9,0.3,"4,6",-1,0.5175026660015972
sample_2_ref_6_9,0.3,"5,6",-1,0.5034775793846425
sample_2_ref_6_9,0.4,"1,2",-1,0.69629515260849
sample_2_ref_6_9,0.4,"1,3",-1,0.5567833405391605
sample_2_ref_6_9,0.4,"1,4",-1,0.19645276611077842
sample_2_ref_6_9,0.4,"1,5",-1,0.2224279779296112
sample_2_ref_6_9,0.4,"1,6",-1,0.3538508261782593
sample_2_ref_6_9,0.4,"2,3",-1,0.1397482398649982
sample_2_ref_6_9,0.4,"2,4",-1,0.664189754329884
sample_2_ref_6_9,0.4,"2,5",-1,0.694168995246482
sample_2_ref_6_9,0.4,"2,6",-1,0.40573174142513335
sample_2_ref_6_9,0.4,"3,4",-1,0.7728486120170559
sample_2_ref_6_9,0.4,"3,5",-1,0.7026416468659262
sample_2_ref_6_9,0.4,"3,6",-1,0.4438346893376524
sample_2_ref_6_9,0.4,"4,5",-1,0.27938211569661997
sample_2_ref_6_9,0.4,"4,6",-1,0.7248389154820333
sample_2_ref_6_9,0.4,"5,6",-1,0.7290199864040844
sample_2_ref_6_9,0.5,"1,2",-1,0.22876891949348316
sample_2_ref_6_9,0.5,"1,3",-1,0.5628474932864085
sample_2_ref_6_9,0.5,"1,4",-1,0.3262533422184661
sample_2_ref_6_9,0.5,"1,5",-1,0.29519348194230327
sample_2_ref_6_9,0.5,"1,6",-1,0.3670186439457366
sample_2_ref_6_9,0.5,"2,3",-1,0.8161481702800784
sample_2_ref_6_9,0.5,"2,4",-1,0.5829368473626032
sample_2_ref_6_9,0.5,"2,5",-1,0.5217720922042183
sample_2_ref_6_9,0.5,"2,6",-1,0.6036797117657893
sample_2_ref_6_9,0.5,"3,4",-1,0.43909617207373963
sample_2_ref_6_9,0.5,"3,5",-1,0.5714383279122793
sample_2_ref_6_9,0.5,"3,6",-1,0.46570065051915704
sample_2_ref_6_9,0.5,"4,5",-1,0.8713703284370671
sample_2_ref_6_9,0.5,"4,6",-1,0.777208439037834
sample_2_ref_6_9,0.5,"5,6",-1,0.8417466267170449
sample_2_ref_6_9,0.6,"1,2",-1,0.10216034124505699
sample_2_ref_6_9,0.6,"1,3",-1,0.5752332879537629
sample_2_ref_6_9,0.6,"1,4",-1,0.4048835855660345
sample_2_ref_6_9,0.6,"1,5",-1,0.43910964691107807
sample_2_ref_6_9,0.6,"1,6",-1,0.3578804096923515
sample_2_ref_6_9,0.6,"2,3",-1,0.7768477244951393
sample_2_ref_6_9,0.6,"2,4",-1,0.5332978450791882
sample_2_ref_6_9,0.6,"2,5",-1,0.5595067845468521
sample_2_ref_6_9,0.6,"2,6",-1,0.4251015754446845
sample_2_ref_6_9,0.6,"3,4",-1,0.4048052433869659
sample_2_ref_6_9,0.6,"3,5",-1,0.4498299034006773
sample_2_ref_6_9,0.6,"3,6",-1,0.5639497245728311
sample_2_ref_6_9,0.6,"4,5",-1,0.4847062522510379
sample_2_ref_6_9,0.6,"4,6",-1,0.6946705292562289
sample_2_ref_6_9,0.6,"5,6",-1,0.6599923568287857
sample_2_ref_6_9,0.7,"1,2",-1,0.2059355477412425
sample_2_ref_6_9,0.7,"1,3",-1,0.6882671717829996
sample_2_ref_6_9,0.7,"1,4",-1,0.4769813040828272
sample_2_ref_6_9,0.7,"1,5",-1,0.4519746568820085
sample_2_ref_6_9,0.7,"1,6",-1,0.5089232011780539
sample_2_ref_6_9,0.7,"2,3",-1,0.8260563753613517
sample_2_ref_6_9,0.7,"2,4",-1,0.5079406920554476
sample_2_ref_6_9,0.7,"2,5",-1,0.5516299850041847
sample_2_ref_6_9,0.7,"2,6",-1,0.5566368055019825
sample_2_ref_6_9,0.7,"3,4",-1,0.7026914397009578
sample_2_ref_6_9,0.7,"3,5",-1,0.5697526881045646
sample_2_ref_6_9,0.7,"3,6",-1,0.5631232433864476
