sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_5_8,0.1,"1,2",-1,0.8094475362886044
sample_2_ref_5_8,0.1,"1,3",-1,0.6919099132729079
sample_2_ref_5_8,0.1,"1,4",-1,0.5357571501343932
sample_2_ref_5_8,0.1,"1,5",-1,0.4258468230977981
sample_2_ref_5_8,0.1,"1,6",-1,0.4405271049126912
sample_2_ref_5_8,0.1,"2,3",-1,0.1924872379748441
sample_2_ref_5_8,0.1,"2,4",-1,0.4127873844937817
sample_2_ref_5_8,0.1,"2,5",-1,0.6194833378581805
sample_2_ref_5_8,0.1,"2,6",-1,0.5082538033325941
sample_2_ref_5_8,0.1,"3,4",-1,0.3344677537123794
sample_2_ref_5_8,0.1,"3,5",-1,0.7737858184354229
sample_2_ref_5_8,0.1,"3,6",-1,0.656332820907738
sample_2_ref_5_8,0.1,"4,5",-1,0.8649972549672816
sample_2_ref_5_8,0.1,"4,6",-1,0.8012060682657873
sample_2_ref_5_8,0.1,"5,6",-1,0.4702749188459483
sample_2_ref_5_8,0.2,"1,2",-1,0.747318825979648
sample_2_ref_5_8,0.2,"1,3",-1,0.6730547087931161
sample_2_ref_5_8,0.2,"1,4",-1,0.5159650949860897
sample_2_ref_5_8,0.2,"1,5",-1,0.5944412122907773
sample_2_ref_5_8,0.2,"1,6",-1,0.5226725731261891
sample_2_ref_5_8,0.2,"2,3",-1,0.2499593574187023
sample_2_ref_5_8,0.2,"2,4",-1,0.5614939577008646
sample_2_ref_5_8,0.2,"2,5",-1,0.3917978050109597
sample_2_ref_5_8,0.2,"2,6",-1,0.5791161484754186
sample_2_ref_5_8,0.2,"3,4",-1,0.7817840364781197
sample_2_ref_5_8,0.2,"3,5",-1,0.5163542207137941
sample_2_ref_5_8,0.2,"3,6",-1,0.7001666593027365
sample_2_ref_5_8,0.2,"4,5",-1,0.8485239585738116
sample_2_ref_5_8,0.2,"4,6",-1,0.727670737966246
sample_2_ref_5_8,0.2,"5,6",-1,0.8041988903269234
sample_2_ref_5_8,0.3,"1,2",-1,0.774607400113868
sample_2_ref_5_8,0.3,"1,3",-1,0.6634483508480398
sample_2_ref_5_8,0.3,"1,4",-1,0.5401816095263402
sample_2_ref_5_8,0.3,"1,5",-1,0.5717294059687036
sample_2_ref_5_8,0.3,"1,6",-1,0.5516963825520075
sample_2_ref_5_8,0.3,"2,3",-1,0.25669632736711484
sample_2_ref_5_8,0.3,"2,4",-1,0.5489750726745264
sample_2_ref_5_8,0.3,"2,5",-1,0.47831300768658663
sample_2_ref_5_8,0.3,"2,6",-1,0.6195772472153837
sample_2_ref_5_8,0.3,"3,4",-1,0.7665736680262748
sample_2_ref_5_8,0.3,"3,5",-1,0.5602375819479999
sample_2_ref_5_8,0.3,"3,6",-1,0.6900436102347296
sample_2_ref_5_8,0.3,"4,5",-1,0.8278579078809106
sample_2_ref_5_8,0.3,"4,6",-1,0.7561142372838262
sample_2_ref_5_8,0.3,"5,6",-1,0.7639082242611592
sample_2_ref_5_8,0.4,"1,2",-1,0.23056752095824423
sample_2_ref_5_8,0.4,"1,3",-1,0.4452827365865656
sample_2_ref_5_8,0.4,"1,4",-1,0.5952121749109329
sample_2_ref_5_8,0.4,"1,5",-1,0.5931832153083824
sample_2_ref_5_8,0.4,"1,6",-1,0.59023226345408
sample_2_ref_5_8,0.4,"2,3",-1,0.29053120497737195
sample_2_ref_5_8,0.4,"2,4",-1,0.631734702420639
sample_2_ref_5_8,0.4,"2,5",-1,0.5442122197915759
sample_2_ref_5_8,0.4,"2,6",-1,0.5646476658908481
sample_2_ref_5_8,0.4,"3,4",-1,0.46997454244052433
sample_2_ref_5_8,0.4,"3,5",-1,0.5444860282094759
sample_2_ref_5_8,0.4,"3,6",-1,0.6795806803057857
sample_2_ref_5_8,0.4,"4,5",-1,0.5090852044757582
sample_2_ref_5_8,0.4,"4,6",-1,0.6805856934185917
sample_2_ref_5_8,0.4,"5,6",-1,0.6986563751871181
