sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_2_7,0.1,"1,2",-1,0.8053909332408344
sample_2_ref_2_7,0.1,"1,3",-1,0.13578427942168086
sample_2_ref_2_7,0.1,"1,4",-1,0.5478577903997001
sample_2_ref_2_7,0.1,"1,5",-1,0.26267933190000736
sample_2_ref_2_7,0.1,"1,6",-1,0.5375755249510035
sample_2_ref_2_7,0.1,"2,3",-1,0.7647180503199413
sample_2_ref_2_7,0.1,"2,4",-1,0.18587143645293866
sample_2_ref_2_7,0.1,"2,5",-1,0.576520535054779
sample_2_ref_2_7,0.1,"2,6",-1,0.34829006295850967
sample_2_ref_2_7,0.1,"3,4",-1,0.7869374067306559
sample_2_ref_2_7,0.1,"3,5",-1,0.3621517458426056
sample_2_ref_2_7,0.1,"3,6",-1,0.5996235285145238
sample_2_ref_2_7,0.1,"4,5",-1,0.7693156036602724
sample_2_ref_2_7,0.1,"4,6",-1,0.22437516657144738
sample_2_ref_2_7,0.1,"5,6",-1,0.7891770644582417
sample_2_ref_2_7,0.2,"1,2",-1,0.7605156655031186
sample_2_ref_2_7,0.2,"1,3",-1,0.17743742075803062
sample_2_ref_2_7,0.2,"1,4",-1,0.48253440118860447
sample_2_ref_2_7,0.2,"1,5",-1,0.30577943752611203
sample_2_ref_2_7,0.2,"1,6",-1,0.4982262758686986
sample_2_ref_2_7,0.2,"2,3",-1,0.7932540584695361
sample_2_ref_2_7,0.2,"2,4",-1,0.41643114142567644
sample_2_ref_2_7,0.2,"2,5",-1,0.6300936760160252
sample_2_ref_2_7,0.2,"2,6",-1,0.40404324855423956
sample_2_ref_2_7,0.2,"3,4",-1,0.7392739084484572
sample_2_ref_2_7,0.2,"3,5",-1,0.41807963931854125
sample_2_ref_2_7,0.2,"3,6",-1,0.6153176133962056
sample_2_ref_2_7,0.2,"4,5",-1,0.789189752212179
sample_2_ref_2_7,0.2,"4,6",-1,0.38280729029652705
sample_2_ref_2_7,0.2,"5,6",-1,0.7982318806838157
sample_2_ref_2_7,0.3,"1,2",-1,0.7383447653745965
sample_2_ref_2_7,0.3,"1,3",-1,0.20366438770766412
sample_2_ref_2_7,0.3,"1,4",-1,0.4567759718066604
sample_2_ref_2_7,0.3,"1,5",-1,0.43301237475597343
sample_2_ref_2_7,0.3,"1,6",-1,0.4302017393532958
sample_2_ref_2_7,0.3,"2,3",-1,0.8183351295714146
sample_2_ref_2_7,0.3,"2,4",-1,0.4885380187482988
sample_2_ref_2_7,0.3,"2,5",-1,0.5134837535084273
sample_2_ref_2_7,0.3,"2,6",-1,0.5613438509257911
sample_2_ref_2_7,0.3,"3,4",-1,0.6933627085424666
sample_2_ref_2_7,0.3,"3,5",-1,0.5925698598393194
sample_2_ref_2_7,0.3,"3,6",-1,0.5389723977766168
sample_2_ref_2_7,0.3,"4,5",-1,0.49128217563213256
sample_2_ref_2_7,0.3,"4,6",-1,0.5266902467712536
sample_2_ref_2_7,0.3,"5,6",-1,0.6190611580141298
sample_2_ref_2_7,0.4,"1,2",-1,0.7283886623347438
sample_2_ref_2_7,0.4,"1,3",-1,0.2228516535155442
sample_2_ref_2_7,0.4,"1,4",-1,0.45542116331891364
sample_2_ref_2_7,0.4,"1,5",-1,0.37046250484677196
sample_2_ref_2_7,0.4,"1,6",-1,0.3443889521044271
sample_2_ref_2_7,0.4,"2,3",-1,0.802616394952876
sample_2_ref_2_7,0.4,"2,4",-1,0.6571500753640951
sample_2_ref_2_7,0.4,"2,5",-1,0.563082904513996
sample_2_ref_2_7,0.4,"2,6",-1,0.6691876367433283
sample_2_ref_2_7,0.4,"3,4",-1,0.6973586861307445
sample_2_ref_2_7,0.4,"3,5",-1,0.528277725506677
sample_2_ref_2_7,0.4,"3,6",-1,0.47734216550608527
sample_2_ref_2_7,0.4,"4,5",-1,0.3602783604407949
sample_2_ref_2_7,0.4,"4,6",-1,0.7905792591079993
sample_2_ref_2_7,0.4,"5,6",-1,0.829084487688969
sample_2_ref_2_7,0.5,"1,2",-1,0.16485033697436802
sample_2_ref_2_7,0.5,"1,3",-1,0.6493736255049485
sample_2_ref_2_7,0.5,"1,4",-1,0.494497142581135
sample_2_ref_2_7,0.5,"1,5",-1,0.4451176718826348
sample_2_ref_2_7,0.5,"1,6",-1,0.5035671878312437
sample_2_ref_2_7,0.5,"2,3",-1,0.8477618983520662
sample_2_ref_2_7,0.5,"2,4",-1,0.6820915075420683
sample_2_ref_2_7,0.5,"2,5",-1,0.5641701386717066
sample_2_ref_2_7,0.5,"2,6",-1,0.5585283039163877
sample_2_ref_2_7,0.5,"3,4",-1,0.41580573954395195
sample_2_ref_2_7,0.5,"3,5",-1,0.6033720921711392
sample_2_ref_2_7,0.5,"3,6",-1,0.5336223646800304
sample_2_ref_2_7,0.5,"4,5",-1,0.738700586886874
sample_2_ref_2_7,0.5,"4,6",-1,0.6530426879582368
sample_2_ref_2_7,0.5,"5,6",-1,0.7471648474610951
sample_2_ref_2_7,0.6,"1,2",-1,0.158591518969529
sample_2_ref_2_7,0.6,"1,3",-1,0.607241397650408
sample_2_ref_2_7,0.6,"1,4",-1,0.47867240443371933
sample_2_ref_2_7,0.6,"1,5",-1,0.31984075099859616
sample_2_ref_2_7,0.6,"1,6",-1,0.42794690587368217
sample_2_ref_2_7,0.6,"2,3",-1,0.8294374778195921
sample_2_ref_2_7,0.6,"2,4",-1,0.701697819980813
sample_2_ref_2_7,0.6,"2,5",-1,0.4011176693530312
sample_2_ref_2_7,0.6,"2,6",-1,0.5116028530250669
sample_2_ref_2_7,0.6,"3,4",-1,0.34029041420322875
sample_2_ref_2_7,0.6,"3,5",-1,0.6962391444661813
sample_2_ref_2_7,0.6,"3,6",-1,0.5591805323813713
sample_2_ref_2_7,0.6,"4,5",-1,0.7655023146362285
sample_2_ref_2_7,0.6,"4,6",-1,0.5744626798406647
sample_2_ref_2_7,0.6,"5,6",-1,0.5955298715164468
sample_2_ref_2_7,0.7,"1,2",-1,0.44886179832368733
sample_2_ref_2_7,0.7,"1,3",-1,0.586362808819442
sample_2_ref_2_7,0.7,"1,4",-1,0.6155206712153697
sample_2_ref_2_7,0.7,"1,5",-1,0.6218030647589348
sample_2_ref_2_7,0.7,"1,6",-1,0.652498000565055
sample_2_ref_2_7,0.7,"2,3",-1,0.8511166098299885
sample_2_ref_2_7,0.7,"2,4",-1,0.8605723346156313
sample_2_ref_2_7,0.7,"2,5",-1,0.8318398825251715
sample_2_ref_2_7,0.7,"2,6",-1,0.8076782373300259
sample_2_ref_2_7,0.7,"3,4",-1,0.601982600387466
sample_2_ref_2_7,0.7,"3,5",-1,0.7344085605521826
sample_2_ref_2_7,0.7,"3,6",-1,0.7970477339337386
sample_2_ref_2_7,0.7,"4,5",-1,0.5602822021758447
sample_2_ref_2_7,0.7,"4,6",-1,0.5464911719679659
sample_2_ref_2_7,0.7,"5,6",-1,0.5960765043440711
sample_2_ref_2_7,0.8,"1,2",-1,0.19700487249363868
sample_2_ref_2_7,0.8,"1,3",-1,0.6614019588367666
sample_2_ref_2_7,0.8,"1,4",-1,0.5328640260039608
sample_2_ref_2_7,0.8,"1,5",-1,0.5245396968889201
