sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_3_11,0.1,"1,2",-1,0.20768953939153678
sample_3_ref_3_11,0.1,"1,3",-1,0.7388691396720599
sample_3_ref_3_11,0.1,"1,4",-1,0.3364780778711847
sample_3_ref_3_11,0.1,"1,5",-1,0.5663271815028185
sample_3_ref_3_11,0.1,"1,6",-1,0.5307625361546356
sample_3_ref_3_11,0.1,"2,3",-1,0.8365282119509898
sample_3_ref_3_11,0.1,"2,4",-1,0.31288365766782755
sample_3_ref_3_11,0.1,"2,5",-1,0.6226153928529871
sample_3_ref_3_11,0.1,"2,6",-1,0.5977797358012239
sample_3_ref_3_11,0.1,"3,4",-1,0.6955212504812447
sample_3_ref_3_11,0.1,"3,5",-1,0.26488133429131366
sample_3_ref_3_11,0.1,"3,6",-1,0.3510034729884488
sample_3_ref_3_11,0.1,"4,5",-1,0.7870629052618249
sample_3_ref_3_11,0.1,"4,6",-1,0.8332468964305689
sample_3_ref_3_11,0.1,"5,6",-1,0.4905561612325431
sample_3_ref_3_11,0.2,"1,2",-1,0.6635906818711914
sample_3_ref_3_11,0.2,"1,3",-1,0.6349696075398352
sample_3_ref_3_11,0.2,"1,4",-1,0.361140614881476
sample_3_ref_3_11,0.2,"1,5",-1,0.4899783616003453
sample_3_ref_3_11,0.2,"1,6",-1,0.33979222388319097
sample_3_ref_3_11,0.2,"2,3",-1,0.2142095992628181
sample_3_ref_3_11,0.2,"2,4",-1,0.7650067153298533
sample_3_ref_3_11,0.2,"2,5",-1,0.5570845644196537
sample_3_ref_3_11,0.2,"2,6",-1,0.7282837862977156
sample_3_ref_3_11,0.2,"3,4",-1,0.7904370125617487
sample_3_ref_3_11,0.2,"3,5",-1,0.6007559481329136
sample_3_ref_3_11,0.2,"3,6",-1,0.7451075915327338
sample_3_ref_3_11,0.2,"4,5",-1,0.7820479937648321
sample_3_ref_3_11,0.2,"4,6",-1,0.4789570135448347
sample_3_ref_3_11,0.2,"5,6",-1,0.8033004722319922
sample_3_ref_3_11,0.3,"1,2",-1,0.6572586876224631
sample_3_ref_3_11,0.3,"1,3",-1,0.5676388109145929
sample_3_ref_3_11,0.3,"1,4",-1,0.4102776464692315
sample_3_ref_3_11,0.3,"1,5",-1,0.4440222482307691
sample_3_ref_3_11,0.3,"1,6",-1,0.4251531744892282
sample_3_ref_3_11,0.3,"2,3",-1,0.27696708297294453
sample_3_ref_3_11,0.3,"2,4",-1,0.735899718841916
sample_3_ref_3_11,0.3,"2,5",-1,0.744149496339004
sample_3_ref_3_11,0.3,"2,6",-1,0.7812939279322028
sample_3_ref_3_11,0.3,"3,4",-1,0.8355762248892833
sample_3_ref_3_11,0.3,"3,5",-1,0.7869622378596346
sample_3_ref_3_11,0.3,"3,6",-1,0.7770226785627988
sample_3_ref_3_11,0.3,"4,5",-1,0.32668501054248333
sample_3_ref_3_11,0.3,"4,6",-1,0.5449662143519414
sample_3_ref_3_11,0.3,"5,6",-1,0.5888291545727395
sample_3_ref_3_11,0.4,"1,2",-1,0.6550824149957906
sample_3_ref_3_11,0.4,"1,3",-1,0.6471900266906886
sample_3_ref_3_11,0.4,"1,4",-1,0.4341451581768075
sample_3_ref_3_11,0.4,"1,5",-1,0.580640107715372
sample_3_ref_3_11,0.4,"1,6",-1,0.6010239145328672
sample_3_ref_3_11,0.4,"2,3",-1,0.26846993388204254
sample_3_ref_3_11,0.4,"2,4",-1,0.7691698362769059
sample_3_ref_3_11,0.4,"2,5",-1,0.55746567234311
sample_3_ref_3_11,0.4,"2,6",-1,0.6416647461332263
sample_3_ref_3_11,0.4,"3,4",-1,0.8338078556663031
sample_3_ref_3_11,0.4,"3,5",-1,0.6262631351097595
sample_3_ref_3_11,0.4,"3,6",-1,0.6583309552400409
sample_3_ref_3_11,0.4,"4,5",-1,0.7204310082002718
sample_3_ref_3_11,0.4,"4,6",-1,0.7406648673422442
sample_3_ref_3_11,0.4,"5,6",-1,0.5686538663531259
sample_3_ref_3_11,0.5,"1,2",-1,0.3486376771562416
sample_3_ref_3_11,0.5,"1,3",-1,0.5137640499590785
sample_3_ref_3_11,0.5,"1,4",-1,0.7063873529318735
sample_3_ref_3_11,0.5,"1,5",-1,0.5999203313465824
sample_3_ref_3_11,0.5,"1,6",-1,0.6116496578928384
sample_3_ref_3_11,0.5,"2,3",-1,0.3959422353885924
sample_3_ref_3_11,0.5,"2,4",-1,0.758225063444819
sample_3_ref_3_11,0.5,"2,5",-1,0.7216409920462776
sample_3_ref_3_11,0.5,"2,6",-1,0.775063379306075
sample_3_ref_3_11,0.5,"3,4",-1,0.8309459565428347
sample_3_ref_3_11,0.5,"3,5",-1,0.7474163394515523
sample_3_ref_3_11,0.5,"3,6",-1,0.7280665778256978
sample_3_ref_3_11,0.5,"4,5",-1,0.5953176785258083
sample_3_ref_3_11,0.5,"4,6",-1,0.5592847929329643
sample_3_ref_3_11,0.5,"5,6",-1,0.671037788088952
sample_3_ref_3_11,0.6,"1,2",-1,0.39518284085414823
sample_3_ref_3_11,0.6,"1,3",-1,0.6327759796354612
sample_3_ref_3_11,0.6,"1,4",-1,0.52357642147385
sample_3_ref_3_11,0.6,"1,5",-1,0.6151974166302643
sample_3_ref_3_11,0.6,"1,6",-1,0.6379951072547257
sample_3_ref_3_11,0.6,"2,3",-1,0.8144745711446987
sample_3_ref_3_11,0.6,"2,4",-1,0.5550134013439804
sample_3_ref_3_11,0.6,"2,5",-1,0.7335227087481918
sample_3_ref_3_11,0.6,"2,6",-1,0.713895643497192
sample_3_ref_3_11,0.6,"3,4",-1,0.8623161444504759
sample_3_ref_3_11,0.6,"3,5",-1,0.7131770435871267
sample_3_ref_3_11,0.6,"3,6",-1,0.6443199991721819
sample_3_ref_3_11,0.6,"4,5",-1,0.6509045723293809
sample_3_ref_3_11,0.6,"4,6",-1,0.5565625729199983
sample_3_ref_3_11,0.6,"5,6",-1,0.7811249059141948
sample_3_ref_3_11,0.7,"1,2",-1,0.752574850236952
sample_3_ref_3_11,0.7,"1,3",-1,0.6366986814698942
sample_3_ref_3_11,0.7,"1,4",-1,0.5829369913212216
sample_3_ref_3_11,0.7,"1,5",-1,0.6396103665175481
sample_3_ref_3_11,0.7,"1,6",-1,0.5800914759084969
sample_3_ref_3_11,0.7,"2,3",-1,0.43700190040478476
sample_3_ref_3_11,0.7,"2,4",-1,0.7825654858851026
sample_3_ref_3_11,0.7,"2,5",-1,0.7387722689018689
sample_3_ref_3_11,0.7,"2,6",-1,0.8195072296094199
sample_3_ref_3_11,0.7,"3,4",-1,0.8007028010152156
sample_3_ref_3_11,0.7,"3,5",-1,0.7303308068456902
sample_3_ref_3_11,0.7,"3,6",-1,0.7905564737644901
sample_3_ref_3_11,0.7,"4,5",-1,0.6101519600201774
sample_3_ref_3_11,0.7,"4,6",-1,0.4969348082354654
sample_3_ref_3_11,0.7,"5,6",-1,0.6570029634432168
sample_3_ref_3_11,0.8,"1,2",-1,0.6283815658615837
sample_3_ref_3_11,0.8,"1,3",-1,0.5513529417116452
sample_3_ref_3_11,0.8,"1,4",-1,0.4389292212591596
sample_3_ref_3_11,0.8,"1,5",-1,0.5129892479091602
sample_3_ref_3_11,0.8,"1,6",-1,0.3896660695809831
sample_3_ref_3_11,0.8,"2,3",-1,0.4110670375192661
sample_3_ref_3_11,0.8,"2,4",-1,0.8447202896706636
sample_3_ref_3_11,0.8,"2,5",-1,0.796311847688744
sample_3_ref_3_11,0.8,"2,6",-1,0.8449488513874565
sample_3_ref_3_11,0.8,"3,4",-1,0.7484075345823518
sample_3_ref_3_11,0.8,"3,5",-1,0.7736972103510437
sample_3_ref_3_11,0.8,"3,6",-1,0.8761617514932623
sample_3_ref_3_11,0.8,"4,5",-1,0.6998110404067511
sample_3_ref_3_11,0.8,"4,6",-1,0.5904547691159088
sample_3_ref_3_11,0.8,"5,6",-1,0.7465654269888027
sample_3_ref_3_11,0.9,"1,2",-1,0.613352751419514
sample_3_ref_3_11,0.9,"1,3",-1,0.5609189084085398
sample_3_ref_3_11,0.9,"1,4",-1,0.7559323586922585
sample_3_ref_3_11,0.9,"1,5",-1,0.6500507955473119
sample_3_ref_3_11,0.9,"1,6",-1,0.6740826656672704
sample_3_ref_3_11,0.9,"2,3",-1,0.49066577037746245
sample_3_ref_3_11,0.9,"2,4",-1,0.6757066000685983
sample_3_ref_3_11,0.9,"2,5",-1,0.8588993671435009
sample_3_ref_3_11,0.9,"2,6",-1,0.8435446628233317
sample_3_ref_3_11,0.9,"3,4",-1,0.722899748608928
sample_3_ref_3_11,0.9,"3,5",-1,0.8276466736480188
sample_3_ref_3_11,0.9,"3,6",-1,0.7411298777625877
sample_3_ref_3_11,0.9,"4,5",-1,0.7068769498282099
sample_3_ref_3_11,0.9,"4,6",-1,0.7580558056436373
sample_3_ref_3_11,0.9,"5,6",-1,0.673126975835196
sample_3_ref_3_11,1.0,"1,2",-1,0.7640684768966204
sample_3_ref_3_11,1.0,"1,3",-1,0.5200008608644294
sample_3_ref_3_11,1.0,"1,4",-1,0.8073734098326331
sample_3_ref_3_11,1.0,"1,5",-1,0.7360596066046027
sample_3_ref_3_11,1.0,"1,6",-1,0.7150103711554675
sample_3_ref_3_11,1.0,"2,3",-1,0.6676567159362081
sample_3_ref_3_11,1.0,"2,4",-1,0.747239708664453
sample_3_ref_3_11,1.0,"2,5",-1,0.8224278421508163
sample_3_ref_3_11,1.0,"2,6",-1,0.8365007576760055
sample_3_ref_3_11,1.0,"3,4",-1,0.7723321774901285
sample_3_ref_3_11,1.0,"3,5",-1,0.7928661108013476
sample_3_ref_3_11,1.0,"3,6",-1,0.7975616245654866
sample_3_ref_3_11,1.0,"4,5",-1,0.6993180605903087
sample_3_ref_3_11,1.0,"4,6",-1,0.707233108246303
sample_3_ref_3_11,1.0,"5,6",-1,0.7942781323160016
sample_3_ref_3_11,1.1,"1,2",-1,0.6191682678108967
sample_3_ref_3_11,1.1,"1,3",-1,0.8249721331197891
sample_3_ref_3_11,1.1,"1,4",-1,0.8444503411589986
sample_3_ref_3_11,1.1,"1,5",-1,0.7637850670482302
sample_3_ref_3_11,1.1,"1,6",-1,0.8124307205157577
sample_3_ref_3_11,1.1,"2,3",-1,0.7197042120311145
sample_3_ref_3_11,1.1,"2,4",-1,0.7431888453393155
sample_3_ref_3_11,1.1,"2,5",-1,0.8186080070331184
sample_3_ref_3_11,1.1,"2,6",-1,0.7599638369230807
sample_3_ref_3_11,1.1,"3,4",-1,0.7711472901676488
sample_3_ref_3_11,1.1,"3,5",-1,0.8298597977684792
sample_3_ref_3_11,1.1,"3,6",-1,0.7931098966637404
sample_3_ref_3_11,1.1,"4,5",-1,0.8048837118251637
sample_3_ref_3_11,1.1,"4,6",-1,0.7683477820107374
sample_3_ref_3_11,1.1,"5,6",-1,0.6194990974074981
sample_3_ref_3_11,1.2,"1,2",-1,0.724464096002756
sample_3_ref_3_11,1.2,"1,3",-1,0.5689396440815573
sample_3_ref_3_11,1.2,"1,4",-1,0.4820681591533243
sample_3_ref_3_11,1.2,"1,5",-1,0.5083273687114673
sample_3_ref_3_11,1.2,"1,6",-1,0.6003887678849767
sample_3_ref_3_11,1.2,"2,3",-1,0.6865842309600079
sample_3_ref_3_11,1.2,"2,4",-1,0.7465150877076626
sample_3_ref_3_11,1.2,"2,5",-1,0.7263756424936147
sample_3_ref_3_11,1.2,"2,6",-1,0.7358968352414198
sample_3_ref_3_11,1.2,"3,4",-1,0.7428125279411286
sample_3_ref_3_11,1.2,"3,5",-1,0.8626089261502271
sample_3_ref_3_11,1.2,"3,6",-1,0.7876553796818997
sample_3_ref_3_11,1.2,"4,5",-1,0.7526766800444002
sample_3_ref_3_11,1.2,"4,6",-1,0.7843694626638885
sample_3_ref_3_11,1.2,"5,6",-1,0.8160869984969477
sample_3_ref_3_11,1.3,"1,2",-1,0.6325981809714755
sample_3_ref_3_11,1.3,"1,3",-1,0.5622808927383759
sample_3_ref_3_11,1.3,"1,4",-1,0.508822484371201
sample_3_ref_3_11,1.3,"1,5",-1,0.5457964477270075
sample_3_ref_3_11,1.3,"1,6",-1,0.49447957924591524
sample_3_ref_3_11,1.3,"2,3",-1,0.688290533153825
sample_3_ref_3_11,1.3,"2,4",-1,0.8181283062541128
sample_3_ref_3_11,1.3,"2,5",-1,0.8500224287787027
sample_3_ref_3_11,1.3,"2,6",-1,0.8195097762432314
sample_3_ref_3_11,1.3,"3,4",-1,0.6982933795426947
sample_3_ref_3_11,1.3,"3,5",-1,0.720564515519241
sample_3_ref_3_11,1.3,"3,6",-1,0.8176272653582538
sample_3_ref_3_11,1.3,"4,5",-1,0.8406470065946846
sample_3_ref_3_11,1.3,"4,6",-1,0.8623509246484931
sample_3_ref_3_11,1.3,"5,6",-1,0.7562340167873094
sample_3_ref_3_11,1.4,"1,2",-1,0.5483381244395439
sample_3_ref_3_11,1.4,"1,3",-1,0.5710879261001109
sample_3_ref_3_11,1.4,"1,4",-1,0.6948319076908464
sample_3_ref_3_11,1.4,"1,5",-1,0.5541291174447457
sample_3_ref_3_11,1.4,"1,6",-1,0.5944958479148329
sample_3_ref_3_11,1.4,"2,3",-1,0.710012002523269
sample_3_ref_3_11,1.4,"2,4",-1,0.5850315536406525
sample_3_ref_3_11,1.4,"2,5",-1,0.7338374784022288
sample_3_ref_3_11,1.4,"2,6",-1,0.8395321289695616
sample_3_ref_3_11,1.4,"3,4",-1,0.732505685073159
sample_3_ref_3_11,1.4,"3,5",-1,0.5258343775282416
sample_3_ref_3_11,1.4,"3,6",-1,0.706087437443338
sample_3_ref_3_11,1.4,"4,5",-1,0.727137286004532
sample_3_ref_3_11,1.4,"4,6",-1,0.872955781696001
sample_3_ref_3_11,1.4,"5,6",-1,0.7668892097381708
sample_3_ref_3_11,1.5,"1,2",-1,0.4835489304493108
sample_3_ref_3_11,1.5,"1,3",-1,0.7326018014079297
sample_3_ref_3_11,1.5,"1,4",-1,0.7113113787125415
sample_3_ref_3_11,1.5,"1,5",-1,0.7563308478706829
sample_3_ref_3_11,1.5,"1,6",-1,0.7630916796017648
sample_3_ref_3_11,1.5,"2,3",-1,0.7401611856409135
sample_3_ref_3_11,1.5,"2,4",-1,0.7003858393060759
sample_3_ref_3_11,1.5,"2,5",-1,0.7115293551765516
sample_3_ref_3_11,1.5,"2,6",-1,0.812598811157926
sample_3_ref_3_11,1.5,"3,4",-1,0.8101147077422372
sample_3_ref_3_11,1.5,"3,5",-1,0.8012458347086049
sample_3_ref_3_11,1.5,"3,6",-1,0.8033558001678422
sample_3_ref_3_11,1.5,"4,5",-1,0.8666194401298838
sample_3_ref_3_11,1.5,"4,6",-1,0.7347067695109736
sample_3_ref_3_11,1.5,"5,6",-1,0.8684514610618095
sample_3_ref_3_11,1.6,"1,2",-1,0.8017627512097435
sample_3_ref_3_11,1.6,"1,3",-1,0.7124025810918848
sample_3_ref_3_11,1.6,"1,4",-1,0.7575454297252885
sample_3_ref_3_11,1.6,"1,5",-1,0.6989008355268808
sample_3_ref_3_11,1.6,"1,6",-1,0.7009535592711569
sample_3_ref_3_11,1.6,"2,3",-1,0.7689618031221069
sample_3_ref_3_11,1.6,"2,4",-1,0.6205480575328142
sample_3_ref_3_11,1.6,"2,5",-1,0.6466955162580063
sample_3_ref_3_11,1.6,"2,6",-1,0.7365058407857876
sample_3_ref_3_11,1.6,"3,4",-1,0.7437347745742093
sample_3_ref_3_11,1.6,"3,5",-1,0.7501187861758283
sample_3_ref_3_11,1.6,"3,6",-1,0.7685984117510528
sample_3_ref_3_11,1.6,"4,5",-1,0.7468509647476868
sample_3_ref_3_11,1.6,"4,6",-1,0.6428938741401318
sample_3_ref_3_11,1.6,"5,6",-1,0.7122488283038213
sample_3_ref_3_11,1.7,"1,2",-1,0.5733986357038167
sample_3_ref_3_11,1.7,"1,3",-1,0.6107628048149295
sample_3_ref_3_11,1.7,"1,4",-1,0.598630345535418
sample_3_ref_3_11,1.7,"1,5",-1,0.5757665563817824
sample_3_ref_3_11,1.7,"1,6",-1,0.5092138758784056
sample_3_ref_3_11,1.7,"2,3",-1,0.7523458470669786
sample_3_ref_3_11,1.7,"2,4",-1,0.6938092650324756
sample_3_ref_3_11,1.7,"2,5",-1,0.6967307415689478
sample_3_ref_3_11,1.7,"2,6",-1,0.6742340504979918
sample_3_ref_3_11,1.7,"3,4",-1,0.8091328535553279
sample_3_ref_3_11,1.7,"3,5",-1,0.8761279513341775
sample_3_ref_3_11,1.7,"3,6",-1,0.7375108012502388
sample_3_ref_3_11,1.7,"4,5",-1,0.8826902404811118
sample_3_ref_3_11,1.7,"4,6",-1,0.7333393336116797
sample_3_ref_3_11,1.7,"5,6",-1,0.8398733352746969
sample_3_ref_3_11,1.8,"1,2",-1,0.7863093064865693
sample_3_ref_3_11,1.8,"1,3",-1,0.6980360440724006
sample_3_ref_3_11,1.8,"1,4",-1,0.7135814130075893
sample_3_ref_3_11,1.8,"1,5",-1,0.701762873587031
sample_3_ref_3_11,1.8,"1,6",-1,0.7270569382722624
sample_3_ref_3_11,1.8,"2,3",-1,0.7451509343467049
sample_3_ref_3_11,1.8,"2,4",-1,0.6925657943939186
sample_3_ref_3_11,1.8,"2,5",-1,0.8338880160104585
sample_3_ref_3_11,1.8,"2,6",-1,0.7456423624775271
sample_3_ref_3_11,1.8,"3,4",-1,0.6806690788959577
sample_3_ref_3_11,1.8,"3,5",-1,0.6340119206680888
sample_3_ref_3_11,1.8,"3,6",-1,0.7278486222307806
sample_3_ref_3_11,1.8,"4,5",-1,0.697730745593366
sample_3_ref_3_11,1.8,"4,6",-1,0.7921257164119047
