sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_6_11,0.1,"1,2",-1,0.152533061086737
sample_1_ref_6_11,0.1,"1,3",-1,0.7144707882545992
sample_1_ref_6_11,0.1,"1,4",-1,0.20348272827619635
sample_1_ref_6_11,0.1,"1,5",-1,0.1782508526319588
sample_1_ref_6_11,0.1,"1,6",-1,0.4219007565405904
sample_1_ref_6_11,0.1,"2,3",-1,0.8570875441645136
sample_1_ref_6_11,0.1,"2,4",-1,0.24182584802295337
sample_1_ref_6_11,0.1,"2,5",-1,0.25699108890680117
sample_1_ref_6_11,0.1,"2,6",-1,0.4630969800158952
sample_1_ref_6_11,0.1,"3,4",-1,0.7311466077552493
sample_1_ref_6_11,0.1,"3,5",-1,0.6192182949275731
sample_1_ref_6_11,0.1,"3,6",-1,0.3094096298526565
sample_1_ref_6_11,0.1,"4,5",-1,0.3556369512255466
sample_1_ref_6_11,0.1,"4,6",-1,0.7003393033500851
sample_1_ref_6_11,0.1,"5,6",-1,0.7594525940789365
sample_1_ref_6_11,0.2,"1,2",-1,0.6287776677923649
sample_1_ref_6_11,0.2,"1,3",-1,0.6723447834710594
sample_1_ref_6_11,0.2,"1,4",-1,0.24856732273961607
sample_1_ref_6_11,0.2,"1,5",-1,0.20539866194924114
sample_1_ref_6_11,0.2,"1,6",-1,0.4011117911813025
sample_1_ref_6_11,0.2,"2,3",-1,0.12669344870216281
sample_1_ref_6_11,0.2,"2,4",-1,0.7212766201706513
sample_1_ref_6_11,0.2,"2,5",-1,0.8161998531530065
sample_1_ref_6_11,0.2,"2,6",-1,0.6310721111254506
sample_1_ref_6_11,0.2,"3,4",-1,0.8216725677420055
sample_1_ref_6_11,0.2,"3,5",-1,0.8083239753246739
sample_1_ref_6_11,0.2,"3,6",-1,0.6709749733850269
sample_1_ref_6_11,0.2,"4,5",-1,0.3383086436711213
sample_1_ref_6_11,0.2,"4,6",-1,0.6284786553563222
sample_1_ref_6_11,0.2,"5,6",-1,0.8221320133693231
sample_1_ref_6_11,0.3,"1,2",-1,0.16943081299867804
sample_1_ref_6_11,0.3,"1,3",-1,0.6529079076169714
sample_1_ref_6_11,0.3,"1,4",-1,0.2139068866610616
sample_1_ref_6_11,0.3,"1,5",-1,0.17801539689780715
sample_1_ref_6_11,0.3,"1,6",-1,0.3189994888829622
sample_1_ref_6_11,0.3,"2,3",-1,0.8471507973556549
sample_1_ref_6_11,0.3,"2,4",-1,0.17340608302732177
sample_1_ref_6_11,0.3,"2,5",-1,0.218252000955878
sample_1_ref_6_11,0.3,"2,6",-1,0.40972355418420037
sample_1_ref_6_11,0.3,"3,4",-1,0.6430106956061127
sample_1_ref_6_11,0.3,"3,5",-1,0.6402222377113308
sample_1_ref_6_11,0.3,"3,6",-1,0.44223041557988
sample_1_ref_6_11,0.3,"4,5",-1,0.3517738474463595
sample_1_ref_6_11,0.3,"4,6",-1,0.5985633058580474
