sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_4_9,0.1,"1,2",-1,0.7799822482852823
sample_1_ref_4_9,0.1,"1,3",-1,0.8333850114470912
sample_1_ref_4_9,0.1,"1,4",-1,0.7128753286170166
sample_1_ref_4_9,0.1,"1,5",-1,0.777468276658384
sample_1_ref_4_9,0.1,"1,6",-1,0.703932367408678
sample_1_ref_4_9,0.1,"2,3",-1,0.3085365914221645
sample_1_ref_4_9,0.1,"2,4",-1,0.537834287272641
sample_1_ref_4_9,0.1,"2,5",-1,0.4801592524086018
sample_1_ref_4_9,0.1,"2,6",-1,0.4800382689381497
sample_1_ref_4_9,0.1,"3,4",-1,0.21412456876440117
sample_1_ref_4_9,0.1,"3,5",-1,0.41228315675629323
sample_1_ref_4_9,0.1,"3,6",-1,0.22816942457557648
sample_1_ref_4_9,0.1,"4,5",-1,0.3930221805018056
sample_1_ref_4_9,0.1,"4,6",-1,0.33597589237448167
sample_1_ref_4_9,0.1,"5,6",-1,0.2984669234694557
sample_1_ref_4_9,0.2,"1,2",-1,0.5624570599862284
sample_1_ref_4_9,0.2,"1,3",-1,0.6280017608709774
sample_1_ref_4_9,0.2,"1,4",-1,0.38545574494256374
sample_1_ref_4_9,0.2,"1,5",-1,0.5656752495866916
sample_1_ref_4_9,0.2,"1,6",-1,0.5425181187943077
sample_1_ref_4_9,0.2,"2,3",-1,0.2349660381085814
sample_1_ref_4_9,0.2,"2,4",-1,0.8160527975338544
sample_1_ref_4_9,0.2,"2,5",-1,0.7319448662044484
sample_1_ref_4_9,0.2,"2,6",-1,0.7882084352676986
sample_1_ref_4_9,0.2,"3,4",-1,0.8275793092824361
sample_1_ref_4_9,0.2,"3,5",-1,0.7967120160967551
sample_1_ref_4_9,0.2,"3,6",-1,0.8023091625225608
sample_1_ref_4_9,0.2,"4,5",-1,0.7714878965370593
sample_1_ref_4_9,0.2,"4,6",-1,0.7125065427490125
sample_1_ref_4_9,0.2,"5,6",-1,0.46813054408538063
sample_1_ref_4_9,0.3,"1,2",-1,0.4814617038874166
sample_1_ref_4_9,0.3,"1,3",-1,0.5227419505437035
sample_1_ref_4_9,0.3,"1,4",-1,0.48946553755824934
sample_1_ref_4_9,0.3,"1,5",-1,0.509333699545194
sample_1_ref_4_9,0.3,"1,6",-1,0.4627077314837419
sample_1_ref_4_9,0.3,"2,3",-1,0.19092430597836282
sample_1_ref_4_9,0.3,"2,4",-1,0.8388546422788544
sample_1_ref_4_9,0.3,"2,5",-1,0.8214710390315301
sample_1_ref_4_9,0.3,"2,6",-1,0.8101226028460742
sample_1_ref_4_9,0.3,"3,4",-1,0.729556395317822
sample_1_ref_4_9,0.3,"3,5",-1,0.801765443031226
sample_1_ref_4_9,0.3,"3,6",-1,0.8323664062378362
sample_1_ref_4_9,0.3,"4,5",-1,0.3340428109417932
sample_1_ref_4_9,0.3,"4,6",-1,0.5676793317208874
sample_1_ref_4_9,0.3,"5,6",-1,0.6099916206792602
sample_1_ref_4_9,0.4,"1,2",-1,0.4357767164527959
