sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_1_2,0.1,"1,2",-1,0.7828176347553782
sample_2_ref_1_2,0.1,"1,3",-1,0.30808615694181923
sample_2_ref_1_2,0.1,"1,4",-1,0.43259564744687495
sample_2_ref_1_2,0.1,"1,5",-1,0.37210878749492154
sample_2_ref_1_2,0.1,"1,6",-1,0.4089075221628669
sample_2_ref_1_2,0.1,"2,3",-1,0.8381763687252417
sample_2_ref_1_2,0.1,"2,4",-1,0.7934420545005184
sample_2_ref_1_2,0.1,"2,5",-1,0.7607263167324446
sample_2_ref_1_2,0.1,"2,6",-1,0.7522380679680754
sample_2_ref_1_2,0.1,"3,4",-1,0.17814819982445787
sample_2_ref_1_2,0.1,"3,5",-1,0.14119415191924728
sample_2_ref_1_2,0.1,"3,6",-1,0.15888574631937416
sample_2_ref_1_2,0.1,"4,5",-1,0.17088374996271846
sample_2_ref_1_2,0.1,"4,6",-1,0.22687250633392878
sample_2_ref_1_2,0.1,"5,6",-1,0.31475502537151817
sample_2_ref_1_2,0.2,"1,2",-1,0.7557723912502095
sample_2_ref_1_2,0.2,"1,3",-1,0.36715115343970484
sample_2_ref_1_2,0.2,"1,4",-1,0.5022568876381776
sample_2_ref_1_2,0.2,"1,5",-1,0.5349994319718419
sample_2_ref_1_2,0.2,"1,6",-1,0.44186955573468667
sample_2_ref_1_2,0.2,"2,3",-1,0.8387480799733282
sample_2_ref_1_2,0.2,"2,4",-1,0.5488740435391736
sample_2_ref_1_2,0.2,"2,5",-1,0.6193342548193722
sample_2_ref_1_2,0.2,"2,6",-1,0.7194653706584387
sample_2_ref_1_2,0.2,"3,4",-1,0.4294488214860489
sample_2_ref_1_2,0.2,"3,5",-1,0.5826737979324979
sample_2_ref_1_2,0.2,"3,6",-1,0.20552845583998897
sample_2_ref_1_2,0.2,"4,5",-1,0.23127834876946118
sample_2_ref_1_2,0.2,"4,6",-1,0.76823420610491
sample_2_ref_1_2,0.2,"5,6",-1,0.8015553059711765
sample_2_ref_1_2,0.3,"1,2",-1,0.768333137335697
sample_2_ref_1_2,0.3,"1,3",-1,0.41736700008174177
sample_2_ref_1_2,0.3,"1,4",-1,0.554217451776543
sample_2_ref_1_2,0.3,"1,5",-1,0.5973393886779113
sample_2_ref_1_2,0.3,"1,6",-1,0.5003356456994094
sample_2_ref_1_2,0.3,"2,3",-1,0.8233672748066269
sample_2_ref_1_2,0.3,"2,4",-1,0.7054931255576173
sample_2_ref_1_2,0.3,"2,5",-1,0.4868554198400627
sample_2_ref_1_2,0.3,"2,6",-1,0.7268650161848473
sample_2_ref_1_2,0.3,"3,4",-1,0.38253889225804755
sample_2_ref_1_2,0.3,"3,5",-1,0.6797121671907376
sample_2_ref_1_2,0.3,"3,6",-1,0.3541967355894165
