sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_7_10,0.1,"1,2",-1,0.1542184995420751
sample_2_ref_7_10,0.1,"1,3",-1,0.24623801135663764
sample_2_ref_7_10,0.1,"1,4",-1,0.3640250308206586
sample_2_ref_7_10,0.1,"1,5",-1,0.38793224902606693
sample_2_ref_7_10,0.1,"1,6",-1,0.5627684893257796
sample_2_ref_7_10,0.1,"2,3",-1,0.16232566040349622
sample_2_ref_7_10,0.1,"2,4",-1,0.2284799982054718
sample_2_ref_7_10,0.1,"2,5",-1,0.3670595256006207
sample_2_ref_7_10,0.1,"2,6",-1,0.5802951070515268
sample_2_ref_7_10,0.1,"3,4",-1,0.22108901391601776
sample_2_ref_7_10,0.1,"3,5",-1,0.38551204174992443
sample_2_ref_7_10,0.1,"3,6",-1,0.6615933697739073
sample_2_ref_7_10,0.1,"4,5",-1,0.454967393209184
sample_2_ref_7_10,0.1,"4,6",-1,0.763334149295514
sample_2_ref_7_10,0.1,"5,6",-1,0.7868673934242285
sample_2_ref_7_10,0.2,"1,2",-1,0.2052094339829189
sample_2_ref_7_10,0.2,"1,3",-1,0.695449352648319
sample_2_ref_7_10,0.2,"1,4",-1,0.3746836697063253
sample_2_ref_7_10,0.2,"1,5",-1,0.3921208086936387
sample_2_ref_7_10,0.2,"1,6",-1,0.5606318577624244
sample_2_ref_7_10,0.2,"2,3",-1,0.7780987964021367
sample_2_ref_7_10,0.2,"2,4",-1,0.33956587106887054
sample_2_ref_7_10,0.2,"2,5",-1,0.4222758013955449
sample_2_ref_7_10,0.2,"2,6",-1,0.6169272205971637
sample_2_ref_7_10,0.2,"3,4",-1,0.7523119428426854
sample_2_ref_7_10,0.2,"3,5",-1,0.6159887037639131
sample_2_ref_7_10,0.2,"3,6",-1,0.34114495104858544
sample_2_ref_7_10,0.2,"4,5",-1,0.40302799652515126
sample_2_ref_7_10,0.2,"4,6",-1,0.790706829060007
sample_2_ref_7_10,0.2,"5,6",-1,0.7904044943508687
sample_2_ref_7_10,0.3,"1,2",-1,0.252649982032108
sample_2_ref_7_10,0.3,"1,3",-1,0.29377513912730446
sample_2_ref_7_10,0.3,"1,4",-1,0.601411953290989
sample_2_ref_7_10,0.3,"1,5",-1,0.5391557791132118
sample_2_ref_7_10,0.3,"1,6",-1,0.4046013266494241
sample_2_ref_7_10,0.3,"2,3",-1,0.18208448636038338
sample_2_ref_7_10,0.3,"2,4",-1,0.6743267435057284
sample_2_ref_7_10,0.3,"2,5",-1,0.6828969037404785
sample_2_ref_7_10,0.3,"2,6",-1,0.5712104883127842
sample_2_ref_7_10,0.3,"3,4",-1,0.722841854098843
sample_2_ref_7_10,0.3,"3,5",-1,0.519066295133188
sample_2_ref_7_10,0.3,"3,6",-1,0.34183504558468625
sample_2_ref_7_10,0.3,"4,5",-1,0.46470600581652827
sample_2_ref_7_10,0.3,"4,6",-1,0.7778977992312889
sample_2_ref_7_10,0.3,"5,6",-1,0.7780849248651763
sample_2_ref_7_10,0.4,"1,2",-1,0.7593164640738839
sample_2_ref_7_10,0.4,"1,3",-1,0.6900870000853083
sample_2_ref_7_10,0.4,"1,4",-1,0.3894261050908331
sample_2_ref_7_10,0.4,"1,5",-1,0.3913151938027123
sample_2_ref_7_10,0.4,"1,6",-1,0.44983802201540846
sample_2_ref_7_10,0.4,"2,3",-1,0.16729194457070645
sample_2_ref_7_10,0.4,"2,4",-1,0.6627350681433442
sample_2_ref_7_10,0.4,"2,5",-1,0.7278994767615732
sample_2_ref_7_10,0.4,"2,6",-1,0.5953266615668303
sample_2_ref_7_10,0.4,"3,4",-1,0.721638384755844
sample_2_ref_7_10,0.4,"3,5",-1,0.640404427116146
sample_2_ref_7_10,0.4,"3,6",-1,0.6296677913373765
sample_2_ref_7_10,0.4,"4,5",-1,0.37522205744935816
sample_2_ref_7_10,0.4,"4,6",-1,0.354928087539039
sample_2_ref_7_10,0.4,"5,6",-1,0.45868969013281147
sample_2_ref_7_10,0.5,"1,2",-1,0.7782198914362427
sample_2_ref_7_10,0.5,"1,3",-1,0.3467267592345508
sample_2_ref_7_10,0.5,"1,4",-1,0.6230426818945837
sample_2_ref_7_10,0.5,"1,5",-1,0.46533250563645034
sample_2_ref_7_10,0.5,"1,6",-1,0.4823671606382883
sample_2_ref_7_10,0.5,"2,3",-1,0.8053206937258186
sample_2_ref_7_10,0.5,"2,4",-1,0.35910330027736687
sample_2_ref_7_10,0.5,"2,5",-1,0.7058895699276742
sample_2_ref_7_10,0.5,"2,6",-1,0.6573383287958513
sample_2_ref_7_10,0.5,"3,4",-1,0.6535167720714001
