sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_8_9,0.1,"1,2",-1,0.796894353970254
sample_1_ref_8_9,0.1,"1,3",-1,0.6216356692502932
sample_1_ref_8_9,0.1,"1,4",-1,0.7629602073941824
sample_1_ref_8_9,0.1,"1,5",-1,0.7562860156843522
sample_1_ref_8_9,0.1,"1,6",-1,0.5486823737073057
sample_1_ref_8_9,0.1,"2,3",-1,0.8130116342859363
sample_1_ref_8_9,0.1,"2,4",-1,0.53953829439102
sample_1_ref_8_9,0.1,"2,5",-1,0.4819741443674788
sample_1_ref_8_9,0.1,"2,6",-1,0.762261865286012
sample_1_ref_8_9,0.1,"3,4",-1,0.7805671393040476
sample_1_ref_8_9,0.1,"3,5",-1,0.6157665413539498
sample_1_ref_8_9,0.1,"3,6",-1,0.30374731605517724
sample_1_ref_8_9,0.1,"4,5",-1,0.3311213771608624
sample_1_ref_8_9,0.1,"4,6",-1,0.7428842612506008
sample_1_ref_8_9,0.1,"5,6",-1,0.8247432797203745
sample_1_ref_8_9,0.2,"1,2",-1,0.1794775784469507
sample_1_ref_8_9,0.2,"1,3",-1,0.766855013325775
sample_1_ref_8_9,0.2,"1,4",-1,0.3884981647022416
sample_1_ref_8_9,0.2,"1,5",-1,0.32925131766063176
sample_1_ref_8_9,0.2,"1,6",-1,0.4419544838651494
sample_1_ref_8_9,0.2,"2,3",-1,0.8336260713935041
sample_1_ref_8_9,0.2,"2,4",-1,0.38338650601428326
sample_1_ref_8_9,0.2,"2,5",-1,0.4608782792588195
sample_1_ref_8_9,0.2,"2,6",-1,0.5987951050035324
sample_1_ref_8_9,0.2,"3,4",-1,0.7431925252909245
sample_1_ref_8_9,0.2,"3,5",-1,0.5655186411735602
sample_1_ref_8_9,0.2,"3,6",-1,0.4161694774038594
sample_1_ref_8_9,0.2,"4,5",-1,0.2724866665424353
sample_1_ref_8_9,0.2,"4,6",-1,0.6095094612932976
sample_1_ref_8_9,0.2,"5,6",-1,0.7558539189009804
sample_1_ref_8_9,0.3,"1,2",-1,0.6473213787392554
sample_1_ref_8_9,0.3,"1,3",-1,0.435205647559967
sample_1_ref_8_9,0.3,"1,4",-1,0.4713454919244975
sample_1_ref_8_9,0.3,"1,5",-1,0.4845081743467875
sample_1_ref_8_9,0.3,"1,6",-1,0.36681524142803773
sample_1_ref_8_9,0.3,"2,3",-1,0.8464341688848344
sample_1_ref_8_9,0.3,"2,4",-1,0.5980089989626274
sample_1_ref_8_9,0.3,"2,5",-1,0.7369820008766156
sample_1_ref_8_9,0.3,"2,6",-1,0.7418037817146107
sample_1_ref_8_9,0.3,"3,4",-1,0.8348578053751361
sample_1_ref_8_9,0.3,"3,5",-1,0.7671954761395284
sample_1_ref_8_9,0.3,"3,6",-1,0.6787333042824856
sample_1_ref_8_9,0.3,"4,5",-1,0.2939418381679044
sample_1_ref_8_9,0.3,"4,6",-1,0.597702837978693
sample_1_ref_8_9,0.3,"5,6",-1,0.7861440190468505
sample_1_ref_8_9,0.4,"1,2",-1,0.19196224417153393
sample_1_ref_8_9,0.4,"1,3",-1,0.7737043520577247
sample_1_ref_8_9,0.4,"1,4",-1,0.545389855117659
sample_1_ref_8_9,0.4,"1,5",-1,0.5279521467223804
sample_1_ref_8_9,0.4,"1,6",-1,0.3922050377234729
sample_1_ref_8_9,0.4,"2,3",-1,0.8504492982768126
sample_1_ref_8_9,0.4,"2,4",-1,0.7194647215150384
sample_1_ref_8_9,0.4,"2,5",-1,0.6609020469020385
sample_1_ref_8_9,0.4,"2,6",-1,0.44727245653032266
sample_1_ref_8_9,0.4,"3,4",-1,0.22719910105909855
sample_1_ref_8_9,0.4,"3,5",-1,0.3179373305477151
sample_1_ref_8_9,0.4,"3,6",-1,0.43571873146769063
sample_1_ref_8_9,0.4,"4,5",-1,0.2966331788079683
sample_1_ref_8_9,0.4,"4,6",-1,0.5973967568758285
sample_1_ref_8_9,0.4,"5,6",-1,0.7887142040743742
sample_1_ref_8_9,0.5,"1,2",-1,0.6964818273700948
sample_1_ref_8_9,0.5,"1,3",-1,0.6333979897341362
sample_1_ref_8_9,0.5,"1,4",-1,0.5631202661533937
sample_1_ref_8_9,0.5,"1,5",-1,0.3938562636021937
sample_1_ref_8_9,0.5,"1,6",-1,0.39292946119170674
sample_1_ref_8_9,0.5,"2,3",-1,0.22748962558578661
sample_1_ref_8_9,0.5,"2,4",-1,0.5686790470121987
sample_1_ref_8_9,0.5,"2,5",-1,0.7661802644728367
sample_1_ref_8_9,0.5,"2,6",-1,0.7007625426451842
sample_1_ref_8_9,0.5,"3,4",-1,0.5976169082291134
sample_1_ref_8_9,0.5,"3,5",-1,0.8067747850552826
sample_1_ref_8_9,0.5,"3,6",-1,0.7754758199655887
sample_1_ref_8_9,0.5,"4,5",-1,0.654981880164896
sample_1_ref_8_9,0.5,"4,6",-1,0.4416490138694042
sample_1_ref_8_9,0.5,"5,6",-1,0.6345802314181532
sample_1_ref_8_9,0.6,"1,2",-1,0.4690315372093267
sample_1_ref_8_9,0.6,"1,3",-1,0.5758027949220895
sample_1_ref_8_9,0.6,"1,4",-1,0.34762404373980277
sample_1_ref_8_9,0.6,"1,5",-1,0.3196779234078216
sample_1_ref_8_9,0.6,"1,6",-1,0.3877613549274737
sample_1_ref_8_9,0.6,"2,3",-1,0.8310762274169443
sample_1_ref_8_9,0.6,"2,4",-1,0.5933955487524175
sample_1_ref_8_9,0.6,"2,5",-1,0.6467867220233168
sample_1_ref_8_9,0.6,"2,6",-1,0.6870940697983163
sample_1_ref_8_9,0.6,"3,4",-1,0.7372810667879346
sample_1_ref_8_9,0.6,"3,5",-1,0.8718828754754969
sample_1_ref_8_9,0.6,"3,6",-1,0.8434565058854372
sample_1_ref_8_9,0.6,"4,5",-1,0.41583864873572085
sample_1_ref_8_9,0.6,"4,6",-1,0.5537574725155691
sample_1_ref_8_9,0.6,"5,6",-1,0.5594754354491015
sample_1_ref_8_9,0.7,"1,2",-1,0.6047575842391715
sample_1_ref_8_9,0.7,"1,3",-1,0.2857277866555469
sample_1_ref_8_9,0.7,"1,4",-1,0.6845893066733685
sample_1_ref_8_9,0.7,"1,5",-1,0.73519495153631
sample_1_ref_8_9,0.7,"1,6",-1,0.7460567029820635
sample_1_ref_8_9,0.7,"2,3",-1,0.5151776560533504
sample_1_ref_8_9,0.7,"2,4",-1,0.219023823946386
sample_1_ref_8_9,0.7,"2,5",-1,0.3417062810388226
sample_1_ref_8_9,0.7,"2,6",-1,0.3264232609670465
sample_1_ref_8_9,0.7,"3,4",-1,0.63930112874848
sample_1_ref_8_9,0.7,"3,5",-1,0.6915245440345164
sample_1_ref_8_9,0.7,"3,6",-1,0.7097875865727026
sample_1_ref_8_9,0.7,"4,5",-1,0.4143755133904164
sample_1_ref_8_9,0.7,"4,6",-1,0.46559865407431805
sample_1_ref_8_9,0.7,"5,6",-1,0.4182561103379082
sample_1_ref_8_9,0.8,"1,2",-1,0.30564111508224984
sample_1_ref_8_9,0.8,"1,3",-1,0.734791462589038
sample_1_ref_8_9,0.8,"1,4",-1,0.487084840754433
sample_1_ref_8_9,0.8,"1,5",-1,0.5168374302066617
sample_1_ref_8_9,0.8,"1,6",-1,0.5880131857374838
sample_1_ref_8_9,0.8,"2,3",-1,0.7807311689255123
sample_1_ref_8_9,0.8,"2,4",-1,0.5537099973232099
sample_1_ref_8_9,0.8,"2,5",-1,0.4085294953554984
