sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_5_10,0.1,"1,2",-1,0.06800578484422484
sample_1_ref_5_10,0.1,"1,3",-1,0.11761977281854974
sample_1_ref_5_10,0.1,"1,4",-1,0.16890687856144657
sample_1_ref_5_10,0.1,"1,5",-1,0.1670480913779928
sample_1_ref_5_10,0.1,"1,6",-1,0.4754863701901679
sample_1_ref_5_10,0.1,"2,3",-1,0.23679569271700737
sample_1_ref_5_10,0.1,"2,4",-1,0.26396684495978745
sample_1_ref_5_10,0.1,"2,5",-1,0.25201125311127953
sample_1_ref_5_10,0.1,"2,6",-1,0.6362472265684096
sample_1_ref_5_10,0.1,"3,4",-1,0.2545187264709
sample_1_ref_5_10,0.1,"3,5",-1,0.24430333430745044
sample_1_ref_5_10,0.1,"3,6",-1,0.5902399019025908
sample_1_ref_5_10,0.1,"4,5",-1,0.1785686183840645
sample_1_ref_5_10,0.1,"4,6",-1,0.6778770093271468
sample_1_ref_5_10,0.1,"5,6",-1,0.7959965433641062
sample_1_ref_5_10,0.2,"1,2",-1,0.19205103606486337
sample_1_ref_5_10,0.2,"1,3",-1,0.17397086003785756
sample_1_ref_5_10,0.2,"1,4",-1,0.16702956685580211
sample_1_ref_5_10,0.2,"1,5",-1,0.17925798150382924
sample_1_ref_5_10,0.2,"1,6",-1,0.21171905803256308
sample_1_ref_5_10,0.2,"2,3",-1,0.1939261923843708
sample_1_ref_5_10,0.2,"2,4",-1,0.30739404894226147
sample_1_ref_5_10,0.2,"2,5",-1,0.392609345909882
sample_1_ref_5_10,0.2,"2,6",-1,0.37797214339231056
sample_1_ref_5_10,0.2,"3,4",-1,0.24797999788750513
sample_1_ref_5_10,0.2,"3,5",-1,0.29424696094002045
sample_1_ref_5_10,0.2,"3,6",-1,0.3950140103376834
sample_1_ref_5_10,0.2,"4,5",-1,0.22814779664373788
sample_1_ref_5_10,0.2,"4,6",-1,0.42657986582154667
sample_1_ref_5_10,0.2,"5,6",-1,0.4741490944141633
sample_1_ref_5_10,0.3,"1,2",-1,0.30331420623378125
sample_1_ref_5_10,0.3,"1,3",-1,0.2318879109544902
sample_1_ref_5_10,0.3,"1,4",-1,0.20820330409006058
sample_1_ref_5_10,0.3,"1,5",-1,0.44837744371502947
sample_1_ref_5_10,0.3,"1,6",-1,0.41610881417717466
sample_1_ref_5_10,0.3,"2,3",-1,0.22769982608904965
sample_1_ref_5_10,0.3,"2,4",-1,0.41955160647103235
sample_1_ref_5_10,0.3,"2,5",-1,0.7808562074045289
sample_1_ref_5_10,0.3,"2,6",-1,0.730548748830057
sample_1_ref_5_10,0.3,"3,4",-1,0.3236062898632495
sample_1_ref_5_10,0.3,"3,5",-1,0.6354388752330219
sample_1_ref_5_10,0.3,"3,6",-1,0.49936832512800416
sample_1_ref_5_10,0.3,"4,5",-1,0.7283235202078924
sample_1_ref_5_10,0.3,"4,6",-1,0.6026325887196486
sample_1_ref_5_10,0.3,"5,6",-1,0.5768392311939342
sample_1_ref_5_10,0.4,"1,2",-1,0.14571214620744263
sample_1_ref_5_10,0.4,"1,3",-1,0.1665093139337895
sample_1_ref_5_10,0.4,"1,4",-1,0.3041808793655803
sample_1_ref_5_10,0.4,"1,5",-1,0.4327316801065828
sample_1_ref_5_10,0.4,"1,6",-1,0.25069543903510033
sample_1_ref_5_10,0.4,"2,3",-1,0.21052705677704958
sample_1_ref_5_10,0.4,"2,4",-1,0.2285283747215852
sample_1_ref_5_10,0.4,"2,5",-1,0.49556834391487653
sample_1_ref_5_10,0.4,"2,6",-1,0.26199675132662587
sample_1_ref_5_10,0.4,"3,4",-1,0.3453972371992656
sample_1_ref_5_10,0.4,"3,5",-1,0.6554660447559817
sample_1_ref_5_10,0.4,"3,6",-1,0.42156020563125984
sample_1_ref_5_10,0.4,"4,5",-1,0.7281130540313004
sample_1_ref_5_10,0.4,"4,6",-1,0.4682494142033987
sample_1_ref_5_10,0.4,"5,6",-1,0.813898302213854
sample_1_ref_5_10,0.5,"1,2",-1,0.15423211732950845
sample_1_ref_5_10,0.5,"1,3",-1,0.16030049837182728
sample_1_ref_5_10,0.5,"1,4",-1,0.5381326712425862
sample_1_ref_5_10,0.5,"1,5",-1,0.4795221964777877
sample_1_ref_5_10,0.5,"1,6",-1,0.3308106658847752
sample_1_ref_5_10,0.5,"2,3",-1,0.20309181156197195
sample_1_ref_5_10,0.5,"2,4",-1,0.5991754517293915
sample_1_ref_5_10,0.5,"2,5",-1,0.47161673918927993
sample_1_ref_5_10,0.5,"2,6",-1,0.31221823770923357
sample_1_ref_5_10,0.5,"3,4",-1,0.6349635955010673
sample_1_ref_5_10,0.5,"3,5",-1,0.627682836019681
sample_1_ref_5_10,0.5,"3,6",-1,0.419639298719101
sample_1_ref_5_10,0.5,"4,5",-1,0.4002275141482647
sample_1_ref_5_10,0.5,"4,6",-1,0.652941805284164
sample_1_ref_5_10,0.5,"5,6",-1,0.821261419635955
sample_1_ref_5_10,0.6,"1,2",-1,0.1942679072281689
sample_1_ref_5_10,0.6,"1,3",-1,0.6897116438572357
sample_1_ref_5_10,0.6,"1,4",-1,0.47044265168028004
