sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_1_9,0.1,"1,2",-1,0.8294951542755694
sample_1_ref_1_9,0.1,"1,3",-1,0.8497838301919777
sample_1_ref_1_9,0.1,"1,4",-1,0.5166385918659532
sample_1_ref_1_9,0.1,"1,5",-1,0.754941510582379
sample_1_ref_1_9,0.1,"1,6",-1,0.707489377677594
sample_1_ref_1_9,0.1,"2,3",-1,0.3750948425640773
sample_1_ref_1_9,0.1,"2,4",-1,0.8706492000496581
sample_1_ref_1_9,0.1,"2,5",-1,0.4883668952699708
sample_1_ref_1_9,0.1,"2,6",-1,0.6096605382364825
sample_1_ref_1_9,0.1,"3,4",-1,0.8172416730091926
sample_1_ref_1_9,0.1,"3,5",-1,0.39087600217098173
sample_1_ref_1_9,0.1,"3,6",-1,0.37640483648028517
sample_1_ref_1_9,0.1,"4,5",-1,0.7618725710799626
sample_1_ref_1_9,0.1,"4,6",-1,0.7364427328461918
sample_1_ref_1_9,0.1,"5,6",-1,0.2978737937921316
sample_1_ref_1_9,0.2,"1,2",-1,0.22547031613150273
sample_1_ref_1_9,0.2,"1,3",-1,0.2729107073543023
sample_1_ref_1_9,0.2,"1,4",-1,0.6124655853191427
sample_1_ref_1_9,0.2,"1,5",-1,0.268084711212373
sample_1_ref_1_9,0.2,"1,6",-1,0.3657805259419336
sample_1_ref_1_9,0.2,"2,3",-1,0.2932477499008626
sample_1_ref_1_9,0.2,"2,4",-1,0.7930816056665857
sample_1_ref_1_9,0.2,"2,5",-1,0.42736739369711957
sample_1_ref_1_9,0.2,"2,6",-1,0.5147452559130895
sample_1_ref_1_9,0.2,"3,4",-1,0.7837488599847163
sample_1_ref_1_9,0.2,"3,5",-1,0.3405428459851961
sample_1_ref_1_9,0.2,"3,6",-1,0.4382126405241361
sample_1_ref_1_9,0.2,"4,5",-1,0.7206003725342115
sample_1_ref_1_9,0.2,"4,6",-1,0.6920733875102658
sample_1_ref_1_9,0.2,"5,6",-1,0.3153586396364932
sample_1_ref_1_9,0.3,"1,2",-1,0.23714629003372534
sample_1_ref_1_9,0.3,"1,3",-1,0.21874074467460675
sample_1_ref_1_9,0.3,"1,4",-1,0.2722086602592107
sample_1_ref_1_9,0.3,"1,5",-1,0.4464280657686169
sample_1_ref_1_9,0.3,"1,6",-1,0.4497068312856584
sample_1_ref_1_9,0.3,"2,3",-1,0.23445472669760622
sample_1_ref_1_9,0.3,"2,4",-1,0.4535831761289112
sample_1_ref_1_9,0.3,"2,5",-1,0.7420084435760036
sample_1_ref_1_9,0.3,"2,6",-1,0.7045316050249398
sample_1_ref_1_9,0.3,"3,4",-1,0.34147455782115915
sample_1_ref_1_9,0.3,"3,5",-1,0.6354037971595319
sample_1_ref_1_9,0.3,"3,6",-1,0.5939884646191307
sample_1_ref_1_9,0.3,"4,5",-1,0.7515706111941403
sample_1_ref_1_9,0.3,"4,6",-1,0.6701364658951339
sample_1_ref_1_9,0.3,"5,6",-1,0.5611298672259045
sample_1_ref_1_9,0.4,"1,2",-1,0.7816468125217717
sample_1_ref_1_9,0.4,"1,3",-1,0.3041573633855028
sample_1_ref_1_9,0.4,"1,4",-1,0.2859755801323081
sample_1_ref_1_9,0.4,"1,5",-1,0.5027433423105419
sample_1_ref_1_9,0.4,"1,6",-1,0.32365234399506415
sample_1_ref_1_9,0.4,"2,3",-1,0.7965872535362631
sample_1_ref_1_9,0.4,"2,4",-1,0.8173418640629571
sample_1_ref_1_9,0.4,"2,5",-1,0.6038393154450822
sample_1_ref_1_9,0.4,"2,6",-1,0.618705120884816
sample_1_ref_1_9,0.4,"3,4",-1,0.3463949573317374
sample_1_ref_1_9,0.4,"3,5",-1,0.6547788268844352
sample_1_ref_1_9,0.4,"3,6",-1,0.5365524103875219
sample_1_ref_1_9,0.4,"4,5",-1,0.7035652536752266
sample_1_ref_1_9,0.4,"4,6",-1,0.5900464749438786
sample_1_ref_1_9,0.4,"5,6",-1,0.6209785938762394
sample_1_ref_1_9,0.5,"1,2",-1,0.27286927358828517
sample_1_ref_1_9,0.5,"1,3",-1,0.7672515688425827
sample_1_ref_1_9,0.5,"1,4",-1,0.4547250958074641
sample_1_ref_1_9,0.5,"1,5",-1,0.3572622627764519
sample_1_ref_1_9,0.5,"1,6",-1,0.4894983868464224
sample_1_ref_1_9,0.5,"2,3",-1,0.8435460398279581
sample_1_ref_1_9,0.5,"2,4",-1,0.4073348357875585
sample_1_ref_1_9,0.5,"2,5",-1,0.512844010031322
sample_1_ref_1_9,0.5,"2,6",-1,0.5456557267140192
sample_1_ref_1_9,0.5,"3,4",-1,0.719147416532659
sample_1_ref_1_9,0.5,"3,5",-1,0.6368224160888986
sample_1_ref_1_9,0.5,"3,6",-1,0.5328518067874305
sample_1_ref_1_9,0.5,"4,5",-1,0.41089305625458034
sample_1_ref_1_9,0.5,"4,6",-1,0.38470602456849773
sample_1_ref_1_9,0.5,"5,6",-1,0.5310816756302147
sample_1_ref_1_9,0.6,"1,2",-1,0.5516926768604004
sample_1_ref_1_9,0.6,"1,3",-1,0.5163454737122368
sample_1_ref_1_9,0.6,"1,4",-1,0.27792683286468745
sample_1_ref_1_9,0.6,"1,5",-1,0.4995031085383837
sample_1_ref_1_9,0.6,"1,6",-1,0.409322579945673
sample_1_ref_1_9,0.6,"2,3",-1,0.8191154895254691
sample_1_ref_1_9,0.6,"2,4",-1,0.7571999222983616
sample_1_ref_1_9,0.6,"2,5",-1,0.8221763771474372
sample_1_ref_1_9,0.6,"2,6",-1,0.8054708011348404
sample_1_ref_1_9,0.6,"3,4",-1,0.6346312679044803
sample_1_ref_1_9,0.6,"3,5",-1,0.7503030592868555
sample_1_ref_1_9,0.6,"3,6",-1,0.8424920839595472
sample_1_ref_1_9,0.6,"4,5",-1,0.7376496552216076
sample_1_ref_1_9,0.6,"4,6",-1,0.6045484561334323
sample_1_ref_1_9,0.6,"5,6",-1,0.6512910776589634
sample_1_ref_1_9,0.7,"1,2",-1,0.560327838264105
sample_1_ref_1_9,0.7,"1,3",-1,0.4710941144416289
sample_1_ref_1_9,0.7,"1,4",-1,0.790389962852883
sample_1_ref_1_9,0.7,"1,5",-1,0.753111675486432
sample_1_ref_1_9,0.7,"1,6",-1,0.7157919590709332
sample_1_ref_1_9,0.7,"2,3",-1,0.4623456865554433
sample_1_ref_1_9,0.7,"2,4",-1,0.7870536519327481
sample_1_ref_1_9,0.7,"2,5",-1,0.7918654518928396
sample_1_ref_1_9,0.7,"2,6",-1,0.676445727750714
sample_1_ref_1_9,0.7,"3,4",-1,0.7987748816137693
sample_1_ref_1_9,0.7,"3,5",-1,0.8424276175320672
sample_1_ref_1_9,0.7,"3,6",-1,0.7124770706550823
sample_1_ref_1_9,0.7,"4,5",-1,0.5402481745025843
sample_1_ref_1_9,0.7,"4,6",-1,0.7064649849321104
sample_1_ref_1_9,0.7,"5,6",-1,0.7795650201487752
sample_1_ref_1_9,0.8,"1,2",-1,0.4467116920245955
sample_1_ref_1_9,0.8,"1,3",-1,0.703633037160152
sample_1_ref_1_9,0.8,"1,4",-1,0.5909377429401849
sample_1_ref_1_9,0.8,"1,5",-1,0.6314445885573813
sample_1_ref_1_9,0.8,"1,6",-1,0.6618244677974525
sample_1_ref_1_9,0.8,"2,3",-1,0.830059880272261
sample_1_ref_1_9,0.8,"2,4",-1,0.6503627886414015
sample_1_ref_1_9,0.8,"2,5",-1,0.8065357658523489
sample_1_ref_1_9,0.8,"2,6",-1,0.7334138002252976
sample_1_ref_1_9,0.8,"3,4",-1,0.843959095339801
sample_1_ref_1_9,0.8,"3,5",-1,0.6923664003701127
sample_1_ref_1_9,0.8,"3,6",-1,0.8035747320136997
sample_1_ref_1_9,0.8,"4,5",-1,0.7562784384991672
sample_1_ref_1_9,0.8,"4,6",-1,0.4775539594842034
sample_1_ref_1_9,0.8,"5,6",-1,0.7449342654859383
sample_1_ref_1_9,0.9,"1,2",-1,0.5885861364612638
sample_1_ref_1_9,0.9,"1,3",-1,0.787465264083195
sample_1_ref_1_9,0.9,"1,4",-1,0.8502055186887105
sample_1_ref_1_9,0.9,"1,5",-1,0.8087329812827502
sample_1_ref_1_9,0.9,"1,6",-1,0.7486949228078401
sample_1_ref_1_9,0.9,"2,3",-1,0.61689978746716
sample_1_ref_1_9,0.9,"2,4",-1,0.7211308979802411
sample_1_ref_1_9,0.9,"2,5",-1,0.796285131469325
sample_1_ref_1_9,0.9,"2,6",-1,0.8025265893117773
sample_1_ref_1_9,0.9,"3,4",-1,0.6635744327398789
sample_1_ref_1_9,0.9,"3,5",-1,0.8170420790759052
sample_1_ref_1_9,0.9,"3,6",-1,0.8754741617847869
sample_1_ref_1_9,0.9,"4,5",-1,0.8063973901785404
sample_1_ref_1_9,0.9,"4,6",-1,0.6368234230725367
sample_1_ref_1_9,0.9,"5,6",-1,0.673105041188926
sample_1_ref_1_9,1.0,"1,2",-1,0.6805620388244502
sample_1_ref_1_9,1.0,"1,3",-1,0.7198664804425169
sample_1_ref_1_9,1.0,"1,4",-1,0.7105906584498057
sample_1_ref_1_9,1.0,"1,5",-1,0.8014495123930581
sample_1_ref_1_9,1.0,"1,6",-1,0.817280854908547
sample_1_ref_1_9,1.0,"2,3",-1,0.701441910839018
