sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_6_7,0.1,"1,2",-1,0.19999649196682687
sample_1_ref_6_7,0.1,"1,3",-1,0.7186597137288201
sample_1_ref_6_7,0.1,"1,4",-1,0.25106107789264165
sample_1_ref_6_7,0.1,"1,5",-1,0.5307405152442767
sample_1_ref_6_7,0.1,"1,6",-1,0.5019767287538519
sample_1_ref_6_7,0.1,"2,3",-1,0.8650417139113881
sample_1_ref_6_7,0.1,"2,4",-1,0.3363223710400317
sample_1_ref_6_7,0.1,"2,5",-1,0.6802744199341305
sample_1_ref_6_7,0.1,"2,6",-1,0.49468593732531685
sample_1_ref_6_7,0.1,"3,4",-1,0.7624616789234059
sample_1_ref_6_7,0.1,"3,5",-1,0.38609483631097685
sample_1_ref_6_7,0.1,"3,6",-1,0.4078927716952095
sample_1_ref_6_7,0.1,"4,5",-1,0.751064521793389
sample_1_ref_6_7,0.1,"4,6",-1,0.6311925889278919
sample_1_ref_6_7,0.1,"5,6",-1,0.45683063545148705
sample_1_ref_6_7,0.2,"1,2",-1,0.3395743136388374
sample_1_ref_6_7,0.2,"1,3",-1,0.6623614730318507
sample_1_ref_6_7,0.2,"1,4",-1,0.27759895648670385
sample_1_ref_6_7,0.2,"1,5",-1,0.5034092490125973
sample_1_ref_6_7,0.2,"1,6",-1,0.4402822092171734
sample_1_ref_6_7,0.2,"2,3",-1,0.8651900312182048
sample_1_ref_6_7,0.2,"2,4",-1,0.5254529333151919
sample_1_ref_6_7,0.2,"2,5",-1,0.8343352598950742
sample_1_ref_6_7,0.2,"2,6",-1,0.7906376502528885
sample_1_ref_6_7,0.2,"3,4",-1,0.8315915900693607
sample_1_ref_6_7,0.2,"3,5",-1,0.6556581444048878
sample_1_ref_6_7,0.2,"3,6",-1,0.6720689693223766
sample_1_ref_6_7,0.2,"4,5",-1,0.7638629695794312
sample_1_ref_6_7,0.2,"4,6",-1,0.5927047914729813
sample_1_ref_6_7,0.2,"5,6",-1,0.4280964024435516
sample_1_ref_6_7,0.3,"1,2",-1,0.6922223043089497
sample_1_ref_6_7,0.3,"1,3",-1,0.6358189403333124
sample_1_ref_6_7,0.3,"1,4",-1,0.46521688991465376
sample_1_ref_6_7,0.3,"1,5",-1,0.474266744015808
sample_1_ref_6_7,0.3,"1,6",-1,0.3863699061468121
sample_1_ref_6_7,0.3,"2,3",-1,0.11789551197689138
sample_1_ref_6_7,0.3,"2,4",-1,0.2596793437159036
sample_1_ref_6_7,0.3,"2,5",-1,0.33882599296621047
sample_1_ref_6_7,0.3,"2,6",-1,0.28448088671140126
sample_1_ref_6_7,0.3,"3,4",-1,0.386003186545991
sample_1_ref_6_7,0.3,"3,5",-1,0.26675934177914395
sample_1_ref_6_7,0.3,"3,6",-1,0.4875606007441898
sample_1_ref_6_7,0.3,"4,5",-1,0.33625172249824586
sample_1_ref_6_7,0.3,"4,6",-1,0.4263285189505538
sample_1_ref_6_7,0.3,"5,6",-1,0.43704574132255397
sample_1_ref_6_7,0.4,"1,2",-1,0.5506802363809667
sample_1_ref_6_7,0.4,"1,3",-1,0.4431231289320725
sample_1_ref_6_7,0.4,"1,4",-1,0.5364640526038398
sample_1_ref_6_7,0.4,"1,5",-1,0.5118187357876545
sample_1_ref_6_7,0.4,"1,6",-1,0.4342693671667408
sample_1_ref_6_7,0.4,"2,3",-1,0.13346224092493822
sample_1_ref_6_7,0.4,"2,4",-1,0.7228474813038568
sample_1_ref_6_7,0.4,"2,5",-1,0.836982263503154
sample_1_ref_6_7,0.4,"2,6",-1,0.7777001244907262
sample_1_ref_6_7,0.4,"3,4",-1,0.8441694417950758
sample_1_ref_6_7,0.4,"3,5",-1,0.8181006903563548
sample_1_ref_6_7,0.4,"3,6",-1,0.8156134386436102
sample_1_ref_6_7,0.4,"4,5",-1,0.3521189193030487
sample_1_ref_6_7,0.4,"4,6",-1,0.41946118043614056
sample_1_ref_6_7,0.4,"5,6",-1,0.6015291613115049
sample_1_ref_6_7,0.5,"1,2",-1,0.6935524003069374
sample_1_ref_6_7,0.5,"1,3",-1,0.40281731597900505
sample_1_ref_6_7,0.5,"1,4",-1,0.35853020551348747
sample_1_ref_6_7,0.5,"1,5",-1,0.364564351870372
