sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_2_7,0.1,"1,2",-1,0.24747004586935079
sample_1_ref_2_7,0.1,"1,3",-1,0.301199231300928
sample_1_ref_2_7,0.1,"1,4",-1,0.34092833750689766
sample_1_ref_2_7,0.1,"1,5",-1,0.5701999319169412
sample_1_ref_2_7,0.1,"1,6",-1,0.2765906076769074
sample_1_ref_2_7,0.1,"2,3",-1,0.2629243921426797
sample_1_ref_2_7,0.1,"2,4",-1,0.2968912250777797
sample_1_ref_2_7,0.1,"2,5",-1,0.7294538777892271
sample_1_ref_2_7,0.1,"2,6",-1,0.41314832569758
sample_1_ref_2_7,0.1,"3,4",-1,0.29407209185272976
sample_1_ref_2_7,0.1,"3,5",-1,0.7443805996734886
sample_1_ref_2_7,0.1,"3,6",-1,0.3711743802344281
sample_1_ref_2_7,0.1,"4,5",-1,0.7369668021454686
sample_1_ref_2_7,0.1,"4,6",-1,0.361582878311706
sample_1_ref_2_7,0.1,"5,6",-1,0.8070744178687537
sample_1_ref_2_7,0.2,"1,2",-1,0.3117555623017419
sample_1_ref_2_7,0.2,"1,3",-1,0.2793910834365938
sample_1_ref_2_7,0.2,"1,4",-1,0.30249581993057095
sample_1_ref_2_7,0.2,"1,5",-1,0.26067544888329053
sample_1_ref_2_7,0.2,"1,6",-1,0.42834512280249404
sample_1_ref_2_7,0.2,"2,3",-1,0.2448987705211306
sample_1_ref_2_7,0.2,"2,4",-1,0.36397297214514607
sample_1_ref_2_7,0.2,"2,5",-1,0.5177006800216235
sample_1_ref_2_7,0.2,"2,6",-1,0.6486412064501599
sample_1_ref_2_7,0.2,"3,4",-1,0.33211653336696983
sample_1_ref_2_7,0.2,"3,5",-1,0.37638116217823986
sample_1_ref_2_7,0.2,"3,6",-1,0.5688517900309212
sample_1_ref_2_7,0.2,"4,5",-1,0.24758415491253072
sample_1_ref_2_7,0.2,"4,6",-1,0.5931553396589857
sample_1_ref_2_7,0.2,"5,6",-1,0.5479196380550223
sample_1_ref_2_7,0.3,"1,2",-1,0.40000702369233365
sample_1_ref_2_7,0.3,"1,3",-1,0.5837531579243118
sample_1_ref_2_7,0.3,"1,4",-1,0.5939617220703208
sample_1_ref_2_7,0.3,"1,5",-1,0.36680831856232954
sample_1_ref_2_7,0.3,"1,6",-1,0.5088386550812896
sample_1_ref_2_7,0.3,"2,3",-1,0.8150634540082262
sample_1_ref_2_7,0.3,"2,4",-1,0.8462813377885569
sample_1_ref_2_7,0.3,"2,5",-1,0.679143336227136
sample_1_ref_2_7,0.3,"2,6",-1,0.6805688319641034
sample_1_ref_2_7,0.3,"3,4",-1,0.6868421330573182
sample_1_ref_2_7,0.3,"3,5",-1,0.7886502347832265
sample_1_ref_2_7,0.3,"3,6",-1,0.7157948397294258
sample_1_ref_2_7,0.3,"4,5",-1,0.7607511566569534
sample_1_ref_2_7,0.3,"4,6",-1,0.5310886563187316
sample_1_ref_2_7,0.3,"5,6",-1,0.6607236931662531
sample_1_ref_2_7,0.4,"1,2",-1,0.3979029707201236
