sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_5_8,0.1,"1,2",-1,0.20648195898850283
sample_1_ref_5_8,0.1,"1,3",-1,0.19825480030713877
sample_1_ref_5_8,0.1,"1,4",-1,0.3668399905470896
sample_1_ref_5_8,0.1,"1,5",-1,0.3468642808695548
sample_1_ref_5_8,0.1,"1,6",-1,0.5730626508028783
sample_1_ref_5_8,0.1,"2,3",-1,0.10841138395002314
sample_1_ref_5_8,0.1,"2,4",-1,0.1972585455419465
sample_1_ref_5_8,0.1,"2,5",-1,0.21836442994056027
sample_1_ref_5_8,0.1,"2,6",-1,0.48713760648363114
sample_1_ref_5_8,0.1,"3,4",-1,0.14342730533044895
sample_1_ref_5_8,0.1,"3,5",-1,0.1638469514083014
sample_1_ref_5_8,0.1,"3,6",-1,0.5249469729576736
sample_1_ref_5_8,0.1,"4,5",-1,0.28894660722790055
sample_1_ref_5_8,0.1,"4,6",-1,0.7275163119491032
sample_1_ref_5_8,0.1,"5,6",-1,0.764008073327017
sample_1_ref_5_8,0.2,"1,2",-1,0.20415634620561218
sample_1_ref_5_8,0.2,"1,3",-1,0.17487241299108397
sample_1_ref_5_8,0.2,"1,4",-1,0.40401744506753157
sample_1_ref_5_8,0.2,"1,5",-1,0.3295472195290474
sample_1_ref_5_8,0.2,"1,6",-1,0.5613610054458084
sample_1_ref_5_8,0.2,"2,3",-1,0.12424734732245181
sample_1_ref_5_8,0.2,"2,4",-1,0.20304166170414603
sample_1_ref_5_8,0.2,"2,5",-1,0.24084789519290367
sample_1_ref_5_8,0.2,"2,6",-1,0.49003450272558
sample_1_ref_5_8,0.2,"3,4",-1,0.22632673538552317
sample_1_ref_5_8,0.2,"3,5",-1,0.2440939376670353
sample_1_ref_5_8,0.2,"3,6",-1,0.46253014623077926
sample_1_ref_5_8,0.2,"4,5",-1,0.264952353549388
sample_1_ref_5_8,0.2,"4,6",-1,0.6174079781006919
sample_1_ref_5_8,0.2,"5,6",-1,0.7836902625268501
sample_1_ref_5_8,0.3,"1,2",-1,0.7212769362751277
sample_1_ref_5_8,0.3,"1,3",-1,0.6198873768195103
sample_1_ref_5_8,0.3,"1,4",-1,0.4526558509085671
sample_1_ref_5_8,0.3,"1,5",-1,0.44282403693791567
sample_1_ref_5_8,0.3,"1,6",-1,0.5153778714529388
sample_1_ref_5_8,0.3,"2,3",-1,0.13354648199210514
sample_1_ref_5_8,0.3,"2,4",-1,0.7969619244884739
sample_1_ref_5_8,0.3,"2,5",-1,0.7834611646239249
sample_1_ref_5_8,0.3,"2,6",-1,0.6950416894021164
sample_1_ref_5_8,0.3,"3,4",-1,0.771101739820749
sample_1_ref_5_8,0.3,"3,5",-1,0.7331725763327406
sample_1_ref_5_8,0.3,"3,6",-1,0.6085595026126258
sample_1_ref_5_8,0.3,"4,5",-1,0.3451987851589975
sample_1_ref_5_8,0.3,"4,6",-1,0.42910448535121365
sample_1_ref_5_8,0.3,"5,6",-1,0.5926247962949934
sample_1_ref_5_8,0.4,"1,2",-1,0.40317966307956304
sample_1_ref_5_8,0.4,"1,3",-1,0.31999659638030753
sample_1_ref_5_8,0.4,"1,4",-1,0.4788914934620576
sample_1_ref_5_8,0.4,"1,5",-1,0.47179446018279825
sample_1_ref_5_8,0.4,"1,6",-1,0.6027868574457534
sample_1_ref_5_8,0.4,"2,3",-1,0.1466075042502229
sample_1_ref_5_8,0.4,"2,4",-1,0.5269021770934377
sample_1_ref_5_8,0.4,"2,5",-1,0.6653835520140595
sample_1_ref_5_8,0.4,"2,6",-1,0.7826685713141915
sample_1_ref_5_8,0.4,"3,4",-1,0.4620632850487518
sample_1_ref_5_8,0.4,"3,5",-1,0.5291745000974778
sample_1_ref_5_8,0.4,"3,6",-1,0.6762761142376523
sample_1_ref_5_8,0.4,"4,5",-1,0.44437712951525454
sample_1_ref_5_8,0.4,"4,6",-1,0.617407712527642
sample_1_ref_5_8,0.4,"5,6",-1,0.8183933293921529
sample_1_ref_5_8,0.5,"1,2",-1,0.7560239796001144
sample_1_ref_5_8,0.5,"1,3",-1,0.44824559823356
sample_1_ref_5_8,0.5,"1,4",-1,0.6916610076620703
sample_1_ref_5_8,0.5,"1,5",-1,0.5471794434312433
sample_1_ref_5_8,0.5,"1,6",-1,0.6516328952710926
sample_1_ref_5_8,0.5,"2,3",-1,0.8693882041356759
sample_1_ref_5_8,0.5,"2,4",-1,0.2699130795970809
sample_1_ref_5_8,0.5,"2,5",-1,0.5256664081408846
sample_1_ref_5_8,0.5,"2,6",-1,0.4453431336456568
sample_1_ref_5_8,0.5,"3,4",-1,0.6323444073506024
sample_1_ref_5_8,0.5,"3,5",-1,0.2160788875655412
sample_1_ref_5_8,0.5,"3,6",-1,0.4556558847895452
sample_1_ref_5_8,0.5,"4,5",-1,0.6961029814450855
sample_1_ref_5_8,0.5,"4,6",-1,0.490811083071029
sample_1_ref_5_8,0.5,"5,6",-1,0.7028461252917683
sample_1_ref_5_8,0.6,"1,2",-1,0.7764092605806023
sample_1_ref_5_8,0.6,"1,3",-1,0.4957846484645554
sample_1_ref_5_8,0.6,"1,4",-1,0.6478093194748655
sample_1_ref_5_8,0.6,"1,5",-1,0.527529663049521
sample_1_ref_5_8,0.6,"1,6",-1,0.6137598681962839
sample_1_ref_5_8,0.6,"2,3",-1,0.8112158723283752
sample_1_ref_5_8,0.6,"2,4",-1,0.42313727655095734
sample_1_ref_5_8,0.6,"2,5",-1,0.5722412596928989
sample_1_ref_5_8,0.6,"2,6",-1,0.5262163977756531
sample_1_ref_5_8,0.6,"3,4",-1,0.716753729608096
sample_1_ref_5_8,0.6,"3,5",-1,0.42106897753644673
sample_1_ref_5_8,0.6,"3,6",-1,0.6407214899824916
sample_1_ref_5_8,0.6,"4,5",-1,0.6609869432803663
sample_1_ref_5_8,0.6,"4,6",-1,0.4675305435871233
sample_1_ref_5_8,0.6,"5,6",-1,0.835438197189337
sample_1_ref_5_8,0.7,"1,2",-1,0.48439510551689063
sample_1_ref_5_8,0.7,"1,3",-1,0.5908957125543918
sample_1_ref_5_8,0.7,"1,4",-1,0.560429224337608
sample_1_ref_5_8,0.7,"1,5",-1,0.6575111504007413
sample_1_ref_5_8,0.7,"1,6",-1,0.6706172847141046
sample_1_ref_5_8,0.7,"2,3",-1,0.2992743649574528
sample_1_ref_5_8,0.7,"2,4",-1,0.7060737197645601
sample_1_ref_5_8,0.7,"2,5",-1,0.6918329279398349
sample_1_ref_5_8,0.7,"2,6",-1,0.8119382700944064
sample_1_ref_5_8,0.7,"3,4",-1,0.641538514236089
sample_1_ref_5_8,0.7,"3,5",-1,0.7414979131199102
sample_1_ref_5_8,0.7,"3,6",-1,0.8236352292020958
sample_1_ref_5_8,0.7,"4,5",-1,0.44662091624906003
sample_1_ref_5_8,0.7,"4,6",-1,0.679121871884621
sample_1_ref_5_8,0.7,"5,6",-1,0.8690060201510631
sample_1_ref_5_8,0.8,"1,2",-1,0.16184690512893538
sample_1_ref_5_8,0.8,"1,3",-1,0.8292176011195516
sample_1_ref_5_8,0.8,"1,4",-1,0.7780473396874023
sample_1_ref_5_8,0.8,"1,5",-1,0.7316985034758805
sample_1_ref_5_8,0.8,"1,6",-1,0.6634268051198386
sample_1_ref_5_8,0.8,"2,3",-1,0.7841619754390854
sample_1_ref_5_8,0.8,"2,4",-1,0.7338766946147894
sample_1_ref_5_8,0.8,"2,5",-1,0.7311628369842417
sample_1_ref_5_8,0.8,"2,6",-1,0.6623405087288121
sample_1_ref_5_8,0.8,"3,4",-1,0.3941579831139366
sample_1_ref_5_8,0.8,"3,5",-1,0.44990041475658415
sample_1_ref_5_8,0.8,"3,6",-1,0.5847761445187913
sample_1_ref_5_8,0.8,"4,5",-1,0.48292245568762615
sample_1_ref_5_8,0.8,"4,6",-1,0.6733975027536311
sample_1_ref_5_8,0.8,"5,6",-1,0.8385034068399695
sample_1_ref_5_8,0.9,"1,2",-1,0.6380479352613019
sample_1_ref_5_8,0.9,"1,3",-1,0.5597705897520457
sample_1_ref_5_8,0.9,"1,4",-1,0.3363247041958826
sample_1_ref_5_8,0.9,"1,5",-1,0.32860635516241316
sample_1_ref_5_8,0.9,"1,6",-1,0.3874887126809763
sample_1_ref_5_8,0.9,"2,3",-1,0.25460826549363774
sample_1_ref_5_8,0.9,"2,4",-1,0.7994249523079358
sample_1_ref_5_8,0.9,"2,5",-1,0.828542745346692
sample_1_ref_5_8,0.9,"2,6",-1,0.8133411826013293
sample_1_ref_5_8,0.9,"3,4",-1,0.7737944485424527
sample_1_ref_5_8,0.9,"3,5",-1,0.8117699337417132
sample_1_ref_5_8,0.9,"3,6",-1,0.8600301532002005
sample_1_ref_5_8,0.9,"4,5",-1,0.6222583951454147
sample_1_ref_5_8,0.9,"4,6",-1,0.7674775580506585
sample_1_ref_5_8,0.9,"5,6",-1,0.8515275231353674
sample_1_ref_5_8,1.0,"1,2",-1,0.3260397363095938
sample_1_ref_5_8,1.0,"1,3",-1,0.5906701695848195
sample_1_ref_5_8,1.0,"1,4",-1,0.5052693736069878
sample_1_ref_5_8,1.0,"1,5",-1,0.4594552655332762
sample_1_ref_5_8,1.0,"1,6",-1,0.5015927726757725
sample_1_ref_5_8,1.0,"2,3",-1,0.8295333037601591
sample_1_ref_5_8,1.0,"2,4",-1,0.5215984495055325
sample_1_ref_5_8,1.0,"2,5",-1,0.7105036053503528
sample_1_ref_5_8,1.0,"2,6",-1,0.6696654811348395
sample_1_ref_5_8,1.0,"3,4",-1,0.8221739482616304
sample_1_ref_5_8,1.0,"3,5",-1,0.7364614118689917
sample_1_ref_5_8,1.0,"3,6",-1,0.7247249211652973
sample_1_ref_5_8,1.0,"4,5",-1,0.5843721304145476
sample_1_ref_5_8,1.0,"4,6",-1,0.7240973695797036
sample_1_ref_5_8,1.0,"5,6",-1,0.6677674412077123
