sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_7_9,0.1,"1,2",-1,0.09827366486541697
sample_3_ref_7_9,0.1,"1,3",-1,0.11503420620471137
sample_3_ref_7_9,0.1,"1,4",-1,0.1204158036593706
sample_3_ref_7_9,0.1,"1,5",-1,0.12025451845792996
sample_3_ref_7_9,0.1,"1,6",-1,0.1979702055232087
sample_3_ref_7_9,0.1,"2,3",-1,0.12241166513527105
sample_3_ref_7_9,0.1,"2,4",-1,0.1415221515141026
sample_3_ref_7_9,0.1,"2,5",-1,0.1903215708402254
sample_3_ref_7_9,0.1,"2,6",-1,0.16830983241812814
sample_3_ref_7_9,0.1,"3,4",-1,0.17347922876872227
sample_3_ref_7_9,0.1,"3,5",-1,0.15172765289772502
sample_3_ref_7_9,0.1,"3,6",-1,0.21009674789387225
sample_3_ref_7_9,0.1,"4,5",-1,0.16494364203957798
sample_3_ref_7_9,0.1,"4,6",-1,0.15566226710971354
sample_3_ref_7_9,0.1,"5,6",-1,0.27234816635967657
sample_3_ref_7_9,0.2,"1,2",-1,0.12945622278209545
sample_3_ref_7_9,0.2,"1,3",-1,0.1411065867373836
sample_3_ref_7_9,0.2,"1,4",-1,0.1816903451692703
sample_3_ref_7_9,0.2,"1,5",-1,0.1888319363583187
sample_3_ref_7_9,0.2,"1,6",-1,0.15248964967451326
sample_3_ref_7_9,0.2,"2,3",-1,0.1361424494380175
sample_3_ref_7_9,0.2,"2,4",-1,0.22339868529821189
sample_3_ref_7_9,0.2,"2,5",-1,0.2747992249879166
sample_3_ref_7_9,0.2,"2,6",-1,0.19707453695148827
sample_3_ref_7_9,0.2,"3,4",-1,0.2895211601844387
sample_3_ref_7_9,0.2,"3,5",-1,0.20952238068888732
sample_3_ref_7_9,0.2,"3,6",-1,0.378453554976983
sample_3_ref_7_9,0.2,"4,5",-1,0.23811705971985558
sample_3_ref_7_9,0.2,"4,6",-1,0.2672043404253643
sample_3_ref_7_9,0.2,"5,6",-1,0.31710020800806965
sample_3_ref_7_9,0.3,"1,2",-1,0.7172649487521984
sample_3_ref_7_9,0.3,"1,3",-1,0.1733677027303757
sample_3_ref_7_9,0.3,"1,4",-1,0.133743304934026
