sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_9_10,0.1,"1,2",-1,0.7980739528307037
sample_3_ref_9_10,0.1,"1,3",-1,0.7061768944952613
sample_3_ref_9_10,0.1,"1,4",-1,0.5860389080800084
sample_3_ref_9_10,0.1,"1,5",-1,0.5628615342037819
sample_3_ref_9_10,0.1,"1,6",-1,0.28794015880150725
sample_3_ref_9_10,0.1,"2,3",-1,0.15988694781313537
sample_3_ref_9_10,0.1,"2,4",-1,0.2574273566982831
sample_3_ref_9_10,0.1,"2,5",-1,0.21645648240056106
sample_3_ref_9_10,0.1,"2,6",-1,0.4888400649098273
sample_3_ref_9_10,0.1,"3,4",-1,0.2940686439010639
sample_3_ref_9_10,0.1,"3,5",-1,0.24874104101184824
sample_3_ref_9_10,0.1,"3,6",-1,0.608383606836294
sample_3_ref_9_10,0.1,"4,5",-1,0.2090168393150692
sample_3_ref_9_10,0.1,"4,6",-1,0.7160703189662275
sample_3_ref_9_10,0.1,"5,6",-1,0.7226630702079663
sample_3_ref_9_10,0.2,"1,2",-1,0.13571754110231576
sample_3_ref_9_10,0.2,"1,3",-1,0.6512312667224324
sample_3_ref_9_10,0.2,"1,4",-1,0.5093865688931246
sample_3_ref_9_10,0.2,"1,5",-1,0.20876717126714026
sample_3_ref_9_10,0.2,"1,6",-1,0.41553365907149875
sample_3_ref_9_10,0.2,"2,3",-1,0.805879453327081
sample_3_ref_9_10,0.2,"2,4",-1,0.6587360774448666
sample_3_ref_9_10,0.2,"2,5",-1,0.30059539165572796
sample_3_ref_9_10,0.2,"2,6",-1,0.4992700259955907
sample_3_ref_9_10,0.2,"3,4",-1,0.35737112360484186
sample_3_ref_9_10,0.2,"3,5",-1,0.6255348153866502
sample_3_ref_9_10,0.2,"3,6",-1,0.4679615038305914
sample_3_ref_9_10,0.2,"4,5",-1,0.7774262365441634
sample_3_ref_9_10,0.2,"4,6",-1,0.4136546010511247
sample_3_ref_9_10,0.2,"5,6",-1,0.7063399597527592
sample_3_ref_9_10,0.3,"1,2",-1,0.6072722646477657
sample_3_ref_9_10,0.3,"1,3",-1,0.5169502624822907
sample_3_ref_9_10,0.3,"1,4",-1,0.23466248079468546
sample_3_ref_9_10,0.3,"1,5",-1,0.29163496987927984
sample_3_ref_9_10,0.3,"1,6",-1,0.44077405187260876
sample_3_ref_9_10,0.3,"2,3",-1,0.19915114361563235
sample_3_ref_9_10,0.3,"2,4",-1,0.8690222466129928
sample_3_ref_9_10,0.3,"2,5",-1,0.8651484332842827
sample_3_ref_9_10,0.3,"2,6",-1,0.7669556621847301
sample_3_ref_9_10,0.3,"3,4",-1,0.7844777344235153
sample_3_ref_9_10,0.3,"3,5",-1,0.8424393375102578
sample_3_ref_9_10,0.3,"3,6",-1,0.6865077548183126
sample_3_ref_9_10,0.3,"4,5",-1,0.38328916785752987
sample_3_ref_9_10,0.3,"4,6",-1,0.7577995656444625
sample_3_ref_9_10,0.3,"5,6",-1,0.7253296345962423
sample_3_ref_9_10,0.4,"1,2",-1,0.7477737039716046
sample_3_ref_9_10,0.4,"1,3",-1,0.1734730461478649
sample_3_ref_9_10,0.4,"1,4",-1,0.3507550400712554
sample_3_ref_9_10,0.4,"1,5",-1,0.33458354279028707
sample_3_ref_9_10,0.4,"1,6",-1,0.45969202144041393
sample_3_ref_9_10,0.4,"2,3",-1,0.8179490406753299
sample_3_ref_9_10,0.4,"2,4",-1,0.6678275874247916
sample_3_ref_9_10,0.4,"2,5",-1,0.5211691884444953
sample_3_ref_9_10,0.4,"2,6",-1,0.33546244806661274
sample_3_ref_9_10,0.4,"3,4",-1,0.4470207378173268
sample_3_ref_9_10,0.4,"3,5",-1,0.44705294381175703
sample_3_ref_9_10,0.4,"3,6",-1,0.6469486438009494
sample_3_ref_9_10,0.4,"4,5",-1,0.48323430900382214
sample_3_ref_9_10,0.4,"4,6",-1,0.7266910425064969
sample_3_ref_9_10,0.4,"5,6",-1,0.7635057255196438
sample_3_ref_9_10,0.5,"1,2",-1,0.7052620315142734
sample_3_ref_9_10,0.5,"1,3",-1,0.17297000190738904
sample_3_ref_9_10,0.5,"1,4",-1,0.5173598157857812
sample_3_ref_9_10,0.5,"1,5",-1,0.419728756816304
sample_3_ref_9_10,0.5,"1,6",-1,0.44338743721882334
sample_3_ref_9_10,0.5,"2,3",-1,0.8539759676697595
sample_3_ref_9_10,0.5,"2,4",-1,0.2641522613803626
sample_3_ref_9_10,0.5,"2,5",-1,0.44534602260322986
sample_3_ref_9_10,0.5,"2,6",-1,0.4462619837667673
sample_3_ref_9_10,0.5,"3,4",-1,0.6833309253535322
sample_3_ref_9_10,0.5,"3,5",-1,0.5294978196582631
sample_3_ref_9_10,0.5,"3,6",-1,0.5485843436232515
sample_3_ref_9_10,0.5,"4,5",-1,0.6976212882248939
sample_3_ref_9_10,0.5,"4,6",-1,0.5798326841846533
sample_3_ref_9_10,0.5,"5,6",-1,0.49609712581254484
sample_3_ref_9_10,0.6,"1,2",-1,0.8081122212005369
sample_3_ref_9_10,0.6,"1,3",-1,0.37245419146335107
sample_3_ref_9_10,0.6,"1,4",-1,0.7082464173631984
sample_3_ref_9_10,0.6,"1,5",-1,0.5698767488631132
sample_3_ref_9_10,0.6,"1,6",-1,0.563301565625395
sample_3_ref_9_10,0.6,"2,3",-1,0.846064816656395
sample_3_ref_9_10,0.6,"2,4",-1,0.4159406411973309
sample_3_ref_9_10,0.6,"2,5",-1,0.5094989597963814
sample_3_ref_9_10,0.6,"2,6",-1,0.5379741151698607
sample_3_ref_9_10,0.6,"3,4",-1,0.7286985070286554
sample_3_ref_9_10,0.6,"3,5",-1,0.5887195459525234
sample_3_ref_9_10,0.6,"3,6",-1,0.6148244680321189
sample_3_ref_9_10,0.6,"4,5",-1,0.6418820988708503
sample_3_ref_9_10,0.6,"4,6",-1,0.5218667325079475
sample_3_ref_9_10,0.6,"5,6",-1,0.5169480362627268
sample_3_ref_9_10,0.7,"1,2",-1,0.7478145243528609
sample_3_ref_9_10,0.7,"1,3",-1,0.7352806675432049
sample_3_ref_9_10,0.7,"1,4",-1,0.5030594871715761
sample_3_ref_9_10,0.7,"1,5",-1,0.5441267783850392
sample_3_ref_9_10,0.7,"1,6",-1,0.578796877973954
sample_3_ref_9_10,0.7,"2,3",-1,0.322533933704487
sample_3_ref_9_10,0.7,"2,4",-1,0.6540711205563733
sample_3_ref_9_10,0.7,"2,5",-1,0.5128570345829228
sample_3_ref_9_10,0.7,"2,6",-1,0.4412460553785079
sample_3_ref_9_10,0.7,"3,4",-1,0.7218219345435878
sample_3_ref_9_10,0.7,"3,5",-1,0.5342788877538681
sample_3_ref_9_10,0.7,"3,6",-1,0.4804018321156269
sample_3_ref_9_10,0.7,"4,5",-1,0.6840593850480493
sample_3_ref_9_10,0.7,"4,6",-1,0.7431938605392224
sample_3_ref_9_10,0.7,"5,6",-1,0.4264103632072407
sample_3_ref_9_10,0.8,"1,2",-1,0.19823609606835313
sample_3_ref_9_10,0.8,"1,3",-1,0.6412072692692838
sample_3_ref_9_10,0.8,"1,4",-1,0.48299569190699027
sample_3_ref_9_10,0.8,"1,5",-1,0.520949971619704
sample_3_ref_9_10,0.8,"1,6",-1,0.4869472767077572
sample_3_ref_9_10,0.8,"2,3",-1,0.8409051593203113
sample_3_ref_9_10,0.8,"2,4",-1,0.5926075875820309
sample_3_ref_9_10,0.8,"2,5",-1,0.7113762724894761
sample_3_ref_9_10,0.8,"2,6",-1,0.6868192488811417
sample_3_ref_9_10,0.8,"3,4",-1,0.559140845005412
sample_3_ref_9_10,0.8,"3,5",-1,0.5412489767884288
sample_3_ref_9_10,0.8,"3,6",-1,0.5935180794254026
sample_3_ref_9_10,0.8,"4,5",-1,0.5857750230357739
sample_3_ref_9_10,0.8,"4,6",-1,0.6968743656447003
sample_3_ref_9_10,0.8,"5,6",-1,0.6831528468778583
sample_3_ref_9_10,0.9,"1,2",-1,0.7702182377119784
sample_3_ref_9_10,0.9,"1,3",-1,0.6685587702855618
sample_3_ref_9_10,0.9,"1,4",-1,0.4881824743306729
sample_3_ref_9_10,0.9,"1,5",-1,0.5107795416255092
sample_3_ref_9_10,0.9,"1,6",-1,0.43943433166017426
sample_3_ref_9_10,0.9,"2,3",-1,0.40615000956866465
sample_3_ref_9_10,0.9,"2,4",-1,0.6411856272462202
sample_3_ref_9_10,0.9,"2,5",-1,0.6267615276589714
sample_3_ref_9_10,0.9,"2,6",-1,0.5860674609080687
sample_3_ref_9_10,0.9,"3,4",-1,0.7961756328906558
sample_3_ref_9_10,0.9,"3,5",-1,0.7657729507066173
sample_3_ref_9_10,0.9,"3,6",-1,0.6860398743088606
sample_3_ref_9_10,0.9,"4,5",-1,0.7892038366147619
sample_3_ref_9_10,0.9,"4,6",-1,0.696763641986703
sample_3_ref_9_10,0.9,"5,6",-1,0.5448403103976721
sample_3_ref_9_10,1.0,"1,2",-1,0.807682882753313
sample_3_ref_9_10,1.0,"1,3",-1,0.7969428032819063
sample_3_ref_9_10,1.0,"1,4",-1,0.5993646361267445
sample_3_ref_9_10,1.0,"1,5",-1,0.7324625277913368
sample_3_ref_9_10,1.0,"1,6",-1,0.6440624764248036
sample_3_ref_9_10,1.0,"2,3",-1,0.44248518129031994
sample_3_ref_9_10,1.0,"2,4",-1,0.7343589961618202
sample_3_ref_9_10,1.0,"2,5",-1,0.6605949326423746
sample_3_ref_9_10,1.0,"2,6",-1,0.6066835470128987
sample_3_ref_9_10,1.0,"3,4",-1,0.7859356604461315
sample_3_ref_9_10,1.0,"3,5",-1,0.6284489258615745
sample_3_ref_9_10,1.0,"3,6",-1,0.5522603289098981
sample_3_ref_9_10,1.0,"4,5",-1,0.8187781504635394
sample_3_ref_9_10,1.0,"4,6",-1,0.8142756533800206
sample_3_ref_9_10,1.0,"5,6",-1,0.8360468555087314
sample_3_ref_9_10,1.1,"1,2",-1,0.2293051553346588
sample_3_ref_9_10,1.1,"1,3",-1,0.63319476621967
sample_3_ref_9_10,1.1,"1,4",-1,0.6644238334238524
sample_3_ref_9_10,1.1,"1,5",-1,0.5538397556317914
sample_3_ref_9_10,1.1,"1,6",-1,0.5194826610349386
sample_3_ref_9_10,1.1,"2,3",-1,0.8221576760343412
sample_3_ref_9_10,1.1,"2,4",-1,0.6764670015113148
sample_3_ref_9_10,1.1,"2,5",-1,0.5912640461911839
sample_3_ref_9_10,1.1,"2,6",-1,0.6297771505311107
sample_3_ref_9_10,1.1,"3,4",-1,0.5923135576155427
sample_3_ref_9_10,1.1,"3,5",-1,0.8688287706726239
sample_3_ref_9_10,1.1,"3,6",-1,0.7750143181478281
sample_3_ref_9_10,1.1,"4,5",-1,0.8706062943014371
sample_3_ref_9_10,1.1,"4,6",-1,0.6873287410879089
sample_3_ref_9_10,1.1,"5,6",-1,0.662087665466565
sample_3_ref_9_10,1.2,"1,2",-1,0.30490695934267026
sample_3_ref_9_10,1.2,"1,3",-1,0.6557624668457407
sample_3_ref_9_10,1.2,"1,4",-1,0.4759390558332562
sample_3_ref_9_10,1.2,"1,5",-1,0.5731573677038322
sample_3_ref_9_10,1.2,"1,6",-1,0.5998684307978992
sample_3_ref_9_10,1.2,"2,3",-1,0.8324812121395587
sample_3_ref_9_10,1.2,"2,4",-1,0.5657215010323922
sample_3_ref_9_10,1.2,"2,5",-1,0.702330408530122
sample_3_ref_9_10,1.2,"2,6",-1,0.6958020047240939
sample_3_ref_9_10,1.2,"3,4",-1,0.7793690128980258
sample_3_ref_9_10,1.2,"3,5",-1,0.6538994553141807
sample_3_ref_9_10,1.2,"3,6",-1,0.7063244274699337
sample_3_ref_9_10,1.2,"4,5",-1,0.7682606498080465
sample_3_ref_9_10,1.2,"4,6",-1,0.8531705156852369
sample_3_ref_9_10,1.2,"5,6",-1,0.6214608884482686
sample_3_ref_9_10,1.3,"1,2",-1,0.8217371566077779
sample_3_ref_9_10,1.3,"1,3",-1,0.7085815686679928
sample_3_ref_9_10,1.3,"1,4",-1,0.7606999462163266
sample_3_ref_9_10,1.3,"1,5",-1,0.7500853495518993
sample_3_ref_9_10,1.3,"1,6",-1,0.7421508217666772
sample_3_ref_9_10,1.3,"2,3",-1,0.716530368588901
sample_3_ref_9_10,1.3,"2,4",-1,0.6604351975218253
sample_3_ref_9_10,1.3,"2,5",-1,0.750693938941972
sample_3_ref_9_10,1.3,"2,6",-1,0.8077411272772564
sample_3_ref_9_10,1.3,"3,4",-1,0.7544280089308594
sample_3_ref_9_10,1.3,"3,5",-1,0.721398844487657
sample_3_ref_9_10,1.3,"3,6",-1,0.698961249791566
sample_3_ref_9_10,1.3,"4,5",-1,0.6817667178615733
sample_3_ref_9_10,1.3,"4,6",-1,0.731790345041526
sample_3_ref_9_10,1.3,"5,6",-1,0.7713191999156543
sample_3_ref_9_10,1.4,"1,2",-1,0.7607269971659123
sample_3_ref_9_10,1.4,"1,3",-1,0.7128781017478856
sample_3_ref_9_10,1.4,"1,4",-1,0.7123561576749045
sample_3_ref_9_10,1.4,"1,5",-1,0.5728257971732046
sample_3_ref_9_10,1.4,"1,6",-1,0.6089705010617766
sample_3_ref_9_10,1.4,"2,3",-1,0.7000603685760085
sample_3_ref_9_10,1.4,"2,4",-1,0.6849276229668904
sample_3_ref_9_10,1.4,"2,5",-1,0.7128404813245732
sample_3_ref_9_10,1.4,"2,6",-1,0.7687664831300837
sample_3_ref_9_10,1.4,"3,4",-1,0.7402580491156224
sample_3_ref_9_10,1.4,"3,5",-1,0.8229815086656374
sample_3_ref_9_10,1.4,"3,6",-1,0.8197532686273761
sample_3_ref_9_10,1.4,"4,5",-1,0.6757925225267556
sample_3_ref_9_10,1.4,"4,6",-1,0.6771180165424422
sample_3_ref_9_10,1.4,"5,6",-1,0.791862407686839
sample_3_ref_9_10,1.5,"1,2",-1,0.7153354083586108
sample_3_ref_9_10,1.5,"1,3",-1,0.4909308633562695
sample_3_ref_9_10,1.5,"1,4",-1,0.451543667482912
sample_3_ref_9_10,1.5,"1,5",-1,0.520416556390189
sample_3_ref_9_10,1.5,"1,6",-1,0.4553933695320018
sample_3_ref_9_10,1.5,"2,3",-1,0.6604059640028426
sample_3_ref_9_10,1.5,"2,4",-1,0.6096324708543808
sample_3_ref_9_10,1.5,"2,5",-1,0.5895617242133956
sample_3_ref_9_10,1.5,"2,6",-1,0.6725440863676698
sample_3_ref_9_10,1.5,"3,4",-1,0.8583475228889648
sample_3_ref_9_10,1.5,"3,5",-1,0.76264655665803
sample_3_ref_9_10,1.5,"3,6",-1,0.8794263313768085
sample_3_ref_9_10,1.5,"4,5",-1,0.6848916851766673
sample_3_ref_9_10,1.5,"4,6",-1,0.8450393203257278
sample_3_ref_9_10,1.5,"5,6",-1,0.8366833108842222
sample_3_ref_9_10,1.6,"1,2",-1,0.7157906297674961
sample_3_ref_9_10,1.6,"1,3",-1,0.6693661487465569
sample_3_ref_9_10,1.6,"1,4",-1,0.6518105315986679
sample_3_ref_9_10,1.6,"1,5",-1,0.6318905577977623
sample_3_ref_9_10,1.6,"1,6",-1,0.5292484400448825
sample_3_ref_9_10,1.6,"2,3",-1,0.5889940362134252
sample_3_ref_9_10,1.6,"2,4",-1,0.621196814531668
