sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_4_11,0.1,"1,2",-1,0.124392460153457
sample_3_ref_4_11,0.1,"1,3",-1,0.718290539386048
sample_3_ref_4_11,0.1,"1,4",-1,0.40431486519707316
sample_3_ref_4_11,0.1,"1,5",-1,0.2539447935781079
sample_3_ref_4_11,0.1,"1,6",-1,0.22944898582475312
sample_3_ref_4_11,0.1,"2,3",-1,0.7944103200775604
sample_3_ref_4_11,0.1,"2,4",-1,0.31282782572915896
sample_3_ref_4_11,0.1,"2,5",-1,0.2621122898256486
sample_3_ref_4_11,0.1,"2,6",-1,0.2513739180813243
sample_3_ref_4_11,0.1,"3,4",-1,0.6968550435605955
sample_3_ref_4_11,0.1,"3,5",-1,0.639719582043241
sample_3_ref_4_11,0.1,"3,6",-1,0.5831014951288187
sample_3_ref_4_11,0.1,"4,5",-1,0.22589009452590222
sample_3_ref_4_11,0.1,"4,6",-1,0.40687795699254187
sample_3_ref_4_11,0.1,"5,6",-1,0.38214604024535903
sample_3_ref_4_11,0.2,"1,2",-1,0.322618767301652
sample_3_ref_4_11,0.2,"1,3",-1,0.6132653989631709
sample_3_ref_4_11,0.2,"1,4",-1,0.38224882674927374
sample_3_ref_4_11,0.2,"1,5",-1,0.46128872636860346
sample_3_ref_4_11,0.2,"1,6",-1,0.48920786989282944
sample_3_ref_4_11,0.2,"2,3",-1,0.828180104518792
sample_3_ref_4_11,0.2,"2,4",-1,0.6782267506497786
sample_3_ref_4_11,0.2,"2,5",-1,0.6564194133160731
sample_3_ref_4_11,0.2,"2,6",-1,0.7188925768826264
sample_3_ref_4_11,0.2,"3,4",-1,0.6907556178029034
sample_3_ref_4_11,0.2,"3,5",-1,0.5638967202246289
sample_3_ref_4_11,0.2,"3,6",-1,0.46943854376314265
sample_3_ref_4_11,0.2,"4,5",-1,0.2555874099173578
sample_3_ref_4_11,0.2,"4,6",-1,0.6434830782709885
sample_3_ref_4_11,0.2,"5,6",-1,0.678850492776396
sample_3_ref_4_11,0.3,"1,2",-1,0.3204015212753136
sample_3_ref_4_11,0.3,"1,3",-1,0.531641031859136
sample_3_ref_4_11,0.3,"1,4",-1,0.49233525089226815
sample_3_ref_4_11,0.3,"1,5",-1,0.3058390857081861
sample_3_ref_4_11,0.3,"1,6",-1,0.34160584981054487
sample_3_ref_4_11,0.3,"2,3",-1,0.8329702577423767
sample_3_ref_4_11,0.3,"2,4",-1,0.7145012727393666
sample_3_ref_4_11,0.3,"2,5",-1,0.5200526188705686
sample_3_ref_4_11,0.3,"2,6",-1,0.6030496420407179
sample_3_ref_4_11,0.3,"3,4",-1,0.5950530614921402
sample_3_ref_4_11,0.3,"3,5",-1,0.8043657702694005
sample_3_ref_4_11,0.3,"3,6",-1,0.7080437996292348
sample_3_ref_4_11,0.3,"4,5",-1,0.779819104366795
sample_3_ref_4_11,0.3,"4,6",-1,0.6970521350917881
sample_3_ref_4_11,0.3,"5,6",-1,0.6278510687241092
sample_3_ref_4_11,0.4,"1,2",-1,0.24925592535864743
sample_3_ref_4_11,0.4,"1,3",-1,0.5914532381963311
sample_3_ref_4_11,0.4,"1,4",-1,0.3605592912997368
sample_3_ref_4_11,0.4,"1,5",-1,0.44079776358341166
sample_3_ref_4_11,0.4,"1,6",-1,0.4842227436195333
sample_3_ref_4_11,0.4,"2,3",-1,0.8412752125189904
sample_3_ref_4_11,0.4,"2,4",-1,0.47384891672056634
sample_3_ref_4_11,0.4,"2,5",-1,0.5318767115236988
sample_3_ref_4_11,0.4,"2,6",-1,0.5944143372669938
sample_3_ref_4_11,0.4,"3,4",-1,0.7794551925746007
sample_3_ref_4_11,0.4,"3,5",-1,0.6308381335012163
sample_3_ref_4_11,0.4,"3,6",-1,0.629307540801085
sample_3_ref_4_11,0.4,"4,5",-1,0.7005883571938744
sample_3_ref_4_11,0.4,"4,6",-1,0.7584187061748001
sample_3_ref_4_11,0.4,"5,6",-1,0.5945805536383388
sample_3_ref_4_11,0.5,"1,2",-1,0.7367711596033302
sample_3_ref_4_11,0.5,"1,3",-1,0.4633493023809845
sample_3_ref_4_11,0.5,"1,4",-1,0.6600874577667863
sample_3_ref_4_11,0.5,"1,5",-1,0.5498140027056851
sample_3_ref_4_11,0.5,"1,6",-1,0.5285797571882601
sample_3_ref_4_11,0.5,"2,3",-1,0.8512170521490041
sample_3_ref_4_11,0.5,"2,4",-1,0.5564929155106189
sample_3_ref_4_11,0.5,"2,5",-1,0.7331368074862622
sample_3_ref_4_11,0.5,"2,6",-1,0.7903262236303836
sample_3_ref_4_11,0.5,"3,4",-1,0.812503052833784
sample_3_ref_4_11,0.5,"3,5",-1,0.7034737873142298
sample_3_ref_4_11,0.5,"3,6",-1,0.7045140297385968
sample_3_ref_4_11,0.5,"4,5",-1,0.7691893812004053
sample_3_ref_4_11,0.5,"4,6",-1,0.7108821639322609
sample_3_ref_4_11,0.5,"5,6",-1,0.7156456188689687
sample_3_ref_4_11,0.6,"1,2",-1,0.3022115327900368
sample_3_ref_4_11,0.6,"1,3",-1,0.5317412446155401
sample_3_ref_4_11,0.6,"1,4",-1,0.48950472851598154
sample_3_ref_4_11,0.6,"1,5",-1,0.49099914558730057
sample_3_ref_4_11,0.6,"1,6",-1,0.4877447003009547
sample_3_ref_4_11,0.6,"2,3",-1,0.804117013752294
sample_3_ref_4_11,0.6,"2,4",-1,0.6960207130477455
sample_3_ref_4_11,0.6,"2,5",-1,0.6436307950833711
sample_3_ref_4_11,0.6,"2,6",-1,0.7039108328578721
sample_3_ref_4_11,0.6,"3,4",-1,0.7423010936167811
sample_3_ref_4_11,0.6,"3,5",-1,0.8214351028206892
sample_3_ref_4_11,0.6,"3,6",-1,0.7810636192298612
sample_3_ref_4_11,0.6,"4,5",-1,0.7141913172280098
sample_3_ref_4_11,0.6,"4,6",-1,0.5749503690235941
sample_3_ref_4_11,0.6,"5,6",-1,0.8032509366060091
