sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_3_7,0.1,"1,2",-1,0.33249888612746187
sample_3_ref_3_7,0.1,"1,3",-1,0.7539760187044595
sample_3_ref_3_7,0.1,"1,4",-1,0.549289955133828
sample_3_ref_3_7,0.1,"1,5",-1,0.7051756485498903
sample_3_ref_3_7,0.1,"1,6",-1,0.6938245976312505
sample_3_ref_3_7,0.1,"2,3",-1,0.7660465673556532
sample_3_ref_3_7,0.1,"2,4",-1,0.4061936075595902
sample_3_ref_3_7,0.1,"2,5",-1,0.5835166571342274
sample_3_ref_3_7,0.1,"2,6",-1,0.5961518655350195
sample_3_ref_3_7,0.1,"3,4",-1,0.7595332029275166
sample_3_ref_3_7,0.1,"3,5",-1,0.3785568159110925
sample_3_ref_3_7,0.1,"3,6",-1,0.3530026181292139
sample_3_ref_3_7,0.1,"4,5",-1,0.7838379261118862
sample_3_ref_3_7,0.1,"4,6",-1,0.8517213422179026
sample_3_ref_3_7,0.1,"5,6",-1,0.49089783593935765
sample_3_ref_3_7,0.2,"1,2",-1,0.379365342018587
sample_3_ref_3_7,0.2,"1,3",-1,0.7487756666435335
sample_3_ref_3_7,0.2,"1,4",-1,0.6273712435918839
sample_3_ref_3_7,0.2,"1,5",-1,0.6465477596855705
sample_3_ref_3_7,0.2,"1,6",-1,0.5886752546033437
sample_3_ref_3_7,0.2,"2,3",-1,0.7784460151846309
sample_3_ref_3_7,0.2,"2,4",-1,0.5005101230580016
sample_3_ref_3_7,0.2,"2,5",-1,0.3980275462421189
sample_3_ref_3_7,0.2,"2,6",-1,0.4588749414887868
sample_3_ref_3_7,0.2,"3,4",-1,0.7145352962539391
sample_3_ref_3_7,0.2,"3,5",-1,0.631392880294435
sample_3_ref_3_7,0.2,"3,6",-1,0.5452849652239177
sample_3_ref_3_7,0.2,"4,5",-1,0.34807505661988125
sample_3_ref_3_7,0.2,"4,6",-1,0.5199308938558349
sample_3_ref_3_7,0.2,"5,6",-1,0.592019393880354
sample_3_ref_3_7,0.3,"1,2",-1,0.44969959152189676
sample_3_ref_3_7,0.3,"1,3",-1,0.7030686574935296
sample_3_ref_3_7,0.3,"1,4",-1,0.6734327467879655
sample_3_ref_3_7,0.3,"1,5",-1,0.7057919194465451
sample_3_ref_3_7,0.3,"1,6",-1,0.6286739899655756
sample_3_ref_3_7,0.3,"2,3",-1,0.7881818489674692
sample_3_ref_3_7,0.3,"2,4",-1,0.5653509426845107
sample_3_ref_3_7,0.3,"2,5",-1,0.6658574045138316
sample_3_ref_3_7,0.3,"2,6",-1,0.5131122324979365
sample_3_ref_3_7,0.3,"3,4",-1,0.7249899434413111
sample_3_ref_3_7,0.3,"3,5",-1,0.49399937506855046
sample_3_ref_3_7,0.3,"3,6",-1,0.6104280419204222
sample_3_ref_3_7,0.3,"4,5",-1,0.8235148729859209
sample_3_ref_3_7,0.3,"4,6",-1,0.6173903542371436
sample_3_ref_3_7,0.3,"5,6",-1,0.8400067766958836
sample_3_ref_3_7,0.4,"1,2",-1,0.47378110518208527
sample_3_ref_3_7,0.4,"1,3",-1,0.7356462022712571
sample_3_ref_3_7,0.4,"1,4",-1,0.755939001547425
sample_3_ref_3_7,0.4,"1,5",-1,0.7419505706698591
sample_3_ref_3_7,0.4,"1,6",-1,0.6928748750602264
sample_3_ref_3_7,0.4,"2,3",-1,0.7821276783934785
sample_3_ref_3_7,0.4,"2,4",-1,0.6616398124948315
sample_3_ref_3_7,0.4,"2,5",-1,0.6357341069112241
sample_3_ref_3_7,0.4,"2,6",-1,0.5761532484527472
sample_3_ref_3_7,0.4,"3,4",-1,0.5574510760234832
sample_3_ref_3_7,0.4,"3,5",-1,0.4817160251474654
sample_3_ref_3_7,0.4,"3,6",-1,0.5438615155849518
sample_3_ref_3_7,0.4,"4,5",-1,0.29986310916861897
sample_3_ref_3_7,0.4,"4,6",-1,0.7118255096890306
sample_3_ref_3_7,0.4,"5,6",-1,0.7711460918089575
sample_3_ref_3_7,0.5,"1,2",-1,0.5382513980535801
sample_3_ref_3_7,0.5,"1,3",-1,0.7101282204949688
sample_3_ref_3_7,0.5,"1,4",-1,0.6778512290487921
sample_3_ref_3_7,0.5,"1,5",-1,0.7834757721695949
sample_3_ref_3_7,0.5,"1,6",-1,0.7461609838069135
sample_3_ref_3_7,0.5,"2,3",-1,0.8453227177855414
