sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_8_10,0.1,"1,2",-1,0.8131343319810944
sample_3_ref_8_10,0.1,"1,3",-1,0.118081672743232
sample_3_ref_8_10,0.1,"1,4",-1,0.24230167087227744
sample_3_ref_8_10,0.1,"1,5",-1,0.22056584891853062
sample_3_ref_8_10,0.1,"1,6",-1,0.4386318337628996
sample_3_ref_8_10,0.1,"2,3",-1,0.7373319218695881
sample_3_ref_8_10,0.1,"2,4",-1,0.5587033894853519
sample_3_ref_8_10,0.1,"2,5",-1,0.5020437206924663
sample_3_ref_8_10,0.1,"2,6",-1,0.22455884107227347
sample_3_ref_8_10,0.1,"3,4",-1,0.13355533432018266
sample_3_ref_8_10,0.1,"3,5",-1,0.20383926326616722
sample_3_ref_8_10,0.1,"3,6",-1,0.5159120714041322
sample_3_ref_8_10,0.1,"4,5",-1,0.2560035217769954
sample_3_ref_8_10,0.1,"4,6",-1,0.762046122182366
sample_3_ref_8_10,0.1,"5,6",-1,0.7827495939804858
sample_3_ref_8_10,0.2,"1,2",-1,0.7634950965096717
sample_3_ref_8_10,0.2,"1,3",-1,0.6643333192077898
sample_3_ref_8_10,0.2,"1,4",-1,0.4765478797038923
sample_3_ref_8_10,0.2,"1,5",-1,0.18323831815325203
sample_3_ref_8_10,0.2,"1,6",-1,0.4033059402618096
sample_3_ref_8_10,0.2,"2,3",-1,0.16150728846195084
sample_3_ref_8_10,0.2,"2,4",-1,0.21080070969343387
sample_3_ref_8_10,0.2,"2,5",-1,0.5161121374973948
sample_3_ref_8_10,0.2,"2,6",-1,0.26669690534382223
sample_3_ref_8_10,0.2,"3,4",-1,0.21557178659927215
sample_3_ref_8_10,0.2,"3,5",-1,0.6032973044855297
sample_3_ref_8_10,0.2,"3,6",-1,0.25915111636694976
sample_3_ref_8_10,0.2,"4,5",-1,0.8102768933403459
sample_3_ref_8_10,0.2,"4,6",-1,0.3521769252403583
sample_3_ref_8_10,0.2,"5,6",-1,0.7767725174189979
sample_3_ref_8_10,0.3,"1,2",-1,0.6335440970464759
sample_3_ref_8_10,0.3,"1,3",-1,0.5607596923949418
sample_3_ref_8_10,0.3,"1,4",-1,0.24696435612044737
sample_3_ref_8_10,0.3,"1,5",-1,0.2529313621943135
sample_3_ref_8_10,0.3,"1,6",-1,0.42795411106712206
sample_3_ref_8_10,0.3,"2,3",-1,0.16434908168644033
sample_3_ref_8_10,0.3,"2,4",-1,0.8333375029757641
sample_3_ref_8_10,0.3,"2,5",-1,0.8201793729570106
sample_3_ref_8_10,0.3,"2,6",-1,0.7230818649119248
sample_3_ref_8_10,0.3,"3,4",-1,0.8319110234163675
sample_3_ref_8_10,0.3,"3,5",-1,0.8021611188112258
sample_3_ref_8_10,0.3,"3,6",-1,0.7279216254035222
sample_3_ref_8_10,0.3,"4,5",-1,0.39366644083604796
sample_3_ref_8_10,0.3,"4,6",-1,0.7760497109708305
sample_3_ref_8_10,0.3,"5,6",-1,0.8104967420266966
sample_3_ref_8_10,0.4,"1,2",-1,0.7807375081766776
sample_3_ref_8_10,0.4,"1,3",-1,0.14064474131287863
sample_3_ref_8_10,0.4,"1,4",-1,0.26708853638247726
sample_3_ref_8_10,0.4,"1,5",-1,0.26274357112212104
