sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_3_4,0.1,"1,2",-1,0.8081858546556095
sample_2_ref_3_4,0.1,"1,3",-1,0.7138378508744674
sample_2_ref_3_4,0.1,"1,4",-1,0.5505175036640635
sample_2_ref_3_4,0.1,"1,5",-1,0.5071478067920299
sample_2_ref_3_4,0.1,"1,6",-1,0.4810769647201119
sample_2_ref_3_4,0.1,"2,3",-1,0.09496003085122852
sample_2_ref_3_4,0.1,"2,4",-1,0.13068061973603645
sample_2_ref_3_4,0.1,"2,5",-1,0.09484566502911854
sample_2_ref_3_4,0.1,"2,6",-1,0.14695270887600934
sample_2_ref_3_4,0.1,"3,4",-1,0.10700894237353513
sample_2_ref_3_4,0.1,"3,5",-1,0.08953702709962345
sample_2_ref_3_4,0.1,"3,6",-1,0.10022452967017033
sample_2_ref_3_4,0.1,"4,5",-1,0.0999677289344626
sample_2_ref_3_4,0.1,"4,6",-1,0.11397735773550177
sample_2_ref_3_4,0.1,"5,6",-1,0.19295776004751064
sample_2_ref_3_4,0.2,"1,2",-1,0.07455897085886695
sample_2_ref_3_4,0.2,"1,3",-1,0.6975016849157741
sample_2_ref_3_4,0.2,"1,4",-1,0.2535478315172848
sample_2_ref_3_4,0.2,"1,5",-1,0.2180861119954731
sample_2_ref_3_4,0.2,"1,6",-1,0.19832555400320273
sample_2_ref_3_4,0.2,"2,3",-1,0.7760173355460458
sample_2_ref_3_4,0.2,"2,4",-1,0.08738542797652882
sample_2_ref_3_4,0.2,"2,5",-1,0.09402314593602693
sample_2_ref_3_4,0.2,"2,6",-1,0.11855399900826322
sample_2_ref_3_4,0.2,"3,4",-1,0.7605990976337581
sample_2_ref_3_4,0.2,"3,5",-1,0.612378031855442
sample_2_ref_3_4,0.2,"3,6",-1,0.5503956137612992
sample_2_ref_3_4,0.2,"4,5",-1,0.1219737406750223
sample_2_ref_3_4,0.2,"4,6",-1,0.11020440657439645
sample_2_ref_3_4,0.2,"5,6",-1,0.14353279677969763
sample_2_ref_3_4,0.3,"1,2",-1,0.734734900827935
sample_2_ref_3_4,0.3,"1,3",-1,0.7017449609361196
sample_2_ref_3_4,0.3,"1,4",-1,0.2517619030146233
sample_2_ref_3_4,0.3,"1,5",-1,0.20713624386319787
sample_2_ref_3_4,0.3,"1,6",-1,0.16659123857051045
sample_2_ref_3_4,0.3,"2,3",-1,0.11677091290012603
sample_2_ref_3_4,0.3,"2,4",-1,0.5507888615942284
sample_2_ref_3_4,0.3,"2,5",-1,0.47733031507749196
sample_2_ref_3_4,0.3,"2,6",-1,0.4096502209093897
sample_2_ref_3_4,0.3,"3,4",-1,0.7327228413105655
sample_2_ref_3_4,0.3,"3,5",-1,0.5880401111173424
sample_2_ref_3_4,0.3,"3,6",-1,0.5282263697733309
sample_2_ref_3_4,0.3,"4,5",-1,0.2212883201780912
sample_2_ref_3_4,0.3,"4,6",-1,0.14709031787160082
sample_2_ref_3_4,0.3,"5,6",-1,0.17417316826885063
sample_2_ref_3_4,0.4,"1,2",-1,0.1777231984540147
sample_2_ref_3_4,0.4,"1,3",-1,0.6325629330910345
sample_2_ref_3_4,0.4,"1,4",-1,0.20995533082269166
sample_2_ref_3_4,0.4,"1,5",-1,0.1400195050642542
sample_2_ref_3_4,0.4,"1,6",-1,0.12825948846585278
sample_2_ref_3_4,0.4,"2,3",-1,0.8008564840926427
sample_2_ref_3_4,0.4,"2,4",-1,0.2642332322634237
sample_2_ref_3_4,0.4,"2,5",-1,0.3918128170731395
sample_2_ref_3_4,0.4,"2,6",-1,0.40118142352347996
sample_2_ref_3_4,0.4,"3,4",-1,0.7647176987411322
sample_2_ref_3_4,0.4,"3,5",-1,0.6952064291367973
sample_2_ref_3_4,0.4,"3,6",-1,0.635338566424655
sample_2_ref_3_4,0.4,"4,5",-1,0.27615444632646496
sample_2_ref_3_4,0.4,"4,6",-1,0.19713865375638004
sample_2_ref_3_4,0.4,"5,6",-1,0.21617883502723612
sample_2_ref_3_4,0.5,"1,2",-1,0.10096649348669295
sample_2_ref_3_4,0.5,"1,3",-1,0.14469085964167394
sample_2_ref_3_4,0.5,"1,4",-1,0.23133739110258475
sample_2_ref_3_4,0.5,"1,5",-1,0.1874919614388079
sample_2_ref_3_4,0.5,"1,6",-1,0.16452054863153012
sample_2_ref_3_4,0.5,"2,3",-1,0.14658548239672364
sample_2_ref_3_4,0.5,"2,4",-1,0.15360484835847693
sample_2_ref_3_4,0.5,"2,5",-1,0.26949793305139336
sample_2_ref_3_4,0.5,"2,6",-1,0.2477945853148655
sample_2_ref_3_4,0.5,"3,4",-1,0.24040713664598806
sample_2_ref_3_4,0.5,"3,5",-1,0.3011722461882196
sample_2_ref_3_4,0.5,"3,6",-1,0.3179800763458996
sample_2_ref_3_4,0.5,"4,5",-1,0.28124682533542655
sample_2_ref_3_4,0.5,"4,6",-1,0.2682072001426605
sample_2_ref_3_4,0.5,"5,6",-1,0.29331778132893505
sample_2_ref_3_4,0.6,"1,2",-1,0.41326478704756303
sample_2_ref_3_4,0.6,"1,3",-1,0.4654846195246239
sample_2_ref_3_4,0.6,"1,4",-1,0.2368232094166212
sample_2_ref_3_4,0.6,"1,5",-1,0.3401237350056719
sample_2_ref_3_4,0.6,"1,6",-1,0.21698370466420533
sample_2_ref_3_4,0.6,"2,3",-1,0.1609342980445301
sample_2_ref_3_4,0.6,"2,4",-1,0.6387657299675049
sample_2_ref_3_4,0.6,"2,5",-1,0.7879862712906869
sample_2_ref_3_4,0.6,"2,6",-1,0.7866195893281959
sample_2_ref_3_4,0.6,"3,4",-1,0.7225135879022813
sample_2_ref_3_4,0.6,"3,5",-1,0.6968041436517108
sample_2_ref_3_4,0.6,"3,6",-1,0.7585127859659576
sample_2_ref_3_4,0.6,"4,5",-1,0.4355610339093959
sample_2_ref_3_4,0.6,"4,6",-1,0.3347325670247357
sample_2_ref_3_4,0.6,"5,6",-1,0.29369681551386273
sample_2_ref_3_4,0.7,"1,2",-1,0.5355218632996533
sample_2_ref_3_4,0.7,"1,3",-1,0.517333735755899
sample_2_ref_3_4,0.7,"1,4",-1,0.3657571666795987
sample_2_ref_3_4,0.7,"1,5",-1,0.41396112248149547
sample_2_ref_3_4,0.7,"1,6",-1,0.315088738029512
sample_2_ref_3_4,0.7,"2,3",-1,0.848982919945468
sample_2_ref_3_4,0.7,"2,4",-1,0.8131737852895512
sample_2_ref_3_4,0.7,"2,5",-1,0.846781172482203
sample_2_ref_3_4,0.7,"2,6",-1,0.8448118122425861
sample_2_ref_3_4,0.7,"3,4",-1,0.840869869428065
sample_2_ref_3_4,0.7,"3,5",-1,0.8514865672039005
sample_2_ref_3_4,0.7,"3,6",-1,0.7999617687101899
sample_2_ref_3_4,0.7,"4,5",-1,0.5525981798885928
sample_2_ref_3_4,0.7,"4,6",-1,0.46227191229832004
sample_2_ref_3_4,0.7,"5,6",-1,0.3361913451742795
sample_2_ref_3_4,0.8,"1,2",-1,0.620870679702819
sample_2_ref_3_4,0.8,"1,3",-1,0.41711650893062846
sample_2_ref_3_4,0.8,"1,4",-1,0.25539258234943474
sample_2_ref_3_4,0.8,"1,5",-1,0.19823876973652577
sample_2_ref_3_4,0.8,"1,6",-1,0.2510290450430954
sample_2_ref_3_4,0.8,"2,3",-1,0.8329160972718698
sample_2_ref_3_4,0.8,"2,4",-1,0.8230249608522495
sample_2_ref_3_4,0.8,"2,5",-1,0.8393979486023913
sample_2_ref_3_4,0.8,"2,6",-1,0.7588706092131632
sample_2_ref_3_4,0.8,"3,4",-1,0.6550584111391593
sample_2_ref_3_4,0.8,"3,5",-1,0.6417961928344527
sample_2_ref_3_4,0.8,"3,6",-1,0.6541336679807491
sample_2_ref_3_4,0.8,"4,5",-1,0.35088610025822614
sample_2_ref_3_4,0.8,"4,6",-1,0.3700437648759135
sample_2_ref_3_4,0.8,"5,6",-1,0.25881978173373343
sample_2_ref_3_4,0.9,"1,2",-1,0.4801671134045324
sample_2_ref_3_4,0.9,"1,3",-1,0.520062173393462
sample_2_ref_3_4,0.9,"1,4",-1,0.22665732008885944
sample_2_ref_3_4,0.9,"1,5",-1,0.25174949247724193
sample_2_ref_3_4,0.9,"1,6",-1,0.3087749456852897
sample_2_ref_3_4,0.9,"2,3",-1,0.8683867821117465
sample_2_ref_3_4,0.9,"2,4",-1,0.6747911665535081
sample_2_ref_3_4,0.9,"2,5",-1,0.7742687064516595
sample_2_ref_3_4,0.9,"2,6",-1,0.8253886912070052
sample_2_ref_3_4,0.9,"3,4",-1,0.7724387962240661
sample_2_ref_3_4,0.9,"3,5",-1,0.8779649650106137
sample_2_ref_3_4,0.9,"3,6",-1,0.8280199083786098
sample_2_ref_3_4,0.9,"4,5",-1,0.3824983727633944
sample_2_ref_3_4,0.9,"4,6",-1,0.4558783368183146
sample_2_ref_3_4,0.9,"5,6",-1,0.36934614779549235
sample_2_ref_3_4,1.0,"1,2",-1,0.4827326126839151
sample_2_ref_3_4,1.0,"1,3",-1,0.44595918523924877
sample_2_ref_3_4,1.0,"1,4",-1,0.2882560028221686
sample_2_ref_3_4,1.0,"1,5",-1,0.5183319709951102
sample_2_ref_3_4,1.0,"1,6",-1,0.22416214319892935
sample_2_ref_3_4,1.0,"2,3",-1,0.2034897455644115
sample_2_ref_3_4,1.0,"2,4",-1,0.776968053660707
sample_2_ref_3_4,1.0,"2,5",-1,0.7788882867118465
sample_2_ref_3_4,1.0,"2,6",-1,0.7026569890166914
sample_2_ref_3_4,1.0,"3,4",-1,0.6578108379424313
sample_2_ref_3_4,1.0,"3,5",-1,0.8207820417683004
sample_2_ref_3_4,1.0,"3,6",-1,0.7242166164766529
sample_2_ref_3_4,1.0,"4,5",-1,0.7739378407275832
sample_2_ref_3_4,1.0,"4,6",-1,0.329216185526306
sample_2_ref_3_4,1.0,"5,6",-1,0.7803835087921429
sample_2_ref_3_4,1.1,"1,2",-1,0.5169890094769344
sample_2_ref_3_4,1.1,"1,3",-1,0.6640859421665368
sample_2_ref_3_4,1.1,"1,4",-1,0.5729900320754919
sample_2_ref_3_4,1.1,"1,5",-1,0.5576026972040011
sample_2_ref_3_4,1.1,"1,6",-1,0.3447270666847384
sample_2_ref_3_4,1.1,"2,3",-1,0.8565467082322425
sample_2_ref_3_4,1.1,"2,4",-1,0.8235147891395648
sample_2_ref_3_4,1.1,"2,5",-1,0.8375670300510045
