sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_4_5,0.1,"1,2",-1,0.7846757153635471
sample_2_ref_4_5,0.1,"1,3",-1,0.6781595916945141
sample_2_ref_4_5,0.1,"1,4",-1,0.48832435844240335
sample_2_ref_4_5,0.1,"1,5",-1,0.43758073568074773
sample_2_ref_4_5,0.1,"1,6",-1,0.3801485925805758
sample_2_ref_4_5,0.1,"2,3",-1,0.0642007187666319
sample_2_ref_4_5,0.1,"2,4",-1,0.0826099602892555
sample_2_ref_4_5,0.1,"2,5",-1,0.08024417468316486
sample_2_ref_4_5,0.1,"2,6",-1,0.11330203757727013
sample_2_ref_4_5,0.1,"3,4",-1,0.04128912655036209
sample_2_ref_4_5,0.1,"3,5",-1,0.07893785647472773
sample_2_ref_4_5,0.1,"3,6",-1,0.10087037277843179
sample_2_ref_4_5,0.1,"4,5",-1,0.07288062305325577
sample_2_ref_4_5,0.1,"4,6",-1,0.08412333369996779
sample_2_ref_4_5,0.1,"5,6",-1,0.13711658048878422
sample_2_ref_4_5,0.2,"1,2",-1,0.04894624123203459
sample_2_ref_4_5,0.2,"1,3",-1,0.08256660017653002
sample_2_ref_4_5,0.2,"1,4",-1,0.2131873524278661
sample_2_ref_4_5,0.2,"1,5",-1,0.16276079751178252
sample_2_ref_4_5,0.2,"1,6",-1,0.11117307048810593
sample_2_ref_4_5,0.2,"2,3",-1,0.0765484496958862
sample_2_ref_4_5,0.2,"2,4",-1,0.0767688765750762
sample_2_ref_4_5,0.2,"2,5",-1,0.08753330242180825
sample_2_ref_4_5,0.2,"2,6",-1,0.12043921385980531
sample_2_ref_4_5,0.2,"3,4",-1,0.06349745196450308
sample_2_ref_4_5,0.2,"3,5",-1,0.092777425759857
sample_2_ref_4_5,0.2,"3,6",-1,0.13829542979818177
sample_2_ref_4_5,0.2,"4,5",-1,0.09690885844301904
sample_2_ref_4_5,0.2,"4,6",-1,0.11397357052953751
sample_2_ref_4_5,0.2,"5,6",-1,0.16261315453627181
sample_2_ref_4_5,0.3,"1,2",-1,0.06629840479893517
sample_2_ref_4_5,0.3,"1,3",-1,0.09562878960611129
sample_2_ref_4_5,0.3,"1,4",-1,0.1980566227955686
sample_2_ref_4_5,0.3,"1,5",-1,0.14260316725037112
sample_2_ref_4_5,0.3,"1,6",-1,0.1196830526465504
sample_2_ref_4_5,0.3,"2,3",-1,0.08697277043194894
sample_2_ref_4_5,0.3,"2,4",-1,0.16967627353237613
sample_2_ref_4_5,0.3,"2,5",-1,0.27313953054346796
sample_2_ref_4_5,0.3,"2,6",-1,0.28374915225581776
sample_2_ref_4_5,0.3,"3,4",-1,0.14544759634726293
sample_2_ref_4_5,0.3,"3,5",-1,0.14281851612023105
sample_2_ref_4_5,0.3,"3,6",-1,0.21533021324993923
sample_2_ref_4_5,0.3,"4,5",-1,0.11473979519259914
sample_2_ref_4_5,0.3,"4,6",-1,0.2909401132332575
sample_2_ref_4_5,0.3,"5,6",-1,0.22786584472006163
sample_2_ref_4_5,0.4,"1,2",-1,0.19667680534250828
sample_2_ref_4_5,0.4,"1,3",-1,0.2079357061166332
sample_2_ref_4_5,0.4,"1,4",-1,0.15284511548793653
sample_2_ref_4_5,0.4,"1,5",-1,0.20628100436478689
sample_2_ref_4_5,0.4,"1,6",-1,0.1062658630025601
sample_2_ref_4_5,0.4,"2,3",-1,0.09761153543331638
sample_2_ref_4_5,0.4,"2,4",-1,0.3359715478731764
sample_2_ref_4_5,0.4,"2,5",-1,0.5233108359757453
sample_2_ref_4_5,0.4,"2,6",-1,0.49113466247501786
sample_2_ref_4_5,0.4,"3,4",-1,0.37391948444433837
sample_2_ref_4_5,0.4,"3,5",-1,0.4339828376491107
sample_2_ref_4_5,0.4,"3,6",-1,0.4126518872351847
sample_2_ref_4_5,0.4,"4,5",-1,0.305704177556063
sample_2_ref_4_5,0.4,"4,6",-1,0.2513297903389467
sample_2_ref_4_5,0.4,"5,6",-1,0.2541173623308447
sample_2_ref_4_5,0.5,"1,2",-1,0.12390551111739463
sample_2_ref_4_5,0.5,"1,3",-1,0.15395831382115846
sample_2_ref_4_5,0.5,"1,4",-1,0.15164215480904922
sample_2_ref_4_5,0.5,"1,5",-1,0.20782519028378577
sample_2_ref_4_5,0.5,"1,6",-1,0.11015451109978018
sample_2_ref_4_5,0.5,"2,3",-1,0.10243760531861908
sample_2_ref_4_5,0.5,"2,4",-1,0.19293364420075682
sample_2_ref_4_5,0.5,"2,5",-1,0.3316764164603869
sample_2_ref_4_5,0.5,"2,6",-1,0.33947086952796496
sample_2_ref_4_5,0.5,"3,4",-1,0.2517408901602224
sample_2_ref_4_5,0.5,"3,5",-1,0.291165160825927
sample_2_ref_4_5,0.5,"3,6",-1,0.29865379246317275
sample_2_ref_4_5,0.5,"4,5",-1,0.22975178172290114
sample_2_ref_4_5,0.5,"4,6",-1,0.20889369198200428
sample_2_ref_4_5,0.5,"5,6",-1,0.23786780625313894
sample_2_ref_4_5,0.6,"1,2",-1,0.4482534762946697
sample_2_ref_4_5,0.6,"1,3",-1,0.46139076298759846
sample_2_ref_4_5,0.6,"1,4",-1,0.20192126938281238
sample_2_ref_4_5,0.6,"1,5",-1,0.23838883139917372
sample_2_ref_4_5,0.6,"1,6",-1,0.31098387024897867
sample_2_ref_4_5,0.6,"2,3",-1,0.11936718685694304
sample_2_ref_4_5,0.6,"2,4",-1,0.6837214295322787
sample_2_ref_4_5,0.6,"2,5",-1,0.8082091838834664
sample_2_ref_4_5,0.6,"2,6",-1,0.8126707121987369
sample_2_ref_4_5,0.6,"3,4",-1,0.7926762742922425
sample_2_ref_4_5,0.6,"3,5",-1,0.8132426654617955
sample_2_ref_4_5,0.6,"3,6",-1,0.8183646713333941
sample_2_ref_4_5,0.6,"4,5",-1,0.5231979515803373
sample_2_ref_4_5,0.6,"4,6",-1,0.6551404547453235
sample_2_ref_4_5,0.6,"5,6",-1,0.8114421727837218
sample_2_ref_4_5,0.7,"1,2",-1,0.4281931823616812
sample_2_ref_4_5,0.7,"1,3",-1,0.46115283846410343
sample_2_ref_4_5,0.7,"1,4",-1,0.28330717066377553
sample_2_ref_4_5,0.7,"1,5",-1,0.20646494442290123
sample_2_ref_4_5,0.7,"1,6",-1,0.40657564676075925
sample_2_ref_4_5,0.7,"2,3",-1,0.1527930680792358
sample_2_ref_4_5,0.7,"2,4",-1,0.6808587967782708
sample_2_ref_4_5,0.7,"2,5",-1,0.7949832661017744
