sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_3_5,0.1,"1,2",-1,0.05967481566785966
sample_2_ref_3_5,0.1,"1,3",-1,0.07131306065679432
sample_2_ref_3_5,0.1,"1,4",-1,0.11074303056583797
sample_2_ref_3_5,0.1,"1,5",-1,0.1251366144938875
sample_2_ref_3_5,0.1,"1,6",-1,0.21463841916196416
sample_2_ref_3_5,0.1,"2,3",-1,0.07094605365135596
sample_2_ref_3_5,0.1,"2,4",-1,0.08285028508247626
sample_2_ref_3_5,0.1,"2,5",-1,0.06087148292668723
sample_2_ref_3_5,0.1,"2,6",-1,0.06470806633089297
sample_2_ref_3_5,0.1,"3,4",-1,0.09731856910916688
sample_2_ref_3_5,0.1,"3,5",-1,0.09174551410907895
sample_2_ref_3_5,0.1,"3,6",-1,0.08897896580901753
sample_2_ref_3_5,0.1,"4,5",-1,0.09699689841921061
sample_2_ref_3_5,0.1,"4,6",-1,0.08910930542971802
sample_2_ref_3_5,0.1,"5,6",-1,0.16362814131754136
sample_2_ref_3_5,0.2,"1,2",-1,0.05658684338462614
sample_2_ref_3_5,0.2,"1,3",-1,0.6738013407755554
sample_2_ref_3_5,0.2,"1,4",-1,0.11293920171972714
sample_2_ref_3_5,0.2,"1,5",-1,0.09448073956358219
sample_2_ref_3_5,0.2,"1,6",-1,0.13367268952061565
sample_2_ref_3_5,0.2,"2,3",-1,0.7531079206650966
sample_2_ref_3_5,0.2,"2,4",-1,0.059443755176499254
sample_2_ref_3_5,0.2,"2,5",-1,0.10851870146499343
sample_2_ref_3_5,0.2,"2,6",-1,0.06404939453004135
sample_2_ref_3_5,0.2,"3,4",-1,0.7671708197125289
sample_2_ref_3_5,0.2,"3,5",-1,0.6289470815038312
sample_2_ref_3_5,0.2,"3,6",-1,0.5329447711367159
sample_2_ref_3_5,0.2,"4,5",-1,0.12253257702833747
sample_2_ref_3_5,0.2,"4,6",-1,0.08912914299371538
sample_2_ref_3_5,0.2,"5,6",-1,0.17897646507094056
sample_2_ref_3_5,0.3,"1,2",-1,0.7443194850249423
sample_2_ref_3_5,0.3,"1,3",-1,0.6825235398017981
sample_2_ref_3_5,0.3,"1,4",-1,0.12610707173651897
sample_2_ref_3_5,0.3,"1,5",-1,0.10345966056304993
sample_2_ref_3_5,0.3,"1,6",-1,0.10479245712043622
sample_2_ref_3_5,0.3,"2,3",-1,0.07556619403040615
sample_2_ref_3_5,0.3,"2,4",-1,0.5521937532274909
sample_2_ref_3_5,0.3,"2,5",-1,0.4816515597565223
sample_2_ref_3_5,0.3,"2,6",-1,0.41351898845134827
sample_2_ref_3_5,0.3,"3,4",-1,0.7502805974037986
sample_2_ref_3_5,0.3,"3,5",-1,0.5872304195785515
sample_2_ref_3_5,0.3,"3,6",-1,0.4990432164835245
sample_2_ref_3_5,0.3,"4,5",-1,0.23626256437771362
sample_2_ref_3_5,0.3,"4,6",-1,0.26898395610650006
sample_2_ref_3_5,0.3,"5,6",-1,0.27362659653653476
sample_2_ref_3_5,0.4,"1,2",-1,0.08106605395531914
sample_2_ref_3_5,0.4,"1,3",-1,0.6620139367254336
sample_2_ref_3_5,0.4,"1,4",-1,0.13272543852701696
sample_2_ref_3_5,0.4,"1,5",-1,0.18066926658903634
sample_2_ref_3_5,0.4,"1,6",-1,0.09796350931767354
sample_2_ref_3_5,0.4,"2,3",-1,0.7680562546352929
sample_2_ref_3_5,0.4,"2,4",-1,0.19677238562964236
sample_2_ref_3_5,0.4,"2,5",-1,0.26316023817864415
sample_2_ref_3_5,0.4,"2,6",-1,0.23256560582485702
sample_2_ref_3_5,0.4,"3,4",-1,0.7362433646442589
sample_2_ref_3_5,0.4,"3,5",-1,0.5998778764063316
sample_2_ref_3_5,0.4,"3,6",-1,0.5215667594534007
sample_2_ref_3_5,0.4,"4,5",-1,0.3474595277904428
sample_2_ref_3_5,0.4,"4,6",-1,0.26493271249414857
sample_2_ref_3_5,0.4,"5,6",-1,0.2383411200114483
sample_2_ref_3_5,0.5,"1,2",-1,0.056292338872338546
sample_2_ref_3_5,0.5,"1,3",-1,0.0664049820964204
sample_2_ref_3_5,0.5,"1,4",-1,0.22004862627505173
sample_2_ref_3_5,0.5,"1,5",-1,0.13404556753097271
sample_2_ref_3_5,0.5,"1,6",-1,0.10986728080135622
sample_2_ref_3_5,0.5,"2,3",-1,0.1097772426174868
sample_2_ref_3_5,0.5,"2,4",-1,0.15646632572017263
sample_2_ref_3_5,0.5,"2,5",-1,0.16799969870005446
sample_2_ref_3_5,0.5,"2,6",-1,0.22398354820163532
sample_2_ref_3_5,0.5,"3,4",-1,0.18727677073048246
sample_2_ref_3_5,0.5,"3,5",-1,0.18802037116980946
sample_2_ref_3_5,0.5,"3,6",-1,0.21500817075267994
sample_2_ref_3_5,0.5,"4,5",-1,0.3365201506782165
sample_2_ref_3_5,0.5,"4,6",-1,0.23612277124038344
sample_2_ref_3_5,0.5,"5,6",-1,0.23504196709218342
sample_2_ref_3_5,0.6,"1,2",-1,0.11296507075352766
sample_2_ref_3_5,0.6,"1,3",-1,0.08133106940271237
sample_2_ref_3_5,0.6,"1,4",-1,0.1916683431481009
sample_2_ref_3_5,0.6,"1,5",-1,0.3644079366554762
sample_2_ref_3_5,0.6,"1,6",-1,0.22478231659391404
sample_2_ref_3_5,0.6,"2,3",-1,0.09191566166645873
