sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_4_5,0.1,"1,2",-1,0.11986692491226841
sample_1_ref_4_5,0.1,"1,3",-1,0.14679684803706236
sample_1_ref_4_5,0.1,"1,4",-1,0.5402417651310658
sample_1_ref_4_5,0.1,"1,5",-1,0.17315479705096273
sample_1_ref_4_5,0.1,"1,6",-1,0.2915822132672509
sample_1_ref_4_5,0.1,"2,3",-1,0.15094633861914258
sample_1_ref_4_5,0.1,"2,4",-1,0.6268898075746788
sample_1_ref_4_5,0.1,"2,5",-1,0.2556457787902143
sample_1_ref_4_5,0.1,"2,6",-1,0.27124705296168977
sample_1_ref_4_5,0.1,"3,4",-1,0.8000824748660639
sample_1_ref_4_5,0.1,"3,5",-1,0.48233667439737143
sample_1_ref_4_5,0.1,"3,6",-1,0.22102105860290874
sample_1_ref_4_5,0.1,"4,5",-1,0.6570343995460277
sample_1_ref_4_5,0.1,"4,6",-1,0.6674191517849122
sample_1_ref_4_5,0.1,"5,6",-1,0.21534682969351746
sample_1_ref_4_5,0.2,"1,2",-1,0.16557490924701232
sample_1_ref_4_5,0.2,"1,3",-1,0.15157574951137082
sample_1_ref_4_5,0.2,"1,4",-1,0.46993046749857414
sample_1_ref_4_5,0.2,"1,5",-1,0.12441113228037651
sample_1_ref_4_5,0.2,"1,6",-1,0.14830573650087703
sample_1_ref_4_5,0.2,"2,3",-1,0.0835038060899768
sample_1_ref_4_5,0.2,"2,4",-1,0.6179680664800756
sample_1_ref_4_5,0.2,"2,5",-1,0.3189164393341498
sample_1_ref_4_5,0.2,"2,6",-1,0.22735156840404017
sample_1_ref_4_5,0.2,"3,4",-1,0.806404216197476
sample_1_ref_4_5,0.2,"3,5",-1,0.5061482153699336
sample_1_ref_4_5,0.2,"3,6",-1,0.34288501106387437
sample_1_ref_4_5,0.2,"4,5",-1,0.6846894351798085
sample_1_ref_4_5,0.2,"4,6",-1,0.6556767296295327
sample_1_ref_4_5,0.2,"5,6",-1,0.22317589688599063
sample_1_ref_4_5,0.3,"1,2",-1,0.25176223863571806
