sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_1_4,0.1,"1,2",-1,0.802010722314908
sample_2_ref_1_4,0.1,"1,3",-1,0.2515739575230849
sample_2_ref_1_4,0.1,"1,4",-1,0.611114339897323
sample_2_ref_1_4,0.1,"1,5",-1,0.5873337604931944
sample_2_ref_1_4,0.1,"1,6",-1,0.5746673561602288
sample_2_ref_1_4,0.1,"2,3",-1,0.8062373553945233
sample_2_ref_1_4,0.1,"2,4",-1,0.2498416039609271
sample_2_ref_1_4,0.1,"2,5",-1,0.2642770709978739
sample_2_ref_1_4,0.1,"2,6",-1,0.31070429655997955
sample_2_ref_1_4,0.1,"3,4",-1,0.7714914602266546
sample_2_ref_1_4,0.1,"3,5",-1,0.6789004283895053
sample_2_ref_1_4,0.1,"3,6",-1,0.6003309356082133
sample_2_ref_1_4,0.1,"4,5",-1,0.15206952187405012
sample_2_ref_1_4,0.1,"4,6",-1,0.1510547478958495
sample_2_ref_1_4,0.1,"5,6",-1,0.2761954493612717
sample_2_ref_1_4,0.2,"1,2",-1,0.1534912444285104
sample_2_ref_1_4,0.2,"1,3",-1,0.7211921406566864
sample_2_ref_1_4,0.2,"1,4",-1,0.3921344667327811
sample_2_ref_1_4,0.2,"1,5",-1,0.3790404591658413
sample_2_ref_1_4,0.2,"1,6",-1,0.4280814881865153
sample_2_ref_1_4,0.2,"2,3",-1,0.7927134562217746
sample_2_ref_1_4,0.2,"2,4",-1,0.2816448171667929
sample_2_ref_1_4,0.2,"2,5",-1,0.3369464779091044
sample_2_ref_1_4,0.2,"2,6",-1,0.3504869908810676
sample_2_ref_1_4,0.2,"3,4",-1,0.7641583461584164
sample_2_ref_1_4,0.2,"3,5",-1,0.6492787736901836
sample_2_ref_1_4,0.2,"3,6",-1,0.5572061865052019
sample_2_ref_1_4,0.2,"4,5",-1,0.1700029777703309
sample_2_ref_1_4,0.2,"4,6",-1,0.16229819650146357
sample_2_ref_1_4,0.2,"5,6",-1,0.2494529094475497
sample_2_ref_1_4,0.3,"1,2",-1,0.16031772752828566
sample_2_ref_1_4,0.3,"1,3",-1,0.7356938991487443
sample_2_ref_1_4,0.3,"1,4",-1,0.4156231287463145
sample_2_ref_1_4,0.3,"1,5",-1,0.40348315482366004
sample_2_ref_1_4,0.3,"1,6",-1,0.4429295557833631
sample_2_ref_1_4,0.3,"2,3",-1,0.8085528482997195
sample_2_ref_1_4,0.3,"2,4",-1,0.3226068897846659
sample_2_ref_1_4,0.3,"2,5",-1,0.33151874152737887
sample_2_ref_1_4,0.3,"2,6",-1,0.4219761676176715
sample_2_ref_1_4,0.3,"3,4",-1,0.7455573793908398
sample_2_ref_1_4,0.3,"3,5",-1,0.6676804875151637
sample_2_ref_1_4,0.3,"3,6",-1,0.5610977902640248
sample_2_ref_1_4,0.3,"4,5",-1,0.14766764362175275
sample_2_ref_1_4,0.3,"4,6",-1,0.2026754329996459
sample_2_ref_1_4,0.3,"5,6",-1,0.331135590320013
sample_2_ref_1_4,0.4,"1,2",-1,0.16091075322096443
sample_2_ref_1_4,0.4,"1,3",-1,0.6784096813703043
sample_2_ref_1_4,0.4,"1,4",-1,0.3987920901870539
sample_2_ref_1_4,0.4,"1,5",-1,0.4154709824024527
sample_2_ref_1_4,0.4,"1,6",-1,0.4631367904197742
sample_2_ref_1_4,0.4,"2,3",-1,0.8235874465077193
sample_2_ref_1_4,0.4,"2,4",-1,0.23159175257342637
sample_2_ref_1_4,0.4,"2,5",-1,0.4035432751968601
sample_2_ref_1_4,0.4,"2,6",-1,0.47767031130870874
sample_2_ref_1_4,0.4,"3,4",-1,0.7673793953417947
sample_2_ref_1_4,0.4,"3,5",-1,0.7054826144760223
sample_2_ref_1_4,0.4,"3,6",-1,0.5855839053832718
sample_2_ref_1_4,0.4,"4,5",-1,0.17650482391692737
sample_2_ref_1_4,0.4,"4,6",-1,0.3275493110463656
sample_2_ref_1_4,0.4,"5,6",-1,0.3857504630443353
sample_2_ref_1_4,0.5,"1,2",-1,0.14175176273283827
sample_2_ref_1_4,0.5,"1,3",-1,0.37892422712548046
sample_2_ref_1_4,0.5,"1,4",-1,0.43854090219583464
sample_2_ref_1_4,0.5,"1,5",-1,0.4495677640956826
sample_2_ref_1_4,0.5,"1,6",-1,0.4699443331837513
sample_2_ref_1_4,0.5,"2,3",-1,0.2632738761631968
sample_2_ref_1_4,0.5,"2,4",-1,0.2625049297968116
sample_2_ref_1_4,0.5,"2,5",-1,0.354786864767088
sample_2_ref_1_4,0.5,"2,6",-1,0.47061793333461066
sample_2_ref_1_4,0.5,"3,4",-1,0.3176988646666559
sample_2_ref_1_4,0.5,"3,5",-1,0.22997594185619968
sample_2_ref_1_4,0.5,"3,6",-1,0.5062620977180042
sample_2_ref_1_4,0.5,"4,5",-1,0.1432771063431982
sample_2_ref_1_4,0.5,"4,6",-1,0.4390586334529292
sample_2_ref_1_4,0.5,"5,6",-1,0.5383741477854662
sample_2_ref_1_4,0.6,"1,2",-1,0.32593911710383744
sample_2_ref_1_4,0.6,"1,3",-1,0.5809033487572509
sample_2_ref_1_4,0.6,"1,4",-1,0.4998787891287906
sample_2_ref_1_4,0.6,"1,5",-1,0.5420812779614458
