sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_1_3,0.1,"1,2",-1,0.26448415093927935
sample_3_ref_1_3,0.1,"1,3",-1,0.7868828164751047
sample_3_ref_1_3,0.1,"1,4",-1,0.5181838320249272
sample_3_ref_1_3,0.1,"1,5",-1,0.4392156591885448
sample_3_ref_1_3,0.1,"1,6",-1,0.505236529945694
sample_3_ref_1_3,0.1,"2,3",-1,0.7732872963414789
sample_3_ref_1_3,0.1,"2,4",-1,0.22221203140452112
sample_3_ref_1_3,0.1,"2,5",-1,0.2668539381036654
sample_3_ref_1_3,0.1,"2,6",-1,0.25058087445463123
sample_3_ref_1_3,0.1,"3,4",-1,0.7476656327127518
sample_3_ref_1_3,0.1,"3,5",-1,0.6930735316035893
sample_3_ref_1_3,0.1,"3,6",-1,0.6232690555150711
sample_3_ref_1_3,0.1,"4,5",-1,0.20616584585307707
sample_3_ref_1_3,0.1,"4,6",-1,0.15434700635009047
sample_3_ref_1_3,0.1,"5,6",-1,0.25506387589473023
sample_3_ref_1_3,0.2,"1,2",-1,0.8101857120548455
sample_3_ref_1_3,0.2,"1,3",-1,0.791705593990534
sample_3_ref_1_3,0.2,"1,4",-1,0.605760394834984
sample_3_ref_1_3,0.2,"1,5",-1,0.6963382036774208
sample_3_ref_1_3,0.2,"1,6",-1,0.5563870806923806
sample_3_ref_1_3,0.2,"2,3",-1,0.21379348732958905
sample_3_ref_1_3,0.2,"2,4",-1,0.6374459012673643
sample_3_ref_1_3,0.2,"2,5",-1,0.2906538245425102
sample_3_ref_1_3,0.2,"2,6",-1,0.5845281653747872
sample_3_ref_1_3,0.2,"3,4",-1,0.7041489335279847
sample_3_ref_1_3,0.2,"3,5",-1,0.2745601332987568
sample_3_ref_1_3,0.2,"3,6",-1,0.5294208572134644
sample_3_ref_1_3,0.2,"4,5",-1,0.8093809267297657
sample_3_ref_1_3,0.2,"4,6",-1,0.21771028883992719
sample_3_ref_1_3,0.2,"5,6",-1,0.7275425352480117
sample_3_ref_1_3,0.3,"1,2",-1,0.3068647087322929
sample_3_ref_1_3,0.3,"1,3",-1,0.8111885892165696
sample_3_ref_1_3,0.3,"1,4",-1,0.6362887612124306
sample_3_ref_1_3,0.3,"1,5",-1,0.7052569806201892
sample_3_ref_1_3,0.3,"1,6",-1,0.6065778733658542
sample_3_ref_1_3,0.3,"2,3",-1,0.7990693619790918
sample_3_ref_1_3,0.3,"2,4",-1,0.2997227175537963
