sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_1_2,0.1,"1,2",-1,0.16078287805682046
sample_1_ref_1_2,0.1,"1,3",-1,0.705212139065143
sample_1_ref_1_2,0.1,"1,4",-1,0.21261019197857967
sample_1_ref_1_2,0.1,"1,5",-1,0.14678879031155947
sample_1_ref_1_2,0.1,"1,6",-1,0.16699121560427874
sample_1_ref_1_2,0.1,"2,3",-1,0.8707989656434552
sample_1_ref_1_2,0.1,"2,4",-1,0.2004928047985169
sample_1_ref_1_2,0.1,"2,5",-1,0.23000273952932068
sample_1_ref_1_2,0.1,"2,6",-1,0.305897721728302
sample_1_ref_1_2,0.1,"3,4",-1,0.7517269682846417
sample_1_ref_1_2,0.1,"3,5",-1,0.6639076440767729
sample_1_ref_1_2,0.1,"3,6",-1,0.6712183708131153
sample_1_ref_1_2,0.1,"4,5",-1,0.16812385363498328
sample_1_ref_1_2,0.1,"4,6",-1,0.10991262743914279
sample_1_ref_1_2,0.1,"5,6",-1,0.17667712652637232
sample_1_ref_1_2,0.2,"1,2",-1,0.22865473251782603
sample_1_ref_1_2,0.2,"1,3",-1,0.7010769396255508
sample_1_ref_1_2,0.2,"1,4",-1,0.2321954355988337
sample_1_ref_1_2,0.2,"1,5",-1,0.17454314115400885
sample_1_ref_1_2,0.2,"1,6",-1,0.2731526681378267
sample_1_ref_1_2,0.2,"2,3",-1,0.8691285054224405
sample_1_ref_1_2,0.2,"2,4",-1,0.3363918005749517
sample_1_ref_1_2,0.2,"2,5",-1,0.39169296732242675
sample_1_ref_1_2,0.2,"2,6",-1,0.5118354531806378
sample_1_ref_1_2,0.2,"3,4",-1,0.7543787761558762
sample_1_ref_1_2,0.2,"3,5",-1,0.6874285166098956
sample_1_ref_1_2,0.2,"3,6",-1,0.6160863214662876
sample_1_ref_1_2,0.2,"4,5",-1,0.2839377393811977
sample_1_ref_1_2,0.2,"4,6",-1,0.2117345340018832
sample_1_ref_1_2,0.2,"5,6",-1,0.2845547823678139
sample_1_ref_1_2,0.3,"1,2",-1,0.5407319427682061
sample_1_ref_1_2,0.3,"1,3",-1,0.5951574674088604
sample_1_ref_1_2,0.3,"1,4",-1,0.523568095509299
sample_1_ref_1_2,0.3,"1,5",-1,0.5250911413638077
sample_1_ref_1_2,0.3,"1,6",-1,0.45372625396621474
sample_1_ref_1_2,0.3,"2,3",-1,0.8641057366865968
sample_1_ref_1_2,0.3,"2,4",-1,0.768243144406698
sample_1_ref_1_2,0.3,"2,5",-1,0.8250401271187807
sample_1_ref_1_2,0.3,"2,6",-1,0.8317090129500817
sample_1_ref_1_2,0.3,"3,4",-1,0.601977961169081
sample_1_ref_1_2,0.3,"3,5",-1,0.7061912161606313
sample_1_ref_1_2,0.3,"3,6",-1,0.7180856115083998
sample_1_ref_1_2,0.3,"4,5",-1,0.2820188470699393
sample_1_ref_1_2,0.3,"4,6",-1,0.41628432584527914
sample_1_ref_1_2,0.3,"5,6",-1,0.5952293415852924
sample_1_ref_1_2,0.4,"1,2",-1,0.5856140213881528
sample_1_ref_1_2,0.4,"1,3",-1,0.6067147065152585
sample_1_ref_1_2,0.4,"1,4",-1,0.5432638737764226
sample_1_ref_1_2,0.4,"1,5",-1,0.5411227538362097
sample_1_ref_1_2,0.4,"1,6",-1,0.4442645660808384
sample_1_ref_1_2,0.4,"2,3",-1,0.13452906345742932
sample_1_ref_1_2,0.4,"2,4",-1,0.747956987276017
sample_1_ref_1_2,0.4,"2,5",-1,0.730792402375365
sample_1_ref_1_2,0.4,"2,6",-1,0.7943948241902448
sample_1_ref_1_2,0.4,"3,4",-1,0.5910476913164183
sample_1_ref_1_2,0.4,"3,5",-1,0.6829367071231163
sample_1_ref_1_2,0.4,"3,6",-1,0.7577801632354532
sample_1_ref_1_2,0.4,"4,5",-1,0.19557111782146272
sample_1_ref_1_2,0.4,"4,6",-1,0.5804578372031464
sample_1_ref_1_2,0.4,"5,6",-1,0.7010338418016017
sample_1_ref_1_2,0.5,"1,2",-1,0.6278871692396786
sample_1_ref_1_2,0.5,"1,3",-1,0.5332002943659698
sample_1_ref_1_2,0.5,"1,4",-1,0.5568329911999172
sample_1_ref_1_2,0.5,"1,5",-1,0.5459597098177128
sample_1_ref_1_2,0.5,"1,6",-1,0.46788925831120654
sample_1_ref_1_2,0.5,"2,3",-1,0.8726177200932104
sample_1_ref_1_2,0.5,"2,4",-1,0.6570045713992416
sample_1_ref_1_2,0.5,"2,5",-1,0.7304466934322049
sample_1_ref_1_2,0.5,"2,6",-1,0.8251077679902951
sample_1_ref_1_2,0.5,"3,4",-1,0.7732871439365893
sample_1_ref_1_2,0.5,"3,5",-1,0.8267995422209153
sample_1_ref_1_2,0.5,"3,6",-1,0.7904367896453965
sample_1_ref_1_2,0.5,"4,5",-1,0.235408459284439
sample_1_ref_1_2,0.5,"4,6",-1,0.6167577398854434
sample_1_ref_1_2,0.5,"5,6",-1,0.7732171391180163
sample_1_ref_1_2,0.6,"1,2",-1,0.6056551976900809
sample_1_ref_1_2,0.6,"1,3",-1,0.48412717632066415
sample_1_ref_1_2,0.6,"1,4",-1,0.5383897110571645
sample_1_ref_1_2,0.6,"1,5",-1,0.5362266504901526
sample_1_ref_1_2,0.6,"1,6",-1,0.4469254623969841
sample_1_ref_1_2,0.6,"2,3",-1,0.8706987557322095
sample_1_ref_1_2,0.6,"2,4",-1,0.6433069783085518
