sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_5_6,0.1,"1,2",-1,0.7920938848218891
sample_2_ref_5_6,0.1,"1,3",-1,0.06794142383493673
sample_2_ref_5_6,0.1,"1,4",-1,0.07722888232992563
sample_2_ref_5_6,0.1,"1,5",-1,0.08230583333524409
sample_2_ref_5_6,0.1,"1,6",-1,0.17039098943566217
sample_2_ref_5_6,0.1,"2,3",-1,0.7427314123815719
sample_2_ref_5_6,0.1,"2,4",-1,0.5763844188336249
sample_2_ref_5_6,0.1,"2,5",-1,0.5245404296929399
sample_2_ref_5_6,0.1,"2,6",-1,0.46877234628759157
sample_2_ref_5_6,0.1,"3,4",-1,0.12246290627010514
sample_2_ref_5_6,0.1,"3,5",-1,0.12363416459481491
sample_2_ref_5_6,0.1,"3,6",-1,0.145679553469944
sample_2_ref_5_6,0.1,"4,5",-1,0.1254856093432089
sample_2_ref_5_6,0.1,"4,6",-1,0.1252621668659666
sample_2_ref_5_6,0.1,"5,6",-1,0.14762122683692275
sample_2_ref_5_6,0.2,"1,2",-1,0.7523766562052089
sample_2_ref_5_6,0.2,"1,3",-1,0.07247495877048116
sample_2_ref_5_6,0.2,"1,4",-1,0.11526476115489291
sample_2_ref_5_6,0.2,"1,5",-1,0.11034680482130037
sample_2_ref_5_6,0.2,"1,6",-1,0.12100257232682989
sample_2_ref_5_6,0.2,"2,3",-1,0.7552601216607296
sample_2_ref_5_6,0.2,"2,4",-1,0.5899953393018981
sample_2_ref_5_6,0.2,"2,5",-1,0.5291834508805827
sample_2_ref_5_6,0.2,"2,6",-1,0.4623563927509158
sample_2_ref_5_6,0.2,"3,4",-1,0.131940769623304
sample_2_ref_5_6,0.2,"3,5",-1,0.14975289342344758
sample_2_ref_5_6,0.2,"3,6",-1,0.2045453228962551
sample_2_ref_5_6,0.2,"4,5",-1,0.2073620514401892
sample_2_ref_5_6,0.2,"4,6",-1,0.13523501824255726
sample_2_ref_5_6,0.2,"5,6",-1,0.174255667305754
sample_2_ref_5_6,0.3,"1,2",-1,0.1257541733418883
sample_2_ref_5_6,0.3,"1,3",-1,0.08531682832431353
sample_2_ref_5_6,0.3,"1,4",-1,0.09663543567809191
sample_2_ref_5_6,0.3,"1,5",-1,0.08162761186397963
sample_2_ref_5_6,0.3,"1,6",-1,0.1121109349112439
sample_2_ref_5_6,0.3,"2,3",-1,0.06879753336606188
sample_2_ref_5_6,0.3,"2,4",-1,0.2642881775125245
sample_2_ref_5_6,0.3,"2,5",-1,0.31713998485493405
sample_2_ref_5_6,0.3,"2,6",-1,0.3250414602441094
sample_2_ref_5_6,0.3,"3,4",-1,0.19318124969692
sample_2_ref_5_6,0.3,"3,5",-1,0.25026133352844077
sample_2_ref_5_6,0.3,"3,6",-1,0.3028006954455118
sample_2_ref_5_6,0.3,"4,5",-1,0.22098111671959272
sample_2_ref_5_6,0.3,"4,6",-1,0.3445764416584514
sample_2_ref_5_6,0.3,"5,6",-1,0.364868143678678
sample_2_ref_5_6,0.4,"1,2",-1,0.1277353144065626
sample_2_ref_5_6,0.4,"1,3",-1,0.10476285060923442
sample_2_ref_5_6,0.4,"1,4",-1,0.21433839137578944
sample_2_ref_5_6,0.4,"1,5",-1,0.18934378518884767
sample_2_ref_5_6,0.4,"1,6",-1,0.09498492578950987
sample_2_ref_5_6,0.4,"2,3",-1,0.08277812820498419
sample_2_ref_5_6,0.4,"2,4",-1,0.23804670185283383
sample_2_ref_5_6,0.4,"2,5",-1,0.3821888387052019
sample_2_ref_5_6,0.4,"2,6",-1,0.319623861997857
sample_2_ref_5_6,0.4,"3,4",-1,0.21967036258445688
sample_2_ref_5_6,0.4,"3,5",-1,0.2331987518387045
sample_2_ref_5_6,0.4,"3,6",-1,0.29657373123477043
sample_2_ref_5_6,0.4,"4,5",-1,0.27426943472748666
sample_2_ref_5_6,0.4,"4,6",-1,0.19520290739228402
sample_2_ref_5_6,0.4,"5,6",-1,0.26601121933299854
sample_2_ref_5_6,0.5,"1,2",-1,0.14541249925526412
sample_2_ref_5_6,0.5,"1,3",-1,0.10958249929716446
sample_2_ref_5_6,0.5,"1,4",-1,0.2317889000657815
sample_2_ref_5_6,0.5,"1,5",-1,0.19615232028569676
sample_2_ref_5_6,0.5,"1,6",-1,0.17484717859768795
sample_2_ref_5_6,0.5,"2,3",-1,0.08586184132163308
sample_2_ref_5_6,0.5,"2,4",-1,0.21788892474014263
sample_2_ref_5_6,0.5,"2,5",-1,0.3510200790758919
sample_2_ref_5_6,0.5,"2,6",-1,0.31177586894038206
sample_2_ref_5_6,0.5,"3,4",-1,0.282105740726602
sample_2_ref_5_6,0.5,"3,5",-1,0.26860647116730285
sample_2_ref_5_6,0.5,"3,6",-1,0.32178544609252563
sample_2_ref_5_6,0.5,"4,5",-1,0.29334111897967
sample_2_ref_5_6,0.5,"4,6",-1,0.16520640529903358
sample_2_ref_5_6,0.5,"5,6",-1,0.19301599907602815
sample_2_ref_5_6,0.6,"1,2",-1,0.18874779511325285
sample_2_ref_5_6,0.6,"1,3",-1,0.1521297301263829
sample_2_ref_5_6,0.6,"1,4",-1,0.16393683653367633
sample_2_ref_5_6,0.6,"1,5",-1,0.34362497584939883
sample_2_ref_5_6,0.6,"1,6",-1,0.3097977677382951
sample_2_ref_5_6,0.6,"2,3",-1,0.08808045404244101
sample_2_ref_5_6,0.6,"2,4",-1,0.3561636064356431
sample_2_ref_5_6,0.6,"2,5",-1,0.5695029887641171
sample_2_ref_5_6,0.6,"2,6",-1,0.5023811838658802
sample_2_ref_5_6,0.6,"3,4",-1,0.3058173988277717
sample_2_ref_5_6,0.6,"3,5",-1,0.47865635446495797
sample_2_ref_5_6,0.6,"3,6",-1,0.47726424070184403
sample_2_ref_5_6,0.6,"4,5",-1,0.6949270980562494
sample_2_ref_5_6,0.6,"4,6",-1,0.6030843005178615
sample_2_ref_5_6,0.6,"5,6",-1,0.8017773269274915
sample_2_ref_5_6,0.7,"1,2",-1,0.27889775475199285
sample_2_ref_5_6,0.7,"1,3",-1,0.293592638734104
sample_2_ref_5_6,0.7,"1,4",-1,0.09357921297819452
sample_2_ref_5_6,0.7,"1,5",-1,0.30350992788263126
sample_2_ref_5_6,0.7,"1,6",-1,0.27066169945987406
sample_2_ref_5_6,0.7,"2,3",-1,0.10352482941726944
sample_2_ref_5_6,0.7,"2,4",-1,0.42637964918539145
sample_2_ref_5_6,0.7,"2,5",-1,0.6719299435659312
sample_2_ref_5_6,0.7,"2,6",-1,0.6957154035816577
sample_2_ref_5_6,0.7,"3,4",-1,0.6279985205907522
sample_2_ref_5_6,0.7,"3,5",-1,0.6609642267207123
sample_2_ref_5_6,0.7,"3,6",-1,0.6724701086854572
sample_2_ref_5_6,0.7,"4,5",-1,0.6534834597319253
sample_2_ref_5_6,0.7,"4,6",-1,0.6261767011854511
sample_2_ref_5_6,0.7,"5,6",-1,0.7721525373441412
sample_2_ref_5_6,0.8,"1,2",-1,0.44033180790350607
sample_2_ref_5_6,0.8,"1,3",-1,0.5341262419994152
sample_2_ref_5_6,0.8,"1,4",-1,0.2404690551328067
sample_2_ref_5_6,0.8,"1,5",-1,0.3933702163198294
sample_2_ref_5_6,0.8,"1,6",-1,0.3540709614907847
sample_2_ref_5_6,0.8,"2,3",-1,0.8312688304321456
sample_2_ref_5_6,0.8,"2,4",-1,0.7658775358806125
sample_2_ref_5_6,0.8,"2,5",-1,0.7523232919560736
sample_2_ref_5_6,0.8,"2,6",-1,0.8599285919889408
sample_2_ref_5_6,0.8,"3,4",-1,0.8314031719567107
sample_2_ref_5_6,0.8,"3,5",-1,0.7832839416526374
sample_2_ref_5_6,0.8,"3,6",-1,0.820355738878224
sample_2_ref_5_6,0.8,"4,5",-1,0.6206230990902254
sample_2_ref_5_6,0.8,"4,6",-1,0.5850050452525268
sample_2_ref_5_6,0.8,"5,6",-1,0.7677899091905052
sample_2_ref_5_6,0.9,"1,2",-1,0.1387150422877773
sample_2_ref_5_6,0.9,"1,3",-1,0.2981926388634971
sample_2_ref_5_6,0.9,"1,4",-1,0.3405915752801971
sample_2_ref_5_6,0.9,"1,5",-1,0.30965674684799155
sample_2_ref_5_6,0.9,"1,6",-1,0.4956811746959742
sample_2_ref_5_6,0.9,"2,3",-1,0.3047910968346371
sample_2_ref_5_6,0.9,"2,4",-1,0.38239130894817797
sample_2_ref_5_6,0.9,"2,5",-1,0.3097562208655538
sample_2_ref_5_6,0.9,"2,6",-1,0.6166067506223873
sample_2_ref_5_6,0.9,"3,4",-1,0.3453893129165213
sample_2_ref_5_6,0.9,"3,5",-1,0.2517938561591947
sample_2_ref_5_6,0.9,"3,6",-1,0.6458775573663741
sample_2_ref_5_6,0.9,"4,5",-1,0.22805349735266517
sample_2_ref_5_6,0.9,"4,6",-1,0.7837864612164724
sample_2_ref_5_6,0.9,"5,6",-1,0.73411762463954
sample_2_ref_5_6,1.0,"1,2",-1,0.311982186777297
sample_2_ref_5_6,1.0,"1,3",-1,0.41786144180101076
sample_2_ref_5_6,1.0,"1,4",-1,0.37112447988330927
sample_2_ref_5_6,1.0,"1,5",-1,0.40432872040327056
sample_2_ref_5_6,1.0,"1,6",-1,0.43889279283736277
sample_2_ref_5_6,1.0,"2,3",-1,0.28054272627946947
sample_2_ref_5_6,1.0,"2,4",-1,0.37157328287800284
sample_2_ref_5_6,1.0,"2,5",-1,0.5243705915924245
sample_2_ref_5_6,1.0,"2,6",-1,0.5202295602969215
sample_2_ref_5_6,1.0,"3,4",-1,0.43756781257407545
sample_2_ref_5_6,1.0,"3,5",-1,0.7096876236617194
sample_2_ref_5_6,1.0,"3,6",-1,0.6724857681676215
sample_2_ref_5_6,1.0,"4,5",-1,0.6124883706272765
sample_2_ref_5_6,1.0,"4,6",-1,0.5691813607620988
sample_2_ref_5_6,1.0,"5,6",-1,0.7940469600140799
sample_2_ref_5_6,1.1,"1,2",-1,0.20147207666897698
sample_2_ref_5_6,1.1,"1,3",-1,0.6906711747663848
sample_2_ref_5_6,1.1,"1,4",-1,0.24027179001190246
sample_2_ref_5_6,1.1,"1,5",-1,0.4091319856270795
sample_2_ref_5_6,1.1,"1,6",-1,0.4068430734690095
sample_2_ref_5_6,1.1,"2,3",-1,0.8700328304762313
sample_2_ref_5_6,1.1,"2,4",-1,0.2903815968450967
sample_2_ref_5_6,1.1,"2,5",-1,0.6035568671823077
sample_2_ref_5_6,1.1,"2,6",-1,0.6168700911377476
sample_2_ref_5_6,1.1,"3,4",-1,0.735176367014357
sample_2_ref_5_6,1.1,"3,5",-1,0.4937271810415855
sample_2_ref_5_6,1.1,"3,6",-1,0.493749438882904
sample_2_ref_5_6,1.1,"4,5",-1,0.6391499713295391
sample_2_ref_5_6,1.1,"4,6",-1,0.6412718754285959
sample_2_ref_5_6,1.1,"5,6",-1,0.7689568051065013
sample_2_ref_5_6,1.2,"1,2",-1,0.16771938621454632
sample_2_ref_5_6,1.2,"1,3",-1,0.16526173052942064
sample_2_ref_5_6,1.2,"1,4",-1,0.2718342411410536
sample_2_ref_5_6,1.2,"1,5",-1,0.2289767314884032
sample_2_ref_5_6,1.2,"1,6",-1,0.34774643151467005
sample_2_ref_5_6,1.2,"2,3",-1,0.20251651830659556
sample_2_ref_5_6,1.2,"2,4",-1,0.2646594711681554
sample_2_ref_5_6,1.2,"2,5",-1,0.2328072643889519
sample_2_ref_5_6,1.2,"2,6",-1,0.2510346557996577
sample_2_ref_5_6,1.2,"3,4",-1,0.29168645510482016
sample_2_ref_5_6,1.2,"3,5",-1,0.18959831699924978
sample_2_ref_5_6,1.2,"3,6",-1,0.21774345513724352
sample_2_ref_5_6,1.2,"4,5",-1,0.37899850947283786
sample_2_ref_5_6,1.2,"4,6",-1,0.4084612496551881
sample_2_ref_5_6,1.2,"5,6",-1,0.2748138145334401
sample_2_ref_5_6,1.3,"1,2",-1,0.5734283979888802
sample_2_ref_5_6,1.3,"1,3",-1,0.37885452689820365
sample_2_ref_5_6,1.3,"1,4",-1,0.2594838039811924
sample_2_ref_5_6,1.3,"1,5",-1,0.16633375817453241
sample_2_ref_5_6,1.3,"1,6",-1,0.33144179636962356
sample_2_ref_5_6,1.3,"2,3",-1,0.8550778264901945
sample_2_ref_5_6,1.3,"2,4",-1,0.7646320751672894
sample_2_ref_5_6,1.3,"2,5",-1,0.7230166226178374
sample_2_ref_5_6,1.3,"2,6",-1,0.831969761213487
sample_2_ref_5_6,1.3,"3,4",-1,0.5937026840356338
sample_2_ref_5_6,1.3,"3,5",-1,0.6808853396513349
sample_2_ref_5_6,1.3,"3,6",-1,0.6754387434385047
sample_2_ref_5_6,1.3,"4,5",-1,0.32031355077560036
sample_2_ref_5_6,1.3,"4,6",-1,0.35112329892130756
sample_2_ref_5_6,1.3,"5,6",-1,0.3911664115046656
sample_2_ref_5_6,1.4,"1,2",-1,0.380109541398822
sample_2_ref_5_6,1.4,"1,3",-1,0.5920370091728002
sample_2_ref_5_6,1.4,"1,4",-1,0.21881666200865105
sample_2_ref_5_6,1.4,"1,5",-1,0.2862251240303109
sample_2_ref_5_6,1.4,"1,6",-1,0.40115237370584345
sample_2_ref_5_6,1.4,"2,3",-1,0.8479871653258828
sample_2_ref_5_6,1.4,"2,4",-1,0.5380924020969066
