sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_3_6,0.1,"1,2",-1,0.7860556607654545
sample_3_ref_3_6,0.1,"1,3",-1,0.712946326824863
sample_3_ref_3_6,0.1,"1,4",-1,0.4887942111020775
sample_3_ref_3_6,0.1,"1,5",-1,0.47131874522179
sample_3_ref_3_6,0.1,"1,6",-1,0.13765062824166582
sample_3_ref_3_6,0.1,"2,3",-1,0.04417916576212126
sample_3_ref_3_6,0.1,"2,4",-1,0.13725192303921674
sample_3_ref_3_6,0.1,"2,5",-1,0.08159586303575758
sample_3_ref_3_6,0.1,"2,6",-1,0.45499889355046375
sample_3_ref_3_6,0.1,"3,4",-1,0.07814286654313884
sample_3_ref_3_6,0.1,"3,5",-1,0.13031578297658206
sample_3_ref_3_6,0.1,"3,6",-1,0.5268496278493131
sample_3_ref_3_6,0.1,"4,5",-1,0.18298067654799163
sample_3_ref_3_6,0.1,"4,6",-1,0.7621340961944809
sample_3_ref_3_6,0.1,"5,6",-1,0.8082313317022489
sample_3_ref_3_6,0.2,"1,2",-1,0.07032352952761423
sample_3_ref_3_6,0.2,"1,3",-1,0.04921160357098281
sample_3_ref_3_6,0.2,"1,4",-1,0.1335504761487727
sample_3_ref_3_6,0.2,"1,5",-1,0.39512569603321324
sample_3_ref_3_6,0.2,"1,6",-1,0.1022447415210231
sample_3_ref_3_6,0.2,"2,3",-1,0.04560604717557211
sample_3_ref_3_6,0.2,"2,4",-1,0.08089103210442648
sample_3_ref_3_6,0.2,"2,5",-1,0.4821880811833017
sample_3_ref_3_6,0.2,"2,6",-1,0.15591742754999324
sample_3_ref_3_6,0.2,"3,4",-1,0.06163494463737044
sample_3_ref_3_6,0.2,"3,5",-1,0.5900689391696562
sample_3_ref_3_6,0.2,"3,6",-1,0.21621940860471608
sample_3_ref_3_6,0.2,"4,5",-1,0.7983906970089308
sample_3_ref_3_6,0.2,"4,6",-1,0.2339861443655287
sample_3_ref_3_6,0.2,"5,6",-1,0.7271839881865066
sample_3_ref_3_6,0.3,"1,2",-1,0.0804876080880217
sample_3_ref_3_6,0.3,"1,3",-1,0.06409280870197118
sample_3_ref_3_6,0.3,"1,4",-1,0.07978396580011914
sample_3_ref_3_6,0.3,"1,5",-1,0.3048014181538175
sample_3_ref_3_6,0.3,"1,6",-1,0.13949443782310664
sample_3_ref_3_6,0.3,"2,3",-1,0.05053562258051996
sample_3_ref_3_6,0.3,"2,4",-1,0.10266597749175313
sample_3_ref_3_6,0.3,"2,5",-1,0.4772406460631231
sample_3_ref_3_6,0.3,"2,6",-1,0.12413056238679421
sample_3_ref_3_6,0.3,"3,4",-1,0.13956991150640707
sample_3_ref_3_6,0.3,"3,5",-1,0.6158441944617182
sample_3_ref_3_6,0.3,"3,6",-1,0.14050203026588978
sample_3_ref_3_6,0.3,"4,5",-1,0.7955393994638946
sample_3_ref_3_6,0.3,"4,6",-1,0.20030634351449303
sample_3_ref_3_6,0.3,"5,6",-1,0.7512554726371891
sample_3_ref_3_6,0.4,"1,2",-1,0.16066391975007685
sample_3_ref_3_6,0.4,"1,3",-1,0.23469033886358312
sample_3_ref_3_6,0.4,"1,4",-1,0.07139240488692551
sample_3_ref_3_6,0.4,"1,5",-1,0.2970142417695738
sample_3_ref_3_6,0.4,"1,6",-1,0.0934344866745242
sample_3_ref_3_6,0.4,"2,3",-1,0.06784459750942691
sample_3_ref_3_6,0.4,"2,4",-1,0.27248251748270536
sample_3_ref_3_6,0.4,"2,5",-1,0.7347417020515996
sample_3_ref_3_6,0.4,"2,6",-1,0.5811050718233075
sample_3_ref_3_6,0.4,"3,4",-1,0.5079197295972623
sample_3_ref_3_6,0.4,"3,5",-1,0.7019145494425129
sample_3_ref_3_6,0.4,"3,6",-1,0.44900759110960287
sample_3_ref_3_6,0.4,"4,5",-1,0.8092362338688257
sample_3_ref_3_6,0.4,"4,6",-1,0.15014187746399826
sample_3_ref_3_6,0.4,"5,6",-1,0.7977534495063195
sample_3_ref_3_6,0.5,"1,2",-1,0.1504597993713822
sample_3_ref_3_6,0.5,"1,3",-1,0.6902819374312057
sample_3_ref_3_6,0.5,"1,4",-1,0.4729198178756512
sample_3_ref_3_6,0.5,"1,5",-1,0.43469590242814515
sample_3_ref_3_6,0.5,"1,6",-1,0.23718396268185857
sample_3_ref_3_6,0.5,"2,3",-1,0.8770670290484841
sample_3_ref_3_6,0.5,"2,4",-1,0.6988687202557797
sample_3_ref_3_6,0.5,"2,5",-1,0.6365323640708586
sample_3_ref_3_6,0.5,"2,6",-1,0.40337564878593096
sample_3_ref_3_6,0.5,"3,4",-1,0.3033503047981155
sample_3_ref_3_6,0.5,"3,5",-1,0.2775049354608111
sample_3_ref_3_6,0.5,"3,6",-1,0.5827235564689311
sample_3_ref_3_6,0.5,"4,5",-1,0.17888248828882214
sample_3_ref_3_6,0.5,"4,6",-1,0.8250957112885919
sample_3_ref_3_6,0.5,"5,6",-1,0.8097979272724287
sample_3_ref_3_6,0.6,"1,2",-1,0.11983035613952293
sample_3_ref_3_6,0.6,"1,3",-1,0.6641102310010149
