sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_2_4,0.1,"1,2",-1,0.06567852583828737
sample_1_ref_2_4,0.1,"1,3",-1,0.053867178896764324
sample_1_ref_2_4,0.1,"1,4",-1,0.0704262362673414
sample_1_ref_2_4,0.1,"1,5",-1,0.07647573164087489
sample_1_ref_2_4,0.1,"1,6",-1,0.08342324975116551
sample_1_ref_2_4,0.1,"2,3",-1,0.1186058218160898
sample_1_ref_2_4,0.1,"2,4",-1,0.12972172831276987
sample_1_ref_2_4,0.1,"2,5",-1,0.12426882094719013
sample_1_ref_2_4,0.1,"2,6",-1,0.12322353320802336
sample_1_ref_2_4,0.1,"3,4",-1,0.12748020973884053
sample_1_ref_2_4,0.1,"3,5",-1,0.26275989737849104
sample_1_ref_2_4,0.1,"3,6",-1,0.16955790822262648
sample_1_ref_2_4,0.1,"4,5",-1,0.25860119385723396
sample_1_ref_2_4,0.1,"4,6",-1,0.2044082861161791
sample_1_ref_2_4,0.1,"5,6",-1,0.20132839737906885
sample_1_ref_2_4,0.2,"1,2",-1,0.08857181113786385
sample_1_ref_2_4,0.2,"1,3",-1,0.08575626620311608
sample_1_ref_2_4,0.2,"1,4",-1,0.14059284562747626
sample_1_ref_2_4,0.2,"1,5",-1,0.09942495736299325
sample_1_ref_2_4,0.2,"1,6",-1,0.19538207234327837
sample_1_ref_2_4,0.2,"2,3",-1,0.14213117046128956
sample_1_ref_2_4,0.2,"2,4",-1,0.1449139640300309
sample_1_ref_2_4,0.2,"2,5",-1,0.1433784586528448
sample_1_ref_2_4,0.2,"2,6",-1,0.2394569767890882
sample_1_ref_2_4,0.2,"3,4",-1,0.16347502796212512
sample_1_ref_2_4,0.2,"3,5",-1,0.3114987515670239
sample_1_ref_2_4,0.2,"3,6",-1,0.31447945217933027
sample_1_ref_2_4,0.2,"4,5",-1,0.29054823123430823
sample_1_ref_2_4,0.2,"4,6",-1,0.401841501822737
sample_1_ref_2_4,0.2,"5,6",-1,0.40734584323016243
sample_1_ref_2_4,0.3,"1,2",-1,0.5959666153762686
sample_1_ref_2_4,0.3,"1,3",-1,0.274084730772181
sample_1_ref_2_4,0.3,"1,4",-1,0.39191346703557933
sample_1_ref_2_4,0.3,"1,5",-1,0.08081118580200078
sample_1_ref_2_4,0.3,"1,6",-1,0.13427776779335276
sample_1_ref_2_4,0.3,"2,3",-1,0.8314272325256239
sample_1_ref_2_4,0.3,"2,4",-1,0.6358303952531768
sample_1_ref_2_4,0.3,"2,5",-1,0.7296091975738411
sample_1_ref_2_4,0.3,"2,6",-1,0.7633265811268035
sample_1_ref_2_4,0.3,"3,4",-1,0.8009682513792886
sample_1_ref_2_4,0.3,"3,5",-1,0.6268580160373556
sample_1_ref_2_4,0.3,"3,6",-1,0.6020113323290507
sample_1_ref_2_4,0.3,"4,5",-1,0.7425169132245297
sample_1_ref_2_4,0.3,"4,6",-1,0.6840122097134326
sample_1_ref_2_4,0.3,"5,6",-1,0.3390325932488688
sample_1_ref_2_4,0.4,"1,2",-1,0.25099120420745963
sample_1_ref_2_4,0.4,"1,3",-1,0.23490449124790222
sample_1_ref_2_4,0.4,"1,4",-1,0.4036646498458278
sample_1_ref_2_4,0.4,"1,5",-1,0.12140494714389011
sample_1_ref_2_4,0.4,"1,6",-1,0.09694295239952988
sample_1_ref_2_4,0.4,"2,3",-1,0.17513152054838416
sample_1_ref_2_4,0.4,"2,4",-1,0.7009584014900597
sample_1_ref_2_4,0.4,"2,5",-1,0.4043061846678956
sample_1_ref_2_4,0.4,"2,6",-1,0.47167372093990706
sample_1_ref_2_4,0.4,"3,4",-1,0.7949685812375584
sample_1_ref_2_4,0.4,"3,5",-1,0.5549196230643003
sample_1_ref_2_4,0.4,"3,6",-1,0.5877689314288951
sample_1_ref_2_4,0.4,"4,5",-1,0.724999460921915
sample_1_ref_2_4,0.4,"4,6",-1,0.6896080168919677
sample_1_ref_2_4,0.4,"5,6",-1,0.39569789054990645
sample_1_ref_2_4,0.5,"1,2",-1,0.5780685153503123
sample_1_ref_2_4,0.5,"1,3",-1,0.33213200550949185
sample_1_ref_2_4,0.5,"1,4",-1,0.13006570194419423
sample_1_ref_2_4,0.5,"1,5",-1,0.12206958017150715
sample_1_ref_2_4,0.5,"1,6",-1,0.10973563178656226
sample_1_ref_2_4,0.5,"2,3",-1,0.8344933639284308
sample_1_ref_2_4,0.5,"2,4",-1,0.8520075130703315
sample_1_ref_2_4,0.5,"2,5",-1,0.7503840598205036
sample_1_ref_2_4,0.5,"2,6",-1,0.7803034805204048
sample_1_ref_2_4,0.5,"3,4",-1,0.5068713162350819
sample_1_ref_2_4,0.5,"3,5",-1,0.7616563381769215
sample_1_ref_2_4,0.5,"3,6",-1,0.7419943886161178
sample_1_ref_2_4,0.5,"4,5",-1,0.3324096242622118
sample_1_ref_2_4,0.5,"4,6",-1,0.2911972566236583
sample_1_ref_2_4,0.5,"5,6",-1,0.534609035962303
sample_1_ref_2_4,0.6,"1,2",-1,0.6277664875067052
sample_1_ref_2_4,0.6,"1,3",-1,0.21466527103234395
sample_1_ref_2_4,0.6,"1,4",-1,0.3764895111979037
sample_1_ref_2_4,0.6,"1,5",-1,0.37256658788966546
sample_1_ref_2_4,0.6,"1,6",-1,0.0975227191409696
sample_1_ref_2_4,0.6,"2,3",-1,0.8366390663785239
sample_1_ref_2_4,0.6,"2,4",-1,0.5674269833864704
sample_1_ref_2_4,0.6,"2,5",-1,0.4769341092612429
sample_1_ref_2_4,0.6,"2,6",-1,0.7824241410039312
sample_1_ref_2_4,0.6,"3,4",-1,0.8314427197109587
sample_1_ref_2_4,0.6,"3,5",-1,0.7732683269529572
sample_1_ref_2_4,0.6,"3,6",-1,0.6075953055515063
sample_1_ref_2_4,0.6,"4,5",-1,0.3168725785283694
sample_1_ref_2_4,0.6,"4,6",-1,0.6570437630534076
sample_1_ref_2_4,0.6,"5,6",-1,0.8280272816182508
sample_1_ref_2_4,0.7,"1,2",-1,0.32621398371399396
sample_1_ref_2_4,0.7,"1,3",-1,0.19068292853574947
sample_1_ref_2_4,0.7,"1,4",-1,0.29138940215307546
sample_1_ref_2_4,0.7,"1,5",-1,0.4398089922446969
sample_1_ref_2_4,0.7,"1,6",-1,0.26352574159089265
sample_1_ref_2_4,0.7,"2,3",-1,0.16690854783059722
sample_1_ref_2_4,0.7,"2,4",-1,0.5217283326610893
sample_1_ref_2_4,0.7,"2,5",-1,0.7266913780233353
sample_1_ref_2_4,0.7,"2,6",-1,0.5289969407504904
sample_1_ref_2_4,0.7,"3,4",-1,0.2512060947907069
sample_1_ref_2_4,0.7,"3,5",-1,0.6625752071048603
sample_1_ref_2_4,0.7,"3,6",-1,0.3869201319488037
sample_1_ref_2_4,0.7,"4,5",-1,0.6965897454809165
sample_1_ref_2_4,0.7,"4,6",-1,0.30441667466925576
sample_1_ref_2_4,0.7,"5,6",-1,0.7900591843458762
sample_1_ref_2_4,0.8,"1,2",-1,0.35527700785986827
sample_1_ref_2_4,0.8,"1,3",-1,0.23362303355154482
sample_1_ref_2_4,0.8,"1,4",-1,0.22204617558236547
sample_1_ref_2_4,0.8,"1,5",-1,0.18422310352306537
sample_1_ref_2_4,0.8,"1,6",-1,0.12580184733612337
sample_1_ref_2_4,0.8,"2,3",-1,0.1273490133192956
sample_1_ref_2_4,0.8,"2,4",-1,0.5415590650470227
sample_1_ref_2_4,0.8,"2,5",-1,0.4322640552942783
sample_1_ref_2_4,0.8,"2,6",-1,0.578010491336825
sample_1_ref_2_4,0.8,"3,4",-1,0.2874304702055254
sample_1_ref_2_4,0.8,"3,5",-1,0.4691740815814185
sample_1_ref_2_4,0.8,"3,6",-1,0.49512793077293454
sample_1_ref_2_4,0.8,"4,5",-1,0.3748810157610887
sample_1_ref_2_4,0.8,"4,6",-1,0.3159938895314937
sample_1_ref_2_4,0.8,"5,6",-1,0.5018460780489643
sample_1_ref_2_4,0.9,"1,2",-1,0.24093765252320232
sample_1_ref_2_4,0.9,"1,3",-1,0.23726388531819978
sample_1_ref_2_4,0.9,"1,4",-1,0.20933374176070416
sample_1_ref_2_4,0.9,"1,5",-1,0.4856866928020495
sample_1_ref_2_4,0.9,"1,6",-1,0.20168277663692277
sample_1_ref_2_4,0.9,"2,3",-1,0.15511479470470407
sample_1_ref_2_4,0.9,"2,4",-1,0.34656304683599215
sample_1_ref_2_4,0.9,"2,5",-1,0.7723017803114101
sample_1_ref_2_4,0.9,"2,6",-1,0.4090768239581633
sample_1_ref_2_4,0.9,"3,4",-1,0.2504095452849695
sample_1_ref_2_4,0.9,"3,5",-1,0.6359950809050422
sample_1_ref_2_4,0.9,"3,6",-1,0.3626408585037488
sample_1_ref_2_4,0.9,"4,5",-1,0.7508941339269954
sample_1_ref_2_4,0.9,"4,6",-1,0.35079571007317484
sample_1_ref_2_4,0.9,"5,6",-1,0.8031299689553146
sample_1_ref_2_4,1.0,"1,2",-1,0.6717864850217309
sample_1_ref_2_4,1.0,"1,3",-1,0.742814011426368
sample_1_ref_2_4,1.0,"1,4",-1,0.609906422904469
sample_1_ref_2_4,1.0,"1,5",-1,0.5973471940913903
sample_1_ref_2_4,1.0,"1,6",-1,0.5283517093340298
sample_1_ref_2_4,1.0,"2,3",-1,0.26000810708552513
sample_1_ref_2_4,1.0,"2,4",-1,0.6014606793722058
sample_1_ref_2_4,1.0,"2,5",-1,0.5499567075266991
sample_1_ref_2_4,1.0,"2,6",-1,0.6655503685319738
sample_1_ref_2_4,1.0,"3,4",-1,0.4669803911948603
sample_1_ref_2_4,1.0,"3,5",-1,0.6278692907839998
sample_1_ref_2_4,1.0,"3,6",-1,0.673679216569988
sample_1_ref_2_4,1.0,"4,5",-1,0.29354878195926565
sample_1_ref_2_4,1.0,"4,6",-1,0.36531606922491094
sample_1_ref_2_4,1.0,"5,6",-1,0.6142393326656379
sample_1_ref_2_4,1.1,"1,2",-1,0.14999222911497395
sample_1_ref_2_4,1.1,"1,3",-1,0.18110129971070502
sample_1_ref_2_4,1.1,"1,4",-1,0.5404965301859118
sample_1_ref_2_4,1.1,"1,5",-1,0.5256145901510323
sample_1_ref_2_4,1.1,"1,6",-1,0.22871312730392568
sample_1_ref_2_4,1.1,"2,3",-1,0.1461014115247084
sample_1_ref_2_4,1.1,"2,4",-1,0.7066203463631826
sample_1_ref_2_4,1.1,"2,5",-1,0.7424159709042729
sample_1_ref_2_4,1.1,"2,6",-1,0.3630387093647018
sample_1_ref_2_4,1.1,"3,4",-1,0.7987145420625681
sample_1_ref_2_4,1.1,"3,5",-1,0.6680193172151988
sample_1_ref_2_4,1.1,"3,6",-1,0.35091725252498857
sample_1_ref_2_4,1.1,"4,5",-1,0.22185296357389633
sample_1_ref_2_4,1.1,"4,6",-1,0.6823091538180057
sample_1_ref_2_4,1.1,"5,6",-1,0.787291351571912
sample_1_ref_2_4,1.2,"1,2",-1,0.31056913951848
sample_1_ref_2_4,1.2,"1,3",-1,0.2697079489234029
sample_1_ref_2_4,1.2,"1,4",-1,0.3201149795484825
sample_1_ref_2_4,1.2,"1,5",-1,0.5152499933533082
sample_1_ref_2_4,1.2,"1,6",-1,0.18439089384101132
sample_1_ref_2_4,1.2,"2,3",-1,0.17891885136784155
sample_1_ref_2_4,1.2,"2,4",-1,0.4499720880095194
sample_1_ref_2_4,1.2,"2,5",-1,0.7209246670830968
sample_1_ref_2_4,1.2,"2,6",-1,0.4138467691681278
sample_1_ref_2_4,1.2,"3,4",-1,0.23872314768756472
sample_1_ref_2_4,1.2,"3,5",-1,0.697662138413217
sample_1_ref_2_4,1.2,"3,6",-1,0.43657236024934015
sample_1_ref_2_4,1.2,"4,5",-1,0.7658640548176434
sample_1_ref_2_4,1.2,"4,6",-1,0.47023759453168756
sample_1_ref_2_4,1.2,"5,6",-1,0.7838243307918292
