sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_2_6,0.1,"1,2",-1,0.8111387048478969
sample_3_ref_2_6,0.1,"1,3",-1,0.15313412820994393
sample_3_ref_2_6,0.1,"1,4",-1,0.6152798427224607
sample_3_ref_2_6,0.1,"1,5",-1,0.6088885424800422
sample_3_ref_2_6,0.1,"1,6",-1,0.42793862940630917
sample_3_ref_2_6,0.1,"2,3",-1,0.7723851851916749
sample_3_ref_2_6,0.1,"2,4",-1,0.17025084508999616
sample_3_ref_2_6,0.1,"2,5",-1,0.1429342499477215
sample_3_ref_2_6,0.1,"2,6",-1,0.4824567902993606
sample_3_ref_2_6,0.1,"3,4",-1,0.7402222545101805
sample_3_ref_2_6,0.1,"3,5",-1,0.6675471509138126
sample_3_ref_2_6,0.1,"3,6",-1,0.1876682550073631
sample_3_ref_2_6,0.1,"4,5",-1,0.10634278125514748
sample_3_ref_2_6,0.1,"4,6",-1,0.7589752768883742
sample_3_ref_2_6,0.1,"5,6",-1,0.7888101137772033
sample_3_ref_2_6,0.2,"1,2",-1,0.776361287881728
sample_3_ref_2_6,0.2,"1,3",-1,0.7322262139275345
sample_3_ref_2_6,0.2,"1,4",-1,0.4087058491805405
sample_3_ref_2_6,0.2,"1,5",-1,0.3466624638833686
sample_3_ref_2_6,0.2,"1,6",-1,0.41682778589352537
sample_3_ref_2_6,0.2,"2,3",-1,0.10580517020155882
sample_3_ref_2_6,0.2,"2,4",-1,0.5937099227646166
sample_3_ref_2_6,0.2,"2,5",-1,0.5633900914763874
sample_3_ref_2_6,0.2,"2,6",-1,0.46379887450701407
sample_3_ref_2_6,0.2,"3,4",-1,0.6968077305993857
sample_3_ref_2_6,0.2,"3,5",-1,0.5745652169330137
sample_3_ref_2_6,0.2,"3,6",-1,0.4628054066330657
sample_3_ref_2_6,0.2,"4,5",-1,0.13030551047002834
sample_3_ref_2_6,0.2,"4,6",-1,0.2789656454775897
sample_3_ref_2_6,0.2,"5,6",-1,0.31190624806531675
sample_3_ref_2_6,0.3,"1,2",-1,0.09113362072097103
sample_3_ref_2_6,0.3,"1,3",-1,0.7286748304145123
sample_3_ref_2_6,0.3,"1,4",-1,0.38117622268142254
sample_3_ref_2_6,0.3,"1,5",-1,0.3640425279029655
sample_3_ref_2_6,0.3,"1,6",-1,0.42422803013070326
sample_3_ref_2_6,0.3,"2,3",-1,0.8181434929795363
sample_3_ref_2_6,0.3,"2,4",-1,0.1718287163270024
sample_3_ref_2_6,0.3,"2,5",-1,0.176526983444156
