sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_2_6,0.1,"1,2",-1,0.8268474646558996
sample_2_ref_2_6,0.1,"1,3",-1,0.7190356382380502
sample_2_ref_2_6,0.1,"1,4",-1,0.1828056744208213
sample_2_ref_2_6,0.1,"1,5",-1,0.16938305814327365
sample_2_ref_2_6,0.1,"1,6",-1,0.26480198663608434
sample_2_ref_2_6,0.1,"2,3",-1,0.05753604190075179
sample_2_ref_2_6,0.1,"2,4",-1,0.5927306894388765
sample_2_ref_2_6,0.1,"2,5",-1,0.5584535230126629
sample_2_ref_2_6,0.1,"2,6",-1,0.46635432177055086
sample_2_ref_2_6,0.1,"3,4",-1,0.7511741732595068
sample_2_ref_2_6,0.1,"3,5",-1,0.6973772118448248
sample_2_ref_2_6,0.1,"3,6",-1,0.6204523146873645
sample_2_ref_2_6,0.1,"4,5",-1,0.08839910220619406
sample_2_ref_2_6,0.1,"4,6",-1,0.0865307269725476
sample_2_ref_2_6,0.1,"5,6",-1,0.21277306737829468
sample_2_ref_2_6,0.2,"1,2",-1,0.7925157701478116
sample_2_ref_2_6,0.2,"1,3",-1,0.7219178299180529
sample_2_ref_2_6,0.2,"1,4",-1,0.24113973133237135
sample_2_ref_2_6,0.2,"1,5",-1,0.194354761816372
sample_2_ref_2_6,0.2,"1,6",-1,0.30422493036940773
sample_2_ref_2_6,0.2,"2,3",-1,0.10450362489150292
sample_2_ref_2_6,0.2,"2,4",-1,0.6050029043425026
sample_2_ref_2_6,0.2,"2,5",-1,0.5685899942424127
sample_2_ref_2_6,0.2,"2,6",-1,0.4779537601096666
sample_2_ref_2_6,0.2,"3,4",-1,0.7120693755300689
sample_2_ref_2_6,0.2,"3,5",-1,0.6704169204256284
sample_2_ref_2_6,0.2,"3,6",-1,0.5963417643112895
sample_2_ref_2_6,0.2,"4,5",-1,0.11043864566200795
sample_2_ref_2_6,0.2,"4,6",-1,0.10377389002903828
sample_2_ref_2_6,0.2,"5,6",-1,0.22115139285408006
sample_2_ref_2_6,0.3,"1,2",-1,0.7659631200511202
sample_2_ref_2_6,0.3,"1,3",-1,0.7164617574336425
sample_2_ref_2_6,0.3,"1,4",-1,0.2770844195153625
sample_2_ref_2_6,0.3,"1,5",-1,0.23936763980598869
sample_2_ref_2_6,0.3,"1,6",-1,0.27541963389348223
sample_2_ref_2_6,0.3,"2,3",-1,0.11430511104583568
sample_2_ref_2_6,0.3,"2,4",-1,0.612213499687434
sample_2_ref_2_6,0.3,"2,5",-1,0.5416406244128223
sample_2_ref_2_6,0.3,"2,6",-1,0.4543963038993269
sample_2_ref_2_6,0.3,"3,4",-1,0.6732938846589857
sample_2_ref_2_6,0.3,"3,5",-1,0.6413913132995159
sample_2_ref_2_6,0.3,"3,6",-1,0.5491513073457591
sample_2_ref_2_6,0.3,"4,5",-1,0.1889787028309138
sample_2_ref_2_6,0.3,"4,6",-1,0.15025242119986087
sample_2_ref_2_6,0.3,"5,6",-1,0.24859519173474362
