sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_1_5,0.1,"1,2",-1,0.11812677339895593
sample_2_ref_1_5,0.1,"1,3",-1,0.695757674574402
sample_2_ref_1_5,0.1,"1,4",-1,0.2890853402648902
sample_2_ref_1_5,0.1,"1,5",-1,0.261921123931903
sample_2_ref_1_5,0.1,"1,6",-1,0.36682058847845905
sample_2_ref_1_5,0.1,"2,3",-1,0.7752640205875125
sample_2_ref_1_5,0.1,"2,4",-1,0.20311917298638144
sample_2_ref_1_5,0.1,"2,5",-1,0.2509040883240275
sample_2_ref_1_5,0.1,"2,6",-1,0.2591210682172221
sample_2_ref_1_5,0.1,"3,4",-1,0.7832927335190881
sample_2_ref_1_5,0.1,"3,5",-1,0.6975270417586827
sample_2_ref_1_5,0.1,"3,6",-1,0.5876604823476319
sample_2_ref_1_5,0.1,"4,5",-1,0.10866523031531433
sample_2_ref_1_5,0.1,"4,6",-1,0.1318945481840556
sample_2_ref_1_5,0.1,"5,6",-1,0.20452737863386017
sample_2_ref_1_5,0.2,"1,2",-1,0.13221976678292224
sample_2_ref_1_5,0.2,"1,3",-1,0.6745005712667804
sample_2_ref_1_5,0.2,"1,4",-1,0.3213021670394656
sample_2_ref_1_5,0.2,"1,5",-1,0.2772917692549173
sample_2_ref_1_5,0.2,"1,6",-1,0.38928526824984305
sample_2_ref_1_5,0.2,"2,3",-1,0.7640552264109685
sample_2_ref_1_5,0.2,"2,4",-1,0.2375388613611362
sample_2_ref_1_5,0.2,"2,5",-1,0.33066618818673205
sample_2_ref_1_5,0.2,"2,6",-1,0.29496543279764204
sample_2_ref_1_5,0.2,"3,4",-1,0.7826509918822372
sample_2_ref_1_5,0.2,"3,5",-1,0.6724202805087908
sample_2_ref_1_5,0.2,"3,6",-1,0.5638388890253317
sample_2_ref_1_5,0.2,"4,5",-1,0.14899520751517673
sample_2_ref_1_5,0.2,"4,6",-1,0.1543774676918154
sample_2_ref_1_5,0.2,"5,6",-1,0.23174963617938754
sample_2_ref_1_5,0.3,"1,2",-1,0.17338113410852837
sample_2_ref_1_5,0.3,"1,3",-1,0.6768386721832326
sample_2_ref_1_5,0.3,"1,4",-1,0.32066805997795655
sample_2_ref_1_5,0.3,"1,5",-1,0.3187727565051217
sample_2_ref_1_5,0.3,"1,6",-1,0.41744601340028753
sample_2_ref_1_5,0.3,"2,3",-1,0.7741590728540898
sample_2_ref_1_5,0.3,"2,4",-1,0.34509384258898185
sample_2_ref_1_5,0.3,"2,5",-1,0.38755958734718743
sample_2_ref_1_5,0.3,"2,6",-1,0.4141326729876271
sample_2_ref_1_5,0.3,"3,4",-1,0.7650745910130535
sample_2_ref_1_5,0.3,"3,5",-1,0.6666598456808285
sample_2_ref_1_5,0.3,"3,6",-1,0.5157186804992486
sample_2_ref_1_5,0.3,"4,5",-1,0.15864973880817368
sample_2_ref_1_5,0.3,"4,6",-1,0.34691347457230914
sample_2_ref_1_5,0.3,"5,6",-1,0.39190403634342424
sample_2_ref_1_5,0.4,"1,2",-1,0.1816685526547606
sample_2_ref_1_5,0.4,"1,3",-1,0.6899924454752638
sample_2_ref_1_5,0.4,"1,4",-1,0.38252524245565067
sample_2_ref_1_5,0.4,"1,5",-1,0.3973949925602261
sample_2_ref_1_5,0.4,"1,6",-1,0.4354507181275715
sample_2_ref_1_5,0.4,"2,3",-1,0.7950772820215793
sample_2_ref_1_5,0.4,"2,4",-1,0.320722949331175
sample_2_ref_1_5,0.4,"2,5",-1,0.4462307077850078
sample_2_ref_1_5,0.4,"2,6",-1,0.4328330678811436
sample_2_ref_1_5,0.4,"3,4",-1,0.7533879023642029
sample_2_ref_1_5,0.4,"3,5",-1,0.6615234284851053
sample_2_ref_1_5,0.4,"3,6",-1,0.5168761187535837
sample_2_ref_1_5,0.4,"4,5",-1,0.2563457212370061
sample_2_ref_1_5,0.4,"4,6",-1,0.32967184201028954
sample_2_ref_1_5,0.4,"5,6",-1,0.4215500101721851
sample_2_ref_1_5,0.5,"1,2",-1,0.1491471857354581
sample_2_ref_1_5,0.5,"1,3",-1,0.2688737191495218
sample_2_ref_1_5,0.5,"1,4",-1,0.3872810145736296
sample_2_ref_1_5,0.5,"1,5",-1,0.3751361096843586
sample_2_ref_1_5,0.5,"1,6",-1,0.4361283596929088
sample_2_ref_1_5,0.5,"2,3",-1,0.2242496357326856
sample_2_ref_1_5,0.5,"2,4",-1,0.2851122337763213
sample_2_ref_1_5,0.5,"2,5",-1,0.3163319689168463
sample_2_ref_1_5,0.5,"2,6",-1,0.39455239783217844
sample_2_ref_1_5,0.5,"3,4",-1,0.24159916531478387
sample_2_ref_1_5,0.5,"3,5",-1,0.24689705146669053
sample_2_ref_1_5,0.5,"3,6",-1,0.46311244483485464
