sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_2_4,0.1,"1,2",-1,0.8117443914716806
sample_2_ref_2_4,0.1,"1,3",-1,0.14316072140181746
sample_2_ref_2_4,0.1,"1,4",-1,0.5874449985751036
sample_2_ref_2_4,0.1,"1,5",-1,0.5765779140149452
sample_2_ref_2_4,0.1,"1,6",-1,0.5421353375143421
sample_2_ref_2_4,0.1,"2,3",-1,0.7650565962400284
sample_2_ref_2_4,0.1,"2,4",-1,0.2200606002700902
sample_2_ref_2_4,0.1,"2,5",-1,0.15813676406173474
sample_2_ref_2_4,0.1,"2,6",-1,0.16443778056387529
sample_2_ref_2_4,0.1,"3,4",-1,0.7732338190932861
sample_2_ref_2_4,0.1,"3,5",-1,0.6732101366688483
sample_2_ref_2_4,0.1,"3,6",-1,0.6415797808057477
sample_2_ref_2_4,0.1,"4,5",-1,0.15391534407182236
sample_2_ref_2_4,0.1,"4,6",-1,0.13262861084283736
sample_2_ref_2_4,0.1,"5,6",-1,0.2273639919170031
sample_2_ref_2_4,0.2,"1,2",-1,0.13832718108537717
sample_2_ref_2_4,0.2,"1,3",-1,0.7245895900961755
sample_2_ref_2_4,0.2,"1,4",-1,0.3873583672331651
sample_2_ref_2_4,0.2,"1,5",-1,0.351543883655681
sample_2_ref_2_4,0.2,"1,6",-1,0.40136863438130055
sample_2_ref_2_4,0.2,"2,3",-1,0.7791732806924953
sample_2_ref_2_4,0.2,"2,4",-1,0.235710777892911
sample_2_ref_2_4,0.2,"2,5",-1,0.22291147212850296
sample_2_ref_2_4,0.2,"2,6",-1,0.2076434290684686
sample_2_ref_2_4,0.2,"3,4",-1,0.7215711793065657
sample_2_ref_2_4,0.2,"3,5",-1,0.6429536805074868
sample_2_ref_2_4,0.2,"3,6",-1,0.618820649734054
sample_2_ref_2_4,0.2,"4,5",-1,0.1985025094163069
sample_2_ref_2_4,0.2,"4,6",-1,0.14591871738651083
sample_2_ref_2_4,0.2,"5,6",-1,0.19138686092399845
sample_2_ref_2_4,0.3,"1,2",-1,0.7297933623022936
sample_2_ref_2_4,0.3,"1,3",-1,0.7276875058611847
sample_2_ref_2_4,0.3,"1,4",-1,0.390844358795431
sample_2_ref_2_4,0.3,"1,5",-1,0.3609082339372235
sample_2_ref_2_4,0.3,"1,6",-1,0.36748789961793815
sample_2_ref_2_4,0.3,"2,3",-1,0.17683864620793202
sample_2_ref_2_4,0.3,"2,4",-1,0.6345546867505999
sample_2_ref_2_4,0.3,"2,5",-1,0.5363368695287768
sample_2_ref_2_4,0.3,"2,6",-1,0.4572899844764136
sample_2_ref_2_4,0.3,"3,4",-1,0.6965597923342571
sample_2_ref_2_4,0.3,"3,5",-1,0.6481648760282579
sample_2_ref_2_4,0.3,"3,6",-1,0.5860255087242906
sample_2_ref_2_4,0.3,"4,5",-1,0.14494792354010047
sample_2_ref_2_4,0.3,"4,6",-1,0.15771507018299405
sample_2_ref_2_4,0.3,"5,6",-1,0.24820016096073966
sample_2_ref_2_4,0.4,"1,2",-1,0.20648276965455187
sample_2_ref_2_4,0.4,"1,3",-1,0.2779265178917424
sample_2_ref_2_4,0.4,"1,4",-1,0.44323855641176796
sample_2_ref_2_4,0.4,"1,5",-1,0.4293047223404831
sample_2_ref_2_4,0.4,"1,6",-1,0.4445008447211974
sample_2_ref_2_4,0.4,"2,3",-1,0.2163258603950823
sample_2_ref_2_4,0.4,"2,4",-1,0.2647983124477613
sample_2_ref_2_4,0.4,"2,5",-1,0.36994751854468166
sample_2_ref_2_4,0.4,"2,6",-1,0.43050759871957595
sample_2_ref_2_4,0.4,"3,4",-1,0.31164807340176703
sample_2_ref_2_4,0.4,"3,5",-1,0.351670074708065
sample_2_ref_2_4,0.4,"3,6",-1,0.3839177613695315
sample_2_ref_2_4,0.4,"4,5",-1,0.27683413808979934
sample_2_ref_2_4,0.4,"4,6",-1,0.31359689349289105
sample_2_ref_2_4,0.4,"5,6",-1,0.3322775001685505
sample_2_ref_2_4,0.5,"1,2",-1,0.1900573090198333
sample_2_ref_2_4,0.5,"1,3",-1,0.30300328982122177
sample_2_ref_2_4,0.5,"1,4",-1,0.4846681873166998
sample_2_ref_2_4,0.5,"1,5",-1,0.4928462229205019
sample_2_ref_2_4,0.5,"1,6",-1,0.5059365756817055
sample_2_ref_2_4,0.5,"2,3",-1,0.24365460541894654
sample_2_ref_2_4,0.5,"2,4",-1,0.238158292059323
sample_2_ref_2_4,0.5,"2,5",-1,0.3127969987735469
sample_2_ref_2_4,0.5,"2,6",-1,0.4164666404278778
sample_2_ref_2_4,0.5,"3,4",-1,0.30368146722238853
sample_2_ref_2_4,0.5,"3,5",-1,0.27954154461095426
sample_2_ref_2_4,0.5,"3,6",-1,0.4079085291745552
sample_2_ref_2_4,0.5,"4,5",-1,0.30480066244379034
sample_2_ref_2_4,0.5,"4,6",-1,0.3904869362827571
sample_2_ref_2_4,0.5,"5,6",-1,0.4426259607359555
sample_2_ref_2_4,0.6,"1,2",-1,0.31497913771019576
sample_2_ref_2_4,0.6,"1,3",-1,0.4984210814158853
sample_2_ref_2_4,0.6,"1,4",-1,0.5066884879731383
sample_2_ref_2_4,0.6,"1,5",-1,0.49451533100129025
sample_2_ref_2_4,0.6,"1,6",-1,0.44368342537982647
sample_2_ref_2_4,0.6,"2,3",-1,0.24320571945618444
sample_2_ref_2_4,0.6,"2,4",-1,0.5407123364037177
sample_2_ref_2_4,0.6,"2,5",-1,0.6474809560469156
sample_2_ref_2_4,0.6,"2,6",-1,0.7107380014927754
sample_2_ref_2_4,0.6,"3,4",-1,0.5886560762699036
sample_2_ref_2_4,0.6,"3,5",-1,0.5443388663038216
sample_2_ref_2_4,0.6,"3,6",-1,0.5577069689178353
sample_2_ref_2_4,0.6,"4,5",-1,0.3698170482240444
sample_2_ref_2_4,0.6,"4,6",-1,0.3495287825923696
sample_2_ref_2_4,0.6,"5,6",-1,0.376046614277824
sample_2_ref_2_4,0.7,"1,2",-1,0.40520727716638344
sample_2_ref_2_4,0.7,"1,3",-1,0.4951183299450916
sample_2_ref_2_4,0.7,"1,4",-1,0.4343549846440803
sample_2_ref_2_4,0.7,"1,5",-1,0.4570795663302822
sample_2_ref_2_4,0.7,"1,6",-1,0.3646657998218064
sample_2_ref_2_4,0.7,"2,3",-1,0.2510703035531515
sample_2_ref_2_4,0.7,"2,4",-1,0.6541447745456715
sample_2_ref_2_4,0.7,"2,5",-1,0.7661294854153278
sample_2_ref_2_4,0.7,"2,6",-1,0.7854260599764472
sample_2_ref_2_4,0.7,"3,4",-1,0.731159995745019
sample_2_ref_2_4,0.7,"3,5",-1,0.690935326773731
sample_2_ref_2_4,0.7,"3,6",-1,0.776121123051948
sample_2_ref_2_4,0.7,"4,5",-1,0.4296663282458104
sample_2_ref_2_4,0.7,"4,6",-1,0.4165444843885557
sample_2_ref_2_4,0.7,"5,6",-1,0.43677109967922123
sample_2_ref_2_4,0.8,"1,2",-1,0.7466488019534704
sample_2_ref_2_4,0.8,"1,3",-1,0.6235739431939331
sample_2_ref_2_4,0.8,"1,4",-1,0.6125194329105565
sample_2_ref_2_4,0.8,"1,5",-1,0.5349812197237076
sample_2_ref_2_4,0.8,"1,6",-1,0.42666468240854494
sample_2_ref_2_4,0.8,"2,3",-1,0.25057356803726766
sample_2_ref_2_4,0.8,"2,4",-1,0.3977923462576551
sample_2_ref_2_4,0.8,"2,5",-1,0.619336518328719
sample_2_ref_2_4,0.8,"2,6",-1,0.5790871339903033
sample_2_ref_2_4,0.8,"3,4",-1,0.5072004247043513
sample_2_ref_2_4,0.8,"3,5",-1,0.5331179100300812
sample_2_ref_2_4,0.8,"3,6",-1,0.6358847011428098
sample_2_ref_2_4,0.8,"4,5",-1,0.5432645980169727
sample_2_ref_2_4,0.8,"4,6",-1,0.6887506294126972
sample_2_ref_2_4,0.8,"5,6",-1,0.7496287944716966
sample_2_ref_2_4,0.9,"1,2",-1,0.48055213890205767
sample_2_ref_2_4,0.9,"1,3",-1,0.5462992780260938
sample_2_ref_2_4,0.9,"1,4",-1,0.4863839033400831
sample_2_ref_2_4,0.9,"1,5",-1,0.5655065557505187
sample_2_ref_2_4,0.9,"1,6",-1,0.616473064067443
sample_2_ref_2_4,0.9,"2,3",-1,0.847645652839207
sample_2_ref_2_4,0.9,"2,4",-1,0.6279840963981956
sample_2_ref_2_4,0.9,"2,5",-1,0.7726792167738702
sample_2_ref_2_4,0.9,"2,6",-1,0.8298187495978793
sample_2_ref_2_4,0.9,"3,4",-1,0.8415333788275473
sample_2_ref_2_4,0.9,"3,5",-1,0.8058474096118022
sample_2_ref_2_4,0.9,"3,6",-1,0.7684293826425266
sample_2_ref_2_4,0.9,"4,5",-1,0.5482986198060104
sample_2_ref_2_4,0.9,"4,6",-1,0.6747586276561595
sample_2_ref_2_4,0.9,"5,6",-1,0.8022052198228469
sample_2_ref_2_4,1.0,"1,2",-1,0.66467124509853
sample_2_ref_2_4,1.0,"1,3",-1,0.5357721671725535
sample_2_ref_2_4,1.0,"1,4",-1,0.5496953027877841
sample_2_ref_2_4,1.0,"1,5",-1,0.5582408394826337
sample_2_ref_2_4,1.0,"1,6",-1,0.6456574271559625
sample_2_ref_2_4,1.0,"2,3",-1,0.3506494827021623
sample_2_ref_2_4,1.0,"2,4",-1,0.8182151709959783
sample_2_ref_2_4,1.0,"2,5",-1,0.7364955127061115
sample_2_ref_2_4,1.0,"2,6",-1,0.7922643730892953
sample_2_ref_2_4,1.0,"3,4",-1,0.8299898253875769
sample_2_ref_2_4,1.0,"3,5",-1,0.7839101324429021
sample_2_ref_2_4,1.0,"3,6",-1,0.7585339355049406
