sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_3_4,0.1,"1,2",-1,0.07662223346860732
sample_1_ref_3_4,0.1,"1,3",-1,0.6707477485161667
sample_1_ref_3_4,0.1,"1,4",-1,0.08818885014607623
sample_1_ref_3_4,0.1,"1,5",-1,0.06827055632915838
sample_1_ref_3_4,0.1,"1,6",-1,0.2504886500164995
sample_1_ref_3_4,0.1,"2,3",-1,0.8382528534700336
sample_1_ref_3_4,0.1,"2,4",-1,0.2409489711875366
sample_1_ref_3_4,0.1,"2,5",-1,0.25946826966206343
sample_1_ref_3_4,0.1,"2,6",-1,0.4232959529379641
sample_1_ref_3_4,0.1,"3,4",-1,0.7668208474526651
sample_1_ref_3_4,0.1,"3,5",-1,0.5872737458319175
sample_1_ref_3_4,0.1,"3,6",-1,0.5438606921767423
sample_1_ref_3_4,0.1,"4,5",-1,0.07193189763358726
sample_1_ref_3_4,0.1,"4,6",-1,0.2707003997412856
sample_1_ref_3_4,0.1,"5,6",-1,0.38572872963476845
sample_1_ref_3_4,0.2,"1,2",-1,0.11382556842870226
sample_1_ref_3_4,0.2,"1,3",-1,0.6408685878264077
sample_1_ref_3_4,0.2,"1,4",-1,0.0951306186424718
sample_1_ref_3_4,0.2,"1,5",-1,0.04733123021974118
sample_1_ref_3_4,0.2,"1,6",-1,0.27710498413882517
sample_1_ref_3_4,0.2,"2,3",-1,0.8229999848372441
sample_1_ref_3_4,0.2,"2,4",-1,0.2459682684510493
sample_1_ref_3_4,0.2,"2,5",-1,0.2833696033934335
sample_1_ref_3_4,0.2,"2,6",-1,0.5379161848292358
sample_1_ref_3_4,0.2,"3,4",-1,0.7300513993773567
sample_1_ref_3_4,0.2,"3,5",-1,0.5503798581182102
sample_1_ref_3_4,0.2,"3,6",-1,0.14102316544426927
sample_1_ref_3_4,0.2,"4,5",-1,0.10109894664619978
sample_1_ref_3_4,0.2,"4,6",-1,0.6424379523084313
sample_1_ref_3_4,0.2,"5,6",-1,0.8097282282161654
sample_1_ref_3_4,0.3,"1,2",-1,0.7095118405996125
sample_1_ref_3_4,0.3,"1,3",-1,0.6450284141734914
sample_1_ref_3_4,0.3,"1,4",-1,0.10064420811039694
sample_1_ref_3_4,0.3,"1,5",-1,0.04031802249106161
sample_1_ref_3_4,0.3,"1,6",-1,0.07638410732124909
sample_1_ref_3_4,0.3,"2,3",-1,0.0857128166346618
sample_1_ref_3_4,0.3,"2,4",-1,0.6616488971673722
sample_1_ref_3_4,0.3,"2,5",-1,0.5504096584269335
sample_1_ref_3_4,0.3,"2,6",-1,0.5465155552150655
sample_1_ref_3_4,0.3,"3,4",-1,0.7083877673742768
sample_1_ref_3_4,0.3,"3,5",-1,0.5540658444197691
sample_1_ref_3_4,0.3,"3,6",-1,0.523354985663462
sample_1_ref_3_4,0.3,"4,5",-1,0.13103636058743326
sample_1_ref_3_4,0.3,"4,6",-1,0.2249762339767687
sample_1_ref_3_4,0.3,"5,6",-1,0.32370345840426756
sample_1_ref_3_4,0.4,"1,2",-1,0.7104942456392834
sample_1_ref_3_4,0.4,"1,3",-1,0.654018342248839
sample_1_ref_3_4,0.4,"1,4",-1,0.16722869539454752
sample_1_ref_3_4,0.4,"1,5",-1,0.09209924444691117
sample_1_ref_3_4,0.4,"1,6",-1,0.06632839999079776
sample_1_ref_3_4,0.4,"2,3",-1,0.13820199322724575
sample_1_ref_3_4,0.4,"2,4",-1,0.6595020250941999
sample_1_ref_3_4,0.4,"2,5",-1,0.5699019647768226
sample_1_ref_3_4,0.4,"2,6",-1,0.5609368778336221
sample_1_ref_3_4,0.4,"3,4",-1,0.6866632538897789
sample_1_ref_3_4,0.4,"3,5",-1,0.5533233110574143
sample_1_ref_3_4,0.4,"3,6",-1,0.5421934086947584
sample_1_ref_3_4,0.4,"4,5",-1,0.22056762144125883
sample_1_ref_3_4,0.4,"4,6",-1,0.2938121087695256
sample_1_ref_3_4,0.4,"5,6",-1,0.35484096900385526
sample_1_ref_3_4,0.5,"1,2",-1,0.6964419219529197
sample_1_ref_3_4,0.5,"1,3",-1,0.6479252061890493
sample_1_ref_3_4,0.5,"1,4",-1,0.3707108233377015
sample_1_ref_3_4,0.5,"1,5",-1,0.08257724138097502
sample_1_ref_3_4,0.5,"1,6",-1,0.08250608980185777
sample_1_ref_3_4,0.5,"2,3",-1,0.0765150614335103
sample_1_ref_3_4,0.5,"2,4",-1,0.3188094277016556
sample_1_ref_3_4,0.5,"2,5",-1,0.5861681990055926
sample_1_ref_3_4,0.5,"2,6",-1,0.5882843582104214
sample_1_ref_3_4,0.5,"3,4",-1,0.22577596304185968
sample_1_ref_3_4,0.5,"3,5",-1,0.5733907373003487
sample_1_ref_3_4,0.5,"3,6",-1,0.539985193846912
sample_1_ref_3_4,0.5,"4,5",-1,0.690606512805884
sample_1_ref_3_4,0.5,"4,6",-1,0.636657706368755
sample_1_ref_3_4,0.5,"5,6",-1,0.5258830770805738
sample_1_ref_3_4,0.6,"1,2",-1,0.06515346726141193
sample_1_ref_3_4,0.6,"1,3",-1,0.7095088462713561
sample_1_ref_3_4,0.6,"1,4",-1,0.37539596096633593
sample_1_ref_3_4,0.6,"1,5",-1,0.3481631955672792
sample_1_ref_3_4,0.6,"1,6",-1,0.06114304634061797
sample_1_ref_3_4,0.6,"2,3",-1,0.8173265585286892
sample_1_ref_3_4,0.6,"2,4",-1,0.49243826501581156
sample_1_ref_3_4,0.6,"2,5",-1,0.4474228956555788
sample_1_ref_3_4,0.6,"2,6",-1,0.09554700759101802
sample_1_ref_3_4,0.6,"3,4",-1,0.20539457675422182
sample_1_ref_3_4,0.6,"3,5",-1,0.2324370917125933
sample_1_ref_3_4,0.6,"3,6",-1,0.4664510770997534
sample_1_ref_3_4,0.6,"4,5",-1,0.372222450663218
sample_1_ref_3_4,0.6,"4,6",-1,0.700100125343506
sample_1_ref_3_4,0.6,"5,6",-1,0.8212491238211844
sample_1_ref_3_4,0.7,"1,2",-1,0.5121999591825683
sample_1_ref_3_4,0.7,"1,3",-1,0.49660161230520633
sample_1_ref_3_4,0.7,"1,4",-1,0.3827458960658658
sample_1_ref_3_4,0.7,"1,5",-1,0.17073243010952488
sample_1_ref_3_4,0.7,"1,6",-1,0.13196644759905513
sample_1_ref_3_4,0.7,"2,3",-1,0.8327684906842389
sample_1_ref_3_4,0.7,"2,4",-1,0.7705001056456339
sample_1_ref_3_4,0.7,"2,5",-1,0.7957551472960079
sample_1_ref_3_4,0.7,"2,6",-1,0.8431629371077679
sample_1_ref_3_4,0.7,"3,4",-1,0.7658374929212246
sample_1_ref_3_4,0.7,"3,5",-1,0.8439700327849714
sample_1_ref_3_4,0.7,"3,6",-1,0.8560580382066435
sample_1_ref_3_4,0.7,"4,5",-1,0.7547736734634455
sample_1_ref_3_4,0.7,"4,6",-1,0.8267924424008327
sample_1_ref_3_4,0.7,"5,6",-1,0.5839237178311589
sample_1_ref_3_4,0.8,"1,2",-1,0.2242366997017446
sample_1_ref_3_4,0.8,"1,3",-1,0.1844155716835596
sample_1_ref_3_4,0.8,"1,4",-1,0.34989754135905077
sample_1_ref_3_4,0.8,"1,5",-1,0.17613206477084664
sample_1_ref_3_4,0.8,"1,6",-1,0.11692042276442113
sample_1_ref_3_4,0.8,"2,3",-1,0.10936897516384175
sample_1_ref_3_4,0.8,"2,4",-1,0.6144043891784826
sample_1_ref_3_4,0.8,"2,5",-1,0.37895011971141396
sample_1_ref_3_4,0.8,"2,6",-1,0.4232215145984662
sample_1_ref_3_4,0.8,"3,4",-1,0.7513903574924342
sample_1_ref_3_4,0.8,"3,5",-1,0.42226696906745453
sample_1_ref_3_4,0.8,"3,6",-1,0.39353407504117416
sample_1_ref_3_4,0.8,"4,5",-1,0.7590684081147651
sample_1_ref_3_4,0.8,"4,6",-1,0.7836449075052321
sample_1_ref_3_4,0.8,"5,6",-1,0.5056334297940054
sample_1_ref_3_4,0.9,"1,2",-1,0.4632819310782744
sample_1_ref_3_4,0.9,"1,3",-1,0.4514632904992505
sample_1_ref_3_4,0.9,"1,4",-1,0.3802884493823432
sample_1_ref_3_4,0.9,"1,5",-1,0.20858798918498744
sample_1_ref_3_4,0.9,"1,6",-1,0.11380004791848966
sample_1_ref_3_4,0.9,"2,3",-1,0.8377544672071217
sample_1_ref_3_4,0.9,"2,4",-1,0.8090972714901336
sample_1_ref_3_4,0.9,"2,5",-1,0.8325404694474131
sample_1_ref_3_4,0.9,"2,6",-1,0.8494910950443669
sample_1_ref_3_4,0.9,"3,4",-1,0.8102341709317976
sample_1_ref_3_4,0.9,"3,5",-1,0.7874593131000249
sample_1_ref_3_4,0.9,"3,6",-1,0.8299353741870376
sample_1_ref_3_4,0.9,"4,5",-1,0.7972998527442542
sample_1_ref_3_4,0.9,"4,6",-1,0.7990677522321922
sample_1_ref_3_4,0.9,"5,6",-1,0.6044767499622604
sample_1_ref_3_4,1.0,"1,2",-1,0.10213697232234889
sample_1_ref_3_4,1.0,"1,3",-1,0.7588771128193614
sample_1_ref_3_4,1.0,"1,4",-1,0.45614503442497384
sample_1_ref_3_4,1.0,"1,5",-1,0.21111071629411346
sample_1_ref_3_4,1.0,"1,6",-1,0.25334720769449776
sample_1_ref_3_4,1.0,"2,3",-1,0.8558080476895974
sample_1_ref_3_4,1.0,"2,4",-1,0.5719217788182396
sample_1_ref_3_4,1.0,"2,5",-1,0.32808689144865844
sample_1_ref_3_4,1.0,"2,6",-1,0.21152448900977572
sample_1_ref_3_4,1.0,"3,4",-1,0.23946008979872702
sample_1_ref_3_4,1.0,"3,5",-1,0.5385706341248235
sample_1_ref_3_4,1.0,"3,6",-1,0.4497762326323451
