sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_1_2,0.1,"1,2",-1,0.05307193878651985
sample_2_ref_1_2,0.1,"1,3",-1,0.1982051765506766
sample_2_ref_1_2,0.1,"1,4",-1,0.21504168669562226
sample_2_ref_1_2,0.1,"1,5",-1,0.08475064350688298
sample_2_ref_1_2,0.1,"1,6",-1,0.08816157967837367
sample_2_ref_1_2,0.1,"2,3",-1,0.24634091302440525
sample_2_ref_1_2,0.1,"2,4",-1,0.13799436913027668
sample_2_ref_1_2,0.1,"2,5",-1,0.1490460685652717
sample_2_ref_1_2,0.1,"2,6",-1,0.2294066172342496
sample_2_ref_1_2,0.1,"3,4",-1,0.11208820679858106
sample_2_ref_1_2,0.1,"3,5",-1,0.09995820026965167
sample_2_ref_1_2,0.1,"3,6",-1,0.18998421424734244
sample_2_ref_1_2,0.1,"4,5",-1,0.1363959710486236
sample_2_ref_1_2,0.1,"4,6",-1,0.10519372854518441
sample_2_ref_1_2,0.1,"5,6",-1,0.19492612993882746
sample_2_ref_1_2,0.2,"1,2",-1,0.05906511924053937
sample_2_ref_1_2,0.2,"1,3",-1,0.15448294394821058
sample_2_ref_1_2,0.2,"1,4",-1,0.1926942980559247
sample_2_ref_1_2,0.2,"1,5",-1,0.06716074516738718
sample_2_ref_1_2,0.2,"1,6",-1,0.09276255090176462
sample_2_ref_1_2,0.2,"2,3",-1,0.11653543960349177
sample_2_ref_1_2,0.2,"2,4",-1,0.12256083820592571
sample_2_ref_1_2,0.2,"2,5",-1,0.18770608731314845
sample_2_ref_1_2,0.2,"2,6",-1,0.2500278338381063
sample_2_ref_1_2,0.2,"3,4",-1,0.20122287877648812
sample_2_ref_1_2,0.2,"3,5",-1,0.111528006173343
sample_2_ref_1_2,0.2,"3,6",-1,0.19747469344629304
sample_2_ref_1_2,0.2,"4,5",-1,0.21655047670001532
sample_2_ref_1_2,0.2,"4,6",-1,0.15783490825883464
sample_2_ref_1_2,0.2,"5,6",-1,0.19512577864497163
sample_2_ref_1_2,0.3,"1,2",-1,0.7755811790376778
sample_2_ref_1_2,0.3,"1,3",-1,0.20501006496143823
sample_2_ref_1_2,0.3,"1,4",-1,0.2724859995539979
sample_2_ref_1_2,0.3,"1,5",-1,0.0969285580165565
sample_2_ref_1_2,0.3,"1,6",-1,0.1473022970314418
sample_2_ref_1_2,0.3,"2,3",-1,0.8187223763924673
sample_2_ref_1_2,0.3,"2,4",-1,0.7017572137614139
sample_2_ref_1_2,0.3,"2,5",-1,0.6864365709745455
sample_2_ref_1_2,0.3,"2,6",-1,0.571360547737311
sample_2_ref_1_2,0.3,"3,4",-1,0.23657659369602588
sample_2_ref_1_2,0.3,"3,5",-1,0.12698161655770768
sample_2_ref_1_2,0.3,"3,6",-1,0.22559003809752212
sample_2_ref_1_2,0.3,"4,5",-1,0.16468859525398363
sample_2_ref_1_2,0.3,"4,6",-1,0.2008320326066263
sample_2_ref_1_2,0.3,"5,6",-1,0.26099101351303866
sample_2_ref_1_2,0.4,"1,2",-1,0.09217122905104318
sample_2_ref_1_2,0.4,"1,3",-1,0.6749145506404902
sample_2_ref_1_2,0.4,"1,4",-1,0.1768968224797592
sample_2_ref_1_2,0.4,"1,5",-1,0.10479843097855791
sample_2_ref_1_2,0.4,"1,6",-1,0.10364254899764157
sample_2_ref_1_2,0.4,"2,3",-1,0.8273415434545142
sample_2_ref_1_2,0.4,"2,4",-1,0.1659839706926041
sample_2_ref_1_2,0.4,"2,5",-1,0.24043744115598092
sample_2_ref_1_2,0.4,"2,6",-1,0.3340264229565825
sample_2_ref_1_2,0.4,"3,4",-1,0.6599050142198966
sample_2_ref_1_2,0.4,"3,5",-1,0.6646345817020526
sample_2_ref_1_2,0.4,"3,6",-1,0.5410296476967181
sample_2_ref_1_2,0.4,"4,5",-1,0.2592355172669971
sample_2_ref_1_2,0.4,"4,6",-1,0.14544501987433267
sample_2_ref_1_2,0.4,"5,6",-1,0.18357001051201755
sample_2_ref_1_2,0.5,"1,2",-1,0.1082159285697071
sample_2_ref_1_2,0.5,"1,3",-1,0.2336239367800126
sample_2_ref_1_2,0.5,"1,4",-1,0.26149249086076437
sample_2_ref_1_2,0.5,"1,5",-1,0.15894503319037215
sample_2_ref_1_2,0.5,"1,6",-1,0.26743929687242657
sample_2_ref_1_2,0.5,"2,3",-1,0.08780394180125312
sample_2_ref_1_2,0.5,"2,4",-1,0.1361428334905129
sample_2_ref_1_2,0.5,"2,5",-1,0.14340913548931897
sample_2_ref_1_2,0.5,"2,6",-1,0.3811390202995484
sample_2_ref_1_2,0.5,"3,4",-1,0.2682108548155951
sample_2_ref_1_2,0.5,"3,5",-1,0.16371043268307706
sample_2_ref_1_2,0.5,"3,6",-1,0.259563723230619
sample_2_ref_1_2,0.5,"4,5",-1,0.27851316322491404
sample_2_ref_1_2,0.5,"4,6",-1,0.2836832015382548
sample_2_ref_1_2,0.5,"5,6",-1,0.2984549951340808
sample_2_ref_1_2,0.6,"1,2",-1,0.1287388771706304
sample_2_ref_1_2,0.6,"1,3",-1,0.24892881962680383
sample_2_ref_1_2,0.6,"1,4",-1,0.34248176131558483
sample_2_ref_1_2,0.6,"1,5",-1,0.24850522017299714
sample_2_ref_1_2,0.6,"1,6",-1,0.30832319574643374
sample_2_ref_1_2,0.6,"2,3",-1,0.16359052675151756
sample_2_ref_1_2,0.6,"2,4",-1,0.26651536952698834
sample_2_ref_1_2,0.6,"2,5",-1,0.21588366812880636
sample_2_ref_1_2,0.6,"2,6",-1,0.5298511007886441
sample_2_ref_1_2,0.6,"3,4",-1,0.3536246079185819
sample_2_ref_1_2,0.6,"3,5",-1,0.22123573960808024
sample_2_ref_1_2,0.6,"3,6",-1,0.4481683733412796
sample_2_ref_1_2,0.6,"4,5",-1,0.3197404094137271
sample_2_ref_1_2,0.6,"4,6",-1,0.4236351793571114
sample_2_ref_1_2,0.6,"5,6",-1,0.4449580483822339
sample_2_ref_1_2,0.7,"1,2",-1,0.09989741514749965
sample_2_ref_1_2,0.7,"1,3",-1,0.19811987481063087
sample_2_ref_1_2,0.7,"1,4",-1,0.2945438142219015
sample_2_ref_1_2,0.7,"1,5",-1,0.2529327848784693
sample_2_ref_1_2,0.7,"1,6",-1,0.40354549062107825
sample_2_ref_1_2,0.7,"2,3",-1,0.15075143455159043
sample_2_ref_1_2,0.7,"2,4",-1,0.3067587620268582
sample_2_ref_1_2,0.7,"2,5",-1,0.2809075235914674
sample_2_ref_1_2,0.7,"2,6",-1,0.5503244202455646
sample_2_ref_1_2,0.7,"3,4",-1,0.32686898148063737
sample_2_ref_1_2,0.7,"3,5",-1,0.20364085584968747
sample_2_ref_1_2,0.7,"3,6",-1,0.4305151522186133
sample_2_ref_1_2,0.7,"4,5",-1,0.3595753733296912
sample_2_ref_1_2,0.7,"4,6",-1,0.5045226362117129
sample_2_ref_1_2,0.7,"5,6",-1,0.5256934681796256
sample_2_ref_1_2,0.8,"1,2",-1,0.8069332458033066
sample_2_ref_1_2,0.8,"1,3",-1,0.6667976418249568
sample_2_ref_1_2,0.8,"1,4",-1,0.5216485753049718
sample_2_ref_1_2,0.8,"1,5",-1,0.598086945139829
sample_2_ref_1_2,0.8,"1,6",-1,0.514132849067711
sample_2_ref_1_2,0.8,"2,3",-1,0.15122431250496676
sample_2_ref_1_2,0.8,"2,4",-1,0.3451067280673982
sample_2_ref_1_2,0.8,"2,5",-1,0.33967007117986775
sample_2_ref_1_2,0.8,"2,6",-1,0.3416932742514081
sample_2_ref_1_2,0.8,"3,4",-1,0.4369561195244631
sample_2_ref_1_2,0.8,"3,5",-1,0.29067841366054115
sample_2_ref_1_2,0.8,"3,6",-1,0.3560136003275207
sample_2_ref_1_2,0.8,"4,5",-1,0.36795530835329654
