sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_4_6,0.1,"1,2",-1,0.09865489430081656
sample_2_ref_4_6,0.1,"1,3",-1,0.7064572431172118
sample_2_ref_4_6,0.1,"1,4",-1,0.5098814102834203
sample_2_ref_4_6,0.1,"1,5",-1,0.48356746446554644
sample_2_ref_4_6,0.1,"1,6",-1,0.4288746385634317
sample_2_ref_4_6,0.1,"2,3",-1,0.7672048448967707
sample_2_ref_4_6,0.1,"2,4",-1,0.5891186777604207
sample_2_ref_4_6,0.1,"2,5",-1,0.510281491503162
sample_2_ref_4_6,0.1,"2,6",-1,0.4505297943594627
sample_2_ref_4_6,0.1,"3,4",-1,0.1245356132660845
sample_2_ref_4_6,0.1,"3,5",-1,0.1319945041257421
sample_2_ref_4_6,0.1,"3,6",-1,0.13378023234362096
sample_2_ref_4_6,0.1,"4,5",-1,0.12114627106546075
sample_2_ref_4_6,0.1,"4,6",-1,0.13385981413103296
sample_2_ref_4_6,0.1,"5,6",-1,0.11463166281145641
sample_2_ref_4_6,0.2,"1,2",-1,0.7441084104513874
sample_2_ref_4_6,0.2,"1,3",-1,0.10133002965220415
sample_2_ref_4_6,0.2,"1,4",-1,0.2206767455521094
sample_2_ref_4_6,0.2,"1,5",-1,0.19406944071347879
sample_2_ref_4_6,0.2,"1,6",-1,0.17099893593019502
sample_2_ref_4_6,0.2,"2,3",-1,0.7778410627967471
sample_2_ref_4_6,0.2,"2,4",-1,0.578414441978841
sample_2_ref_4_6,0.2,"2,5",-1,0.5070296209865744
sample_2_ref_4_6,0.2,"2,6",-1,0.450710029532396
sample_2_ref_4_6,0.2,"3,4",-1,0.1378952308043548
sample_2_ref_4_6,0.2,"3,5",-1,0.18169211550174164
sample_2_ref_4_6,0.2,"3,6",-1,0.1958740748541113
sample_2_ref_4_6,0.2,"4,5",-1,0.173506384872589
sample_2_ref_4_6,0.2,"4,6",-1,0.13334026890993947
sample_2_ref_4_6,0.2,"5,6",-1,0.11178401726055966
sample_2_ref_4_6,0.3,"1,2",-1,0.11208976192957106
sample_2_ref_4_6,0.3,"1,3",-1,0.09830659616828707
sample_2_ref_4_6,0.3,"1,4",-1,0.21662728165593148
sample_2_ref_4_6,0.3,"1,5",-1,0.1575387689118812
sample_2_ref_4_6,0.3,"1,6",-1,0.13799182380381816
sample_2_ref_4_6,0.3,"2,3",-1,0.10686813841857858
sample_2_ref_4_6,0.3,"2,4",-1,0.16334395803244667
sample_2_ref_4_6,0.3,"2,5",-1,0.14979464213420315
sample_2_ref_4_6,0.3,"2,6",-1,0.1982904996213438
sample_2_ref_4_6,0.3,"3,4",-1,0.17050739458753295
sample_2_ref_4_6,0.3,"3,5",-1,0.23816207392471936
sample_2_ref_4_6,0.3,"3,6",-1,0.2607088033402192
sample_2_ref_4_6,0.3,"4,5",-1,0.16945876447162245
sample_2_ref_4_6,0.3,"4,6",-1,0.1938224085073705
sample_2_ref_4_6,0.3,"5,6",-1,0.23420736300494022
sample_2_ref_4_6,0.4,"1,2",-1,0.14448279692563462
sample_2_ref_4_6,0.4,"1,3",-1,0.17130127132136264
sample_2_ref_4_6,0.4,"1,4",-1,0.23214676188013553
sample_2_ref_4_6,0.4,"1,5",-1,0.18740357429909246
sample_2_ref_4_6,0.4,"1,6",-1,0.1383510881256829
sample_2_ref_4_6,0.4,"2,3",-1,0.11711161653230455
sample_2_ref_4_6,0.4,"2,4",-1,0.1912291821259806
sample_2_ref_4_6,0.4,"2,5",-1,0.2680141210683028
sample_2_ref_4_6,0.4,"2,6",-1,0.30663282931766833
sample_2_ref_4_6,0.4,"3,4",-1,0.2940422520760716
sample_2_ref_4_6,0.4,"3,5",-1,0.29375490366356244
sample_2_ref_4_6,0.4,"3,6",-1,0.34636494129927425
sample_2_ref_4_6,0.4,"4,5",-1,0.24881018033305394
sample_2_ref_4_6,0.4,"4,6",-1,0.24215704741703492
sample_2_ref_4_6,0.4,"5,6",-1,0.1808564420871593
sample_2_ref_4_6,0.5,"1,2",-1,0.11711837831685123
sample_2_ref_4_6,0.5,"1,3",-1,0.16752190711541337
sample_2_ref_4_6,0.5,"1,4",-1,0.28307893862785094
sample_2_ref_4_6,0.5,"1,5",-1,0.2753265416319313
sample_2_ref_4_6,0.5,"1,6",-1,0.23469223905618047
sample_2_ref_4_6,0.5,"2,3",-1,0.13085200168845182
sample_2_ref_4_6,0.5,"2,4",-1,0.09759281334823294
sample_2_ref_4_6,0.5,"2,5",-1,0.14730484931314133
sample_2_ref_4_6,0.5,"2,6",-1,0.1703348408752863
sample_2_ref_4_6,0.5,"3,4",-1,0.2608069571579805
sample_2_ref_4_6,0.5,"3,5",-1,0.16459981570364798
sample_2_ref_4_6,0.5,"3,6",-1,0.21947724488538775
sample_2_ref_4_6,0.5,"4,5",-1,0.19676274717321648
sample_2_ref_4_6,0.5,"4,6",-1,0.23899989642622863
sample_2_ref_4_6,0.5,"5,6",-1,0.2707373129727018
sample_2_ref_4_6,0.6,"1,2",-1,0.3176574246898198
sample_2_ref_4_6,0.6,"1,3",-1,0.42092406731409165
sample_2_ref_4_6,0.6,"1,4",-1,0.28832056392095795
sample_2_ref_4_6,0.6,"1,5",-1,0.350284626224103
sample_2_ref_4_6,0.6,"1,6",-1,0.2503607404665177
sample_2_ref_4_6,0.6,"2,3",-1,0.14296637566452863
sample_2_ref_4_6,0.6,"2,4",-1,0.5116880801534524
sample_2_ref_4_6,0.6,"2,5",-1,0.6349016689994289
sample_2_ref_4_6,0.6,"2,6",-1,0.6817556157255512
sample_2_ref_4_6,0.6,"3,4",-1,0.6536058249234037
sample_2_ref_4_6,0.6,"3,5",-1,0.5940592949135561
sample_2_ref_4_6,0.6,"3,6",-1,0.6586126239379554
sample_2_ref_4_6,0.6,"4,5",-1,0.3105723140440548
sample_2_ref_4_6,0.6,"4,6",-1,0.3276520202336585
sample_2_ref_4_6,0.6,"5,6",-1,0.29224997704309186
sample_2_ref_4_6,0.7,"1,2",-1,0.23051856189258085
sample_2_ref_4_6,0.7,"1,3",-1,0.23965885338683676
sample_2_ref_4_6,0.7,"1,4",-1,0.3068012289395097
sample_2_ref_4_6,0.7,"1,5",-1,0.342296623634571
sample_2_ref_4_6,0.7,"1,6",-1,0.25348729960864985
sample_2_ref_4_6,0.7,"2,3",-1,0.15617470675408998
sample_2_ref_4_6,0.7,"2,4",-1,0.42825635682500185
sample_2_ref_4_6,0.7,"2,5",-1,0.6150742287177686
sample_2_ref_4_6,0.7,"2,6",-1,0.6125558470174659
sample_2_ref_4_6,0.7,"3,4",-1,0.4140381631840551
sample_2_ref_4_6,0.7,"3,5",-1,0.419076263876439
