sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_2_5,0.1,"1,2",-1,0.10130892629444027
sample_3_ref_2_5,0.1,"1,3",-1,0.15528385280481025
sample_3_ref_2_5,0.1,"1,4",-1,0.6195716357592634
sample_3_ref_2_5,0.1,"1,5",-1,0.5946034036715796
sample_3_ref_2_5,0.1,"1,6",-1,0.5908551186372143
sample_3_ref_2_5,0.1,"2,3",-1,0.09816889377966073
sample_3_ref_2_5,0.1,"2,4",-1,0.5953905763972279
sample_3_ref_2_5,0.1,"2,5",-1,0.5693841390418494
sample_3_ref_2_5,0.1,"2,6",-1,0.4957812911631491
sample_3_ref_2_5,0.1,"3,4",-1,0.734248026606914
sample_3_ref_2_5,0.1,"3,5",-1,0.6815230402062988
sample_3_ref_2_5,0.1,"3,6",-1,0.5618307844486456
sample_3_ref_2_5,0.1,"4,5",-1,0.16759922139911473
sample_3_ref_2_5,0.1,"4,6",-1,0.14448211292927743
sample_3_ref_2_5,0.1,"5,6",-1,0.24687670941814266
sample_3_ref_2_5,0.2,"1,2",-1,0.7656365331781043
sample_3_ref_2_5,0.2,"1,3",-1,0.7096231841833619
sample_3_ref_2_5,0.2,"1,4",-1,0.4493922918158238
sample_3_ref_2_5,0.2,"1,5",-1,0.3944964324632185
sample_3_ref_2_5,0.2,"1,6",-1,0.4192408780865427
sample_3_ref_2_5,0.2,"2,3",-1,0.12563151918380006
sample_3_ref_2_5,0.2,"2,4",-1,0.583715840767304
sample_3_ref_2_5,0.2,"2,5",-1,0.5251386787648256
sample_3_ref_2_5,0.2,"2,6",-1,0.43492295172322326
sample_3_ref_2_5,0.2,"3,4",-1,0.7195913722087725
sample_3_ref_2_5,0.2,"3,5",-1,0.6141753255842641
sample_3_ref_2_5,0.2,"3,6",-1,0.5023197194577377
sample_3_ref_2_5,0.2,"4,5",-1,0.1849436219176436
sample_3_ref_2_5,0.2,"4,6",-1,0.314748285053462
sample_3_ref_2_5,0.2,"5,6",-1,0.3433257904778257
sample_3_ref_2_5,0.3,"1,2",-1,0.12203670347148912
sample_3_ref_2_5,0.3,"1,3",-1,0.20307179055913763
sample_3_ref_2_5,0.3,"1,4",-1,0.39064018121600724
sample_3_ref_2_5,0.3,"1,5",-1,0.530792395578919
sample_3_ref_2_5,0.3,"1,6",-1,0.4173374233175002
sample_3_ref_2_5,0.3,"2,3",-1,0.15802183568780814
sample_3_ref_2_5,0.3,"2,4",-1,0.20163121714556498
sample_3_ref_2_5,0.3,"2,5",-1,0.5566916740694143
sample_3_ref_2_5,0.3,"2,6",-1,0.2499228071604991
sample_3_ref_2_5,0.3,"3,4",-1,0.22870442725129148
sample_3_ref_2_5,0.3,"3,5",-1,0.6124712653507454
sample_3_ref_2_5,0.3,"3,6",-1,0.3333055320963331
sample_3_ref_2_5,0.3,"4,5",-1,0.7770989971410968
sample_3_ref_2_5,0.3,"4,6",-1,0.25387265938220066
sample_3_ref_2_5,0.3,"5,6",-1,0.7104052007144562
sample_3_ref_2_5,0.4,"1,2",-1,0.1366273281184023
sample_3_ref_2_5,0.4,"1,3",-1,0.19611211514270716
sample_3_ref_2_5,0.4,"1,4",-1,0.41179910739215025
sample_3_ref_2_5,0.4,"1,5",-1,0.5263028268172242
sample_3_ref_2_5,0.4,"1,6",-1,0.42683371142311194
sample_3_ref_2_5,0.4,"2,3",-1,0.17160371064764593
sample_3_ref_2_5,0.4,"2,4",-1,0.22534894295869448
sample_3_ref_2_5,0.4,"2,5",-1,0.5405155547070685
sample_3_ref_2_5,0.4,"2,6",-1,0.3040336222122719
sample_3_ref_2_5,0.4,"3,4",-1,0.31864242728770453
sample_3_ref_2_5,0.4,"3,5",-1,0.5912941740415273
sample_3_ref_2_5,0.4,"3,6",-1,0.37875494914344704
sample_3_ref_2_5,0.4,"4,5",-1,0.7871207307029544
sample_3_ref_2_5,0.4,"4,6",-1,0.43281569704439377
sample_3_ref_2_5,0.4,"5,6",-1,0.6699896044967668
sample_3_ref_2_5,0.5,"1,2",-1,0.28594910087784287
sample_3_ref_2_5,0.5,"1,3",-1,0.31965465866959264
sample_3_ref_2_5,0.5,"1,4",-1,0.4252998864325468
sample_3_ref_2_5,0.5,"1,5",-1,0.5227174141728033
sample_3_ref_2_5,0.5,"1,6",-1,0.44496420858206065
sample_3_ref_2_5,0.5,"2,3",-1,0.17786034218359023
sample_3_ref_2_5,0.5,"2,4",-1,0.5322595570896269
sample_3_ref_2_5,0.5,"2,5",-1,0.7376296258062538
sample_3_ref_2_5,0.5,"2,6",-1,0.6209410777306583
sample_3_ref_2_5,0.5,"3,4",-1,0.47906044405320014
sample_3_ref_2_5,0.5,"3,5",-1,0.6962628842989633
sample_3_ref_2_5,0.5,"3,6",-1,0.5736325797782827
sample_3_ref_2_5,0.5,"4,5",-1,0.8018620229671315
sample_3_ref_2_5,0.5,"4,6",-1,0.5003469928010646
sample_3_ref_2_5,0.5,"5,6",-1,0.7128944621508145
sample_3_ref_2_5,0.6,"1,2",-1,0.47254799355354465
sample_3_ref_2_5,0.6,"1,3",-1,0.41162466205411996
sample_3_ref_2_5,0.6,"1,4",-1,0.31099343972129123
sample_3_ref_2_5,0.6,"1,5",-1,0.375537010887955
sample_3_ref_2_5,0.6,"1,6",-1,0.30900658806221876
sample_3_ref_2_5,0.6,"2,3",-1,0.8382635530517603
sample_3_ref_2_5,0.6,"2,4",-1,0.7222970053158971
sample_3_ref_2_5,0.6,"2,5",-1,0.8629798549571083
sample_3_ref_2_5,0.6,"2,6",-1,0.8461727225388515
sample_3_ref_2_5,0.6,"3,4",-1,0.6864391719135674
sample_3_ref_2_5,0.6,"3,5",-1,0.8251766065199688
sample_3_ref_2_5,0.6,"3,6",-1,0.8121406537788932
sample_3_ref_2_5,0.6,"4,5",-1,0.451499668470523
sample_3_ref_2_5,0.6,"4,6",-1,0.47516399288930683
sample_3_ref_2_5,0.6,"5,6",-1,0.30904901850334227
sample_3_ref_2_5,0.7,"1,2",-1,0.3241474434233039
sample_3_ref_2_5,0.7,"1,3",-1,0.6973283810309205
sample_3_ref_2_5,0.7,"1,4",-1,0.5393751683283717
sample_3_ref_2_5,0.7,"1,5",-1,0.4686548257912016
sample_3_ref_2_5,0.7,"1,6",-1,0.5040391467165631
sample_3_ref_2_5,0.7,"2,3",-1,0.8415706072847028
sample_3_ref_2_5,0.7,"2,4",-1,0.7681099359911792
sample_3_ref_2_5,0.7,"2,5",-1,0.7121442256563111
sample_3_ref_2_5,0.7,"2,6",-1,0.7285353726823859
sample_3_ref_2_5,0.7,"3,4",-1,0.5271349463644551
sample_3_ref_2_5,0.7,"3,5",-1,0.6859146536793748
sample_3_ref_2_5,0.7,"3,6",-1,0.6796683905294667
sample_3_ref_2_5,0.7,"4,5",-1,0.6969304709481504
sample_3_ref_2_5,0.7,"4,6",-1,0.6073724795415295
sample_3_ref_2_5,0.7,"5,6",-1,0.31561206614295956
sample_3_ref_2_5,0.8,"1,2",-1,0.16091233871856822
sample_3_ref_2_5,0.8,"1,3",-1,0.6897915149495086
sample_3_ref_2_5,0.8,"1,4",-1,0.32783247425705964
sample_3_ref_2_5,0.8,"1,5",-1,0.45375667641438344
sample_3_ref_2_5,0.8,"1,6",-1,0.32748698469910703
sample_3_ref_2_5,0.8,"2,3",-1,0.8646692021655763
sample_3_ref_2_5,0.8,"2,4",-1,0.2186989146661248
sample_3_ref_2_5,0.8,"2,5",-1,0.49725355378068914
sample_3_ref_2_5,0.8,"2,6",-1,0.44920158791403525
sample_3_ref_2_5,0.8,"3,4",-1,0.5556313446288734
sample_3_ref_2_5,0.8,"3,5",-1,0.376339482921682
sample_3_ref_2_5,0.8,"3,6",-1,0.38139259111754736
sample_3_ref_2_5,0.8,"4,5",-1,0.7432403134777597
sample_3_ref_2_5,0.8,"4,6",-1,0.5460563503527304
sample_3_ref_2_5,0.8,"5,6",-1,0.3468337840405441
sample_3_ref_2_5,0.9,"1,2",-1,0.2594913012414227
sample_3_ref_2_5,0.9,"1,3",-1,0.6441692315232561
sample_3_ref_2_5,0.9,"1,4",-1,0.28097053329058524
sample_3_ref_2_5,0.9,"1,5",-1,0.3808603924300169
sample_3_ref_2_5,0.9,"1,6",-1,0.2960876496646685
sample_3_ref_2_5,0.9,"2,3",-1,0.8775210792238117
sample_3_ref_2_5,0.9,"2,4",-1,0.4425585553696905
sample_3_ref_2_5,0.9,"2,5",-1,0.5628253236213844
sample_3_ref_2_5,0.9,"2,6",-1,0.6225595779899047
sample_3_ref_2_5,0.9,"3,4",-1,0.762955309742654
sample_3_ref_2_5,0.9,"3,5",-1,0.6253181909913522
sample_3_ref_2_5,0.9,"3,6",-1,0.6001573464547705
sample_3_ref_2_5,0.9,"4,5",-1,0.6128158568567873
sample_3_ref_2_5,0.9,"4,6",-1,0.5112294273385222
sample_3_ref_2_5,0.9,"5,6",-1,0.4093061752548714
sample_3_ref_2_5,1.0,"1,2",-1,0.37835972095222686
sample_3_ref_2_5,1.0,"1,3",-1,0.6380941924388442
sample_3_ref_2_5,1.0,"1,4",-1,0.3360111812410275
sample_3_ref_2_5,1.0,"1,5",-1,0.48274593991375475
sample_3_ref_2_5,1.0,"1,6",-1,0.37754825314488116
sample_3_ref_2_5,1.0,"2,3",-1,0.8650556339560164
sample_3_ref_2_5,1.0,"2,4",-1,0.567070645565405
sample_3_ref_2_5,1.0,"2,5",-1,0.6520277842184721
sample_3_ref_2_5,1.0,"2,6",-1,0.7459004178065343
sample_3_ref_2_5,1.0,"3,4",-1,0.8367071790783169
sample_3_ref_2_5,1.0,"3,5",-1,0.7243301043351786
sample_3_ref_2_5,1.0,"3,6",-1,0.7198054075878182
sample_3_ref_2_5,1.0,"4,5",-1,0.6882700600996178
sample_3_ref_2_5,1.0,"4,6",-1,0.49140268295976947
sample_3_ref_2_5,1.0,"5,6",-1,0.4038266242739528
sample_3_ref_2_5,1.1,"1,2",-1,0.6927345980941836
sample_3_ref_2_5,1.1,"1,3",-1,0.23885123137556735
sample_3_ref_2_5,1.1,"1,4",-1,0.4630767909066072
sample_3_ref_2_5,1.1,"1,5",-1,0.3662935396596641
sample_3_ref_2_5,1.1,"1,6",-1,0.38417596891883987
sample_3_ref_2_5,1.1,"2,3",-1,0.8483965099954792
sample_3_ref_2_5,1.1,"2,4",-1,0.43888077183759505
sample_3_ref_2_5,1.1,"2,5",-1,0.5679157807691564
sample_3_ref_2_5,1.1,"2,6",-1,0.5588188976554208
sample_3_ref_2_5,1.1,"3,4",-1,0.7403611863269391
sample_3_ref_2_5,1.1,"3,5",-1,0.5658628415221841
sample_3_ref_2_5,1.1,"3,6",-1,0.5604545799751101
sample_3_ref_2_5,1.1,"4,5",-1,0.6520658204009359
sample_3_ref_2_5,1.1,"4,6",-1,0.6007133298919972
sample_3_ref_2_5,1.1,"5,6",-1,0.38940688675074875
sample_3_ref_2_5,1.2,"1,2",-1,0.26445040451152746
sample_3_ref_2_5,1.2,"1,3",-1,0.6587477370867643
sample_3_ref_2_5,1.2,"1,4",-1,0.34308425697064715
sample_3_ref_2_5,1.2,"1,5",-1,0.4812385648562433
sample_3_ref_2_5,1.2,"1,6",-1,0.3154273608250746
sample_3_ref_2_5,1.2,"2,3",-1,0.8583168684465682
sample_3_ref_2_5,1.2,"2,4",-1,0.456754949473873
sample_3_ref_2_5,1.2,"2,5",-1,0.6282815206123639
sample_3_ref_2_5,1.2,"2,6",-1,0.5268884631032412
sample_3_ref_2_5,1.2,"3,4",-1,0.8011966869071399
sample_3_ref_2_5,1.2,"3,5",-1,0.6165019982277155
sample_3_ref_2_5,1.2,"3,6",-1,0.6097345974945362
sample_3_ref_2_5,1.2,"4,5",-1,0.6245311523522944
sample_3_ref_2_5,1.2,"4,6",-1,0.4788701473078955
sample_3_ref_2_5,1.2,"5,6",-1,0.41862403711750407
sample_3_ref_2_5,1.3,"1,2",-1,0.3544285813582324
sample_3_ref_2_5,1.3,"1,3",-1,0.6400283177429492
sample_3_ref_2_5,1.3,"1,4",-1,0.5278832225755167
sample_3_ref_2_5,1.3,"1,5",-1,0.5994081471634737
sample_3_ref_2_5,1.3,"1,6",-1,0.49577220234030456
