sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_3_5,0.1,"1,2",-1,0.17599632003358623
sample_1_ref_3_5,0.1,"1,3",-1,0.6852502798895771
sample_1_ref_3_5,0.1,"1,4",-1,0.5030007724930468
sample_1_ref_3_5,0.1,"1,5",-1,0.12630529950134267
sample_1_ref_3_5,0.1,"1,6",-1,0.12691520277350513
sample_1_ref_3_5,0.1,"2,3",-1,0.8251876336604135
sample_1_ref_3_5,0.1,"2,4",-1,0.6576461193338653
sample_1_ref_3_5,0.1,"2,5",-1,0.3286655945474833
sample_1_ref_3_5,0.1,"2,6",-1,0.3440303964052324
sample_1_ref_3_5,0.1,"3,4",-1,0.2316575575529247
sample_1_ref_3_5,0.1,"3,5",-1,0.7219682311237822
sample_1_ref_3_5,0.1,"3,6",-1,0.6539212460710202
sample_1_ref_3_5,0.1,"4,5",-1,0.6848654395282011
sample_1_ref_3_5,0.1,"4,6",-1,0.7026268445055023
sample_1_ref_3_5,0.1,"5,6",-1,0.2969034355957381
sample_1_ref_3_5,0.2,"1,2",-1,0.2532654754100012
sample_1_ref_3_5,0.2,"1,3",-1,0.6467811478439128
sample_1_ref_3_5,0.2,"1,4",-1,0.4495078697010643
sample_1_ref_3_5,0.2,"1,5",-1,0.12873829623137975
sample_1_ref_3_5,0.2,"1,6",-1,0.3454389005595063
sample_1_ref_3_5,0.2,"2,3",-1,0.8288582627061297
sample_1_ref_3_5,0.2,"2,4",-1,0.6878347844410788
sample_1_ref_3_5,0.2,"2,5",-1,0.4584244116265031
sample_1_ref_3_5,0.2,"2,6",-1,0.6114071763325292
sample_1_ref_3_5,0.2,"3,4",-1,0.33055374748832833
sample_1_ref_3_5,0.2,"3,5",-1,0.7401262066088432
sample_1_ref_3_5,0.2,"3,6",-1,0.38642408961837027
sample_1_ref_3_5,0.2,"4,5",-1,0.7244454014251548
sample_1_ref_3_5,0.2,"4,6",-1,0.29824266268409105
sample_1_ref_3_5,0.2,"5,6",-1,0.8273057112874516
sample_1_ref_3_5,0.3,"1,2",-1,0.6331602168008349
