sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_2_5,0.1,"1,2",-1,0.12818297433399697
sample_1_ref_2_5,0.1,"1,3",-1,0.15228556926971307
sample_1_ref_2_5,0.1,"1,4",-1,0.5315524744013462
sample_1_ref_2_5,0.1,"1,5",-1,0.18986434229945082
sample_1_ref_2_5,0.1,"1,6",-1,0.31237288674133945
sample_1_ref_2_5,0.1,"2,3",-1,0.09965097455157029
sample_1_ref_2_5,0.1,"2,4",-1,0.5778921325207796
sample_1_ref_2_5,0.1,"2,5",-1,0.19505940325024831
sample_1_ref_2_5,0.1,"2,6",-1,0.20459440449273994
sample_1_ref_2_5,0.1,"3,4",-1,0.7522624896976318
sample_1_ref_2_5,0.1,"3,5",-1,0.26526207473262936
sample_1_ref_2_5,0.1,"3,6",-1,0.15549858747074025
sample_1_ref_2_5,0.1,"4,5",-1,0.7438714530992442
sample_1_ref_2_5,0.1,"4,6",-1,0.7656063794726113
sample_1_ref_2_5,0.1,"5,6",-1,0.17430034744082895
sample_1_ref_2_5,0.2,"1,2",-1,0.16311172981269517
sample_1_ref_2_5,0.2,"1,3",-1,0.1658018716112115
sample_1_ref_2_5,0.2,"1,4",-1,0.4753763398692715
sample_1_ref_2_5,0.2,"1,5",-1,0.17362311856661183
sample_1_ref_2_5,0.2,"1,6",-1,0.27003231433698477
sample_1_ref_2_5,0.2,"2,3",-1,0.13692943876631533
sample_1_ref_2_5,0.2,"2,4",-1,0.5648764395329942
sample_1_ref_2_5,0.2,"2,5",-1,0.21546044806445133
sample_1_ref_2_5,0.2,"2,6",-1,0.23984786910933023
sample_1_ref_2_5,0.2,"3,4",-1,0.7345545926959548
sample_1_ref_2_5,0.2,"3,5",-1,0.2702087046597112
sample_1_ref_2_5,0.2,"3,6",-1,0.2542892178780168
sample_1_ref_2_5,0.2,"4,5",-1,0.7236724644280148
sample_1_ref_2_5,0.2,"4,6",-1,0.6529607631200766
sample_1_ref_2_5,0.2,"5,6",-1,0.409204767312149
sample_1_ref_2_5,0.3,"1,2",-1,0.6855545404568988
sample_1_ref_2_5,0.3,"1,3",-1,0.0988182656713298
sample_1_ref_2_5,0.3,"1,4",-1,0.4349291326756744
sample_1_ref_2_5,0.3,"1,5",-1,0.13871553587923463
sample_1_ref_2_5,0.3,"1,6",-1,0.18313651859377328
sample_1_ref_2_5,0.3,"2,3",-1,0.8516479063747676
sample_1_ref_2_5,0.3,"2,4",-1,0.36187440510972413
sample_1_ref_2_5,0.3,"2,5",-1,0.693423225593079
sample_1_ref_2_5,0.3,"2,6",-1,0.6171194931410393
sample_1_ref_2_5,0.3,"3,4",-1,0.7134372772289933
sample_1_ref_2_5,0.3,"3,5",-1,0.19634061296944325
sample_1_ref_2_5,0.3,"3,6",-1,0.1774702221239222
sample_1_ref_2_5,0.3,"4,5",-1,0.6911166132181938
sample_1_ref_2_5,0.3,"4,6",-1,0.6674106376222887
sample_1_ref_2_5,0.3,"5,6",-1,0.3426420268368337
sample_1_ref_2_5,0.4,"1,2",-1,0.22801132876330568
sample_1_ref_2_5,0.4,"1,3",-1,0.09210270276661996
sample_1_ref_2_5,0.4,"1,4",-1,0.20932861113656578
sample_1_ref_2_5,0.4,"1,5",-1,0.18013050208378423
sample_1_ref_2_5,0.4,"1,6",-1,0.22200455991021922
sample_1_ref_2_5,0.4,"2,3",-1,0.1744524064714355
sample_1_ref_2_5,0.4,"2,4",-1,0.3033625141744154
sample_1_ref_2_5,0.4,"2,5",-1,0.264371986547036
sample_1_ref_2_5,0.4,"2,6",-1,0.3272689162365335
sample_1_ref_2_5,0.4,"3,4",-1,0.1747003522995166
sample_1_ref_2_5,0.4,"3,5",-1,0.20445750385746136
sample_1_ref_2_5,0.4,"3,6",-1,0.25267838412082305
sample_1_ref_2_5,0.4,"4,5",-1,0.26634999493591105
sample_1_ref_2_5,0.4,"4,6",-1,0.23465515284484806
sample_1_ref_2_5,0.4,"5,6",-1,0.2581915674693337
sample_1_ref_2_5,0.5,"1,2",-1,0.7340636837393282
sample_1_ref_2_5,0.5,"1,3",-1,0.13087134312926632
sample_1_ref_2_5,0.5,"1,4",-1,0.12902131142628187
sample_1_ref_2_5,0.5,"1,5",-1,0.41368148215892125
sample_1_ref_2_5,0.5,"1,6",-1,0.14065966503051738
sample_1_ref_2_5,0.5,"2,3",-1,0.8377335737491715
sample_1_ref_2_5,0.5,"2,4",-1,0.6434847643397685
sample_1_ref_2_5,0.5,"2,5",-1,0.3167122678939691
sample_1_ref_2_5,0.5,"2,6",-1,0.5524972440958895
sample_1_ref_2_5,0.5,"3,4",-1,0.1846001603977612
sample_1_ref_2_5,0.5,"3,5",-1,0.5410970072775666
sample_1_ref_2_5,0.5,"3,6",-1,0.2421858420609414
sample_1_ref_2_5,0.5,"4,5",-1,0.6857227910815961
sample_1_ref_2_5,0.5,"4,6",-1,0.22407950058034834
sample_1_ref_2_5,0.5,"5,6",-1,0.8524952871520108
sample_1_ref_2_5,0.6,"1,2",-1,0.7392892534233217
sample_1_ref_2_5,0.6,"1,3",-1,0.17965651068296032
sample_1_ref_2_5,0.6,"1,4",-1,0.28901980177419767
sample_1_ref_2_5,0.6,"1,5",-1,0.49927666467266446
sample_1_ref_2_5,0.6,"1,6",-1,0.349254085035849
sample_1_ref_2_5,0.6,"2,3",-1,0.8510474103648799
sample_1_ref_2_5,0.6,"2,4",-1,0.6608970062407576
sample_1_ref_2_5,0.6,"2,5",-1,0.34286061294048775
sample_1_ref_2_5,0.6,"2,6",-1,0.5599096804987558
sample_1_ref_2_5,0.6,"3,4",-1,0.21920582679243591
sample_1_ref_2_5,0.6,"3,5",-1,0.562379234489268
sample_1_ref_2_5,0.6,"3,6",-1,0.22613893051520215
sample_1_ref_2_5,0.6,"4,5",-1,0.6954959217724709
sample_1_ref_2_5,0.6,"4,6",-1,0.284516580751129
sample_1_ref_2_5,0.6,"5,6",-1,0.7844437159968557
sample_1_ref_2_5,0.7,"1,2",-1,0.16533655768226946
sample_1_ref_2_5,0.7,"1,3",-1,0.3690428464823961
sample_1_ref_2_5,0.7,"1,4",-1,0.7048660510222108
sample_1_ref_2_5,0.7,"1,5",-1,0.5346011794173625
sample_1_ref_2_5,0.7,"1,6",-1,0.5550551610596332
sample_1_ref_2_5,0.7,"2,3",-1,0.40712883721725107
sample_1_ref_2_5,0.7,"2,4",-1,0.8080881369170665
sample_1_ref_2_5,0.7,"2,5",-1,0.558318901303631
sample_1_ref_2_5,0.7,"2,6",-1,0.5452134519176638
sample_1_ref_2_5,0.7,"3,4",-1,0.6821066690556756
sample_1_ref_2_5,0.7,"3,5",-1,0.3108723365583592
sample_1_ref_2_5,0.7,"3,6",-1,0.4278611785073387
sample_1_ref_2_5,0.7,"4,5",-1,0.7053857568493205
sample_1_ref_2_5,0.7,"4,6",-1,0.6664742201398891
sample_1_ref_2_5,0.7,"5,6",-1,0.2690352906376609
sample_1_ref_2_5,0.8,"1,2",-1,0.8060384682716224
sample_1_ref_2_5,0.8,"1,3",-1,0.586483688272592
sample_1_ref_2_5,0.8,"1,4",-1,0.830247677431794
sample_1_ref_2_5,0.8,"1,5",-1,0.7455677030749965
sample_1_ref_2_5,0.8,"1,6",-1,0.7328599866683448
sample_1_ref_2_5,0.8,"2,3",-1,0.7336112910983935
sample_1_ref_2_5,0.8,"2,4",-1,0.6876388986808276
sample_1_ref_2_5,0.8,"2,5",-1,0.7893976307793639
sample_1_ref_2_5,0.8,"2,6",-1,0.803368791870133
sample_1_ref_2_5,0.8,"3,4",-1,0.7323214880667587
sample_1_ref_2_5,0.8,"3,5",-1,0.6941751594707749
sample_1_ref_2_5,0.8,"3,6",-1,0.29222185399084794
sample_1_ref_2_5,0.8,"4,5",-1,0.2566278514013088
sample_1_ref_2_5,0.8,"4,6",-1,0.7049903810266308
sample_1_ref_2_5,0.8,"5,6",-1,0.7889442523576717
sample_1_ref_2_5,0.9,"1,2",-1,0.838385805987111
sample_1_ref_2_5,0.9,"1,3",-1,0.7947338063806321
sample_1_ref_2_5,0.9,"1,4",-1,0.8446800222503265
sample_1_ref_2_5,0.9,"1,5",-1,0.8549413967677678
sample_1_ref_2_5,0.9,"1,6",-1,0.7295914476410884
sample_1_ref_2_5,0.9,"2,3",-1,0.5044284435627673
sample_1_ref_2_5,0.9,"2,4",-1,0.6225175171514351
sample_1_ref_2_5,0.9,"2,5",-1,0.6630903091505959
sample_1_ref_2_5,0.9,"2,6",-1,0.7248529613505537
sample_1_ref_2_5,0.9,"3,4",-1,0.26798951955629485
sample_1_ref_2_5,0.9,"3,5",-1,0.4039068816327991
sample_1_ref_2_5,0.9,"3,6",-1,0.4133962084929128
sample_1_ref_2_5,0.9,"4,5",-1,0.2543872269627123
sample_1_ref_2_5,0.9,"4,6",-1,0.30163194063750776
sample_1_ref_2_5,0.9,"5,6",-1,0.3880759975247795
sample_1_ref_2_5,1.0,"1,2",-1,0.14551702941128333
sample_1_ref_2_5,1.0,"1,3",-1,0.5103884364701253
sample_1_ref_2_5,1.0,"1,4",-1,0.47983788960861623
sample_1_ref_2_5,1.0,"1,5",-1,0.7927768352169678
sample_1_ref_2_5,1.0,"1,6",-1,0.6148327845050654
sample_1_ref_2_5,1.0,"2,3",-1,0.4028866741036082
sample_1_ref_2_5,1.0,"2,4",-1,0.4880133725074809
sample_1_ref_2_5,1.0,"2,5",-1,0.7486732451312759
sample_1_ref_2_5,1.0,"2,6",-1,0.6408819825067715
sample_1_ref_2_5,1.0,"3,4",-1,0.21152224014691548
sample_1_ref_2_5,1.0,"3,5",-1,0.735949804923222
sample_1_ref_2_5,1.0,"3,6",-1,0.44339424910872577
sample_1_ref_2_5,1.0,"4,5",-1,0.7338796497251981
sample_1_ref_2_5,1.0,"4,6",-1,0.3213006828007624
