sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_2_6,0.1,"1,2",-1,0.0953971889951693
sample_1_ref_2_6,0.1,"1,3",-1,0.7061107964530207
sample_1_ref_2_6,0.1,"1,4",-1,0.07984417362082279
sample_1_ref_2_6,0.1,"1,5",-1,0.07576395155476473
sample_1_ref_2_6,0.1,"1,6",-1,0.13105367099012394
sample_1_ref_2_6,0.1,"2,3",-1,0.8492041424751061
sample_1_ref_2_6,0.1,"2,4",-1,0.14663962435583447
sample_1_ref_2_6,0.1,"2,5",-1,0.15504788687642665
sample_1_ref_2_6,0.1,"2,6",-1,0.1778927362238387
sample_1_ref_2_6,0.1,"3,4",-1,0.7774032598206675
sample_1_ref_2_6,0.1,"3,5",-1,0.6228827847818745
sample_1_ref_2_6,0.1,"3,6",-1,0.6469237614023147
sample_1_ref_2_6,0.1,"4,5",-1,0.13121936510163248
sample_1_ref_2_6,0.1,"4,6",-1,0.14714865885160386
sample_1_ref_2_6,0.1,"5,6",-1,0.1306974489023922
sample_1_ref_2_6,0.2,"1,2",-1,0.16037004957162063
sample_1_ref_2_6,0.2,"1,3",-1,0.6840243492683359
sample_1_ref_2_6,0.2,"1,4",-1,0.07322551113452823
sample_1_ref_2_6,0.2,"1,5",-1,0.0880627076922515
sample_1_ref_2_6,0.2,"1,6",-1,0.19335148372715683
sample_1_ref_2_6,0.2,"2,3",-1,0.8481035629811555
sample_1_ref_2_6,0.2,"2,4",-1,0.27399430101146305
sample_1_ref_2_6,0.2,"2,5",-1,0.300412252834273
sample_1_ref_2_6,0.2,"2,6",-1,0.39611467457976224
sample_1_ref_2_6,0.2,"3,4",-1,0.7502494401939681
sample_1_ref_2_6,0.2,"3,5",-1,0.6322622081426981
sample_1_ref_2_6,0.2,"3,6",-1,0.5789356408445718
sample_1_ref_2_6,0.2,"4,5",-1,0.2231579056433991
sample_1_ref_2_6,0.2,"4,6",-1,0.17026455341658012
sample_1_ref_2_6,0.2,"5,6",-1,0.2773594447704169
sample_1_ref_2_6,0.3,"1,2",-1,0.5278081506608093
sample_1_ref_2_6,0.3,"1,3",-1,0.5404743267458952
sample_1_ref_2_6,0.3,"1,4",-1,0.43618334322330526
sample_1_ref_2_6,0.3,"1,5",-1,0.07195852279242074
sample_1_ref_2_6,0.3,"1,6",-1,0.1148297092567448
sample_1_ref_2_6,0.3,"2,3",-1,0.8716255778278914
sample_1_ref_2_6,0.3,"2,4",-1,0.7143707553279499
sample_1_ref_2_6,0.3,"2,5",-1,0.8077867809061132
sample_1_ref_2_6,0.3,"2,6",-1,0.8268125996924468
sample_1_ref_2_6,0.3,"3,4",-1,0.629503579433651
sample_1_ref_2_6,0.3,"3,5",-1,0.8461013896567071
sample_1_ref_2_6,0.3,"3,6",-1,0.7380757899827509
sample_1_ref_2_6,0.3,"4,5",-1,0.7306903097180208
sample_1_ref_2_6,0.3,"4,6",-1,0.6510891662461468
sample_1_ref_2_6,0.3,"5,6",-1,0.317250471268737
sample_1_ref_2_6,0.4,"1,2",-1,0.5566463684848197
sample_1_ref_2_6,0.4,"1,3",-1,0.4134950515638279
sample_1_ref_2_6,0.4,"1,4",-1,0.4201496219653198
sample_1_ref_2_6,0.4,"1,5",-1,0.11461551749243094
sample_1_ref_2_6,0.4,"1,6",-1,0.16030408083196615
sample_1_ref_2_6,0.4,"2,3",-1,0.8609714905313252
sample_1_ref_2_6,0.4,"2,4",-1,0.785512158788026
sample_1_ref_2_6,0.4,"2,5",-1,0.8279429231459381
sample_1_ref_2_6,0.4,"2,6",-1,0.8234671573304503
sample_1_ref_2_6,0.4,"3,4",-1,0.8520306580391738
sample_1_ref_2_6,0.4,"3,5",-1,0.7211301386389466
sample_1_ref_2_6,0.4,"3,6",-1,0.7874584224876356
sample_1_ref_2_6,0.4,"4,5",-1,0.7339316797428436
sample_1_ref_2_6,0.4,"4,6",-1,0.6164799478367757
sample_1_ref_2_6,0.4,"5,6",-1,0.3323796412839869
sample_1_ref_2_6,0.5,"1,2",-1,0.6350412402444644
sample_1_ref_2_6,0.5,"1,3",-1,0.5529111963912365
sample_1_ref_2_6,0.5,"1,4",-1,0.40263180520141734
sample_1_ref_2_6,0.5,"1,5",-1,0.10191010594086283
sample_1_ref_2_6,0.5,"1,6",-1,0.17071909325057572
sample_1_ref_2_6,0.5,"2,3",-1,0.08472074543353222
sample_1_ref_2_6,0.5,"2,4",-1,0.5502189161961849
sample_1_ref_2_6,0.5,"2,5",-1,0.821830041481399
sample_1_ref_2_6,0.5,"2,6",-1,0.7696969562552473
sample_1_ref_2_6,0.5,"3,4",-1,0.5988480341743344
sample_1_ref_2_6,0.5,"3,5",-1,0.7780713646915227
sample_1_ref_2_6,0.5,"3,6",-1,0.7993051412277291
sample_1_ref_2_6,0.5,"4,5",-1,0.7073054938887049
sample_1_ref_2_6,0.5,"4,6",-1,0.6406120543889675
sample_1_ref_2_6,0.5,"5,6",-1,0.2528533521622864
sample_1_ref_2_6,0.6,"1,2",-1,0.6878675597347039
sample_1_ref_2_6,0.6,"1,3",-1,0.6414456470874248
sample_1_ref_2_6,0.6,"1,4",-1,0.4311199575738869
sample_1_ref_2_6,0.6,"1,5",-1,0.1289751495753381
sample_1_ref_2_6,0.6,"1,6",-1,0.2547804639116367
sample_1_ref_2_6,0.6,"2,3",-1,0.09508421491725871
sample_1_ref_2_6,0.6,"2,4",-1,0.4268367638269953
sample_1_ref_2_6,0.6,"2,5",-1,0.6990373487975808
sample_1_ref_2_6,0.6,"2,6",-1,0.7111609829704639
sample_1_ref_2_6,0.6,"3,4",-1,0.49728752533669357
sample_1_ref_2_6,0.6,"3,5",-1,0.719601049134655
sample_1_ref_2_6,0.6,"3,6",-1,0.729250394784459
sample_1_ref_2_6,0.6,"4,5",-1,0.7142243083630366
