sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_1_5,0.1,"1,2",-1,0.2469643333821915
sample_1_ref_1_5,0.1,"1,3",-1,0.710511662819795
sample_1_ref_1_5,0.1,"1,4",-1,0.6011138430891159
sample_1_ref_1_5,0.1,"1,5",-1,0.2756901130907336
sample_1_ref_1_5,0.1,"1,6",-1,0.37958218736744814
sample_1_ref_1_5,0.1,"2,3",-1,0.8427033312951568
sample_1_ref_1_5,0.1,"2,4",-1,0.6233235474826706
sample_1_ref_1_5,0.1,"2,5",-1,0.33089301173368046
sample_1_ref_1_5,0.1,"2,6",-1,0.4248340908806273
sample_1_ref_1_5,0.1,"3,4",-1,0.2685181686285306
sample_1_ref_1_5,0.1,"3,5",-1,0.759617370627493
sample_1_ref_1_5,0.1,"3,6",-1,0.7045892629033941
sample_1_ref_1_5,0.1,"4,5",-1,0.7461120713298328
sample_1_ref_1_5,0.1,"4,6",-1,0.7436491418647034
sample_1_ref_1_5,0.1,"5,6",-1,0.1928559486967045
sample_1_ref_1_5,0.2,"1,2",-1,0.32921828901690303
sample_1_ref_1_5,0.2,"1,3",-1,0.7120080459327184
sample_1_ref_1_5,0.2,"1,4",-1,0.5930025116787067
sample_1_ref_1_5,0.2,"1,5",-1,0.29997320897519036
sample_1_ref_1_5,0.2,"1,6",-1,0.4329358048722969
sample_1_ref_1_5,0.2,"2,3",-1,0.8553989017375101
sample_1_ref_1_5,0.2,"2,4",-1,0.6913357907531104
sample_1_ref_1_5,0.2,"2,5",-1,0.5104176348682283
sample_1_ref_1_5,0.2,"2,6",-1,0.6474422705326074
sample_1_ref_1_5,0.2,"3,4",-1,0.3815996300175531
sample_1_ref_1_5,0.2,"3,5",-1,0.7767205825300278
sample_1_ref_1_5,0.2,"3,6",-1,0.6758285401715001
sample_1_ref_1_5,0.2,"4,5",-1,0.742208837845796
sample_1_ref_1_5,0.2,"4,6",-1,0.5850145745580339
sample_1_ref_1_5,0.2,"5,6",-1,0.5415668581820152
sample_1_ref_1_5,0.3,"1,2",-1,0.6120108414076799
sample_1_ref_1_5,0.3,"1,3",-1,0.6401946349495125
sample_1_ref_1_5,0.3,"1,4",-1,0.3757368369268748
sample_1_ref_1_5,0.3,"1,5",-1,0.5515595851705185
sample_1_ref_1_5,0.3,"1,6",-1,0.49530460797134973
sample_1_ref_1_5,0.3,"2,3",-1,0.2097991460484192
sample_1_ref_1_5,0.3,"2,4",-1,0.765436401037349
sample_1_ref_1_5,0.3,"2,5",-1,0.7352492127282428
sample_1_ref_1_5,0.3,"2,6",-1,0.7951525613294541
sample_1_ref_1_5,0.3,"3,4",-1,0.872217157919075
sample_1_ref_1_5,0.3,"3,5",-1,0.6612920791220782
sample_1_ref_1_5,0.3,"3,6",-1,0.7592530234902867
sample_1_ref_1_5,0.3,"4,5",-1,0.6929926113119647
sample_1_ref_1_5,0.3,"4,6",-1,0.47801830050228594
sample_1_ref_1_5,0.3,"5,6",-1,0.6858059683447459
sample_1_ref_1_5,0.4,"1,2",-1,0.5399110563771793
sample_1_ref_1_5,0.4,"1,3",-1,0.6110147046596444
sample_1_ref_1_5,0.4,"1,4",-1,0.6281681672485667
sample_1_ref_1_5,0.4,"1,5",-1,0.5664848538311515
sample_1_ref_1_5,0.4,"1,6",-1,0.5399449637887473
sample_1_ref_1_5,0.4,"2,3",-1,0.20411236841322228
sample_1_ref_1_5,0.4,"2,4",-1,0.7860207069552497
sample_1_ref_1_5,0.4,"2,5",-1,0.8184963532919722
sample_1_ref_1_5,0.4,"2,6",-1,0.8307188798058263
sample_1_ref_1_5,0.4,"3,4",-1,0.6437780516856687
sample_1_ref_1_5,0.4,"3,5",-1,0.7355883105025409
sample_1_ref_1_5,0.4,"3,6",-1,0.8056771150750319
sample_1_ref_1_5,0.4,"4,5",-1,0.36740060966656474
sample_1_ref_1_5,0.4,"4,6",-1,0.6165004003455048
sample_1_ref_1_5,0.4,"5,6",-1,0.6956621649244638
sample_1_ref_1_5,0.5,"1,2",-1,0.4822561933535471
sample_1_ref_1_5,0.5,"1,3",-1,0.5979225295544237
sample_1_ref_1_5,0.5,"1,4",-1,0.6094643330152935
sample_1_ref_1_5,0.5,"1,5",-1,0.35783668850239425
sample_1_ref_1_5,0.5,"1,6",-1,0.4861157723033563
sample_1_ref_1_5,0.5,"2,3",-1,0.2489011084907716
sample_1_ref_1_5,0.5,"2,4",-1,0.8460573287905184
sample_1_ref_1_5,0.5,"2,5",-1,0.7605797177039576
sample_1_ref_1_5,0.5,"2,6",-1,0.7738789798025081
sample_1_ref_1_5,0.5,"3,4",-1,0.7285238149987314
sample_1_ref_1_5,0.5,"3,5",-1,0.7717185584761932
sample_1_ref_1_5,0.5,"3,6",-1,0.8230122623416115
sample_1_ref_1_5,0.5,"4,5",-1,0.7458282860394463
sample_1_ref_1_5,0.5,"4,6",-1,0.6648614755995571
sample_1_ref_1_5,0.5,"5,6",-1,0.6175812661311659
sample_1_ref_1_5,0.6,"1,2",-1,0.45295161370235504
sample_1_ref_1_5,0.6,"1,3",-1,0.5521425918930035
sample_1_ref_1_5,0.6,"1,4",-1,0.6368497389068994
sample_1_ref_1_5,0.6,"1,5",-1,0.4083903009167241
